-2.794388226618159214e-03;-2.993336580943721601e-03;-9.788024458044321859e-04;3.391459815415854971e-05;-3.863294372957995406e-03;2.333148667446486267e-03;-1.586245891839842227e-03
-2.360586285346375889e-03;-2.097512314827250368e-03;-4.616396084001144298e-04;1.950221062489323044e-04;-3.197868615104011106e-03;1.460212076150725060e-03;-1.333140876178132020e-03
-1.824030947964224401e-03;6.135228589357864543e-04;1.676770055459492637e-03;2.855320659526824597e-04;-7.413091135325184343e-03;2.600402394771910396e-03;-2.874129611917114208e-03
-6.087339555937126400e-04;1.203963111904350625e-02;1.197576055195951304e-02;-7.598597248373894705e-03;1.310414235846135179e-02;6.448842962141778344e-03;-5.278790187869103305e-03
-4.024135221342416482e-03;-8.514602701311164978e-03;-5.520131835056119908e-03;1.817197949999026869e-04;6.673787005349780983e-03;2.299848283472580676e-05;2.285149559810374480e-03
-3.444555685919558317e-03;-5.474293803083348821e-03;-2.962800817783108834e-03;9.194893770135855848e-05;9.308875750910606357e-04;1.346137354804252022e-03;2.310104103099256561e-04
-1.799860068865055500e-03;-6.596298896815188956e-04;4.261878255762329370e-04;7.456127377232087908e-04;-4.945395944194195051e-03;1.414121473382871919e-03;-1.496224230009916487e-03
-2.091894302841547804e-03;1.883164507563434530e-03;2.875899175779348012e-03;1.972546626167108984e-03;-1.478193745356959181e-02;5.642161166335665431e-03;-5.907838461835727105e-03
-2.296462763570061762e-03;-8.973876655665043948e-04;5.162501262905272968e-04;1.589219761632488040e-04;-5.589018440398637981e-03;2.050545986880641415e-03;-9.984433479548696783e-04
-1.652031200771960891e-03;7.995435396200487575e-05;1.147986138161785543e-03;7.461612045887490051e-04;-5.422871817901834916e-03;1.891618641265102509e-03;-1.629721088621533063e-03
-2.778178372908631996e-03;-1.498997248415828883e-03;3.819330800996391514e-04;2.769104830329417732e-04;-7.746868687952979809e-03;3.636324944928910532e-03;-3.272429141804641690e-03
-2.346653964215824131e-03;-2.053446582677583270e-03;-3.895959938849667442e-04;1.680091924090723957e-04;-3.488129944654061541e-03;1.781738484900007025e-03;-1.339800675107008206e-03
-2.424009053293811177e-03;-2.026220905161207723e-03;-3.665262622647056062e-04;1.029124091341778374e-04;-3.247204958797486347e-03;1.737626306638247273e-03;-7.380797728734462236e-04
-4.645273059401221032e-03;-1.148659261992332134e-02;-8.001064718309953624e-03;1.818227158216776708e-04;1.216451735286185748e-02;-1.178934579350116030e-03;4.095388532979595507e-03
-3.258876480908886892e-03;-7.009202436712965237e-03;-4.431959646028897984e-03;1.195780668761859035e-04;5.094369172645707260e-03;-1.003332529417439828e-04;1.697771243987053046e-03
-4.516270545771017102e-03;-1.116407906449115237e-02;-7.745953971748232962e-03;1.446098274874559140e-04;1.188058910610096351e-02;-1.121764173976569617e-03;3.906510156295367464e-03
-9.783645255371344399e-04;5.586307112241643488e-03;4.422576347547099718e-03;1.002836969770198395e-03;-5.522065231307114568e-03;-4.668763004525186902e-03;7.567014303667955744e-03
-3.967375876865415762e-03;-7.632550235267502627e-03;-4.638254989008641985e-03;1.767448445299148055e-04;3.865538270300004995e-03;1.285438534281749560e-03;1.440508598380749747e-03
-1.420321260603741058e-03;1.746319453642735222e-03;2.215231685813076699e-03;-2.725467283345644012e-04;-7.483338351204820403e-03;1.663260870939791379e-03;-2.275242874863615383e-03
-1.342009311357962543e-03;7.294165778463219908e-04;9.818627432603046611e-04;9.120658557734671618e-04;-6.985826579599194695e-03;1.043509349576837936e-03;-1.287858417804960348e-03
-3.206748482328568295e-03;-4.420842637947511138e-03;-2.132060936081599679e-03;5.674410113914419487e-06;-6.002675160578633574e-04;1.569735949655204355e-03;-2.618431417555362305e-04
-1.996657712799381791e-03;-5.502988210226014221e-04;8.442308472388592149e-04;2.312753999914973053e-04;-5.819502238041940161e-03;2.154555573333172876e-03;-2.002953385632269632e-03
-3.111061999339112365e-03;-4.479843461467373708e-03;-2.215105839135601915e-03;1.343248657661517595e-04;-5.121655349402389965e-04;1.439477099875306797e-03;-2.668731745904865901e-04
-2.268318123428714802e-03;-4.747630651316747874e-05;1.356255897739002065e-03;3.336563256020401132e-04;-8.407841660195720240e-03;3.181465128587170500e-03;-3.423146255926586088e-03
-2.309662275388606103e-03;-1.846723478633754360e-03;-2.197538607599806750e-04;4.324760960177330958e-04;-4.127238246720515633e-03;2.062126295583871678e-03;-1.416398394404606333e-03
-3.010744980851401062e-03;-4.213106880825151848e-03;-1.973990878859045988e-03;7.997757440727580982e-05;-7.834870878394992666e-04;1.766371941912530264e-03;-3.167182563531415265e-04
-4.374254809097901688e-03;-9.919923146178823148e-03;-6.641605132457347252e-03;2.141557888833379390e-04;8.907990918855334880e-03;-1.174291039570844671e-04;3.352998119681570906e-03
-2.933122247265006893e-03;-2.994507225894506210e-03;-9.580336411046862189e-04;1.882757748973424281e-04;-3.787964045832878726e-03;2.337834568648603471e-03;-1.546430058672879169e-03
-1.464672248111680486e-03;1.696626533477359850e-03;2.151976763715477466e-03;1.201613536386259224e-03;-8.962837425613321904e-03;2.496627457471662075e-03;-3.167885565444451736e-03
-2.583111998379700441e-03;-1.951146921742225905e-03;-1.904149018444427355e-04;6.173942474157875424e-05;-4.246326805019822424e-03;2.061575292958987751e-03;-1.893475334062718609e-03
-2.436497779466045670e-03;-1.127950508410351037e-05;1.557893655707983651e-03;-1.700283937254009345e-04;-9.282731186838224374e-03;3.816689001792130092e-03;-4.066580852221409088e-03
-2.390581570540918025e-03;-4.509270552503350155e-04;1.148082237381402001e-03;-2.228710861506620448e-04;-7.141120853458858206e-03;3.468339662094135998e-03;-3.071516590751243326e-03
-2.617966004216909590e-03;8.525481883645840862e-04;2.430783572225493280e-03;3.471319414343389134e-05;-1.356048966050998547e-02;4.767149786844479369e-03;-5.938704650872855123e-03
-2.479225683373147398e-03;9.255831789702944267e-04;2.411717485053945648e-03;1.933504569223640506e-04;-1.239615380324021743e-02;4.629002619126521001e-03;-5.493358885031367038e-03
-5.207588493396472090e-03;-1.360339683263639757e-02;-9.791212060471853745e-03;2.222092863913413194e-04;1.652837423296378561e-02;-2.197105011603528446e-03;5.503033869024026407e-03
-3.052024367116046733e-03;-3.638726996926902688e-03;-1.429065168652607050e-03;1.034215649704897281e-04;-2.846515155855395846e-03;2.210153526732990849e-03;-1.222471830337824254e-03
-5.372057530909437467e-03;-1.384468191086106470e-02;-9.894324792405595481e-03;2.321973316272310604e-04;1.626225706036763322e-02;-1.744712065079808121e-03;5.720895747789197898e-03
-4.062441761739355589e-03;-8.299473305984019292e-03;-5.233775730379113499e-03;1.744416423158241239e-04;5.369684954621277428e-03;7.916921207139247319e-04;1.982103900496854851e-03
-1.535795274064354716e-03;2.075030794684904530e-03;2.875051717303013423e-03;-6.132073357886725284e-04;-5.321850520240130854e-03;2.583374610054163696e-03;-2.340823169815248357e-03
-6.323763773516093015e-04;2.324389758236067305e-03;1.863924315319519503e-03;5.542982710397554701e-04;-2.596952905877782970e-03;-7.581392473328611280e-04;-8.354267099599209379e-04
-2.888972805750046179e-03;-3.052992027361819873e-03;-1.048511197866622193e-03;5.252482982615329539e-05;-3.001625959973583651e-03;2.043996271883710171e-03;-1.297969281253780194e-03
-2.952470557964472810e-03;-3.264622454117821482e-03;-1.115120042881263471e-03;1.339179452448610336e-04;-3.665862789760629056e-03;2.481864676260466321e-03;-1.581735385391134065e-03
-2.398135828086065454e-03;6.887699887519401236e-04;2.146093341611296935e-03;2.286999336550462475e-04;-1.153416543404334367e-02;4.161139657842729406e-03;-4.995688114547894472e-03
-2.338974782779098226e-03;-8.199337159721346727e-04;6.829756264355169026e-04;3.011436491123021847e-04;-6.673400491167256511e-03;2.827486902983122018e-03;-2.679206686399656246e-03
-2.525100566228792327e-03;-3.185613891218330804e-03;-1.240268310067808334e-03;8.994618967002675051e-05;-1.891809191274614358e-03;7.752302610201858421e-04;-1.362796554060898826e-03
-2.749378180111900893e-03;-1.754993364961069660e-03;1.459989658223547848e-04;1.471582775991875770e-04;-6.894021180137098123e-03;3.241710876530093377e-03;-2.980794197408653812e-03
-3.037133399655270270e-03;-3.106005545173499451e-03;-9.517005788073545696e-04;1.190914544109291073e-04;-4.385158136018882033e-03;2.689227279878432259e-03;-1.895026172400724731e-03
-2.981886578189957716e-03;-4.795372961452958917e-03;-2.466368206931890926e-03;9.731276255256799822e-05;-2.654891565098216420e-05;5.306840432808882218e-04;-8.375342133475821354e-04
-2.193582117537575503e-03;5.141757160272391984e-04;1.823402991027000706e-03;3.060170305910036963e-04;-9.569835387287645156e-03;3.358142249700725099e-03;-3.989846228999096613e-03
-1.207909721859145658e-03;1.735931783370684312e-03;1.720122498259583693e-03;3.044345253356574819e-03;-6.495723561756911943e-03;3.512443633229448770e-04;-5.934962954448817730e-04
-2.645133718368368730e-03;3.815703915515379044e-04;2.039539740866173033e-03;-1.691505426257912230e-06;-1.253817338627339489e-02;4.678163297870153829e-03;-5.497392327008950551e-03
-2.616885648725851901e-03;-8.820788691135894805e-04;8.732857803991864740e-04;8.032651251285770431e-05;-8.893603701025671465e-03;3.649004651499316264e-03;-3.814145882203807958e-03
-1.472511206889334356e-03;9.231858721487694146e-04;1.657751840383340017e-03;-1.022164586844579110e-03;-1.058618656464052924e-03;9.213154364591217985e-04;1.896412988850905282e-04
-3.838478318136580216e-03;-7.819579068152674589e-03;-4.923759899761020672e-03;1.614364275323580309e-04;5.271766137450436228e-03;4.906859988123574027e-04;1.872241936804059205e-03
-6.963953308581577548e-04;5.872302138204785540e-03;5.276371514754101509e-03;-2.533658859823906349e-03;6.151053364501768688e-04;1.517649169850630126e-03;-1.123298551457365020e-03
-1.746785948408625336e-03;-3.290450874797803526e-03;-1.875952760175303305e-03;1.574390823026914309e-04;1.597321433877806800e-03;-8.437131014511262041e-04;2.552887904265185512e-03
-3.786373934112932833e-03;-7.562126050248496080e-03;-4.728208216555110019e-03;1.274825629029749884e-04;5.008890274862108985e-03;4.153210853464397848e-04;1.795906843253966762e-03
-3.516157164909378911e-03;-6.139436333937129536e-03;-3.554013519592401620e-03;4.239482652390151325e-05;2.843058587268867086e-03;6.730872611301313545e-04;1.086363928477888669e-03
-5.633667241186661109e-03;-1.521095872705132898e-02;-1.110062344646094851e-02;2.614527474184552146e-04;1.930711317080273728e-02;-2.694415414260386762e-03;6.535247530372602712e-03
-5.400138754346369731e-03;-1.372602585089059690e-02;-9.754337469462243462e-03;2.235412947913900357e-04;1.582899201275359685e-02;-1.669264570280856123e-03;5.469483102628802836e-03
-2.596274422924772004e-03;-6.087325370203568523e-03;-3.815474252049206282e-03;1.874374193177214562e-04;3.922736891303353624e-03;2.009082467287963579e-05;1.809787887260079194e-03
-4.455113496206029519e-03;-1.145244963605931109e-02;-7.996396163631914675e-03;1.868366077095444551e-04;1.228259469521726134e-02;-8.727932986563723822e-04;4.570492681484975006e-03
-4.010057047438772559e-03;-8.731780819823271519e-03;-5.712522019275679402e-03;1.868586303569704031e-04;6.961888805109946871e-03;-1.138356696583684677e-04;2.244558992404149540e-03
-2.565985895173715763e-03;-4.051748781848787191e-04;1.263548872644323093e-03;2.993076448228985942e-04;-9.078537341013633369e-03;4.033549949469266219e-03;-3.938538551918023545e-03
-2.127585322065886093e-03;5.867451666902164875e-04;1.879988925677523971e-03;2.845141229349765232e-04;-9.811086401535102156e-03;3.499615392413044090e-03;-4.084717802172685777e-03
-2.579076622194742367e-03;-2.205879296202738551e-03;-2.474065388068915554e-04;1.633712939742225064e-05;-5.728001898071805216e-03;2.851606267304480653e-03;-2.521897615744994863e-03
-2.169544989077575297e-03;-2.221015194288193401e-03;-5.178206044465009884e-04;-2.511687079802663362e-04;-1.565759798365244041e-03;6.410998779093223963e-04;-1.332247390013958357e-03
-1.144834562234867776e-03;4.402881034706732262e-03;5.006841284824489237e-03;-2.752505502824872160e-03;8.937071262861948128e-04;3.516951266947402482e-03;-2.657946393627472637e-03
-3.298046305688536774e-03;-4.915220465580297932e-03;-2.455095030978454197e-03;2.622917577112589163e-04;-7.488196295530580825e-04;2.063340010676524214e-03;-1.970126667341327918e-04
-2.188061213629147184e-03;6.511424998672452058e-04;2.016145465195775133e-03;2.912822384881814811e-04;-1.002738018661403566e-02;4.011388030826296656e-03;-4.020307318463607789e-03
-3.089737431072988455e-03;-3.571145488793366421e-03;-1.326064206039849740e-03;1.649918576154384023e-04;-3.369448518163468444e-03;2.599459955556955321e-03;-1.384774428945638848e-03
-2.858768167530427711e-03;-3.350285901704871082e-03;-1.308198726374249160e-03;3.289810874860444505e-04;-2.950522284096024610e-03;2.292565429739671680e-03;-1.026292286829218409e-03
-4.209365941711726462e-03;-8.121401518247188533e-03;-5.036717642400602782e-03;1.537494957453846114e-04;4.850035350437024821e-03;8.348292146726014580e-04;1.663172820894637076e-03
-2.341199832660068470e-03;-2.101853011160814775e-03;-5.023427832924610807e-04;5.910547080707554942e-04;-3.680860877785164641e-03;2.296582317707962940e-03;-1.013734392479654104e-03
-2.921910858576303154e-03;-3.902151181217997609e-03;-1.738801228278319747e-03;1.956968020135709300e-04;-1.648911722598560064e-03;1.911187997752928627e-03;-5.564613868362541750e-04
-1.648953169385150748e-03;-3.239096428606218778e-04;2.864928446851306050e-04;2.823959477070809524e-03;-3.605185044806198582e-03;1.571030051555803199e-03;-4.908084917957660246e-04
-1.538996571934888062e-03;-2.066427721901225179e-04;8.799391025063998993e-04;1.463206646988760950e-04;-3.578889398412804946e-03;1.333597513542758616e-03;-1.282673298081706036e-03
-3.327590667006510416e-03;-7.332876054451144439e-03;-4.597718594833572793e-03;2.053111249051863321e-04;4.343239176713993739e-03;6.812406133274823920e-04;1.646731593814004715e-03
-2.922898847905139492e-03;-2.993014046020208482e-03;-9.308798839585799611e-04;1.865952470582538309e-04;-3.907194568598033359e-03;2.634040631061796821e-03;-1.422054883570873438e-03
-2.453869279845121484e-03;7.165504746266153965e-04;2.232462288687230099e-03;1.047223511455881836e-04;-1.239185228705364829e-02;4.402056018921992990e-03;-5.379069193910914447e-03
-1.827975429336726890e-03;1.425275189137926394e-03;2.552951251207027320e-03;-6.824567953782488452e-04;-4.736448060625854904e-03;3.137685576609616691e-03;-2.929086220721150140e-03
-1.792360228356624195e-03;1.405228592380821382e-03;2.450125453619313599e-03;-5.234278758681933227e-04;-4.624530138149182158e-03;2.886095190284878979e-03;-2.787366858318540697e-03
-7.052847143057333016e-04;4.096031807346257533e-03;3.940869778605376843e-03;-1.027111881606838353e-03;-2.105850428774076830e-03;-1.242097590801185213e-04;1.998448320073466320e-03
-3.216164571071036902e-03;-7.152729674512575166e-03;-4.574329657790909658e-03;1.211091322427756717e-04;5.341454180925455861e-03;-2.043471910402230157e-04;1.763883037290459293e-03
-3.237752707921103673e-03;-4.304687480809234190e-03;-2.082546131578847434e-03;3.821547842690680102e-05;-8.336705602470537244e-04;2.019017991507477804e-03;-4.509882528881855300e-04
-5.678589743314896125e-03;-1.527402935060291449e-02;-1.120459728243218545e-02;2.453308908934761622e-04;1.991306564267724191e-02;-3.013196485980812554e-03;6.872832688672884938e-03
-3.191588338831155384e-03;-3.680101967170218338e-03;-1.370833792406350943e-03;1.044072801766565928e-04;-3.739172387979163795e-03;2.715382012155867150e-03;-1.733857894510844192e-03
-2.175212954950524191e-03;-6.363775181023782019e-04;6.333738217211899073e-04;7.919022696166206233e-04;-6.193457737102055043e-03;2.082412967086746253e-03;-2.054129092931678436e-03
-2.957826645171260371e-03;-2.594187182887380122e-03;-5.258231340221477873e-04;5.741887811463645643e-05;-5.443719849439984139e-03;2.857907167869046163e-03;-2.420030361513258229e-03
-2.062559402591659401e-05;1.252010634412544995e-02;1.701566875301217200e-03;-1.882045165719604648e-03;-4.523650139805676304e-03;-1.588770196538605295e-02;1.976847382404703368e-02
-1.803144449510739192e-03;-3.040897162119214625e-03;-2.745767467690563880e-03;1.312833426295394613e-03;6.021751970287042219e-03;-2.262993157502461716e-02;-1.643843096704722395e-02
-2.825103888074471849e-03;-3.393084971854766138e-03;-1.251261341565078561e-03;1.119677696352788007e-04;-3.008765127598838230e-03;2.063964932006564969e-03;-1.169653467128013019e-03
8.212161620297820408e-07;2.057675803100248238e-02;1.358570202956664759e-02;1.192520310835350622e-01;2.372871433871588664e-02;1.439731854443912669e-02;-5.628622699554971034e-03
-2.327609733489369084e-03;-1.043423891827895741e-03;5.427945527761898195e-04;2.901016721106007556e-04;-6.096480385837417179e-03;2.764636892226527039e-03;-2.500896945396583349e-03
-2.258171847368776932e-03;-2.834274460668232852e-04;1.115414758839777592e-03;-3.130366604391535503e-05;-7.522441634521232802e-03;2.756486740801595680e-03;-2.984413555411744370e-03
2.159802122241454535e-03;3.422322241830889292e-03;2.810891499940432626e-03;2.121908842380619727e-03;-7.737079191869908421e-04;-9.123927091385108240e-03;8.386910040816965284e-03
-3.683255551385173493e-03;-6.396116801145868697e-03;-3.643270202088371747e-03;1.632885987803080641e-04;1.788590962613719479e-03;1.478060979893574926e-03;5.499741342448232146e-04
2.559320691655523564e-03;4.575468825343030968e-03;1.427466708939758092e-03;5.446957940918023934e-04;9.681768193868577977e-04;-1.349947102409899784e-02;-6.401113034593040180e-03
-3.723388701756521276e-04;2.120964237270645328e-03;2.420250921248438304e-03;-5.478514097238338775e-04;-1.567478732813226087e-03;3.172742451145227935e-04;-5.198944964173843244e-04
-2.360072102797064215e-03;-1.010164431932972923e-03;7.434703897585871215e-05;8.743849548389430156e-04;-2.977614133814335869e-03;3.013864750453249127e-04;1.329740359244676370e-03
-2.020730717322500539e-03;-3.298339611493338996e-03;-1.234490354470174330e-03;-4.644551678427920170e-05;-1.362010966687276321e-03;-8.392855055876275892e-04;-2.053214812969298472e-03
-3.912759656350342161e-03;-7.407850806937405462e-03;-4.446882229307350977e-03;1.856055123889177355e-04;3.357593411350676040e-03;1.454843337530597807e-03;1.322857287680064432e-03
-1.550629619433922975e-03;1.748780684127141348e-03;2.737884593552773228e-03;-4.340880094576613879e-04;-7.162094249766970053e-03;3.179291910448204996e-03;-3.366273574491815152e-03
-4.509348728548291836e-03;-1.008325942297105988e-02;-6.710665711676023874e-03;2.036957921129213642e-04;8.675570501385516942e-03;9.165032842810025911e-05;3.121314289386277994e-03
-5.156582983995818686e-03;-1.292553807435561398e-02;-9.107087835095385026e-03;2.270356248748344363e-04;1.432622520171909775e-02;-1.199525203814274816e-03;5.093964779914313991e-03
-2.149617434646821073e-03;-9.709244416705237928e-04;-2.104593114323234236e-05;2.492963066241119310e-04;-2.784956370664917486e-03;1.049952614069276811e-03;-1.279342372238218267e-03
-2.706285727493297922e-03;5.189407327509940656e-04;2.178939135276340006e-03;4.026577269047586034e-07;-1.296042995061817520e-02;4.862411107795368628e-03;-5.715840468074990036e-03
-2.931575572094159872e-03;-2.691896089915274924e-03;-6.313360619775541934e-04;1.631306934910917736e-04;-4.801351422371901920e-03;2.933829779849999458e-03;-2.056202753607571342e-03
-4.692427822586455865e-04;1.481996042169664470e-02;1.499881405141978950e-02;-1.016284940568525780e-02;2.006255364224643345e-02;9.126566330330173824e-03;-7.335164717404079639e-03
-1.918787103509669075e-03;3.850926602913303659e-04;1.538845033545308948e-03;5.571738106579063625e-04;-7.902418124088032847e-03;2.695117131388474231e-03;-2.655040464527390082e-03
-3.661945956966071274e-03;-6.439448018343416590e-03;-3.696052914819829716e-03;2.215342299671931665e-04;1.856146944807141302e-03;1.543193991944916610e-03;7.298239608263078345e-04
-3.348028452302055907e-03;-4.763128019657314124e-03;-2.307264062774298189e-03;2.071342240429528767e-04;-1.148197480137197685e-03;1.979234659537077150e-03;-6.804226832773924280e-04
-2.310666320809526362e-03;-3.080243724147679191e-04;1.200681847157894066e-03;2.273054120109249633e-04;-8.493003415190523292e-03;3.387959572654963662e-03;-3.270762342418166279e-03
-1.946067194051592829e-03;1.089604380509107606e-03;2.291198405264646860e-03;-3.659016339092995831e-04;-6.605368267583585848e-03;3.411539240134519365e-03;-3.394985786353785142e-03
3.322478417167727682e-03;6.793412171597212543e-03;1.037411381994612610e-03;1.226745999189309856e-03;-2.289114065641989753e-03;-7.571915985388593014e-03;3.173999322966361818e-03
-3.764225652982878222e-03;-7.549410800858104981e-03;-4.813450413471568115e-03;4.861480627949663243e-04;5.511881671035578391e-03;-2.776691298847369318e-05;2.123173631697972043e-03
-2.536458115396958164e-03;-1.663993581378449618e-03;1.937261397134266950e-05;7.584696836629481714e-05;-5.367633198359561542e-03;2.519633316060888688e-03;-1.907606998330752543e-03
-1.559735057996400462e-03;1.936007345847862507e-03;2.597545376881551290e-03;-1.498579322506597374e-04;-1.009441905940589197e-02;2.480643680008988178e-03;-3.289620523422930477e-03
-3.771674724783166189e-05;3.296632301005631739e-03;1.622248643324701199e-03;6.888315614017205676e-04;-4.518089763599236232e-03;-1.945102784603302019e-03;-2.171725482261857077e-04
8.775136034217124580e-04;7.579529254500149034e-03;5.627442210079378233e-03;-2.245365052733219735e-03;1.267314137763654071e-03;-2.857845349862262775e-03;5.153646143812856163e-03
-3.308800581392207577e-03;-4.784508689188113513e-03;-2.407623373954648725e-03;7.797984791495445620e-05;-2.421932462051098512e-04;1.524839152968918620e-03;-2.139363435211093104e-04
-8.939083804849310040e-04;1.037340854331956705e-02;1.058475183796522313e-02;-6.508962752448756162e-03;1.008761429605349418e-02;6.355677031257911738e-03;-5.319679721821132280e-03
-3.447900805824548852e-03;-6.859995299317606099e-03;-4.178555143672046078e-03;1.327007621986411705e-04;3.500112039893039928e-03;6.345927823865977948e-04;1.104843001052586288e-03
-1.808792141555909394e-03;8.287956826877730752e-04;1.996065327732949712e-03;-4.497101742655535144e-04;-4.616891104583056328e-03;2.676240444470462908e-03;-2.665970163888099851e-03
-2.694817745106627398e-03;-2.983433016089321894e-03;-1.101756021051606164e-03;-4.140028376972612872e-04;1.333629431501716974e-03;1.493750229981357595e-03;4.470411954014860256e-04
-2.056520232046917321e-03;2.959934936645720947e-04;1.221102127790423377e-03;4.369610484601891285e-04;-6.765455848941194332e-03;-3.800750374775299862e-04;-5.620158316383430837e-03
-2.751380640445291736e-03;-3.053202826190408274e-03;-1.047880877639406193e-03;1.491805315725057174e-04;-2.820633565357862863e-03;1.875248539044734129e-03;-1.224439185660980423e-03
-2.729662762295323539e-03;-1.827040509615161313e-03;4.302145755739100372e-05;2.320188675184357363e-04;-6.529586793453528992e-03;3.182044406775689713e-03;-2.675073591300444840e-03
-2.513248281916887015e-03;1.127450001301113407e-03;2.576459065751271309e-03;4.870671686213728772e-04;-1.310515284023045651e-02;5.084509715180306547e-03;-5.803767592474315742e-03
-2.610774120294346266e-03;-4.205120174335300227e-03;-2.688418166162001403e-03;3.253049279901833960e-04;1.028579322234347013e-03;-1.913511902915329427e-04;7.003055996532932996e-04
-5.927463098537899848e-04;7.459126644489215419e-03;8.141244119184922953e-03;-6.083275819432000520e-03;1.272058511429263218e-02;4.951209039094077620e-03;-2.892799313068841836e-03
-2.087785174814055309e-04;3.652834720452908038e-03;3.207442841023578923e-03;-1.436009660106267905e-04;-2.421511218676374640e-03;-7.955089096143108489e-04;1.432432066560790926e-03
-4.084243411185464571e-03;-9.565829866539664328e-03;-6.413558915866408514e-03;1.663868727358857864e-04;8.552801508149547247e-03;-1.688335719828263520e-04;2.959233058877356898e-03
-2.152689592752244589e-03;1.473016235278724190e-03;2.785708271681597379e-03;-2.275516640482288838e-04;-1.074760493565019015e-02;4.396344960124922222e-03;-5.031127353664048389e-03
-5.162535751329614189e-03;-1.374490132967260032e-02;-9.911861249325587195e-03;2.330938505654607822e-04;1.670391706114785629e-02;-2.082137459226416406e-03;5.851353428583637439e-03
-3.462842927534043325e-03;-6.705298234140814537e-03;-4.080692477112362986e-03;1.727089413000003077e-04;3.638646236370904341e-03;6.839921036085137157e-04;1.334456032147025200e-03
-1.732682316754453108e-03;1.003113465884729587e-03;1.883230119276196619e-03;2.081735226844365046e-04;-8.199553800727382019e-03;2.416385152190318134e-03;-2.838094344600510226e-03
-4.176985096022828824e-03;-7.650928659573326927e-03;-4.647233254196429277e-03;1.274370033260431015e-04;4.060007733191630698e-03;1.012984638982422289e-03;1.424029820822188264e-03
-2.860133999216933533e-03;-1.989258568093562902e-03;-2.320599424793450712e-05;1.133217459964486776e-04;-6.634745369812971964e-03;3.242037774337551675e-03;-2.883115827299508743e-03
-2.396692908042561462e-03;-2.639586643209740867e-03;-9.954130736106153298e-04;-1.343404050466442468e-04;-1.676413657950248182e-03;1.442272799423678815e-03;-7.237307001845878383e-05
-2.941622796515214102e-03;-3.294171183940515849e-03;-1.167706878395860081e-03;8.480464867009507865e-05;-3.100092833609118404e-03;2.253488439911894778e-03;-1.298950446152854132e-03
-2.623203756442693806e-03;-1.696695460733076925e-03;5.902035304943409609e-05;1.689954668919208675e-04;-5.820166454233601135e-03;2.662237412189658731e-03;-2.382154637322063222e-03
-2.653212909001251719e-03;-2.000061203431453133e-03;-1.526892577402906050e-04;2.336694189007791785e-04;-5.529606216751254376e-03;2.896293090608891355e-03;-2.108862307042051482e-03
-1.835032598895457645e-03;1.018041247084284151e-03;2.061007845659076736e-03;-1.210789867477127360e-04;-8.694294925358156401e-03;2.946880975044847192e-03;-3.378934734512303514e-03
-2.382429991757754623e-03;-1.044523413217497221e-03;4.956130290896467068e-04;-8.411841379674933074e-05;-5.631834185597433748e-03;2.598029813622702595e-03;-2.060062678222840393e-03
-5.402098092342247707e-03;-1.429486596246369763e-02;-1.038404758546332581e-02;2.276876067288023078e-04;1.792382386970154187e-02;-2.581568812299004766e-03;6.055339393780676330e-03
-3.819410486239049104e-03;-6.294812699333237477e-03;-3.511388688138675218e-03;1.221785812705273113e-04;1.254341455021767407e-03;1.548257689723066353e-03;2.812017213361244243e-04
-7.515262448091489461e-04;2.815583314639600807e-03;2.704706530988416294e-03;-8.165203823050350097e-04;-2.573791034737379392e-03;-1.446197420842498631e-04;1.334148571653105122e-03
-1.608591655752872503e-03;2.038112689744219115e-03;2.463889810292463258e-03;2.257522998722115079e-03;-1.169332073283163922e-02;3.751235533976609790e-03;-4.457854846370231522e-03
-3.218967952234752083e-03;-3.256800906311554684e-03;-9.657966143565550974e-04;1.815679116920618222e-05;-5.313060749977226681e-03;3.077866885681043978e-03;-2.475451454796866440e-03
-1.893547062136427929e-03;-8.587263481598547644e-04;3.524783953684259142e-04;-1.395796598485192486e-04;-4.258735847131399355e-03;1.514121770600184791e-03;-1.079351781181875141e-03
-3.534324148677246875e-03;-5.559595974305738160e-03;-2.911496081553352575e-03;2.118732274085285408e-04;7.846522803566191541e-05;1.938925984615727472e-03;6.004600347857807798e-06
-3.076495346487352102e-03;-3.654040578523839837e-03;-1.494116601682648994e-03;4.667048697826959428e-06;-2.241142235982550995e-03;2.372437792591204717e-03;-6.812553181593094132e-04
-2.640679510742465624e-03;-2.606685779921665523e-03;-8.238230976325448471e-04;-1.074101006489363322e-04;-2.005749707352885713e-03;1.734351240870386215e-03;-6.514975433861662632e-04
-1.083521543493412461e-04;3.407614827934357139e-03;2.396444606840822996e-03;-6.774706233495414757e-04;-2.817660602546185949e-04;-3.408655479116616191e-03;5.609094003130878602e-03
-3.770812828363185893e-03;-7.376453751864266856e-03;-4.551796295467135448e-03;1.757869755718994827e-04;4.278415530151313297e-03;6.579466646352238835e-04;1.454246398461059471e-03
-3.182198662411471826e-03;-4.289728610093928966e-03;-1.950657264101283549e-03;7.631395181542709270e-05;-1.487436940553015213e-03;2.111029327756791703e-03;-7.272701056257615225e-04
-3.373158585965977362e-03;-4.826510910915880921e-03;-2.314276497336422139e-03;1.983412813019687154e-04;-1.418315307351613415e-03;2.296543081061149395e-03;-5.736093831198286032e-04
-2.511304661313260890e-03;-2.475575255326890531e-03;-7.838256001079041630e-04;4.444284538071137619e-04;-2.575899342462717023e-03;1.282006954963277106e-03;-9.407098238747770708e-04
