-3.718137915370827579e-03;-8.287863272159472390e-04;-7.158183495140821827e-04;3.964963943842983105e-03;-1.552405022708882492e-03;-2.085295883869151131e-04;-2.992697873818291488e-03;-6.727945507059266035e-04
1.573975221953734715e-03;-3.097176978425120533e-03;-1.327529327787264164e-03;2.731982226909437407e-03;-1.402705335576148217e-03;9.062920131756577787e-04;-2.917291287706234946e-03;-7.958155815371262438e-04
1.210965687264345088e-03;-1.660080885728807765e-03;-8.127319479533984172e-04;3.134133479495062029e-03;-1.579600446602196862e-03;1.149846780742940508e-03;-2.588777555709430734e-03;-7.430800158050135688e-04
3.032307956137569437e-03;-3.633640807724837583e-03;-1.248500286712296526e-03;1.941216391359240536e-03;-1.086779334787563514e-03;8.659172966429399317e-04;-2.517441768995882633e-03;-7.325769509324420300e-04
-2.185810215668037220e-05;2.582821172030255394e-03;9.023535738232764045e-03;2.501013391012468778e-03;-1.729301762236452053e-03;1.526447954523802017e-03;-1.038209720095415161e-03;-1.545837881289204095e-04
1.258329660643972905e-02;-1.386635768559109881e-02;9.631794377022204201e-03;-1.086410002852569549e-02;4.262180528567342634e-03;-1.047059884327379911e-03;4.435849037783551850e-03;1.120677746231349544e-03
2.823308280630736165e-03;-4.400078850898487062e-03;-1.758376043435627570e-03;2.054201830297695038e-03;-1.156307832952927850e-03;8.465110655156179824e-04;-2.793316417207215505e-03;-7.915024946772687914e-04
4.795967963739676868e-04;6.310276495552895673e-03;-1.399031639894035995e-03;-2.792395916910131188e-03;2.608174046349083638e-04;1.418463170514147088e-03;-2.252901646405599916e-03;-3.921656823980665852e-04
-2.671397633968781819e-03;1.575396574710248533e-03;-3.397323105610443078e-04;2.976680404072477078e-03;-1.291851999325349144e-03;4.795740832706967883e-04;-1.905106949626470068e-03;-3.809541216185849660e-04
2.830615765537885121e-03;-2.434574599973525402e-03;-8.147881551116669925e-04;2.622747729118957843e-03;-1.464087670662776817e-03;1.391949698023950020e-03;-2.458882181091807690e-03;-7.486186941897865401e-04
-1.083197934795475880e-04;-2.154235322162724846e-05;2.978492879398333677e-04;4.099282264249901574e-03;-1.917524117103019433e-03;1.297095024706614204e-03;-2.495170240942863864e-03;-7.061067943217633853e-04
1.881581474756386990e-03;-3.917162922675116073e-03;-1.574477731947973493e-03;2.437636926343000540e-03;-1.250310174584948414e-03;6.555132345262101217e-04;-3.005476388862447432e-03;-8.248722850327548173e-04
-2.239044454745122998e-03;1.549980186953752673e-03;4.760576811376161441e-04;4.651395843999774592e-03;-1.904186579679349213e-03;5.713933518986178935e-04;-2.372890054146306691e-03;-7.125640514308057439e-04
-7.053518101131482252e-04;1.737066959973346150e-04;-8.986738669340552576e-04;2.341633724375387447e-03;-1.162602781555608202e-03;4.622403304824066785e-04;-2.464998389783947669e-03;-4.529164441506825260e-04
3.550435939109515960e-04;3.923664100291344558e-04;-1.880302564605048406e-03;5.323189542673284654e-03;-3.525654398248677553e-03;1.659356837409648941e-02;1.216074023472521297e-02;2.373372596470490516e-03
-8.470732248205649958e-04;-9.576098136034740882e-04;-7.125245117327063098e-04;3.931428365787699442e-03;-1.643974761916730965e-03;-2.634502213883607486e-04;-3.515082153327124103e-03;-8.428973931296084065e-04
-1.096580972900243868e-03;3.471847271596565677e-03;7.678521638460198339e-04;2.122238842761525746e-03;-1.334747787114555235e-03;7.762211557127849043e-04;-1.963563571717028954e-03;-4.046558275666710283e-04
-3.753185222545368446e-03;-1.242654925430477847e-03;-7.936798093732887020e-04;3.888212116514216075e-03;-1.527134842391184022e-03;-2.337747252498343243e-04;-3.258056639347038479e-03;-7.861758977406233364e-04
-1.622418721956258702e-03;3.076458168157768323e-03;-5.339290771309346452e-05;2.479794654389069850e-03;-1.254748140589630840e-03;6.493958345938603697e-04;-2.018801726012888886e-03;-5.356535583921343728e-04
9.626785671918110026e-04;4.988908792338737387e-03;-5.814488335755305755e-04;-1.150245840830345071e-05;-7.804163369821973855e-04;1.943207011173387483e-03;-2.042247179624424782e-03;-7.531075685607127633e-04
6.510540501825316101e-04;-5.878693528680859664e-04;-3.544968499121979545e-04;4.078866284086610575e-03;-2.022094108398962437e-03;1.835380727372431771e-03;-2.312061550577052937e-03;-7.145334519672854809e-04
-5.387640015737578739e-03;-3.419666640054189253e-04;-4.652954144842652248e-04;3.981959317587833828e-03;-1.448336065730808104e-03;-2.128362691679550078e-04;-2.745643413259603056e-03;-6.389617175341673469e-04
1.679238082339770850e-03;9.646343803855276762e-04;3.020098105744337472e-04;5.636172257294691686e-03;-2.861598143634550787e-03;3.190272916109134372e-03;-2.176154218462572707e-03;-9.180460241655230428e-04
4.798949641957408509e-03;4.063891906429607619e-03;-1.703512422603311455e-02;3.646437805251292325e-02;-2.346291016921213390e-02;1.333624970415747679e-01;1.212814388488794998e-01;2.515520196208711340e-02
3.848985776553574671e-04;-2.672479145524855795e-04;-5.860875410566815553e-04;3.492035068906602317e-03;-1.520269837253010285e-03;2.711234281995281484e-04;-2.352780915280004628e-03;-5.930152981165921896e-04
-5.200398652218915334e-03;-1.632264293979768775e-04;-5.538462518977552412e-04;3.717507231077405144e-03;-1.423464822458737553e-03;-5.767045357097699875e-04;-2.492208758913485971e-03;-6.226041365084227473e-04
1.472610167204926618e-03;2.858287397656639108e-03;1.874312535579098632e-02;3.139751246447290613e-03;-1.918643499160942439e-03;3.053794620109477522e-03;1.914469990044503434e-03;-3.546968493077822448e-04
-3.119829905105645125e-03;-1.743688966117963157e-03;-9.284634134007635226e-04;3.737997304126796511e-03;-1.458289664478940820e-03;-6.542072997401444543e-04;-3.795889652139049133e-03;-9.332309510055468351e-04
-9.877250494498638613e-05;-7.380520908091477454e-04;1.218662591796033532e-03;3.259640534264500976e-03;-1.548092802174258703e-03;6.987513370795021741e-04;-2.549300461487016140e-03;-6.407738640765199426e-04
-7.050402259340778771e-03;-6.046074900728689168e-05;-5.435679882034873643e-04;3.268132999706583556e-03;-1.074386714307088830e-03;-5.697072158988375707e-04;-2.432886443816019515e-03;-4.556891146798473314e-04
-4.129962018417402195e-03;-5.814688998011460514e-04;-4.193321462267614015e-04;4.318296077203679327e-03;-1.675367274172586849e-03;-2.812051032655942114e-05;-2.925542084358966587e-03;-7.116390882751204164e-04
4.372338351789100048e-04;-2.009451655309454584e-04;-3.637740176250218614e-04;3.545543112804916842e-03;-1.541455875172624210e-03;6.297314649652753938e-04;-2.160752548872436809e-03;-6.096795269732762290e-04
2.128805787746867410e-03;-2.155183172234781744e-03;-8.157508070680315063e-04;2.906782298706880093e-03;-1.518474825837788904e-03;1.269311386362166399e-03;-2.520173468348325951e-03;-6.859551109919803918e-04
-3.300509998373729690e-03;-1.220455494158463345e-03;-7.223937914294640585e-04;3.927417318981623121e-03;-1.551764130558614231e-03;-3.050184208761451865e-04;-3.191049666229120105e-03;-7.585463205844771755e-04
9.986979677079341807e-04;-2.588989764068758224e-03;-1.180096466855575519e-03;3.082670206981327505e-03;-1.530214815406380881e-03;9.633481329133527886e-04;-2.896621060066790349e-03;-7.904950829553956991e-04
-1.252750534845412621e-02;-1.789956847778741188e-03;-1.584791825463726560e-04;2.441728783802200441e-03;-5.284756046584328454e-04;-9.929882337740732201e-04;-1.730049348571239577e-03;-1.965723508664735445e-04
-3.383567606559248226e-03;8.629173496638987929e-04;1.068467486665963145e-04;4.841849290768124488e-03;-1.739229479046815793e-03;2.008100207500740191e-04;-2.107067157555189175e-03;-6.655387170629043034e-04
5.198290236159590523e-03;-4.478644975436172314e-03;-9.742290662171180105e-04;1.174741830824368484e-03;-9.726621141150901045e-04;1.463641679016607815e-03;-2.171903814025024238e-03;-8.205012975151319528e-04
1.161589516102473889e-03;1.509119561474274798e-02;-2.938870600267626081e-03;-1.155092395254365793e-02;2.459401678518802290e-03;4.718027605537841729e-03;-2.129821538428705759e-03;-1.006908252357409861e-03
3.781884390478160119e-04;-1.086027830506042669e-03;-6.029015733872908605e-04;3.619961997719729849e-03;-1.800978324724650118e-03;1.592863856788127993e-03;-2.284380898631780017e-03;-6.996272221716199431e-04
5.369916072861542940e-03;2.832918997062525233e-03;6.460146075628195317e-02;-3.492162732111111362e-03;-7.970890529452768093e-04;8.726402647016948122e-03;1.947810634277748502e-03;6.378362836086809429e-04
-4.978487076344830821e-03;9.928293832193154159e-04;2.703147323130638820e-04;4.136057681652705910e-03;-1.481173398156953062e-03;-1.740085573866091359e-04;-2.377985705338325068e-03;-5.156607868433011601e-04
3.548055155326218946e-03;-5.086050758531190930e-03;-1.844820690140712427e-03;1.563402486819678297e-03;-9.842763930617086897e-04;8.965614654331851945e-04;-2.629048227642174791e-03;-7.793028018938718887e-04
-1.970905012303481865e-04;-2.042603897171886302e-03;-9.105418187817069945e-04;3.260953230442776001e-03;-1.520065142288660586e-03;5.504462979450055896e-04;-3.135729797998611495e-03;-7.153455985602981577e-04
7.785823085748749990e-03;-9.426564651799123479e-03;-2.721774564658137677e-03;-2.347898588511487111e-03;6.714704202141689830e-04;-1.312710309369093358e-04;-1.056922867457317419e-03;-5.009387705394634325e-04
3.711598509346247885e-03;-4.185587419953676162e-03;-1.414589199511100733e-03;1.717511822610726623e-03;-1.075735155454193761e-03;1.100496641902441643e-03;-2.450347844498863489e-03;-7.542029086756485467e-04
4.449250132776288308e-03;-1.987811533882139371e-03;-1.592482901462342806e-03;-8.385240952612847513e-04;-1.684945971158106708e-04;1.039863361748793059e-03;-1.900509100960737913e-03;-5.981064845942763233e-04
-2.475471058394307106e-03;-1.263004178516573619e-04;-3.168456785035504426e-04;4.243966685122865616e-03;-1.720564048709095082e-03;2.435058167631911046e-04;-2.657947375112699497e-03;-6.893967124157568101e-04
1.830450686138263569e-03;-3.785222042842399312e-03;-1.669284657108101051e-03;2.525373215208649106e-03;-1.308083784763833376e-03;8.048876420607875733e-04;-2.963434136949646101e-03;-8.157809374809583134e-04
-3.950637369408293784e-03;6.254592073183114741e-04;5.475251835334969127e-05;4.759235382571213972e-03;-1.887483340396279219e-03;3.040490034260527651e-04;-2.742310639059756042e-03;-6.952142128577538721e-04
3.733190823078178368e-04;7.294741073517072190e-03;5.146069282846892686e-04;9.894021586306003119e-04;-3.830707115563581093e-04;-2.372807668427162793e-03;1.881369291611426769e-03;-3.126402005607136414e-04
2.337686474794799458e-04;3.728510975946492008e-03;6.835035555084555299e-03;2.921825090166113147e-03;-1.260684372235996997e-03;-4.272414669263817257e-05;6.718386051851372607e-04;-8.811970392291975946e-04
3.861256914742284066e-03;-2.324243440396426500e-03;-9.541247681921590689e-04;2.307159239941562745e-03;-1.386994223860034577e-03;1.436469298341552965e-03;-2.180291154457743904e-03;-8.143795202625210561e-04
5.312278769174699549e-04;-1.962387181474267370e-03;-1.551800263320790400e-03;3.340809746702577514e-03;-1.581662136262171423e-03;7.347523083576567660e-04;-2.862339739206528656e-03;-7.452340318743342273e-04
4.926287767504771223e-03;-4.637527245606788175e-03;-1.788759222137888604e-03;1.109376997134649181e-03;-8.302299795314234572e-04;1.025496037641809681e-03;-2.202046910504190744e-03;-7.466789539587470343e-04
2.000238399587519859e-03;-2.117349433574381833e-03;-8.121045769440140638e-04;3.065703247419558717e-03;-1.606970570652628766e-03;1.393774046409851841e-03;-2.637735027982712494e-03;-7.602162790465284790e-04
6.869821775324538859e-03;-8.003615445920054736e-03;-2.289563162538924262e-03;-1.221004197872329125e-03;1.570861707063300056e-04;2.063440911250592280e-04;-1.761755729069040648e-03;-6.452349387650729027e-04
8.781830759550656330e-04;1.543277380449172833e-03;1.593080082890521026e-02;1.076412280937332757e-03;-1.004664183603319995e-03;1.783767220471867447e-03;-8.159932824377114481e-04;-2.835606365506175303e-04
3.699626888283698246e-04;8.254617472615518453e-03;-1.610700435681627506e-04;-8.600149070076709918e-04;-2.594293445129938292e-05;-1.320410214617691834e-03;1.096598755990973442e-03;-2.699565057396892918e-04
-1.391415624151253480e-03;2.241803209156314775e-03;7.260764352089537060e-04;6.680335366243535418e-03;-3.142321846124925770e-03;2.581516476757255048e-03;-2.467299718976753622e-03;-9.490551320514307434e-04
1.375586365190258498e-03;1.141819363687595484e-02;-7.307149472086306875e-04;-4.612393690049778824e-03;7.610815656557651070e-04;2.564847850006745636e-04;1.559103401739160707e-04;9.803569450567074551e-06
-7.488705692330830917e-04;-7.647415605726520880e-04;-5.899058317742702801e-04;3.901788748925109646e-03;-1.798962440230562161e-03;1.138881622506674905e-03;-2.538346094338330902e-03;-6.599605823233833241e-04
6.200069332872840296e-05;6.933970833934125118e-03;5.608393777131558252e-04;1.406153443982784178e-03;-4.280652264852513318e-04;-2.709394796782419075e-03;2.135702460661307017e-03;-3.152909608327546394e-04
-2.921953856406914705e-03;-5.476358527472402092e-04;-3.191475693659643004e-04;4.237996950654520333e-03;-1.708188233613657306e-03;1.370408238994560574e-05;-3.040307510088331288e-03;-6.359466748745221240e-04
3.424063259446637707e-05;-2.626296814646059130e-03;-1.127231250253698429e-03;3.112352007425830871e-03;-1.458594659339003874e-03;4.883611078556823748e-04;-3.169349722807252977e-03;-7.906351534712564638e-04
4.063270897707985108e-03;-5.060570392815430703e-03;-1.024564093084991698e-03;1.135005576098243023e-03;-8.700287889703593259e-04;1.073640529664703861e-03;-2.476574187521804991e-03;-7.182353156877908061e-04
-6.973687918393266932e-03;-2.847376420809205177e-04;-5.009273946287356918e-04;3.645196636693262635e-03;-1.253984582158428106e-03;-4.169356600264822045e-04;-2.587253376887142017e-03;-5.126402110946897675e-04
6.325112240790332040e-03;-6.454596632142576076e-03;-1.899961804057537923e-03;-2.401617265711546070e-04;-2.713100807098601033e-04;7.079892306906479136e-04;-1.709174556405144985e-03;-6.567261802423096304e-04
6.913300624130038928e-04;3.130434605021697536e-04;8.450304805872324771e-05;4.498038230507657442e-03;-2.184612158762424920e-03;1.914619346417317357e-03;-2.296727518134225338e-03;-7.766894268773213636e-04
1.519175067391600542e-03;-7.054720710434479909e-04;-2.601140666852389113e-04;4.401688071013278546e-03;-2.288502709972572904e-03;2.389147761980607836e-03;-2.519841540973422403e-03;-8.624934415012350773e-04
-3.228925181773238283e-04;4.225815379015436177e-03;-7.157173200484430887e-04;5.169878148344217265e-04;-8.768883175594402619e-04;1.708854770688704797e-03;-2.143941226283493581e-03;-6.386096324729715083e-04
-1.354817144415552998e-03;2.288341428881164683e-03;-4.558953198103803247e-04;1.964294620960011818e-03;-1.081471892432972438e-03;2.104286273202383159e-04;-2.733439893844449246e-03;-6.521816065075766332e-04
-1.653803217934910266e-03;7.552087142399022991e-03;-4.637393127559680554e-04;-1.599926580057531951e-03;-1.707954012790271309e-04;1.609899272702893609e-03;-2.166730341601998816e-03;-6.190568577004236950e-04
9.913304405321868035e-04;-2.394664290920339375e-03;-1.139224913925782588e-03;3.137464315895622559e-03;-1.507750881818838845e-03;9.060046173777542471e-04;-2.762795035569052225e-03;-7.319411569329100850e-04
-7.386497633455381146e-04;4.864243115876131472e-03;-9.203543351056305997e-04;-9.125236562531831340e-04;-2.331507070185245389e-04;7.596698204825776384e-04;-2.492810070092175371e-03;-4.478918699137884223e-04
3.694996986566949099e-03;-4.784567056777172360e-03;-1.477856845067688834e-03;1.496840937108462810e-03;-9.681813149250409391e-04;9.256225887986447914e-04;-2.597346657917862928e-03;-7.435227065573606206e-04
4.163147380207656012e-03;-4.382017973159854120e-03;-1.527848543562991979e-03;1.336912188835466140e-03;-9.217463338868055536e-04;1.057626740182294675e-03;-2.349782390852771501e-03;-7.344864377305783615e-04
3.493838407022465189e-03;2.881392379756760047e-02;-6.398107874633901862e-03;-3.202688214481912155e-02;7.831405175381408665e-03;1.216601930887503680e-02;-5.607258605272025589e-03;-3.257815244533824890e-03
-2.166238059475382536e-03;-1.051468148949264879e-03;-8.143846103053526157e-04;3.859014840840641059e-03;-1.671410771164607558e-03;4.615240519996057877e-04;-2.910439161788712977e-03;-6.973872256935954817e-04
-2.400505722105140700e-03;-3.634556455220048772e-04;-5.969784465616576226e-04;3.599258966847694932e-03;-1.503615224576494150e-03;-1.760926254464026435e-05;-3.080709602630889252e-03;-7.525069640621709225e-04
9.852405666270172991e-04;4.187130042577760444e-05;-2.030869556762795948e-05;4.371039638818696033e-03;-2.132220717945326662e-03;1.773115426960885505e-03;-2.403825753008024483e-03;-7.849301446695169070e-04
-4.288034219375738525e-03;-1.098838464831747297e-03;-6.737529665096504260e-04;4.139432639698393396e-03;-1.617140550040818648e-03;-1.816696257180228037e-04;-3.215791498144402859e-03;-8.205408319525194904e-04
-1.296935793481293403e-03;5.213043554466922973e-05;-2.104904407230096539e-04;4.276102627834293610e-03;-1.786238641681092481e-03;6.178244749516672955e-04;-2.369953996401569056e-03;-7.420707929178155552e-04
3.323917933678820474e-03;-3.070680986375820109e-03;-1.042203056405974519e-03;2.100626612428841550e-03;-1.216853027127299917e-03;1.140742817714086909e-03;-2.438856195257882442e-03;-7.267470184368280458e-04
-4.169137873156231189e-03;-1.029874040803645035e-03;-5.859333873917499337e-04;4.023748602074841973e-03;-1.558378620712025202e-03;-1.587343831469468429e-04;-2.832803563188640746e-03;-7.194759177990232152e-04
-4.249162971464348106e-03;8.801579226544549092e-04;1.185318258781903604e-04;4.309576194557649363e-03;-1.657396376994677446e-03;-1.221276177675216317e-04;-2.675236483717301130e-03;-5.249547846351177317e-04
6.171114261001834841e-03;-6.432020819730380895e-03;-1.896531764596406499e-03;-2.597877693384038401e-04;-1.864244596735300911e-04;5.119846716151663091e-04;-1.794742233168415994e-03;-6.609451787468877560e-04
2.164618323748013738e-03;-1.911879675670225508e-03;-8.060198239911562810e-04;2.911814506849683733e-03;-1.580298189915505793e-03;1.535371948975663460e-03;-2.512288311877552971e-03;-7.284132307850748819e-04
-2.567739755709771542e-03;2.644853845603680354e-03;-5.878697045994956977e-04;1.538748088667209147e-03;-9.316114473854756120e-04;3.203164768580572331e-04;-2.607770724389666880e-03;-5.568740460432162857e-04
-2.744577588562448125e-03;3.116436540242127282e-03;-5.995418492175720072e-04;1.303157767213567299e-03;-8.340293885036787922e-04;2.726196211360742017e-04;-2.633331346146020741e-03;-4.979979318281002728e-04
-7.257332820551859118e-03;1.618661645827170482e-05;-9.489418675326487392e-05;4.208357999277331264e-03;-1.409653303845980572e-03;-4.857658377788132641e-04;-2.504686191572059756e-03;-5.588645496818206307e-04
-8.473291255276652664e-04;1.045794913431333456e-03;2.643586094990452206e-04;4.605952865713009922e-03;-1.705314147901561099e-03;4.657845595294235648e-04;-2.071019473568755289e-03;-7.752945523868598260e-04
2.335323614549481442e-03;-2.585563350960358789e-03;-6.013427402452285481e-04;2.981548533364835468e-03;-1.548353847409902374e-03;1.028305561233652842e-03;-3.001624261604719703e-03;-7.095562415726796874e-04
2.167052693298040112e-03;1.784354404444218542e-02;-2.947626659585483519e-03;-1.366368757884379309e-02;3.374240071181654459e-03;4.070937923777923247e-03;-1.662481243789737471e-03;-1.858884352369242609e-03
-1.957040835154428421e-02;-4.743393684478672788e-03;1.105132752141993581e-05;-3.236187784199193607e-04;4.093429396172556503e-05;-8.432943845429102846e-04;-1.034157716270418586e-03;4.923084694634516237e-04
-9.386325006294176168e-03;-1.004387270157211303e-03;-1.098237545013289838e-05;3.544921164740064395e-03;-1.038735192476790848e-03;-7.034150502060371223e-04;-2.393647800238158773e-03;-4.583331989692999162e-04
-6.444138691450164132e-04;2.538154730266779270e-03;8.401611015439128943e-04;6.403385765678545893e-03;-2.949359405291598814e-03;2.321204523872178165e-03;-2.272679159595982802e-03;-9.046389847163025660e-04
-2.902831694360259642e-03;-2.836643179149856211e-03;-1.338512462943452054e-03;3.607595553193573747e-03;-1.468028835056075414e-03;-4.082557896427210298e-05;-3.362161759233082883e-03;-9.228991081116418461e-04
4.931904481993801617e-03;-5.176678496934078617e-03;-1.600093290765261609e-03;9.998430075952662553e-04;-8.412006140041451176e-04;1.113341624468522145e-03;-2.381176766351994489e-03;-7.647455192213998675e-04
8.061190507166981351e-03;-9.062624275238002555e-03;-2.421803762781750240e-03;-2.453848753850257618e-03;6.980241263823892513e-04;-4.793765501158600502e-05;-9.194910345638148460e-04;-4.553829200168920408e-04
7.193091271166096937e-03;-8.391124872287837252e-03;-2.592224480291276979e-03;-1.540091396984664051e-03;2.949559420737117490e-04;2.445033924829324661e-04;-1.440556816927878814e-03;-5.707587443675156370e-04
5.449564448549742979e-03;-5.286432688501813484e-03;-1.640486712167965686e-03;8.257868127365543915e-04;-7.986525535988724285e-04;1.209946439368047091e-03;-2.358327188754078246e-03;-7.914745694012745216e-04
1.236852905897561754e-04;-1.471427744356917661e-03;-7.486429375372725264e-04;3.517578410521251479e-03;-1.650360703487502431e-03;6.222930520897519994e-04;-3.119819441044298109e-03;-7.504575307013043551e-04
-4.828580947849689213e-03;-1.423080644096436087e-03;-7.715318296933487436e-04;3.852936757198669165e-03;-1.448446912660558391e-03;-4.471717203800128085e-04;-3.219063036047887204e-03;-7.203105573609910666e-04
-2.848314780690373253e-03;-1.881153533070642307e-03;-1.021486708075277933e-03;3.849151249865308006e-03;-1.551945509900068670e-03;-2.279214096475156315e-04;-3.603957006320183173e-03;-9.119320997311680492e-04
2.466418183011929131e-03;-3.487831086479375575e-03;-1.320039682496245131e-03;1.494850418940268585e-03;-9.413383824070524269e-04;6.367934883446948417e-04;-2.907713273281962302e-03;-7.178262905406266811e-04
3.891091342397560993e-03;-2.186469396117158084e-03;-8.673111417787169718e-04;1.415490893961460130e-03;-7.214378806802432612e-04;5.694779758838122187e-04;-1.595498290109611779e-03;-6.928219210898456035e-04
1.213538783688034289e-03;6.272746644731682156e-03;2.192914081549943790e-04;1.939411581428307236e-03;-6.724189800307142813e-04;-1.999850993709841908e-03;1.146165432362316510e-03;3.551866380211130849e-05
6.313991557175023051e-04;1.331839150720298855e-02;-2.031956678752953709e-03;-8.868140357105527491e-03;1.837051486523151545e-03;3.451517320886529454e-03;-1.792192417194204274e-03;-9.275887661395819210e-04
-4.623407486264555807e-04;6.100283165940141583e-03;7.961892079835379337e-04;2.803354730830450066e-03;-6.282729693296919575e-04;-3.486049298055128934e-03;2.746426625985927319e-03;-2.809025012796391376e-04
2.774168506549542362e-03;1.351921826317070523e-02;-2.636233308770059847e-03;-1.012160636843438891e-02;2.074090378539429191e-03;3.538802062568099319e-03;-1.694348333589228974e-03;-1.346060779803782363e-03
-1.098051500151008171e-02;-2.274280822749835760e-03;-3.774506312599502770e-04;2.919902877538349539e-03;-8.868562658391553706e-04;-8.267667768724897785e-04;-2.529771329873263357e-03;-5.356977135666351596e-04
5.276658178208982336e-03;-5.021664871726483868e-03;-1.478104397260660398e-03;3.502521148227661025e-04;-5.376238787779328947e-04;5.852767327811324565e-04;-1.969274215523427688e-03;-6.794654426596838381e-04
-2.344668610990169755e-03;1.489672143757448698e-03;5.027126846157966645e-04;5.600289162024131573e-03;-2.431027077703722030e-03;1.305021121158518723e-03;-2.504109843512992550e-03;-7.666743089502986788e-04
-1.832534886477843634e-03;2.058815965372528742e-03;6.647384853075349398e-04;5.061049751935179676e-03;-2.067263635997627132e-03;6.648462791779895069e-04;-2.236790961424171831e-03;-7.513438142437622782e-04
-8.774337956642655392e-04;6.001632029627630878e-03;-3.064195544694104842e-04;-1.268255768614409999e-04;-5.998387634265663201e-04;1.472072835777407836e-03;-1.828772105915180699e-03;-5.976219872641381744e-04
6.373910844793091376e-03;-6.282554544224190976e-03;-2.032892138012875553e-03;9.655929795628049282e-05;-4.510043256376176945e-04;9.780917251334497568e-04;-2.075595947267238998e-03;-7.481190143430192828e-04
1.994268713862116984e-03;-1.942853529664664803e-03;7.987007146935781428e-04;2.821835250322577739e-03;-1.257617732339222187e-03;-1.682587672165241309e-04;-1.696763160289042460e-03;-7.876303182197813557e-04
8.706548354470490872e-03;-1.023318091527193781e-02;-2.732500101583871209e-03;-3.229021903290391158e-03;1.033897637065932977e-03;-1.472564503612811600e-04;-5.361612063880345433e-04;-3.757387868426067222e-04
2.668641744529887203e-03;-3.918045489026657918e-03;-1.379491878002104882e-03;1.891668868064153323e-03;-1.070330045040156046e-03;7.227311281330837901e-04;-2.786819784661500980e-03;-7.271611866416275403e-04
-1.470460708017049759e-03;3.791733675161942235e-03;-5.726573422331669521e-05;2.208281576613410971e-03;-1.318158778094453715e-03;1.329521780446437252e-03;-2.109750502931645195e-03;-6.485269445814708386e-04
1.945593577588129687e-03;5.406714373814629172e-04;-2.233897169482525820e-04;4.307980403923212034e-03;-1.870237854885867679e-03;8.257191226727543737e-04;-2.490618694438028781e-03;-8.963605936239815849e-04
1.746730620048850746e-03;8.456165007462816685e-03;2.096680186930982917e-03;6.258021315065529985e-03;-2.078682336565425802e-03;-5.749373477948306263e-03;5.067172263664893733e-03;-1.417768473284726374e-04
3.420428518689038974e-04;6.793274834870738701e-03;7.739831540889886450e-04;1.985501999463309183e-03;-5.709012445911423308e-04;-2.832222102472202723e-03;2.273093135194982715e-03;-3.093123708291876245e-04
1.476945907490050461e-03;5.728390125293739664e-03;7.760007648426770367e-04;2.109032613440404644e-03;-7.707521450099213706e-04;-1.845451130854663165e-03;1.551822229767223921e-03;-3.077242128217639656e-05
1.823938997605015514e-03;7.122871920910520821e-03;-1.660511129246615512e-04;4.137919618874074485e-04;-3.632377943273026964e-04;-1.191096573890521254e-03;6.498058262146847114e-04;2.225320989833370737e-04
-3.114922602863898454e-04;-1.476391944840406293e-03;-7.766166335676260354e-04;3.413378261107384310e-03;-1.545637115679065815e-03;4.344024093258536134e-04;-2.858279975152178218e-03;-5.839693524899261827e-04
2.193298889424449664e-03;-2.353660893182920027e-03;-1.218502508701811791e-03;1.273404469550181188e-03;-9.225609345468383567e-04;1.012954839199447718e-03;-2.769135502153500031e-03;-7.143486203021845752e-04
-2.761770828943201170e-03;1.487981498022834977e-03;4.899347359026253655e-05;3.745324107033001781e-03;-1.646604347014013307e-03;3.551657336307272993e-04;-2.377706050140487078e-03;-6.528884492007050759e-04
1.178871693419157769e-03;1.286740015583997566e-02;-1.992800224223839449e-03;-8.137165477062191857e-03;1.529604553882142571e-03;3.326170375806891504e-03;-2.073543420681923065e-03;-1.020538124425551113e-03
1.751788027230537269e-03;-2.738697102427858736e-03;-1.279931494722787036e-03;2.714696723458722132e-03;-1.314024933516713808e-03;9.147435632967870160e-04;-2.176666250745546132e-03;-5.497394620026602391e-04
5.577660137008695965e-03;6.227980854658049341e-03;-2.228997521868218007e-02;4.850465045586629942e-02;-3.108009254476894884e-02;1.775680878599704415e-01;1.626528285364551574e-01;3.383760458690636408e-02
-3.074603656309050480e-03;-3.174690592332804636e-04;-3.475433267045678750e-04;4.197658534202237945e-03;-1.744947397322743664e-03;2.601298063997559465e-04;-2.904482303484646165e-03;-7.228979583729168478e-04
3.279191507274270209e-03;-4.459931284621030181e-03;-1.398037890503717618e-03;1.921612817265227991e-03;-1.103713723199055419e-03;6.806311700406781620e-04;-2.978744461478381299e-03;-7.289764799937677089e-04
-5.568134807059898621e-05;3.927406178657449334e-04;1.338557352115543142e-04;4.104366065148004963e-03;-1.884061484131190024e-03;1.006806239907152367e-03;-2.550291408159084325e-03;-6.851710072713221517e-04
1.039410328995905766e-03;1.659292294657648340e-02;-2.951910129510504181e-03;-1.326894857485237667e-02;2.907078257205255364e-03;4.804248770496797986e-03;-3.071310400551822018e-03;-1.332379729653457735e-03
1.542292658222511664e-03;2.055277059431484532e-02;-4.107222416016083344e-03;-1.918991662304357637e-02;4.474027214681848032e-03;6.957055797774025843e-03;-3.920316457587232073e-03;-1.846489247524953428e-03
-7.581174896503463032e-03;2.238561826780534358e-05;-8.939580162290373824e-05;4.273520662344463400e-03;-1.398978203453068352e-03;-4.922686959133689474e-04;-2.415217194171049350e-03;-5.808362378064716109e-04
