-5.453050944671032629e-02;2.001911422946207053e-01;-1.136014414397721120e-02
1.366391996261072661e-01;1.876118407783947672e-01;-3.091728657683948112e-01
-3.822140354321116457e-02;3.044345659590530495e-01;3.823939858035966394e-02
-2.192580583364449331e-01;-1.654708852073375203e-01;-1.281295577841487510e-02
-1.872082372125084548e-01;-1.046156760931951230e-01;-2.796185941308894016e-02
-4.446791028310651539e-01;-5.856776858414118880e-01;-5.108435656311436507e-02
-1.376485170600800501e-01;1.159569708509442520e-01;-2.626005861165535069e-02
2.980811823212666800e-01;-2.012861619911175404e-01;-4.781010557386108917e-01
-3.871483880318999371e-01;-4.452713203217565918e-01;-6.649796978982977502e-02
-3.385178013790139939e-01;-3.714976344348907000e-01;-2.664878891900286303e-02
-3.429908753789234210e-01;-2.933549951268710210e-01;3.560390678681152332e-02
-1.735455883862294657e-01;-1.357968838627988672e-01;3.227326650437715300e-02
-3.471668949486370614e-01;-9.853333731375402138e-02;6.280030917298493054e-02
-2.453184114439497521e-01;-2.027567706858513230e-01;-2.023698899398999190e-02
-3.996807176117912752e-02;1.219584827324635412e-01;-1.537792981316851437e-01
-2.542439721142596976e-01;-2.311944499935302544e-01;-2.506354521802332813e-02
-6.426782331863677145e-02;2.990044790552307541e-01;3.069025195261242123e-02
2.142429129992870843e-02;4.443342765918638637e-01;5.251424617609896581e-03
-4.058494881248131403e-02;2.145300266086510865e-01;-1.710682724095159007e-02
5.817867761404740476e-03;4.248925449279593036e-01;2.823764283270359735e-03
-1.273257211365829422e-01;1.231890413945496143e-01;-4.696422951886706360e-02
-1.870752058156660291e-01;3.586178867692635386e-02;-1.838099441022652408e-02
6.725685980508897509e-04;1.064713700769174820e-01;-3.004896201803399225e-01
7.904847732163231000e-02;4.760532234281335540e-01;1.893363428451839969e-02
-4.389454211453756582e-01;-7.583772667835791959e-01;-1.032852492794607557e-01
-1.403977513828575004e-02;4.085813489547540645e-01;3.615159746818202152e-02
-1.736556019022829633e-01;1.205645983505178320e-01;4.636760310942467100e-02
-6.163021159953471773e-02;2.800678706964970788e-01;1.280995962385937138e-02
-9.595688432706282744e-02;1.325250861464897512e-01;-2.144373177235188097e-03
-4.520808149490933570e-01;-5.632484924658830439e-01;-1.009691095735803512e-01
-4.861696818211210663e-02;2.677810417683388899e-01;3.036915880165669268e-02
-3.399835851523166225e-02;1.869515350887571148e-01;-1.143884081906104688e-02
-3.279437959085087506e-01;-2.619343727277073097e-01;-8.633758786197457888e-03
-1.784850364455680197e-02;3.516261164655979932e-01;-7.617686861258467224e-02
-1.656664442180353636e-01;-3.178487270953520016e-01;-2.579645145381233573e-01
-3.267496600541485718e-01;1.920210172510870561e-01;-1.230855768448258468e-02
-1.829654104067930664e-01;-8.093195259487241666e-02;-2.198191233435360659e-02
-1.099670798371286812e-01;1.062367508081085293e-01;-1.000494620252903727e-01
-2.069099901623939197e-01;-1.572092348575057641e-01;-9.379437583097099268e-03
-6.456224653230559218e-02;1.638259343038822868e-01;5.042867834487295593e-03
-1.663591844897663596e-01;1.914711766651527869e-02;-3.473813207482139183e-04
1.320902792788066216e-01;7.000452413364790516e-01;-5.507238436959510652e-02
-1.964871717365623827e-01;-1.306916625939206489e-01;1.596051510023574482e-02
-6.132474251863721110e-02;2.781807658461041277e-01;4.712075322889831830e-02
-1.608390975603651574e-01;1.178654442197030194e-01;5.212534515986121803e-02
-1.834340232677821314e-01;-1.559188927287644133e-01;5.272733934757585506e-02
1.478955212375156203e-03;4.348693561324614709e-01;-1.708538762418959633e-02
-1.534001783342054392e-01;5.752700026596117150e-02;-6.398801168343800673e-04
-9.315546316300757357e-02;2.569947746536342947e-01;4.585018571110931890e-02
-3.171497134109624305e-01;-2.692664700516296441e-03;-3.337932747965918767e-02
-1.042514220382591561e-01;1.530906554012984033e-01;-7.894832558547408910e-03
-1.736600369907537744e-01;2.501861674626835660e-02;-8.447766826684336219e-03
-8.287717543121422836e-02;1.146316553235782326e-01;-2.731272087728577394e-02
-3.030636834605900942e-01;-3.264068600056436176e-01;-1.639574119406474184e-02
-3.670203182205332149e-01;-4.943655349597093213e-02;3.431445227625374433e-02
-1.411393801340315168e-01;-5.225070251819787653e-02;1.078724890741116459e-02
-3.442395403737086856e-01;-6.269259730138012632e-01;2.079602769694789133e-01
-4.217169018651386603e-01;-4.608206751065740403e-01;-7.470033314427779181e-02
-3.358653787308830130e-01;-4.096869657487235972e-01;-8.068751568773026295e-02
-1.243781452061216014e-01;-7.799194578835562386e-02;-5.209290661971246149e-03
-1.976098139182218827e-01;-9.155884697528662852e-02;-1.876772471033542194e-02
-7.130531589447335061e-02;1.252709934870142872e-01;2.374020750305692179e-02
-5.707175225488839154e-02;3.113266259132948521e-01;3.269551997802975368e-02
-3.217815530609350327e-01;-3.285937904699254841e-01;-2.451582880675464912e-02
-3.771837277412396494e-01;-4.773123522136309971e-01;-1.298756419285924391e-01
-1.555526727986428562e-02;4.094783090601478714e-01;1.622359728538675869e-02
-1.922144014425453407e-01;-1.012567719444233405e-01;-6.189509846427097839e-03
-5.264555345395539876e-02;2.255254480461943989e-01;-1.754418085668777230e-02
-7.264754515810940838e-02;1.392917513893645320e-01;-3.153289746458987075e-02
-1.477510337591087519e-01;4.976400120395314125e-02;-1.944157887532218035e-02
-1.693908735123815235e-01;1.101530380316912278e-01;-1.465738059872085663e-01
-3.034081478554090938e-01;-3.322816388563248347e-01;-1.660898694600007261e-02
-1.660579643707592590e-01;3.224308367255984686e-02;-9.984889473136937879e-03
-1.878657930374747764e-01;-1.346737695770039954e-02;1.048806141691924036e-02
3.564688661284402989e-03;2.713211687662359095e-01;5.074877599754601398e-02
-2.037880725496332979e-01;-1.652152493709670433e-01;-2.314910396740272897e-03
-1.705376482585005127e-01;-1.644358653170242476e-02;-3.852956018238720259e-03
-5.459663148081513734e-02;3.483790119799013985e-01;3.849160232444132773e-02
1.395503706941730315e-01;6.193274940630429937e-01;-6.500131940972807276e-02
-2.148509773073111959e-02;4.239208415485056225e-01;2.068454259487718938e-02
-3.291830985800826559e-01;-5.181987453701617646e-02;-7.654964712508730007e-02
1.159017852379653222e-03;4.008377900951172745e-01;2.890048451666685572e-02
7.069525614452723539e-02;5.314573381650284922e-01;-6.756503671222031937e-02
8.289179730420927206e-02;6.167515224979333022e-01;-7.320796813751472010e-02
-3.310089618365225778e-02;3.891365745451538238e-01;2.959082730471781011e-02
-3.906460313967864972e-01;1.786833961926056202e-01;-1.112174334367438053e-02
-2.441886718886508156e-01;-2.141432369083682008e-01;6.130020695314499575e-05
-8.958216326477284885e-02;3.525548557587007692e-02;7.005594840684256641e-02
-5.488295246254659698e-02;1.332579603609071184e-01;-3.920572923435318435e-02
-7.875830725686386313e-02;4.016813489488689770e-01;2.923909499853617061e-02
-2.129515371165784376e-01;-1.886974979337827374e-01;-3.815288190919397665e-02
8.300515229261841779e-03;4.358307265624420390e-01;-1.477424420872295273e-02
-6.955866437626585796e-02;1.325725206779784504e-01;-3.017942536395793601e-02
-2.841409411505899443e-02;3.680917518178261072e-01;4.141936561256802374e-02
-2.305286524172646401e-01;-2.009561148328493085e-01;-2.658490894176035631e-03
4.150374765507830466e-02;4.894892845020724081e-01;-8.371750556360189541e-03
2.906481704195407190e-02;5.132221633723267340e-01;-3.090722184549887785e-02
-2.632144029410251468e-02;4.112238297762970118e-01;3.042125695510976280e-02
1.980435911760922152e-01;8.045251337026461114e-01;-1.599173308368712909e-01
-3.217452728729645606e-01;-2.803681501101328855e-01;-2.284887746373774967e-02
-6.403934508709019369e-02;2.292783128123872527e-01;1.124158163569298659e-02
1.129219632005515062e-01;5.581776181353653721e-01;-8.425488173264507330e-02
-2.517000480607436419e-01;-2.681157498405429274e-01;-4.127112044350576131e-02
1.420025289618040421e-01;1.395768282458924037e-01;-3.136463904581913154e-01
-6.536073181440238411e-02;1.666186502709986472e-01;-2.353286441991046113e-02
-1.786580799877820758e-01;2.164537146925357980e-01;-1.248346631078331090e-02
1.578404409132982411e-01;-4.370588811644298133e-01;3.946068702471907663e-01
2.293533890680739817e-01;-2.694983869842063062e-01;-5.271660237509322444e-01
-6.864993351271950206e-02;2.256832769676339889e-01;-9.901342728174179417e-03
1.372806310850316069e-01;6.077620561806247323e-01;-8.218718832503313365e-02
-1.257291893960184315e-01;5.842571330878765234e-02;-1.964033690447278269e-02
-3.268757544565359385e-01;-2.485145804322997087e-01;-2.762599992902649640e-02
-3.441648251600329389e-01;-3.450410869621485244e-01;-2.553358672134988655e-02
-4.082740855718734463e-01;-4.542145735476362800e-01;-5.776822377696812921e-02
-5.648973514659820505e-02;3.429848483220695465e-01;3.918651733336969700e-02
-1.614945426721675348e-01;-1.128815257769255967e-02;2.255148188695262328e-03
-1.111591271100032668e-02;2.915087463026533876e-01;-2.664024492348289752e-01
-3.226737778035458915e-01;-3.252655756750459926e-01;-3.523669015092838891e-02
2.003600765816384022e-01;7.502460368950820691e-01;3.084942855189458377e-02
4.224946327583271877e-02;5.408067502013396144e-01;-2.596094658460999099e-02
-2.578537102905821832e-01;-2.201522050335008029e-01;6.545683334688267825e-04
5.949577054244686858e-01;-4.875507627480561434e-01;2.635041991153408980e-01
-2.507200149950896684e-01;6.702897818188746637e-02;-6.821761743359508467e-02
-2.617996480341868715e-01;1.643315942339868829e-01;-1.227259355399176743e-02
-8.342634703944562524e-02;1.282369323130849170e-01;-1.995540886154726148e-02
-5.265886975694289429e-01;-5.381364288866997692e-01;1.106154911179542955e-01
-2.705033064625728123e-01;-2.497319309450440894e-01;-1.248298367093943033e-02
1.919495193018258897e-02;4.482932562731861692e-01;2.633226192532828018e-03
4.572892014476129252e-01;-1.435179638311039341e-01;3.621237824061544763e-02
-6.616201352231466937e-02;-6.893976375837282955e-01;4.882903484238285685e-01
-1.340610155470101650e-01;8.339354701187343122e-02;-6.238174108948110926e-03
-3.460473158535564697e-01;-3.532519777515843451e-01;-2.726749496866259087e-02
-1.353181950141043310e-01;5.052662446846529348e-02;-2.191276502818823371e-02
-1.281567075782875931e-01;1.172336166483845844e-02;-2.126374099557979194e-02
-3.573363621638401266e-01;-4.049889324988964479e-01;-6.359325282574752880e-02
-1.573834016848187078e-01;5.118402797899319900e-02;-1.642583874571939759e-02
-1.434480792335356136e-01;8.915192221333946565e-02;-7.335348936887510279e-04
-1.154141292482368936e-01;9.975692431999907961e-02;-1.039938440589788064e-02
-2.035674469143065046e-01;-6.135848729226126702e-02;-2.125237854800829038e-02
-8.077470829051157375e-02;2.705913872090024985e-01;1.045258648024720337e-03
-5.488142484663905557e-02;1.152583045581879739e-01;4.240267764370509417e-03
-1.615304952994305321e-01;1.381666457671024695e-01;-1.867732065774719077e-02
-9.583238629234758221e-02;1.079553192332209227e-01;-1.083280551674916173e-02
-1.599104745412421036e-01;-7.710745175364006054e-02;5.774827793222787886e-02
-8.139719634726505504e-02;1.468828819798760343e-01;5.750609964811576741e-02
9.426571904788152989e-02;5.965521525347103893e-01;-5.831995764877104943e-02
-1.691254203329076167e-01;-7.820010540732352800e-02;-3.400796301986819432e-03
-1.652684239225547247e-01;-7.784413986589500123e-02;-4.088122350115139247e-02
-2.786904643879965504e-01;-2.110465425702561515e-01;-2.521712265688585974e-02
-2.877529310571549925e-01;-2.925970955528461315e-01;-9.507069135712377037e-03
-1.782188669744164955e-01;-6.178258995500271467e-03;2.125782435418640485e-03
-9.624670428958558011e-03;3.696803807315473533e-01;9.224597429974172591e-02
-2.245660148688368996e-01;-1.928437515193376361e-01;1.243268463936781851e-02
-4.256246174781836977e-01;-5.649963306922856088e-01;-1.104131071422099070e-01
-6.730512553268092057e-02;2.710582983081937236e-01;3.932241128137579922e-02
-2.151374588265884125e-01;-2.504554832658952290e-01;-1.612697891514169313e-01
-5.854773908879972594e-02;1.788847243630489747e-01;-1.561450665791505772e-02
4.981248557811867456e-02;5.226719126805468019e-01;7.323623953253090638e-03
-3.317904378720831771e-02;4.537101400313765520e-01;4.781667728368384912e-02
-2.563081787054295457e-01;8.774669562522303609e-03;-4.072508953968807799e-02
-5.520874017787638088e-01;1.544283940644771147e-01;2.504333962775370098e-02
-2.569997653588743103e-01;-1.794442496118114072e-01;-2.758389219604181000e-02
-1.976541447143209951e-01;-6.696878194950789398e-02;-1.823500224200507933e-02
3.375012779397616736e-02;5.195810223294823338e-01;-2.855963606540500369e-02
-1.203794982050961776e-01;9.755441503838993555e-02;-1.151854283985266104e-02
-4.399647314084668970e-02;3.476339969052247292e-01;3.207830746337071715e-02
1.174395673954876790e-01;6.319244948812066109e-01;-5.370285693589928189e-02
-1.960530543926942981e-01;-6.174364445797867612e-02;-7.924072273039491077e-03
2.123847405583393078e-01;1.419794932549836922e-02;6.212745514763053784e-02
5.021775518178614450e-02;5.422399889998217315e-01;-4.210782145862505127e-02
8.781803688247928619e-03;4.531578504525149986e-01;-1.924340283160521498e-02
-2.960837565724039333e-01;-1.068958900711556581e-01;2.448089080373976739e-02
-8.012666456496350675e-02;9.366550670134297929e-02;-1.393892192362074234e-01
-3.486100700785887962e-02;-1.937544078617848414e-02;-2.655251968355424319e-01
-3.365124595679050978e-01;-4.544020106661534331e-01;-5.115550078049407173e-02
-2.010682013066530660e-01;-2.228975433543361195e-01;-1.949621269285175748e-02
2.070639233461402107e-03;5.697077039039361024e-01;-1.413202229173042210e-02
2.246026946386829072e-04;4.370957581651740975e-01;-3.172611159057833752e-02
-7.057820242001108801e-02;3.397597589358029579e-01;2.007331037592153741e-02
3.412710868332851505e-02;5.126774203198282143e-01;-1.751171264918330653e-02
-2.484508061141798840e-01;-1.972541788323820822e-01;-2.180000354830361267e-02
2.192397240786460603e-04;4.133904274755986208e-01;5.402181887571147478e-02
-1.426915791115999643e-01;7.278736630691529097e-02;-2.317938543039669771e-02
-1.376594583748589479e-02;2.877773543051544980e-01;3.422475618095327521e-02
-4.165710233055675005e-02;3.592895016941850539e-01;4.854609745551832778e-02
-3.733870242966584596e-02;3.284045262073542193e-01;2.494349904855278077e-02
-3.982865888760127315e-02;2.226918659379415744e-01;-1.039286723029216736e-02
-1.995231302968078491e-01;-9.125081156192957343e-02;-1.857133781609503209e-02
1.815947016783717449e-01;7.837380368134686526e-01;-1.272307615078035747e-01
-2.289468275120727647e-01;-1.573323363257818075e-01;-5.001946622259944263e-03
-4.965175379715090070e-02;3.573563453099586895e-01;7.242360336194392234e-02
-5.054467728519545372e-02;2.768801265471305673e-01;4.456706848605630766e-02
-3.083052759803450171e-01;-3.155926174397100659e-01;-3.264469593115443269e-02
-2.086204423430820243e-01;-6.564666148463309259e-02;-2.209033449858825368e-02
-8.576858588536938610e-01;3.011111932647776990e-01;7.282789571971329257e-02
-3.672826633473053048e-01;-4.045818352105005622e-01;-6.789855216918327940e-02
-1.087335882204076148e-01;-1.106088917036027741e-01;4.687861428651433904e-02
1.726232306545552042e-01;-8.551395345848340768e-02;-5.848884476804228072e-01
-1.097270025773398744e-01;1.260135171464333015e-01;2.895334025032607339e-02
-4.191389299186604189e-02;3.855974070787947516e-01;3.902929712485223024e-02
1.187294986265170493e-01;6.309553767816422631e-01;-3.689590068514311816e-02
-3.407970186098552845e-01;-4.725415697496642697e-01;1.985327418107476205e-01
-5.569380554810011985e-02;6.596729868529725531e-03;7.755614415867544131e-02
-1.805750688920352773e-02;4.101084826692834029e-01;3.426971116966229247e-03
-2.584304660274329701e-01;8.583691128647062685e-03;-2.929741049069744391e-02
-2.547706890821447856e-01;-2.200326645127970715e-01;-1.300224597205537798e-02
1.417381358137652092e-01;5.910479768952126012e-01;-3.842712151899818109e-03
3.656877555492425019e-02;4.591654077577266291e-01;-2.297430552119215583e-02
-4.213975392785213603e-01;-6.453241465086518858e-01;-1.200919547383631353e-01
-1.500922903015378396e-01;-5.131069766529309240e-01;1.781933200789438398e-01
-2.059373459228079628e-01;-1.708564640701400461e-01;2.272957510861781626e-03
-3.200962897920661687e-01;-3.268405771248261704e-01;-2.690408599334077541e-02
1.362526275087397043e-01;7.322284816117111683e-01;-6.750768546159831296e-02
-1.451469558578800667e-01;3.489361031488844023e-02;-2.067452049305180256e-02
-1.010833908483238092e-01;3.012579329454413979e-01;2.595041835459234794e-02
-1.302361293750210480e-01;3.442216790893288907e-03;5.110667249290602211e-03
-1.028727487873245805e-01;1.216705098156139475e-01;-1.935136748714764640e-02
-4.188517392007033435e-01;-3.462317586922638579e-01;-1.279212168272946537e-01
-2.583720277984119518e-01;-2.150698596478020641e-01;-5.182131022463208787e-03
-1.884589795865387329e-01;-7.387661634465337267e-03;-2.075556104489743349e-03
-2.467908203343950335e-01;-2.126621053672218264e-01;5.222148580844340748e-03
-1.459071318908889692e-01;4.761509631036246054e-02;-5.341263329027886447e-02
-7.348458346663692964e-02;1.729605665385000879e-01;1.051960807214386180e-02
-1.715959803283004514e-01;-1.141118154671714735e-01;3.779400340560723492e-02
-3.571026315005170620e-02;3.029748761566175563e-01;2.421245020603257983e-02
-2.340911688191210649e-01;-1.498934860237622624e-01;-1.512380762017492310e-02
-1.406669077796945666e-01;-9.152994556771961235e-03;1.490234788055877285e-03
-5.064908433790785841e-02;3.449553154160051038e-01;3.066187450009346532e-02
-8.001135994384222030e-03;4.144402347020572641e-01;3.183888659028246554e-02
-1.245757502152234075e-01;-1.442010342766315845e-02;1.528832498235739926e-02
-1.994357377500480810e-01;9.375729758477717446e-02;-2.406492371495249638e-01
-1.956151931894586360e-01;-2.926225165673662296e-02;9.935179415695275656e-03
-6.748938171403416619e-02;3.409707926744932061e-01;2.326918779085593650e-02
1.012745834368021097e-01;5.022752621460701006e-01;-3.321982338899313603e-01
-2.661503894754121968e-01;-1.846262511425508235e-01;-2.345362019495946665e-02
-2.752609802631734159e-01;-2.514230018498135877e-01;-1.195724641648445927e-02
-4.331601431344541536e-02;3.201243438258398744e-01;4.371680554527086759e-02
-2.984237388801221913e-01;-1.987313702879990041e-01;-3.545370255752763530e-03
-1.687771506629066887e-01;-1.265576948349285136e-01;-3.105184061605424650e-02
-3.651319871635585416e-03;4.111204442240167234e-01;6.712259700437391008e-02
3.023276313529367487e-02;4.872093881513053226e-01;2.002007897967311711e-02
-2.774164441636384759e-01;-2.915161080909162150e-01;-2.022105276959399248e-02
-9.819815297163754508e-02;1.125824425046732247e-01;-4.474772889348371981e-03
-2.852829100863897294e-01;-2.566898464619646880e-01;-3.368843579553974961e-03
-1.759487584834429005e-02;3.979068773334810127e-01;2.485227411179061208e-02
2.332461134477116851e-02;4.877047568484810247e-01;-2.084735414985526558e-02
1.133952087336650566e-01;2.403993541542520096e-01;-2.009299480339147848e-01
-5.462361266609180172e-02;3.233816709469952144e-01;3.185299247947986911e-02
-1.175405406700964495e-01;2.999309778094586681e-02;-2.168497758552453275e-02
-3.163467691869554788e-01;-3.055757796611103250e-01;-3.892807485664510903e-02
-5.604164567428940313e-02;1.414761253546015507e-01;-2.024634828608570455e-02
-9.607238089579228646e-02;-7.188743426473494236e-02;-1.975526651584912780e-02
-8.400333964461549618e-02;8.761169581203979984e-02;-2.705977374071677141e-02
-6.590548220597976237e-02;3.245439796698701418e-01;3.369198300288951675e-02
7.410352304838360542e-03;4.474631853959846195e-01;-3.937795703821951251e-03
-6.047255709758361103e-02;1.921545806573689286e-01;-8.739149281177287926e-03
-6.138597296688916294e-02;3.038619767700118102e-01;3.255675466778939348e-02
-3.545668485441835771e-02;2.965338794038650527e-01;-1.426671675140608712e-02
-9.686092620844664880e-02;-6.838735708098483967e-02;2.009294105413478027e-01
-8.886879858638782603e-02;3.439913210901091034e-01;-6.132200295227765996e-02
6.207314352563569892e-02;5.080833636450116098e-01;-8.812192170218202669e-02
2.529560363717029900e-02;-1.100120992811348536e-01;5.568457022608916951e-01
-1.213997383891696202e-01;4.240118374436793736e-01;-3.635780458909855517e-02
-3.384979369958155404e-01;-3.201194696664984574e-01;-2.633662815169652074e-02
-4.319824741425241643e-01;-6.759983284728137143e-01;-6.983394132331881277e-02
-1.361302862856956786e-01;-1.880754182811838343e-02;-1.136508425034674780e-02
-2.117406077188405400e-01;-1.446280154639432436e-01;3.967636101763643425e-02
-4.674629679266603666e-01;1.100206980284580138e-01;1.645421123669256122e-02
-6.214440528227896388e-02;2.221705139097381043e-01;1.160969082068987607e-02
-4.315943932083225049e-02;1.617061603325644636e-01;-2.464256209689582450e-02
-5.690777689929175237e-02;2.801714980773338803e-01;3.064253270389548367e-02
-4.002295983102969329e-02;2.574014011331244856e-01;2.404182501004088757e-02
9.102028446131654738e-02;2.105130518270314777e-01;3.064701026743406054e-01
-3.547083713934936489e-01;-4.195820865416478029e-01;-7.827271135219457387e-02
-2.169167251138582331e-01;-1.069932142339035525e-01;-2.405066354467574191e-02
-6.596687236827208922e-01;2.579845582886770572e-01;5.878206196203233924e-02
-1.056799164642179961e-01;9.629344878883995540e-02;-2.333663518548565602e-02
-4.233829159545957621e-01;-4.733739322149752016e-01;-1.197267573213092462e-01
-2.689006915225525818e-01;-2.052716445059409034e-01;-1.022553120011446791e-02
1.618143920325054719e-01;6.391065208763539902e-03;-6.888776889879388854e-01
1.357643121993312718e-01;7.133666445171953363e-01;-6.997429765255384904e-02
-2.105528277224872902e-01;-1.246055705032670519e-01;9.393673837172804991e-03
-1.562838603160806861e-01;-1.448111790752210915e-01;2.719604293946353279e-01
-3.179519638022897388e-01;-3.423488048301612241e-01;-3.390925340691691020e-02
-1.370221745973093375e-01;2.044453998879117856e-02;-1.549002221074245733e-02
1.814046182607403634e-01;-4.978183082898310907e-01;5.595233952060553184e-01
-8.450364497640562578e-03;2.640915708421819330e-01;2.636681151858804792e-02
-1.113613970561154187e-01;6.921354990731236334e-02;-1.211489660351020882e-02
-3.840606590233399120e-01;-4.665154030258954476e-01;-9.195897843041207775e-02
-3.183661504739039583e-02;3.418678326349940955e-01;-1.058786927273407535e-01
-2.654559751537863277e-01;-2.144203030852532277e-01;-5.564625311701370571e-03
-6.108535454118305466e-03;4.209750758181454722e-01;1.606962333884578292e-02
-6.781745527278650043e-02;2.235540789534976314e-01;8.198689037513499575e-03
-1.285447548353206015e-01;2.463066277436966496e-03;4.514106311694676514e-03
-1.849398177214516548e-01;-1.173148620106768125e-01;-3.091357585943037625e-02
-9.260886667578208109e-02;7.417593651659851184e-02;-3.510347511343944044e-02
-8.723387686559677667e-02;-7.939065615211210458e-02;1.832945009779838319e-01
-8.510279270647577721e-02;1.402802307091023104e-01;-8.099809004196224446e-03
-8.819767747690489268e-02;1.834187903360282590e-01;-2.089852097450702571e-03
-4.879702317858964494e-02;2.676266335425975806e-01;2.163562156757864105e-02
-3.584564167006402680e-01;-4.585794721582356903e-01;7.604065022972582299e-02
-2.218928642511498461e-01;1.009061383192625116e-01;-1.842553735062454554e-02
6.888407401707674627e-02;4.899897642458054814e-01;-2.624029163821026828e-02
-1.646113119637221678e-01;4.465459866127622496e-03;-6.392749591918495643e-03
-1.267412267527972258e-01;9.994128397654444829e-02;-8.588323390882531341e-03
-3.341361585842727022e-01;-7.250037348678461946e-01;1.148732959082904154e-01
3.022086507864723756e-02;4.922076445630831909e-01;5.822326434248317056e-03
-2.045676507066804539e-01;-7.344902456393753720e-02;-1.592592185406526556e-02
-1.709993153627968610e-01;-7.261984773883337074e-02;-1.841786039344918413e-02
-1.986148389734160857e-01;-2.568645507386567786e-02;-7.648052782015696792e-03
-2.805088809378657455e-01;-2.126108286152950388e-01;-1.832199268514937002e-02
-3.366701972939596943e-01;-7.728586467271140181e-01;2.717596745283211157e-01
-1.224624825355517810e-01;1.227943383522476922e-01;-2.720826719297367302e-02
1.090411409368910733e-01;-3.180816005002385372e-01;-2.739650796392904125e-02
3.434243024767058561e-01;1.549643261962083685e-01;-6.124738010873468363e-01
-7.352196267480938519e-02;8.948980224276693873e-02;-1.078497402720283126e-02
-1.623431678727365046e-01;-8.018794742833118550e-02;5.227180174455439005e-02
-1.998973376235675115e-01;-5.942489141114268986e-02;-1.359804312483101942e-03
-4.244233237072437270e-01;-6.535768020087837638e-01;-3.997036924761943749e-02
2.087791507855795911e-02;4.505710995817455156e-01;-1.450016365827975877e-02
1.353357124035037051e+00;-3.636370848072518758e-01;7.922760952882236252e-01
-3.844970932311110312e-01;-5.008371700261369242e-01;-8.272877506688522398e-02
-1.345025198691007506e-01;2.602632005126748749e-01;1.310783532673938205e-02
-2.178296075015881683e-01;-1.355432371673714886e-01;-6.548492412447264217e-03
-1.035283099048767141e-03;4.543816908618296124e-01;-3.067805834353381014e-02
-3.358738551301609226e-02;3.386679884120901707e-01;1.608622023428914194e-02
-6.614198443326675669e-02;2.069081187247031606e-01;1.084319307220462172e-02
-2.114476017956867793e-01;-3.982233366783865386e-02;-1.430305587298069496e-02
-1.534020309136457649e-01;-2.068695710227935747e-02;6.331078049665840590e-02
-1.547834823685349248e-01;5.605411700014506504e-02;-1.942832538847961282e-03
1.540272978492435441e-01;6.022550848656329503e-01;-1.120115677096694545e-01
4.400014382525185841e-01;2.118309328828268390e-01;2.627702258911275290e-01
-6.123020335999228986e-02;1.414277349337389467e-01;2.412552810346991344e-02
-3.612192249766187913e-01;-4.173888047280572278e-01;-7.559359623190663180e-02
-2.771192362984931101e-01;-9.308737349387033455e-02;-3.639818761829554522e-02
-1.904263696494877811e-01;-1.301525724132166495e-01;-2.670044880762549935e-02
-7.828764843056996992e-02;1.082994852437010186e-01;-1.180972367862473220e-02
-4.109890484706846259e-01;-4.629349845883595216e-01;3.578818655010458649e-02
-7.262608528885639014e-02;1.335891518327111671e-01;-3.346556853317742691e-02
-2.169959233057867642e-01;-9.617895301135408193e-02;5.098919488879534445e-02
-5.987895828219647748e-02;2.949086352540255529e-01;2.132015937394681968e-02
9.093356686896143792e-02;6.050542757273159600e-01;-6.198747343071206450e-02
-1.649638320243779210e-01;-5.753740827980350497e-02;1.866920235321773563e-02
-1.785846279133139480e-01;-2.611099525733562993e-03;-2.082162087895191808e-03
-1.153228481335866057e-01;1.388435054728403284e-01;-2.629507255381549266e-02
-9.660194842698033302e-02;1.942777369293229028e-01;1.001329975154771623e-02
-2.021340740160521357e-02;2.956099349290651768e-01;7.217637316328090469e-02
-4.017111229254758942e-01;4.129326065194576234e-01;-1.847727786894030194e-02
-1.473683866061579750e-01;4.727882869134573257e-02;-1.723275275190716549e-02
-2.100866601892517060e-01;-1.402793311712749735e-01;5.277483625450247497e-03
-1.746144549497263831e-01;1.794572248216637633e-01;-2.224250827880867171e-02
-3.148485250284666637e-01;-3.737777689885113941e-01;-5.290039881685483503e-02
-1.089760764025601847e-01;1.034189372232473536e-01;-1.599621851931321004e-02
-1.012500606172865442e-01;1.053470496800347211e-01;-3.617227275151212781e-03
-5.138120021967622353e-02;2.554809991678270720e-01;1.108540955444072690e-02
-4.067884428455592061e-01;-4.398852088000003158e-01;-9.585303898675433254e-02
-3.074694717402553512e-01;-3.082290433120102313e-01;-2.378240843914672734e-02
-1.062326369734187953e-01;1.104631529864207734e-01;-1.431843246055238385e-03
-2.033926141963048329e-01;-2.691488311807354039e-01;1.647452453787393578e-01
-1.125512167945959402e-01;3.286552131203329674e-01;-4.336714321702252878e-02
-2.035413102850103517e-01;-3.343918179125617701e-02;-3.128949813373807769e-03
-2.049884541008189787e-01;1.012049028953108248e-01;-3.193351685553079411e-02
-2.670929743166377546e-01;-1.929549582061516888e-01;-2.677152254056249653e-02
-3.521920284313202476e-01;-4.574857067006137812e-01;-9.729798941988423988e-02
-7.774295672330475138e-02;3.501497749845067231e-01;5.735303283937775304e-02
3.115008832814069456e-02;4.909199116178384337e-01;3.675165543560496295e-03
3.103209924870620542e-02;6.234862791716322405e-01;-2.551533298507567202e-02
-1.548464550807684692e-01;-7.029389266907358491e-02;4.473099999199198901e-02
-7.098741474870468027e-02;4.089292221277962547e-01;3.935860230069421206e-03
