-2.310041179588518401e-01;-1.944943492699392762e-01;-2.442239822491791904e-02;1.451895765821382446e-02;-2.913868195216664028e-03;-1.075920977941340062e-02;4.114797455717969336e-03;-1.007964568943152221e-02
-1.126202206135576700e-01;2.469031081603435124e-02;-3.309471727783241946e-02;8.728242962946443709e-03;1.252661480263438966e-02;2.192138114890938936e-03;-6.340659202833721919e-02;5.339556954395258126e-02
-1.718669509387902028e-01;-3.308349765746716048e-02;1.524551007612111840e-02;1.595353493685633048e-02;1.777983984249790518e-03;3.847806143517384665e-03;-2.958505326567800742e-02;4.269722948759979708e-02
-1.574745339971914126e-01;-1.196193966660445522e-02;4.724720379545208071e-02;2.548217577270069090e-02;1.090496265997905334e-01;2.606946303127230524e-03;-1.136336055951598159e-02;4.559142336346359847e-02
-1.826501020760509242e-01;-1.793561612156957530e-01;1.302763078089244908e-01;-3.002208605931790987e-03;-3.001786199742002836e-02;-7.878699223796237217e-02;3.037939551825668758e-02;-4.471501334992428189e-02
-6.267206729895469230e-02;3.705419991968363358e-01;1.512559853964739543e-03;-2.613067379360795375e-02;3.425278350952494499e-02;2.829008666552431522e-02;4.530829622265575111e-03;-1.260999113053850977e-02
-1.019404279289480020e-01;1.427399399782563472e-01;1.577344337201029220e-02;3.570418733753966990e-03;3.152290269460759995e-03;-3.745042686416172328e-02;-7.829069907895570835e-02;2.201390623826657983e-02
-1.964381141876801740e-01;-1.621994247345738549e-02;4.158806803066167519e-03;1.324130007741081139e-02;5.635925680078335623e-03;5.699302892366541612e-03;-4.262529839368384837e-02;3.913498705436919273e-02
-6.871985988974188553e-02;1.442592244379325428e-01;-7.774254811977988726e-03;4.991465347250017420e-02;4.493314329741979196e-02;1.262829977428793667e-02;-4.647579484218198470e-02;1.903627346222210026e-02
-1.911089959052624798e-01;-3.570116723544989462e-02;-2.533476218377139506e-03;3.001201332598809127e-02;2.426370370044557759e-02;1.596131496225270058e-03;-3.488726685575781888e-02;3.286858514301305850e-02
-2.002354904490264431e-01;-4.190691305586251997e-02;-3.264157243687391616e-03;4.233945177302950169e-02;2.079109364273343599e-02;7.645768571971241906e-03;-6.260209374231900936e-02;9.397007010251480844e-03
-3.656112355177784656e-02;3.548907937046855143e-01;4.429219375551300686e-02;-4.708164531595042217e-03;1.378135331389185661e-02;5.943456463082922442e-02;-5.050906597796609929e-03;-5.032836209117243914e-02
-1.092530197395913220e-02;3.940373640667746424e-01;-3.427629621345808508e-01;1.041396097045423019e+00;1.695999869009214012e-01;-2.659687405791256731e-01;-1.151106941437951420e-01;-3.193206587805809682e-01
1.473096199439197229e-01;6.279920547912688500e-01;-4.741878541384112605e-02;-1.735341719320647458e-01;-1.581228518822107854e-01;1.986402450517016707e-02;2.859193307383081986e-02;-4.447124836300725415e-02
-1.075070471638928521e-01;9.048040295877857186e-02;-2.041475146747112265e-02;1.407578944552087714e-02;2.626757418595320609e-02;3.074102398557202950e-02;-6.336498441059743025e-02;1.030759859924909767e-02
-3.278334917915958213e-01;-4.405922685172334319e-01;4.030491460150741924e-03;-6.803507907748825023e-02;-5.454943830412708333e-02;-5.595806990474162801e-03;1.011849647416241255e-01;-3.756037927980058339e-02
-1.446724967895557379e-01;4.908947009922792065e-02;4.341818369085905654e-02;-1.901967175218388303e-02;-3.430718907141085128e-02;-3.384801473110101572e-02;-7.421708012536347432e-02;3.004048968320889232e-02
-1.516459703532230252e-01;-4.998830800547335307e-02;-6.763972743566890392e-03;4.163013732998370464e-02;-2.558630033425438044e-02;-7.656435693557218231e-03;-2.201036512089711572e-02;6.668820454335128156e-02
-1.122477708623172664e-02;2.762648710675659758e-01;3.599859335537763938e-02;3.429280395305261964e-02;4.266071814924275035e-02;3.152977265044225319e-02;-3.369501244962919834e-02;7.055051303147266521e-03
1.982274651470421756e-01;8.480293838797105244e-02;-2.651076458593448204e-01;1.109459393116469572e+00;1.564706044061345558e-01;-1.013002069756993029e-01;-2.201607611306512224e-02;-1.739847333129577178e-01
1.837042305467498082e-01;-1.825366189730094069e-01;-8.762689450434683891e-02;9.762301345449388990e-01;1.770865836997079501e-01;-3.823520646469476952e-02;2.670181657609939797e-03;-4.274920799827197637e-01
-2.983615842001718366e-01;-2.729478568834278751e-01;-2.079487336768587671e-02;-3.658247066066220958e-03;-1.608375717284474954e-02;-2.003495024205540279e-02;7.710088466677381125e-02;-4.231169673598089535e-03
-3.870106852976484130e-02;3.253363302801197121e-01;4.292369360106232899e-03;5.748615384947584114e-04;3.762109871762144009e-02;2.011025554064391901e-02;6.458393387587018676e-03;-5.377247322930545081e-03
6.763438974662516756e-01;5.655337481994511251e-01;-4.204662531403970394e-01;-4.391315688932539429e-01;-1.862855439672763194e-02;-4.104958235816512091e-01;-9.625099835564357442e-02;-3.015955346158957079e-02
-2.807100478929147602e-01;-2.513224648003128392e-01;-7.542186926611080169e-04;1.015278100492398965e-02;-1.379932059603190819e-02;-1.329012502377636441e-02;7.008974369875881072e-02;-1.172270562902316335e-02
7.735828990412293438e-01;-1.838423253869432838e-01;-1.025161909401652416e+00;-2.079402659136906084e-01;1.309145184376878969e-02;-7.748417001328165507e-03;1.220251977398797844e-01;1.383099624672237959e-01
-2.804649508453319062e-01;-2.592534132859288243e-01;-2.024943332292030926e-02;2.119105527266849226e-02;-4.784882910570541562e-03;-1.383333547647144779e-02;6.298687105600489500e-02;3.513873065876650312e-03
-7.718147033177344407e-03;1.081992836810997394e-01;-1.090949540678698843e-01;-2.065303465025249835e-02;1.361183628106815979e-01;-4.215984119235683530e-02;-7.256920972636225764e-02;4.456849518421759221e-02
-4.354839432773134345e-01;-7.332281852798508970e-01;-9.575408703597385746e-03;-2.081639301232174610e-01;-1.547189381009146936e-01;1.168108774258531518e-01;1.726692972473452964e-02;-5.763671285565571262e-02
-6.073918992716800108e-02;2.314719509228903016e-01;-8.280170300610735848e-03;2.085231482410889944e-02;4.466986632612718333e-02;4.445836090578063338e-02;-2.446041365845747981e-02;-2.134332112689000735e-02
-3.574487146487239642e-01;-4.632189573691583018e-01;1.185995420852236221e-01;-6.462262521087386302e-02;1.517308222828622211e-01;5.929508140030331081e-02;1.051802146857436643e-01;3.003508512993470405e-03
-1.914286015633905602e-01;1.277201958851638952e-01;-3.206404661997196148e-02;6.275360708119545605e-02;3.578306933716512983e-02;1.953161030786937716e-02;-1.418435662687245365e-02;7.738582371055528764e-02
3.129388002088221432e-01;-1.271783125803251924e-01;-8.621011048440904712e-02;7.745943929746957890e-01;-4.119564746642799813e-01;4.004939546549394214e-01;1.387737176637124925e-01;2.553758933147880494e-01
-1.472614758871595431e-01;4.812103429638260599e-02;-5.648283634182404110e-03;-4.248625626741418977e-03;1.374475557583365072e-02;1.806476738237830157e-02;-6.390431046763361822e-02;3.589994816247484705e-02
-1.769829903480150401e-01;-4.002010938101061704e-02;2.522148579376418120e-02;3.355572623397164861e-02;-2.350164634938588931e-02;-4.897018939116582837e-04;-6.374963771386968348e-02;2.489524735630741989e-02
-6.055184372997619857e-02;2.039651126214143129e-01;-8.215993672682896792e-03;2.764402758313015684e-02;2.252625546063948339e-02;4.595371242794534655e-02;-3.205396612405032181e-02;1.921400869284723562e-02
-2.785134580843079063e-02;3.611766705729265725e-01;3.502956313201827099e-02;-1.645432585209884169e-02;1.680642867308407631e-02;6.264474279238198273e-02;-2.126942967725111572e-02;-4.629768198381883221e-02
-1.202107610709932939e-01;9.988772523168129580e-02;-9.413507361457393308e-03;4.037375025722998549e-03;2.534763118550249772e-02;3.016842394629479229e-02;-6.904235090928370622e-02;1.264654605827792398e-02
-3.252312040472923188e-02;3.786457932209036925e-01;-9.232100697028752800e-02;-6.986224146708912286e-02;5.879656466433766382e-02;1.221389559973434097e-02;3.369367236191107319e-03;1.390376837033152277e-02
-3.605007985502926837e-02;5.315942905389828832e-01;-2.901464363893132420e-02;2.104775414702129629e-02;2.351863280559174027e-02;-2.060202521025023686e-02;4.967396474273064882e-02;-1.388048110740122132e-01
-4.759069774883196990e-02;2.301864706760417545e-01;-3.095503469916981512e-03;-1.465821874005377064e-02;1.564565748228381736e-01;2.639474646130291272e-02;-3.142922096728682172e-03;1.105950179897777219e-02
-2.974862771758981506e-01;-3.064956818098673597e-01;1.430024207808646697e-01;-3.111710373232566551e-02;1.744240694508927547e-01;5.825606073719143303e-03;1.014869418418369446e-01;-3.916901137258330112e-02
3.627176718562850899e-02;5.083647637156318844e-01;-9.603123864139614333e-04;-2.075358573087210043e-02;-3.315635509432274253e-02;6.465515043623731861e-02;1.203352601360888757e-01;1.502824745570101794e-03
-2.968494357278272933e-01;-6.302235840579619719e-01;3.651052484032842743e-02;-1.660752982311400894e-01;-1.220182166031991700e-01;-2.003676465900082124e-02;-6.578793165795851494e-02;-1.773341420350706688e-01
-1.104950430503722769e-01;4.115276088502354268e-01;-5.451225711778951571e-02;-8.763255565341047937e-02;1.294741457606517730e-02;6.962896383456748661e-02;-2.053128883897695905e-02;-2.462729558989166720e-02
-1.233450102757583100e-01;-2.962865639770324161e-02;3.853562036924107481e-02;6.698686871104535256e-02;3.418900638381156421e-03;2.484278885439650340e-03;-3.187400515798140960e-02;2.732504329771598753e-02
-1.351768491486707857e-01;3.515225193239723822e-01;7.319495237072240479e-02;1.668286333440682778e-01;-8.009252874914374321e-02;1.001330764714196825e-01;1.111693759525088365e-01;1.095576751502848889e-01
1.881942400503595902e-02;5.380267049707554428e-01;8.233120284316077647e-03;-6.238758161390411255e-02;-8.051462096888452671e-03;1.018236527933755881e-01;4.141683112057709115e-02;-6.700067501055297081e-02
-1.074796649024797879e-01;1.066364353034219142e-01;-1.525301818814425725e-02;7.089885011625605624e-03;3.012897838554797966e-02;2.195745871629144197e-02;-6.352759044612567296e-02;2.063344541550979697e-02
-1.746571328309346749e-01;2.543928647738369908e-01;1.511261652864894986e-02;2.419411280676913786e-02;2.087911099722001423e-02;3.946411590535381375e-02;-1.162244014048239016e-01;4.091753276254460336e-02
-1.691974818726171281e-01;8.992670455984390354e-02;8.764411113459237568e-02;-4.612258215200677053e-02;-1.322194437946655476e-01;3.155198161757565289e-01;-2.157246414020397018e-01;-2.347282579402271141e-01
-3.604792524968741113e-02;3.269710215620895144e-01;4.150139328791111609e-02;6.447532461581605145e-03;4.041341224539245214e-02;4.630505590993842790e-02;-1.862677599525437364e-02;-3.271653070973064292e-02
1.328197265710258368e-01;6.973014215200700194e-01;-5.512559507808830611e-02;-1.992546904455854140e-01;-1.362774878709387405e-01;-1.983859949892628673e-03;2.533730649019325099e-02;-4.745844263325506990e-02
1.032283359480706819e-01;5.959302131253626511e-01;-5.397533484015371030e-02;-1.398224349312230386e-01;-1.317511000655111897e-01;4.915920617621844652e-02;4.166436308594017451e-02;-5.171614919212399325e-02
-4.936105932099200955e-02;1.600032155517825960e-01;1.340904918207178921e-02;4.193108704388084224e-02;3.414300939325081580e-02;2.031642860586955340e-02;-4.633491802704180901e-02;1.794144797552735954e-02
-7.069631791091607331e-02;2.222335151253307939e-01;2.510341881632525366e-03;6.116688731972536736e-03;3.125121204784356982e-02;3.718466713982070126e-02;-3.340722690386183080e-02;-1.089676285945438347e-02
-1.266625240655483431e-01;-2.022473099453712952e-02;7.355144350478873272e-02;1.519178830392689805e-01;2.920537262792642294e-02;2.531963092776306091e-03;3.495243403286714401e-02;8.123512660121863516e-02
-1.464927120961174653e-02;3.432698410606287442e-01;1.210978199772769388e-02;-2.085854535568831825e-02;2.651363630962583554e-02;4.028137804820568213e-02;-2.147199231478922471e-02;-4.177553517767444019e-02
-1.872759295525302514e-01;-6.421566971691775733e-03;7.264322948000237479e-04;9.399610660370222998e-03;1.819767139928757729e-02;1.218615819523237789e-02;-4.207886669436537025e-02;4.171715869897323764e-02
-5.682650866482927970e-02;3.148912647109562979e-01;4.041466336466319198e-02;7.515478129975768778e-03;3.688112332474780680e-02;4.564475093742209610e-02;-1.765607666376351609e-02;-4.321732682562524908e-02
1.256419518827537884e-01;6.112888288186092423e-01;-3.530185301341126625e-02;-1.526738368725735484e-01;-1.355873297579962000e-01;4.490110908184003630e-02;2.077377711600551444e-02;-5.799823031156517428e-02
-3.100850999975955924e-01;-2.947142732098770312e-01;-2.232765367121221020e-02;2.210403099325842710e-02;-4.045875006628431303e-02;9.634608554510145501e-03;-1.953613776147263524e-03;-4.045297406159521596e-03
-1.901691111585130656e-01;-3.370257201554970050e-02;-2.144623900113837647e-03;2.699111550572363960e-02;2.390841403373825114e-02;2.165223466116628775e-02;-4.822490714113793209e-02;4.929944892795811578e-02
-2.632321262185953192e-01;-2.028013719450096897e-01;-1.008258738389050668e-02;1.274180653306703978e-02;1.441561262589604112e-02;9.310185780032105216e-03;3.329759087299258985e-02;-8.506189762253518055e-03
1.342667536202571954e-01;6.889893146588321748e-01;-5.524383578553201252e-02;-1.924031724123471954e-01;-1.371953877957805823e-01;1.423707743292068487e-03;2.333191089279382929e-02;-5.058219213009563370e-02
5.756632791403604871e-02;2.753240592904244721e-01;-1.530757346232025085e-01;-7.457663907246030177e-02;1.291638089405935108e-01;-3.240376438444800278e-02;9.187084390670390011e-02;6.887563849578531849e-03
-1.974538316497620113e-02;3.386362961036643027e-01;3.616550534700645192e-02;6.157589530174947118e-03;4.500535164029081242e-02;5.433425641939128303e-02;8.261567675711544920e-03;-2.835595269518324107e-02
1.421473240136873206e-01;6.614268121883853935e-01;-5.557740627745196699e-02;-1.814082889209670257e-01;-1.413053790504938678e-01;8.646540298815267103e-03;1.998364180297992898e-02;-5.215892299561430967e-02
-4.789701320407750013e-02;2.083681323888788017e-01;-1.939723457307817667e-03;4.388391139240937350e-02;4.821392203995785580e-02;2.640378768877125679e-02;-4.691867231068142657e-02;1.108627244784978969e-02
-2.903891582826830242e-01;1.150641533088749696e-01;-2.066607468677144829e-02;7.759074878700131239e-02;-5.313389478564745083e-02;-1.703842633792993638e-02;-4.719136089332826023e-02;7.575828570851873833e-02
-2.292894136008050143e-02;2.485637322027224871e-01;1.441100877375365262e-02;3.530631794374273352e-02;2.849172411863983359e-02;1.364185324311005879e-02;-3.077002737544516989e-02;8.158037573084132160e-03
-2.080332464382495666e-02;2.744300443357899910e-01;5.382241014376058785e-02;8.137962954968780416e-02;7.191632579547035942e-02;2.151111710905548313e-02;-9.022425687750496026e-02;-1.365974966054611835e-02
-7.473056996068715152e-02;1.825788888736536164e-01;-2.728033287435288959e-02;-8.153369888511927815e-03;2.804942334419496114e-02;4.268003535955002675e-02;-3.739751964009262880e-02;1.946503072934681333e-02
-5.882301007854984221e-02;1.251776846862328874e-01;-3.496717441916757842e-03;-1.245511634515514277e-02;1.960629146863705763e-02;1.721951668214985812e-02;-6.879835850333640423e-02;1.960019643563627387e-02
-7.259090678756780109e-03;4.226716323636148798e-01;4.413655919688659612e-02;-3.096364285121449775e-02;-1.073065621889969685e-02;5.332337303227439873e-02;1.612541531885473139e-02;-6.495300125258318680e-02
-2.368971049647431160e-01;-1.422644679461537998e-01;-2.070820109659974456e-02;2.915955229563444578e-02;-4.187093278222749071e-02;-7.690435458449063066e-02;1.290127135820683286e-02;1.207631103684769260e-02
-2.547625135077702940e-01;-2.526933777787571667e-01;4.086123462354311620e-02;1.005521745041891395e-02;-1.363310787073982767e-02;-4.661548553276529533e-02;6.885096968784856775e-02;-1.184692510738437170e-02
-4.131505719839832086e-02;3.335396376137807484e-01;1.054545286180205155e-01;6.088306334983973472e-02;4.041906820682426849e-02;6.918704452402428540e-02;-2.574019553343523947e-01;-9.254777632504114504e-02
-1.371112245963790610e-01;7.054514581472466628e-02;-1.902657799978715175e-02;8.730216236318383109e-04;2.633265462336300405e-02;2.356925213837263861e-02;-6.277589796018538670e-02;2.747228122993136332e-02
-2.344778192176051046e-01;-1.767582978711273456e-01;2.742725215340038880e-02;4.872909252016460052e-02;-7.961725452102465933e-03;-7.567069280195239112e-02;-7.589112301758716393e-03;-8.308233854355487336e-03
-1.478750964628809117e-01;-9.955728258738344438e-02;2.008777427444514985e-02;5.428564236981857360e-02;1.795021160675370521e-03;-2.417343493303387297e-02;-3.078891606393206748e-02;7.858721401936167444e-03
1.424415837874161983e-01;7.277082578298674775e-01;-8.224377497060585129e-02;-2.209400059600369337e-01;-1.365031083013405755e-01;3.431477613743865590e-02;9.888540333293472165e-03;-2.947850454218694030e-02
-1.990819936103342402e-01;-9.688520112663505379e-02;9.729224864346614973e-03;2.610204899260434863e-02;1.098004154165913362e-02;-5.596036466854865943e-03;-1.106738484364397541e-02;1.137541241597664517e-02
-3.778319059787587503e-02;2.482331436001607439e-01;1.466123280518620044e-02;4.975114189387423724e-02;3.273816058710712906e-02;2.225230446027263650e-02;-2.582008568367879370e-02;2.057953781547498112e-02
-1.098426331591603050e-01;1.144950947446148615e-01;-1.523846994125022114e-02;-1.391251674232196582e-02;2.433736235432919573e-02;3.518025398489765115e-02;-6.636166907880583499e-02;1.195313149359804317e-02
1.653806773530661078e-01;7.006735644082825454e-01;5.285612313853850497e-02;-1.222151568247240166e-01;-7.773255566264174188e-02;-1.030815277488503490e-01;1.172611167506938668e-01;-6.079808466005530432e-02
6.357663696399219744e-02;5.233347810876421979e-01;-4.384568870908540916e-02;-8.579847228005170467e-02;-5.975068625532049815e-02;4.427290826705912452e-02;6.180204797368640118e-02;-3.554813463553662539e-02
1.027212211494770711e-01;5.924135400176830935e-01;-6.170532024187068421e-02;-1.299364921305216358e-01;-1.321433406711332859e-01;6.093996129744030238e-02;5.280214563841888198e-02;-3.985201040113198201e-02
-3.871758793854642167e-01;-7.883101985450832183e-01;-7.158655285580037275e-02;-2.719559338176600338e-01;-7.670617975688072410e-02;2.411527097758933147e-01;-1.520195721092460102e-02;-2.217771725079692360e-03
-9.491667482255884691e-02;1.097534000399588705e-01;1.418150035494180131e-02;4.020724268397311146e-02;8.764216052036145899e-02;1.658947836223145095e-02;-3.354174363623855376e-02;1.326513142611791644e-02
-8.478821210171001710e-02;8.786032771543261788e-02;-4.297740227071947250e-02;-1.820442256338097517e-02;1.668043727578997007e-02;-3.862917178919894612e-02;-5.323311228737906409e-02;6.418088474568776902e-02
7.828264659457788432e-02;5.662788264354476908e-01;-8.076418082346673022e-02;-1.222557697116219561e-01;-9.189548516527414057e-02;4.792747078343747441e-02;6.142585567202026031e-02;-4.368592278314092914e-02
8.518213531449227160e-02;8.662995595568075136e-02;-4.129229917055226573e-01;1.091915412741540692e+00;4.284767775136790607e-02;-2.477051928915222356e-01;-1.580161939991858722e-01;-5.147837734720587255e-01
-1.698046435674143428e-01;8.545823309530249656e-02;-3.636544271877290013e-02;3.497327365111569525e-02;3.324972022272486283e-02;6.795532762394368084e-03;-4.329952081316611190e-02;8.984443040773000544e-02
-4.332827436893457035e-02;2.984761712021385405e-01;4.274030762409680717e-02;1.134742475794587625e-02;2.836829343407694728e-02;4.395613634500529499e-02;-3.347674525579975857e-02;-5.514197442061837678e-02
-1.888791386454766463e-01;-4.921165743887621208e-02;1.592249255334819865e-04;3.293902479573922182e-02;9.454680993430780375e-03;-8.606435893298848908e-03;-3.118081866709953437e-02;2.571639142899433475e-02
-2.887350874706219872e-01;-2.851784824040752286e-01;-2.692638243162172058e-03;2.713108903357206846e-03;-4.526469405050027178e-02;-2.357962523027084742e-02;6.958734979731141801e-02;-5.713033419706506702e-03
9.552496259332186879e-02;5.553904934056860254e-01;-8.780304239069805505e-02;-1.056808186224872798e-01;-8.755027206914117732e-02;4.597998073591691437e-02;6.583832320805851901e-02;-4.665645965781450855e-02
-3.181811966706064587e-01;-1.131070465670898917e-01;-3.444597463108392543e-03;-2.096582073732808707e-02;-7.313525780325491610e-02;2.073012258427717469e-01;-1.875529914123551523e-01;-1.638953668435585709e-01
-4.760960380700037659e-02;3.310747338483500668e-01;3.673245678997716368e-02;6.052652751730571400e-03;3.058310918553472715e-02;4.830868162691482476e-02;-2.769273620853195117e-02;-4.398425994137877132e-02
-1.374001541791244063e-01;2.586744759418579398e-01;6.697321279116504045e-02;-2.020351284408814299e-02;-1.086540736779925687e-02;-1.097081452049559168e-02;-4.268875530965059867e-02;1.888127894376752857e-03
1.946182005781258162e-01;5.760445457465098729e-01;-3.658427198438825387e-03;-1.076853140001489267e-01;-8.218711125440268661e-02;5.410424532395665537e-02;6.185218406675246222e-02;-1.029961171105606144e-02
-1.831197984326904740e-02;4.108164241744814982e-01;9.986572508028632167e-03;-2.830963858154336710e-02;6.533879098059947044e-02;8.958536680608859826e-02;-8.732013564138935494e-03;-3.966793015208121276e-02
-4.569221373401856356e-02;1.647001060786340843e-01;-2.712040852578038660e-02;1.782306852574866429e-02;4.126825346517885157e-02;3.011359061809882470e-02;-6.002866264736025914e-02;1.309410527416666331e-02
-6.155291530395452099e-02;1.836467975643714667e-01;-9.007767114141298700e-03;1.224483923614682647e-02;3.096707720549654597e-02;4.822799640790921549e-02;-4.705254982152909382e-02;3.035201163183692818e-02
-2.393794081321867426e-02;4.126511368307186900e-01;6.316900222160931611e-02;-3.379425354282997868e-02;-9.754309727360653548e-03;3.940038971184105232e-02;-8.905500721842436740e-03;-5.622863479973660983e-02
-9.410408988480391257e-02;1.525370576184019444e-01;-2.514613629204221282e-02;3.480709592209812325e-02;4.166967562113316204e-02;-1.683600179636860340e-04;-1.828401129419013338e-02;4.722494319345894864e-02
1.014529316402535963e+00;-2.742037067603212974e-01;-9.517165092056856235e-01;3.280245030144433582e-01;1.025401236417511769e-01;4.217902936358824267e-02;1.127489792467521873e-01;2.664016379435337756e-01
-5.119858240446917286e-02;3.306025531018640384e-01;4.125892244550992405e-02;8.417631635161529347e-03;3.259468663174550085e-02;5.522112889640074657e-02;-1.408595025191432260e-02;-3.792111711058909068e-02
-6.854142674986395123e-02;2.261973596998665959e-01;-8.170533044069474421e-03;2.677913801704437033e-02;3.900898629658763189e-02;5.416232275528290452e-02;-6.981317354005216191e-02;-8.673529593918235256e-04
-2.495945843003507525e-01;-2.074864139358486848e-01;-8.757746016172210553e-04;2.739619488514423093e-02;5.954633181566146294e-02;6.605413657706323731e-04;4.276464013039677631e-02;-5.149542871752896440e-03
-1.530841724135107995e-01;5.801323767953176641e-02;-9.578513691760022833e-03;2.099249236807922137e-02;2.848980214379565057e-02;-5.910577489156402207e-03;-5.797201971820262201e-02;4.799493957977293140e-02
-4.639771687294707569e-01;-6.468445675204876899e-01;-1.052405825532206490e-01;-2.070090185026989549e-01;-6.891138484227199434e-02;1.370041374018792502e-01;-7.880155183275039041e-03;-6.019226673346293049e-02
-2.365742700482394434e-01;-1.680286808698829848e-01;5.037375382478607305e-02;2.038596168700348293e-02;-4.592744687075804577e-02;-2.968909735047894211e-02;2.394323884173932618e-02;-1.706098091362518235e-02
-9.842131698236090964e-03;2.010299246627681169e-01;4.318040357520652500e-04;4.976577631201600099e-02;2.977974830548061128e-02;2.909786520738857560e-03;-4.979720961949910679e-02;3.700579996171741992e-02
-2.675259800097011254e-01;3.936346756841445638e-01;-6.509970124620516503e-03;-5.755558082072533693e-02;6.481160933867836926e-03;2.050123327553197636e-02;-1.068215780280148963e-01;1.768409663430329029e-02
-1.409680601837975389e-01;5.711102343006185106e-03;-1.280326146019205615e-02;3.369300604449590626e-03;7.176784033010535566e-03;9.521052811625818971e-03;-4.775344816356481836e-02;4.857305192216113121e-02
-2.983936801095404823e-01;-2.076452607092712510e-01;1.127045640539480337e-01;5.717150172164760930e-02;-1.584541627409292164e-01;-1.031192289948423546e-01;-2.807827331655837755e-02;5.053171765271073645e-02
1.183927925906213402e-01;4.007770608794075651e-01;-2.511205056136004976e-01;-1.860954233759513909e-01;1.011847980643656164e-01;-1.484074334889710078e-01;1.144607088724674399e-01;-2.443890203187753032e-02
3.028910371709949562e-02;5.130908229476959237e-01;-4.004955110754281761e-02;-8.599658100297391528e-02;-4.760486348188903982e-02;5.848692266746730734e-02;6.135591530864287213e-02;-3.918557655080422142e-02
1.306265250744106932e-01;7.180616330677164205e-01;-5.864191934367858627e-02;-2.102400913922734260e-01;-1.345444379788091338e-01;1.848876588336582569e-02;-5.382891605912214390e-03;-6.176439131261518556e-02
3.292082533269334501e-03;3.628880750933536348e-01;8.135716233169025535e-02;6.927325174744185243e-02;2.304996121743786014e-02;1.697409064091196657e-02;4.950977146262537654e-02;-3.517333061838634478e-02
-4.443476199811154936e-01;-4.933727519046700594e-01;-6.099534047637417827e-02;-7.417192169190915674e-02;-4.134496895490982760e-02;1.194530377559101415e-02;2.660507503290188147e-02;2.413793945262296999e-04
-2.356944762215123501e-01;-1.944569532762531472e-01;5.657486484343854372e-02;2.607063468176978871e-02;1.022199757359746330e-01;8.817760812855832131e-03;5.099605741695219241e-02;-4.295478868139381706e-03
-3.491722604409525088e-01;-3.761420514948566884e-01;-3.822457442990017523e-02;-4.889126131528600400e-02;-9.255134169312185730e-03;-1.872107505804262648e-02;8.811435500707802404e-02;-1.612559417428426761e-02
-1.686020192367402859e-01;-3.064248658849441642e-02;-1.200562405030932561e-02;3.740750564054692862e-02;3.076944293127110985e-02;-1.041424939630110347e-02;-2.790684656786347750e-02;4.399715315788881032e-02
-7.284305641283789212e-02;1.108888336913137068e-01;-3.682595578942310377e-02;8.676027432072712375e-02;8.087805385369213618e-02;-3.332864902067556034e-02;-8.168766943898139385e-03;4.622453370857931843e-02
-3.527642327781408405e-01;-3.755080101810785442e-01;-3.022337117259567274e-02;-3.879965881797987903e-02;-1.122613294687817113e-02;-2.245431767766402700e-02;7.812433436686268273e-02;-1.262440754675800934e-02
-1.333172149426079811e-01;4.097734673504643127e-02;-8.322510967676209973e-03;3.359007193616422859e-02;2.871563342607507188e-02;-5.104813264948328180e-04;-5.135948625733700867e-02;4.844927847079664313e-02
1.382249580095251118e-01;5.624511334640859284e-01;6.307122283552223097e-02;-1.448852942905887176e-01;-6.109333953146712376e-02;-2.630255606096338662e-04;6.299767564073104065e-02;-2.454349418479219100e-02
-2.202758107142837596e-01;-9.839552173189870798e-02;-2.340925932128602380e-02;3.069086027096510141e-02;5.234874039678331405e-03;-6.074326550826997413e-03;-2.110569664948247146e-03;1.209052901757661641e-02
1.131305018155041031e-01;-4.408608734469176005e-01;2.369140127886223690e-01;8.377335462995082471e-01;-2.412676325388223020e-01;-4.190653738284205176e-01;-2.650217134454923018e-01;-4.791991645849825732e-01
-1.113622870761027950e-01;6.264829239944269546e-02;3.675226228208425868e-03;4.587694459059040580e-02;9.139111697164344073e-02;-1.333383488216704355e-02;-2.985756504206202311e-02;2.642337428243624400e-02
3.731197604194150946e-02;4.820337354914605021e-01;-7.002940190728014144e-03;-5.942118824620237771e-02;-3.792461118071042969e-02;5.571013625992854434e-02;6.970548542253167390e-02;-3.318612801841594462e-02
7.135639444830946254e-02;4.516059177096322652e-01;-1.335848018698277684e-01;-1.032705898553227114e-01;1.604410731963699585e-02;-2.463076347840588085e-02;5.152825118888392647e-02;-3.087917585349357619e-02
-8.851151009990138041e-02;1.160360946746127192e-01;-4.532939739318458602e-03;-1.099647078993958331e-03;1.765424731291658292e-02;3.958458286409920895e-02;-7.157165059133664686e-02;2.045450785399474322e-02
-3.352164295183679976e-01;-4.150244910633844597e-01;-6.407971720023464268e-02;-5.904169441326684309e-02;-1.103095216083726550e-02;-6.019257945842786117e-03;6.350126311135306789e-02;-1.996613446218672289e-02
-2.396185187061064814e-01;-3.118896483832732727e-02;-6.071249336196279239e-02;2.752801644264417369e-02;5.731911209354631845e-03;1.070587944099070932e-01;-5.556336203252213585e-02;-1.387707361080339243e-02
-1.396849522365774532e-01;7.660388639232305896e-02;-1.199960376350286267e-02;9.857659646699923339e-02;3.978352486766777857e-02;-9.179308929869672840e-02;-6.955529883244035427e-02;-8.040698315521641049e-02
