2.758054092290819319e-03;-1.469500684286487169e-03;8.107766058161431158e-03;-4.935940911212149344e-04;2.439673740575309794e-04;3.328831911663511153e-03;7.676277633263362769e-04
2.128988002694517847e-03;-8.230709830866806027e-04;8.345513702261697295e-03;-5.628041530691301527e-04;3.604145823043840551e-04;1.774577467939287851e-03;-2.231926956712606668e-03
2.365815489060540608e-03;-3.911847620836339241e-04;8.390858075626627527e-03;-4.150875948549061288e-04;3.313488046868299456e-04;1.301099572095875886e-03;8.841814997200007822e-04
2.608115266310610542e-03;5.348754745571497387e-04;8.587098547253861625e-03;-4.013628035229798124e-04;2.972435620257430971e-04;3.665645522114856485e-03;-3.527360738469474699e-04
2.698876910038298417e-03;-2.080776747445151672e-03;8.028957255852078867e-03;-7.648636247963164214e-04;2.498467913628591602e-04;3.866954613451369701e-03;-1.974853525466357864e-03
2.498839421801316192e-03;-1.796288993857039903e-03;8.097029403655099308e-03;-6.715360258730805089e-04;2.399208679106940175e-04;4.390699410012770774e-03;-1.910933611553845184e-03
2.461267173010449772e-03;-2.156858098582855199e-03;8.029015990916703316e-03;-7.411360365465863818e-04;2.062679814102176014e-04;5.449770340599790173e-03;-4.196746319781716195e-03
2.466526578937704335e-03;-1.359583547452820201e-03;8.205497434694878148e-03;-6.691071764940686572e-04;2.781230450332358955e-04;3.757439794543012551e-03;-2.538993409947355381e-03
3.147696785802819256e-03;-3.623352827339132790e-03;7.588038287659281886e-03;-6.748395192549376531e-04;1.691702091881995128e-04;3.729342939396444387e-03;1.161744640560361192e-03
3.079546219304995884e-03;-3.298607371552514291e-03;7.665524698191291189e-03;-6.383011299885911526e-04;1.436475382340548482e-04;5.044042328187206894e-03;7.006394233838416285e-04
3.598250836639649806e-03;2.702465182251684653e-02;1.454399909432415976e-02;1.053495339865888249e-03;7.617792466064172790e-05;1.960519711964797749e-04;4.879891883187748025e-02
2.965811526308115200e-03;-2.369950835636641922e-03;7.877587707191581468e-03;-5.322469303296386298e-04;2.003698118389823435e-04;4.179962155042662476e-03;9.147014099078808278e-04
2.745071360823388065e-03;-2.117449887467970186e-03;7.998695484980085715e-03;-6.936348485582139768e-04;2.094860247537094647e-04;4.449469118459211357e-03;-1.224038733685592741e-03
1.520935662801062711e-05;3.196561521747460013e-03;9.429035890808212458e-03;-1.262627399750421023e-04;-3.960086928440377779e-05;-1.331404447769271322e-03;1.457923805481157326e-02
1.902705037554272820e-03;9.661337222133282998e-04;8.773359524685752850e-03;-4.401871284424323412e-04;4.324647883436125292e-04;9.414683089061008864e-04;-2.600591020594765664e-03
2.908845738075895287e-03;-4.052639100456481916e-03;7.539930451247117173e-03;-8.050242552149958339e-04;2.176257708537814863e-04;4.117652131973429872e-03;1.308664555799976808e-04
-4.319092351547096191e-03;-4.201792414893746296e-03;8.157538904266193810e-03;-3.729997571261901910e-04;7.748042763348305913e-04;-5.384256547336393166e-05;2.691940200415552081e-03
3.053855508519833298e-03;6.683835502602823025e-03;9.971780522334435654e-03;-1.655701814550866627e-04;3.262777963599400484e-04;9.982136788255809978e-04;1.898354976111154419e-02
1.676570377433342449e-03;2.735304460650619138e-04;8.638155891412906823e-03;-4.808177911762522537e-04;4.716373730520896645e-04;-5.725842242024060599e-03;2.453894473088398531e-02
-2.076715679063169655e-03;4.057413062089480424e-03;9.827969348153407780e-03;2.264000211885487597e-05;5.210127357432251926e-04;4.789118844883922567e-03;-3.361332909831542433e-03
3.123944710748745475e-03;-3.862190924650956217e-03;7.556346361371235262e-03;-7.724114282354637741e-04;1.537767257342039331e-04;5.531281545678551695e-03;2.432797967829227349e-03
7.709356082142289647e-06;-2.016789013415098628e-03;8.309199185466777104e-03;-6.551096456480789108e-04;1.062452790095080478e-03;2.788301755100989088e-03;2.364181828540421956e-03
-6.919120565534812297e-04;3.181943499451383040e-03;9.511762893111664480e-03;-1.508646265693423198e-04;1.100307156166637802e-03;-1.115017540229532207e-02;-6.035772834190843150e-03
2.867771997568898008e-03;-1.485813182784507473e-03;8.110462811764139121e-03;-5.710488954379670454e-04;2.438276620546452999e-04;2.924089939711086664e-03;6.722036928644775471e-03
2.506187946316244114e-03;-5.723923747842552326e-03;7.188272720365301155e-03;-8.495802657316773926e-04;4.472813790444481207e-04;-5.529088863486551287e-04;-5.467165499364378366e-03
2.463124645937510206e-03;-1.811352146200413986e-03;8.104818094800772879e-03;-7.045636245702656874e-04;3.047458585515956317e-04;2.888400851002114432e-03;-2.449561104147524862e-04
8.888804329079546965e-04;1.863314032999677239e-03;8.860280529646219136e-03;3.796696641250507025e-04;-2.971551051428891754e-03;-1.372150409344239860e-03;5.690005780681596341e-03
3.044544490891989107e-03;4.057114778194166778e-03;9.359719276816806308e-03;-2.530370492967479548e-04;-6.884479185586547204e-05;1.470924580644032177e-02;-6.065840582302365475e-03
3.027635912467899724e-03;-3.238859486510188221e-03;7.708534371562603127e-03;-7.387855020408595633e-04;2.054967959632367539e-04;3.396501758103527557e-03;1.013820656940392839e-03
2.911702256161141731e-03;-3.478968826291711520e-03;7.670463202521549638e-03;-7.719475931291078273e-04;2.071187543577716471e-04;4.084438080342686628e-03;-5.004439174795507839e-06
2.324783929978230246e-03;-2.575518231098130814e-03;7.897855275235581354e-03;-5.521357480320707861e-04;9.722127557574457963e-05;4.554016078460295693e-03;-3.174790699857624361e-03
2.815606325612684830e-03;-1.866836669760143369e-03;8.012381393994428072e-03;-5.212421317900106481e-04;2.257171127587679878e-04;4.055526669449895094e-03;2.621520811411010335e-04
3.229139765357105177e-03;-3.270367749011340083e-03;7.650402735972333147e-03;-6.106935337740623197e-04;1.781086946215729443e-04;4.013807472428704975e-03;-1.652179050822631841e-03
5.580372678448598626e-03;-4.295516677430263885e-03;7.259158494754036281e-03;-1.044836071451961043e-03;3.556719549629727977e-04;-2.610553196621345339e-03;8.254992963856320120e-04
2.782554966662214701e-03;-2.905758213884763238e-03;7.829136522104127721e-03;-7.993514705228119133e-04;2.441887787832233486e-04;4.068807174442463752e-03;8.436531818215839201e-04
2.377081389662800796e-03;-3.378781509063843568e-03;7.719282926699207008e-03;-6.419432496200881254e-04;2.078975275040213311e-04;4.547037860665103723e-03;-2.480998218073078142e-03
-3.559538296610249061e-03;9.975703231931564927e-03;1.136999925976041152e-02;2.494446676436993106e-04;1.725964772264825409e-03;-1.506494263277037560e-02;-6.223302073108834091e-03
3.219412661093437860e-03;7.188706002746269143e-04;8.584152296409896035e-03;-4.697573620041376667e-04;7.637528238426611661e-05;8.900782271480930929e-03;8.576898429691664691e-05
2.153448145865334215e-03;-2.977153724347675334e-03;7.857993074699068728e-03;-7.084700314303991886e-04;4.005294508793725205e-04;3.933894888770776005e-03;3.906842111643598985e-04
3.143060009610565420e-03;-3.170156597813421958e-03;7.694808339921067886e-03;-6.591360038900925117e-04;2.243756594701446633e-04;2.820396026215578073e-03;1.323401545990973878e-03
3.230896791446551987e-03;2.248786165079741124e-03;8.941257512381060521e-03;-4.248151975205799067e-04;1.194349666199075383e-04;5.552929969556175648e-03;2.964469152215454175e-03
1.849633274772819564e-03;-8.877419491988632234e-04;8.223099435261576121e-03;-9.241037652812274521e-05;-1.645348611290558139e-03;-8.341471843650399799e-04;3.021663581435119188e-03
2.418691183999569210e-03;-1.170703534046201510e-03;8.226623719563027834e-03;-5.418090196794414287e-04;3.017824665968757251e-04;3.079630835170507272e-03;-3.307579950725373155e-03
2.204239622940435978e-03;-2.020507585544881624e-03;8.081786858830288661e-03;-7.127339281455276733e-04;2.306090925185498152e-04;4.852465621015253361e-03;-3.681667487877109384e-03
-2.412458638597848870e-02;6.496352375537427226e-02;2.547014461648912376e-02;6.041208795028640312e-03;-1.307977133845151857e-03;4.112133299923543400e-02;-4.089346749364280997e-02
3.204995638201462577e-03;-4.768851845996892498e-03;7.315615864275584398e-03;-7.195605484829413045e-04;1.821500142280219818e-04;3.167672201192333042e-03;1.228896423753677485e-03
2.670096053700565103e-03;-2.255305990184260524e-03;7.983305589261208840e-03;-7.371470134068736557e-04;2.471410433370187449e-04;3.835034481203594085e-03;-1.688863775010754223e-03
3.466212972441595763e-03;-5.971652184280753020e-03;7.033242072287960653e-03;-8.746867250902193736e-04;2.843793740925088919e-04;1.082220714165029471e-03;-6.664767048042023528e-05
2.780244431400184096e-03;-1.940828910874589641e-03;8.018883377350304736e-03;-6.110429867847997146e-04;2.148980963589398581e-04;4.598458885871840006e-03;-1.092734010844921685e-03
3.211032215479040809e-03;-4.363816654826640357e-03;7.439642253105212787e-03;-8.232831906049120196e-04;1.983209327875483862e-04;3.165498681151767031e-03;5.196857131286085341e-03
1.831103113559193240e-03;6.735249632560265896e-04;8.705763427304259727e-03;-4.227150591417318704e-04;4.400890748410208123e-04;-1.237993814531380228e-04;-6.261494031830071609e-04
3.147287521236978407e-03;-2.567664073011545912e-03;7.834840587746036769e-03;-6.362054646723312506e-04;1.774950803466583975e-04;4.615933854206123385e-03;8.041313957923436340e-03
2.621520641751127079e-03;-1.114832814538279553e-03;8.251718101885992598e-03;-6.802912389315753398e-04;2.718055163537826113e-04;4.691840439035269150e-03;-2.815643574715677986e-04
2.744059497507971099e-03;-2.129599453433470273e-03;8.001034781479685401e-03;-7.149595374323125573e-04;2.242551931957537743e-04;4.556028294878384892e-03;-1.231964045225737107e-03
3.254105168887340936e-03;-4.350634349252508783e-03;7.414165959706692927e-03;-7.311096541709586911e-04;1.292641653500212196e-04;4.151420321530597569e-03;2.884589792049770725e-03
2.893070265049449267e-04;3.798249244788306882e-04;8.751631023035043658e-03;-2.486854062601390907e-04;3.203474640365711187e-04;3.542835754169336177e-03;-3.470931598875777110e-03
1.061279714475989481e-03;3.282870518707007375e-04;8.635325169316813293e-03;-2.016658524365585027e-04;-6.771508153810913743e-04;-3.146699260008513181e-03;2.160766223241948527e-03
-1.013681305240238771e-02;-1.594015165050094093e-02;6.206506466044925396e-03;-1.290319254062899032e-03;5.738022710909508953e-03;-7.837092086214556691e-03;-3.865932204787831099e-03
2.935945248908981235e-03;-1.454825198880615404e-03;8.089459776282677261e-03;-4.789339110310907532e-04;2.173840414729452674e-04;3.604662963288676487e-03;2.861358740411640896e-03
3.771296681462904705e-03;1.205322749282495241e-02;1.112804095137963530e-02;1.256852811184609210e-04;3.081518676316716927e-04;1.300312813937447038e-03;3.131232497435822854e-02
2.981986701074622673e-03;-1.360885921341044736e-03;8.115534909429709259e-03;-5.154857333881657233e-04;2.003856866220044789e-04;3.927401365403574221e-03;-3.298343872166695223e-03
2.931386119880782619e-03;-3.948108362809689062e-03;7.581459446865545029e-03;-8.865728063532627747e-04;3.000638962241074497e-04;1.535284397241102033e-03;2.122898747812369119e-03
3.542337937887002439e-03;-6.632643633484218773e-03;6.888316257899385238e-03;-9.712131495153750833e-04;-3.005999921807315283e-07;7.106528275165105955e-03;8.021432155596135150e-03
2.977252530660339565e-03;-2.498971822315224599e-03;7.892904258997284622e-03;-7.437619963809990933e-04;1.685541185435004410e-04;3.308543053079155815e-03;-1.045979393816881499e-03
2.697095962715017996e-03;-4.356514154278275618e-03;7.485534319769563544e-03;-7.930847450074712942e-04;3.216449724244400152e-04;1.701842845110639523e-03;-2.516667744308858246e-03
3.186107587492386858e-03;-3.411878533666050720e-03;7.627809499882720438e-03;-6.414082794329967023e-04;1.791651894401255973e-04;4.129981198918989370e-03;-1.734527966782248038e-03
-1.912781772583556491e-03;6.872479380677451281e-03;1.028087661439845008e-02;7.334512096413105860e-04;-2.634367273479695359e-03;-5.570937268644556017e-03;1.635098871334627127e-02
3.040001022388926725e-03;-3.435059096089822586e-03;7.644861858142092299e-03;-6.734515552654224413e-04;1.970174872755613323e-04;4.000111507253328522e-03;-1.146136882098352334e-03
1.982708187697568118e-03;1.041431011143145350e-04;8.573708393487132831e-03;-5.140272766288165500e-04;4.047721653479237954e-04;1.451494845300521858e-03;-3.330936808173328226e-03
2.462001484412975564e-03;-2.238303402654268949e-03;7.984764220455593114e-03;-6.364401746329504056e-04;2.197512339788861967e-04;4.079862809536177748e-03;-3.059105706060519410e-03
3.283306398204232767e-03;-3.273530043054284720e-03;7.639866284543118599e-03;-5.911985517732808474e-04;1.235777143783088540e-04;5.388469928708584759e-03;3.244742718498969201e-03
3.361195666184051915e-03;-7.613485801908033597e-03;6.654661519759775233e-03;-9.056709824907833040e-04;5.687473713877430089e-05;5.075826392415790263e-03;4.105548875702220470e-03
2.819156264358115005e-03;-7.341186283740732711e-03;6.767536653639065827e-03;-8.751598517081416503e-04;2.049971193973152252e-04;-1.379592555196714788e-03;-8.882289433213821830e-04
1.791173433731659817e-03;-5.592857898158365079e-03;7.313679228532783856e-03;-8.785775253178524377e-04;5.556350172341963448e-04;3.579786905438206348e-03;-3.286010166163116919e-03
1.656812496232330529e-03;6.701358857877175688e-03;1.007011280504521537e-02;6.037762064189056371e-05;7.305060754241585793e-05;1.164396243014862581e-02;-3.438842314070396106e-03
2.516741783576038113e-03;-2.606870865767072463e-03;7.914991768631023106e-03;-7.420309590793354492e-04;2.694973787969364158e-04;2.655212579662529892e-03;-6.995983222646295387e-04
1.686050773895369148e-03;-7.561504674457628777e-03;6.859322564485599051e-03;-9.860436403815832970e-04;3.520900058674534400e-04;5.576812291004548233e-05;-1.322821632402399264e-02
2.160982451120441444e-03;-1.781429300188454128e-03;8.138767492895285227e-03;-6.907063955740628961e-04;2.356150434777801866e-04;4.786677179984362950e-03;-4.049580123991704597e-03
3.848266212253878028e-03;-4.633672629567503302e-03;7.294098030881387452e-03;-7.740011797620158923e-04;2.536772991667858037e-04;8.061071908080369311e-04;1.645712177856779781e-03
7.842645686564066534e-03;3.857200160985489127e-04;7.210593650522865994e-03;1.931660846154540723e-03;-1.653584628634414272e-02;-2.832052797311841816e-03;4.433685561427425093e-03
2.742134868370727559e-03;5.657011837348525571e-03;9.778506458450745426e-03;-2.590582903504388946e-04;2.943101210612617024e-04;4.633363745529267379e-03;5.727317575518286671e-03
5.424577156307884042e-03;5.827514512389986127e-03;9.553594421073350121e-03;-3.016202892737736654e-04;3.081563302109091758e-05;1.257453667581402354e-02;7.677200447424717411e-03
1.370481898941415229e-03;-2.967668367888265553e-04;8.511548033783117653e-03;-4.025435040889193132e-04;2.167560545313816579e-04;5.868423784289062729e-03;-7.472399886693715208e-03
-1.921867080011608296e-03;9.854346783273928295e-03;1.068620308385106153e-02;1.871228022989892279e-03;-6.807766204481265938e-03;-1.041796638238246496e-02;1.168440113105936526e-02
2.775924977773309727e-03;-5.205923188509729198e-04;8.346478434729865878e-03;-5.371180738812747447e-04;2.560861593442769098e-04;5.207925103545336769e-03;-1.114442879471463910e-04
2.633995161187218607e-03;-2.222585899831659283e-03;7.988808575954978175e-03;-7.136981996433496185e-04;2.361420574001121190e-04;2.610673949244330262e-03;4.092998353141995499e-04
2.994437733458716038e-03;-3.088460558406126363e-03;7.719565231986458102e-03;-6.159029601622862532e-04;2.119955409203995694e-04;3.179114768511534170e-03;-8.794585980574858670e-04
3.366820194552923220e-03;-2.693664612564200447e-03;7.800075017512900916e-03;-7.165298008124731206e-04;1.524085365567256264e-04;4.522185127860735634e-03;6.415503523489729347e-03
2.912139332610134100e-03;-3.205998070513361043e-03;7.734842201772128105e-03;-7.648453082829925580e-04;1.802826579491521169e-04;4.895736838371926060e-03;1.400534098127964458e-03
2.589377088387148206e-03;-4.203063071941195994e-03;7.468950495354924855e-03;-6.290052363481080490e-04;-2.930625452015908714e-04;5.033011516313603412e-03;5.580560519766702803e-03
3.099124292321722360e-03;-2.851224725765029531e-03;7.765736340399442654e-03;-6.114433867604058539e-04;1.696071096320026720e-04;4.637192792294598034e-03;2.996250522607907685e-03
2.915098812171847652e-03;-9.030664457675487448e-04;8.250232136358118945e-03;-5.864948560285732342e-04;1.583580071941565295e-04;6.383686221714565505e-03;-2.803709724837198658e-03
2.803435731423413978e-03;-6.698082496130437302e-05;8.454663480030226788e-03;-5.502873401119787265e-04;2.398234097984853856e-04;3.193680689488663602e-03;1.077099202825240309e-03
3.002417907167488978e-03;-2.592364714136166214e-03;7.840944386327935653e-03;-6.234656351887824530e-04;2.055935756672123938e-04;4.028433990282778189e-03;-1.887262512840655370e-03
1.142980121146882494e-02;7.059745148557203080e-03;7.287245517025106242e-03;5.674685739573398675e-03;-3.703667644177792428e-02;-4.080621806534088201e-03;5.750481193289289084e-03
3.402935492100166333e-03;1.109313499958590812e-03;8.650157862103826159e-03;-4.285099331150630684e-04;1.647154534078084341e-04;7.153219854949157200e-03;-9.207090414312701573e-03
2.508890956881098394e-03;1.327819908062752210e-03;8.807956761849203980e-03;-4.797800341792041352e-04;3.186029417826161093e-04;4.907176049651218105e-03;-2.117098280355750317e-03
3.120258634349212801e-03;1.147177640376633974e-03;8.699860122600393611e-03;-4.797252067302906200e-04;2.495905923311399753e-04;3.472233022321122731e-03;8.789286074943699137e-03
3.235930724287290443e-03;-4.418246698812392306e-03;7.448862841505069290e-03;-9.387419434027423088e-04;2.601856460488557597e-04;3.088006364820856161e-03;2.292613948398710463e-03
2.085067442800090341e-03;-4.280832093751359146e-03;7.568548129057503862e-03;-8.029055766120194414e-04;2.862150864828220801e-04;1.077323008205623503e-03;1.847539139246872969e-03
2.562220613604062128e-03;-2.477699868352413719e-03;7.951289961470009784e-03;-7.825085660529405331e-04;2.617710706848724498e-04;3.639382588402740194e-03;-1.328495022544169506e-03
-8.614753774361898556e-03;1.766737675288089157e-02;1.347960054239178036e-02;1.405423249074370332e-03;7.158810832652865103e-04;1.047043029980199678e-02;-9.063490437517683976e-03
2.901510215562066401e-03;-3.149720947577629594e-03;7.751694908957228874e-03;-7.746770197825781192e-04;2.278056943043292040e-04;3.811634761989306230e-03;-1.254606110275715766e-03
2.159882168353235987e-03;-9.710495380659449685e-04;8.332504126052943383e-03;-6.767336197978524731e-04;3.435502395890937112e-04;1.990761546010954511e-03;-3.011851226000496814e-03
2.420871500226448158e-03;-6.420771333439377919e-04;8.360268549584727246e-03;-5.679894069065377334e-04;3.349823915514258299e-04;1.833156721617191631e-03;3.162242613852712155e-03
2.940387807451572220e-03;-2.867688682363756826e-03;7.808433108770942814e-03;-7.412869179817315000e-04;2.087941381473031879e-04;4.633265118877611874e-03;-1.078050495064429874e-03
2.689337180701517963e-03;-2.226841369195179440e-03;7.996035391622489941e-03;-7.702327012364914346e-04;2.359848359890516750e-04;4.480728310490189777e-03;-1.579714169834690223e-03
2.193732580119385142e-03;-3.908695352577900369e-04;8.444951371824778452e-03;-5.704329683027073872e-04;2.498119382459268174e-04;4.745165905148437079e-03;-4.437715508623047388e-03
3.283856927617777657e-03;-5.724192015515420021e-03;7.144065775255126378e-03;-1.013331387809961572e-03;3.790774964925696213e-04;1.562844152541669482e-03;5.451144903379948970e-04
-2.036816749862730824e-03;6.755435810078651467e-03;9.411472785923450171e-03;3.462002382920538641e-03;-1.737430566459402179e-02;3.872286171414531073e-04;-6.563745969206297853e-03
4.530558575036402677e-03;1.017702906261037411e-02;1.062896706830613984e-02;-1.882247333438402085e-05;2.170570435352078473e-04;1.295054237426019076e-03;4.440511114736974546e-02
3.480019152916593445e-03;-4.107509315325905651e-03;7.470552218705637029e-03;-7.720894580729763604e-04;6.159248831562100625e-04;1.623495784866925981e-03;3.082678863672370755e-03
2.516875239435200414e-03;-2.349861599740364106e-03;7.952883874273073209e-03;-6.391973379908610876e-04;2.122277473486072611e-04;4.594641072782370411e-03;-3.350525988756195006e-03
3.050350690682528815e-03;-3.224332731734514020e-03;7.686491358560977073e-03;-6.392645745552741907e-04;1.953034797981873427e-04;3.892068112200601938e-03;-1.508376245816326136e-03
2.514479948605193981e-03;-7.303597409884768268e-04;8.288623181946296742e-03;-3.957299259052698189e-04;1.870016897050536561e-04;4.483513018656229074e-03;-5.917438428945063188e-03
3.163826733029197896e-03;-3.073756147667654984e-03;7.693218304191284072e-03;-5.595772746762719746e-04;-1.936653526089311450e-05;-5.362375848866030806e-04;7.894275878587615064e-03
4.979582684839125271e-03;-9.500955408043836731e-03;6.143679123141794485e-03;-1.412586796978024988e-03;2.196928348952165838e-04;-6.952577637055173954e-03;4.698220292769415504e-04
3.658973203031110847e-03;2.154784907284426274e-03;8.886497858652428819e-03;-4.740496136804412492e-04;2.585697492964899777e-04;2.484988318084074745e-03;2.519424737299237951e-02
4.436127078463939985e-03;9.981153618903752453e-03;1.061688507948607522e-02;-8.739337402891196333e-05;8.137892128217178063e-04;8.426342746843446321e-03;2.634154740292250340e-03
-2.242847793496867512e-04;-7.401854037216475807e-03;7.036329396737691332e-03;-7.200557218663602424e-04;4.601321870232414355e-04;3.442969732855419296e-03;-4.369819265780586909e-02
2.598754029373052162e-03;-5.854700471613806176e-03;7.158537557892572824e-03;-9.040368022880686510e-04;3.260139572151214541e-04;-1.497162704755874334e-03;-1.229997302835151522e-03
2.494912114706932058e-03;-1.026086881165012323e-03;8.281344452189193586e-03;-6.579697294465180557e-04;2.551540157949558959e-04;5.654042635410691693e-03;-3.356630029252653455e-03
2.786920847338523154e-03;-3.074854124485618123e-03;7.765561350764380900e-03;-7.060321413652462155e-04;2.166389252678803889e-04;3.974995290352911249e-03;-1.868898403449451929e-03
3.495045107201211892e-03;-4.048941151846389974e-03;7.483339945314275085e-03;-8.200696850344289064e-04;2.641616699281696410e-04;2.236731257586303031e-03;-2.443735944264730040e-03
2.770916741081096667e-03;-2.918764639756414852e-03;7.829329640349307756e-03;-8.109855378234598821e-04;2.348318961160484870e-04;4.042666776774232924e-03;-2.138383246047978210e-03
2.526217246186846389e-03;-2.250914945302546002e-03;7.999341088060491281e-03;-7.364842603860131303e-04;2.870765220309952955e-04;3.190991140057134520e-03;-9.543953165600676820e-04
2.817896670440425688e-03;-1.265016264105914322e-03;8.167854538732515629e-03;-5.654796470944396889e-04;2.402669476540783035e-04;3.715595092902272602e-03;3.421532618006639919e-03
1.973345428274659273e-03;-4.820493423484312201e-03;7.469257459595004395e-03;-8.876029593003839516e-04;3.567334580685630353e-04;1.546265257809084962e-04;1.124419672407452238e-04
3.092071177537085783e-03;-1.256425115060240665e-03;8.139893762344562952e-03;-5.601974812012517138e-04;2.130950649344046468e-04;3.096827056617833165e-03;7.948095958792240553e-03
2.796265260630426998e-03;-2.311952406660718051e-03;7.918422045864129816e-03;-5.766306426077335862e-04;1.639969911476257445e-04;5.060326055323526549e-03;-3.271746009924157272e-03
3.083861151454383998e-03;-2.509873782023925356e-03;7.834278197621381140e-03;-5.472133542014267138e-04;1.412369684644021938e-04;5.198270632293888749e-03;-3.557694695965117702e-03
2.354836410022733556e-03;-2.592694989021561251e-03;7.934117582244800196e-03;-7.360541115898505161e-04;2.934710446955465899e-04;2.848435063764073304e-03;-2.885168802197476436e-03
2.797722146082164477e-03;-1.927119698403603103e-03;8.003795098937754871e-03;-5.405074593874467778e-04;2.242751802034138669e-04;3.681819812242466232e-03;-1.070499442139670752e-04
2.911859856249413535e-03;-2.639496914800149984e-03;7.844740118140174079e-03;-6.499911322603394445e-04;1.920779539550953349e-04;4.108236009650838641e-03;-1.679117571505931925e-03
2.448249713008855948e-03;2.254941660419802340e-04;8.542646422294597822e-03;-4.611361729446693388e-04;3.193384517663028720e-04;3.189679044997544271e-03;-1.216631756992925294e-03
3.092418081937526632e-03;-2.737027398714339706e-03;7.839000289575716318e-03;-8.066411153739960326e-04;2.325553706390353715e-04;3.529786970995567406e-03;-1.487618079596686243e-03
2.209601945014536082e-03;-1.319779184352140589e-02;5.486564325264015572e-03;-1.174740831342141033e-03;1.927589424776697329e-04;2.409727437514730571e-03;-1.098541460793135000e-02
2.389141412770579877e-03;-1.534349689012205970e-03;8.176583218346487880e-03;-6.937286582501411445e-04;2.550526971110494653e-04;3.770744934261819302e-03;-1.296254013746250388e-03
2.971045047462009866e-03;-3.234496122019377574e-03;7.687410799592060522e-03;-6.180530203612750843e-04;1.976380580082478979e-04;4.124126362264369204e-03;2.861764637664262687e-04
2.920963380551352094e-03;-2.327047125728609871e-03;7.923599583874342892e-03;-6.657488052156392520e-04;2.121730779381889595e-04;4.467251179607384728e-03;-1.233210368029475160e-03
-2.338327674408863190e-04;4.626983493489634017e-03;9.697001532517511221e-03;2.423905044395750601e-04;-1.185659047645156415e-03;-6.903487371836571768e-03;5.097108321306775824e-03
-4.718891512195832636e-04;4.998919666437312559e-03;9.668002965229478135e-03;7.345670644347650213e-04;-3.445363746036341976e-03;-7.269489280261425684e-03;1.377853520874444855e-02
2.469663190176888973e-03;-1.802567210550576034e-03;8.084787498789517898e-03;-6.128344991632449527e-04;2.470127491172636764e-04;4.082177220468364252e-03;-5.240959362930966425e-03
3.244901224615875067e-03;-1.894667624804511133e-03;7.966788335276897212e-03;-5.457131485424173778e-04;2.033723735824151423e-04;3.869064368038136609e-03;3.598246419750175847e-03
3.016251820829983585e-03;-2.149788996589763104e-03;7.925542167564662496e-03;-5.316966575492288382e-04;1.810344370787100865e-04;4.771920792776178713e-03;1.886053435973811688e-03
3.387759834483840271e-03;-3.700727664695356925e-03;7.572597825772723994e-03;-7.946051023067507305e-04;2.306649997911056711e-04;2.888456317241762123e-03;-2.733030765933242619e-04
2.730364335491402769e-03;-1.496388769411886822e-03;8.146538629673912013e-03;-6.790236606759563875e-04;2.376406193421498126e-04;3.355756755757138398e-03;-4.334017553766025127e-03
3.028627481175603584e-03;-2.538150450443708243e-03;7.841770991412864641e-03;-5.810649283207385907e-04;1.834324658284352616e-04;4.618914097986752398e-03;1.514452210189402891e-03
2.920779925164388325e-03;-1.876764169849234670e-03;8.005236573060807784e-03;-5.486027357502236889e-04;1.772795440540464917e-04;5.051668052519860466e-03;-1.444977791160569850e-03
2.923092008624606202e-03;-3.295277525681399120e-03;7.715544951285108373e-03;-7.802141128964079284e-04;2.282401399815687322e-04;3.711918685436100488e-03;-1.385548693240241588e-03
2.948255435919976651e-03;6.866716154086805303e-04;8.605851644691908664e-03;-4.812691331784421677e-04;2.536479911193470407e-04;2.170483277282311656e-03;3.314710208137645799e-03
2.827478459250593306e-03;-2.459361360953314733e-03;7.919440901744062913e-03;-7.424554007130134900e-04;2.336544026092267964e-04;4.407888236200138005e-03;1.573886398910074929e-03
2.462052129799874572e-03;-6.937006695290876641e-04;8.307869734529413699e-03;-4.142679502871175604e-04;3.082120000244222870e-04;2.552658306272287663e-03;-1.626340882789342702e-03
2.782703687185586732e-03;4.495785553391831030e-03;9.486770601833227623e-03;-2.450995790840500592e-04;9.173309812792841483e-05;3.021382584781952003e-03;1.167909182464674928e-02
5.397236585563916500e-03;-7.542310774259291216e-03;6.519865953735866013e-03;-1.151918864379023908e-03;5.283974672007954150e-04;-4.676129330814458515e-03;-1.957748953656787260e-03
3.099735966458723110e-03;-3.890862111113094993e-03;7.548809263361399603e-03;-7.619057006418421827e-04;2.223384744283380169e-04;3.284959753052172325e-03;-5.719836993031272073e-04
4.547003190631820208e-03;-6.628576372593597207e-03;6.780661923978134782e-03;-9.485099305287581547e-04;3.344712409492970034e-04;-9.460873649147318650e-04;-8.594126655475423614e-04
2.730895493428622724e-03;-2.907871195454350536e-04;8.411122980902836430e-03;-5.711546804713429426e-04;2.066229684462923453e-04;2.519018993988820978e-04;5.744401465424825957e-03
2.570540467398553519e-03;-2.197906215585023262e-03;7.985551394453740959e-03;-6.429138000683946213e-04;1.941988289687950563e-04;4.946005995165887043e-03;-1.604183276749695120e-03
4.660990756188800217e-03;-6.383478965495854862e-03;6.861402567661324149e-03;-1.109603111954047617e-03;1.585625715142118008e-04;-2.626076570800868135e-03;-7.009249289946247298e-04
3.345682298183844799e-03;-5.188451438517835065e-03;7.212098270936578848e-03;-7.723014617454837310e-04;7.241673379974764230e-05;5.915573276168371517e-03;4.781657664071101849e-03
