-1.240245819091796875e+01;-1.479060821533203125e+02
1.142280273437500000e+02;3.119836933910846710e-02
-1.162239913940429688e+02;-2.741596221923828125e+01
1.214952163696289062e+02;6.395521545410156250e+01
-7.121418762207031250e+01;-8.719788360595703125e+01
8.162680816650390625e+01;1.075818481445312500e+02
8.231346130371093750e+01;1.099779968261718750e+02
6.328171920776367188e+01;1.162432861328125000e+02
6.790188598632812500e+01;1.064713897705078125e+02
1.190274200439453125e+02;7.017532348632812500e+01
-9.145026397705078125e+01;-3.980380249023437500e+01
1.059442672729492188e+02;9.667137145996093750e+01
-6.640858459472656250e+01;1.001211547851562500e+02
-1.291583251953125000e+02;-1.702220535278320312e+01
-8.776438140869140625e+01;-3.469605636596679688e+01
1.349902915954589844e+01;-1.071804122924804688e+02
2.948652458190917969e+01;-8.513974189758300781e+00
2.449896621704101562e+01;-1.484587554931640625e+02
-1.133782119750976562e+02;5.234445190429687500e+01
-3.053321838378906250e+01;-1.315130767822265625e+02
-6.946222686767578125e+01;-8.108571624755859375e+01
-7.558293914794921875e+01;-5.697733306884765625e+01
1.257376556396484375e+02;-1.713613319396972656e+01
7.980766296386718750e+01;1.126765060424804688e+02
-2.280638885498046875e+01;1.056730728149414062e+02
-2.073487043380737305e+00;-1.427855529785156250e+02
-2.242326545715332031e+01;-4.552531242370605469e+00
5.098043441772460938e+01;-1.433405761718750000e+02
-3.285777282714843750e+01;-1.029661712646484375e+02
1.220534820556640625e+02;-5.319535732269287109e+00
1.432034606933593750e+02;4.040571594238281250e+01
-6.210024642944335938e+01;-8.083174896240234375e+01
5.644320678710937500e+01;1.065365753173828125e+02
-5.726550292968750000e+01;8.647797393798828125e+01
-3.542056274414062500e+01;1.132139129638671875e+02
1.215902900695800781e+01;-1.585037536621093750e+02
-4.618927383422851562e+01;-1.075195083618164062e+02
7.544226074218750000e+01;9.301073455810546875e+01
-1.120942611694335938e+02;-3.718852615356445312e+01
6.734955596923828125e+01;7.792777252197265625e+01
4.012573623657226562e+01;-1.494354705810546875e+02
8.632077026367187500e+01;1.089107131958007812e+02
-5.042723846435546875e+01;2.510185813903808594e+01
1.074429397583007812e+02;9.711549377441406250e+01
-3.355055999755859375e+01;1.074135284423828125e+02
-6.602093505859375000e+01;9.056158447265625000e+01
3.180603218078613281e+01;8.156822204589843750e+01
-8.831543731689453125e+01;-5.986249923706054688e+01
-8.644340515136718750e+01;-7.011809539794921875e+01
5.449744796752929688e+01;-1.405220947265625000e+02
-5.780949783325195312e+01;-9.115190124511718750e+01
-1.022632217407226562e+01;1.223970642089843750e+02
-5.253099060058593750e+01;-1.204713745117187500e+02
-3.838973617553710938e+01;-1.325932464599609375e+02
-3.255036926269531250e+01;-1.327543792724609375e+02
1.405964202880859375e+02;4.120137405395507812e+01
-4.253908157348632812e+01;-1.458815574645996094e+00
6.975442504882812500e+01;1.155459289550781250e+02
-1.020419235229492188e+02;3.155315971374511719e+01
-9.186087799072265625e+01;7.315394592285156250e+01
-2.838926696777343750e+01;-1.388511505126953125e+02
-3.051014709472656250e+01;-1.033924713134765625e+02
-8.713912963867187500e+01;-5.636740875244140625e+01
-6.811588287353515625e+01;6.402765655517578125e+01
-1.049704513549804688e+02;7.257444763183593750e+01
-5.213485336303710938e+01;-1.041406478881835938e+02
-4.308583068847656250e+01;1.118057937622070312e+02
7.637896728515625000e+01;1.008096923828125000e+02
-4.030332183837890625e+01;7.341659545898437500e+01
3.549087524414062500e+01;1.182996139526367188e+02
-9.767662811279296875e+01;5.535594177246093750e+01
-8.956302642822265625e+00;1.011436386108398438e+02
4.076163482666015625e+01;-1.533749694824218750e+02
-8.151248931884765625e+01;-7.746829986572265625e+01
-8.001585388183593750e+01;-9.061649322509765625e+01
-2.252045249938964844e+01;1.735574150085449219e+01
-4.968468856811523438e+01;-1.452328109741210938e+01
3.689706802368164062e+01;1.173813781738281250e+02
-1.052980194091796875e+02;6.776603698730468750e+01
3.000953483581542969e+01;-5.756930828094482422e+00
4.624454021453857422e+00;-1.441606140136718750e+02
-4.103954315185546875e+00;-1.456569213867187500e+02
4.699964523315429688e+01;-1.333185882568359375e+02
1.057168960571289062e+02;9.527036285400390625e+01
-1.201079177856445312e+02;2.906872177124023438e+01
-2.812897491455078125e+01;2.905846786499023438e+01
-1.150488204956054688e+02;-3.205735015869140625e+01
4.806865692138671875e+01;-1.432499389648437500e+02
1.094296417236328125e+02;5.998372077941894531e+00
-5.764580917358398438e+01;-9.907471466064453125e+01
-7.957843017578125000e+01;-7.770751953125000000e+01
2.097955322265625000e+01;1.003652038574218750e+02
1.404785614013671875e+02;4.080908203125000000e+01
-5.857258605957031250e+01;-1.206994857788085938e+02
1.029805374145507812e+01;-1.559601898193359375e+02
-1.277194213867187500e+02;-1.038748645782470703e+01
-5.632456970214843750e+01;-7.368473052978515625e+01
-9.322807312011718750e+01;-6.649413299560546875e+01
-1.070831527709960938e+02;5.460962295532226562e+00
-4.536535644531250000e+01;-8.179225921630859375e+01
-6.686163330078125000e+01;8.666233825683593750e+01
3.634004211425781250e+01;1.172059326171875000e+02
-2.908514404296875000e+01;-1.197062301635742188e+02
-2.810381698608398438e+01;-1.162294464111328125e+02
-5.738153457641601562e-01;2.265741729736328125e+01
-9.904203796386718750e+01;8.104677200317382812e+00
2.020967864990234375e+01;-1.342611846923828125e+02
-1.174665374755859375e+02;-4.595736503601074219e+00
-5.081301116943359375e+01;-1.135964508056640625e+02
-1.083977966308593750e+02;6.932298278808593750e+01
2.463235092163085938e+01;1.148834609985351562e+02
-3.035356140136718750e+01;1.003502502441406250e+02
1.067123603820800781e+01;-1.169749908447265625e+02
3.748238754272460938e+01;-1.530575256347656250e+02
1.133525161743164062e+02;2.257357788085937500e+01
-1.281715240478515625e+02;-5.175225734710693359e+00
1.261956024169921875e+02;5.605021286010742188e+01
-1.125139999389648438e+02;5.267411422729492188e+01
1.263796997070312500e+02;-1.501407146453857422e+01
1.106043243408203125e+02;1.268374538421630859e+01
-8.836971282958984375e+01;-2.547748947143554688e+01
1.221454544067382812e+02;6.364734268188476562e+01
1.447313385009765625e+02;3.880533218383789062e+01
1.165113067626953125e+01;-1.060523223876953125e+02
-2.440904998779296875e+01;-1.412640991210937500e+02
-4.920155334472656250e+01;4.480007648468017578e+00
2.783123970031738281e+01;-1.504914703369140625e+02
5.358868026733398438e+01;1.073888778686523438e+02
1.266360778808593750e+02;5.637618255615234375e+01
-8.941978454589843750e+01;-3.486171722412109375e+01
-4.711233615875244141e+00;-1.432559204101562500e+02
-7.011550426483154297e+00;1.226720581054687500e+02
-1.378775787353515625e+01;-1.132225875854492188e+02
1.317733573913574219e+01;1.053147583007812500e+02
-8.671169281005859375e+01;-6.492523956298828125e+01
6.836858367919921875e+01;-1.228532867431640625e+02
-1.100624465942382812e+02;4.448284912109375000e+01
4.342116165161132812e+01;-1.346311950683593750e+02
-1.126853656768798828e+01;-1.380952911376953125e+02
8.955872344970703125e+01;1.032482986450195312e+02
-1.732418823242187500e+01;1.062758941650390625e+02
4.452732086181640625e+01;-1.421135406494140625e+02
-2.207119369506835938e+01;-1.387145996093750000e+02
-1.334842586517333984e+01;2.363821411132812500e+01
3.704565429687500000e+01;-6.838245391845703125e-01
-9.444309234619140625e+01;-5.159969711303710938e+01
3.405087661743164062e+01;1.045135498046875000e+02
-5.416838455200195312e+01;-1.004017868041992188e+02
1.283714962005615234e+01;1.120875778198242188e+02
4.167084121704101562e+01;-1.505504302978515625e+02
4.894027709960937500e+01;-1.420881042480468750e+02
8.378118133544921875e+01;1.085490341186523438e+02
5.262576580047607422e+00;-1.179405517578125000e+02
-4.824864959716796875e+01;-1.701194763183593750e+01
5.303868484497070312e+01;-1.366401977539062500e+02
-7.669483184814453125e+01;8.111415100097656250e+01
-1.246032867431640625e+02;-9.192069053649902344e+00
-1.116340026855468750e+02;-4.335247421264648438e+01
-4.554542160034179688e+01;1.345684814453125000e+01
1.214600372314453125e+02;7.838863372802734375e+01
-9.013875579833984375e+01;5.458641529083251953e+00
-1.134710693359375000e+02;4.999208450317382812e+01
-5.341048812866210938e+01;-1.217913284301757812e+02
1.155799627304077148e+00;-1.431522216796875000e+02
-3.914200973510742188e+01;-1.262289428710937500e+02
-1.607494735717773438e+01;1.221220626831054688e+02
2.522183227539062500e+01;-1.537065429687500000e+02
1.167256698608398438e+02;-1.023864364624023438e+01
-9.276015472412109375e+01;2.228124046325683594e+01
1.169177474975585938e+02;-1.172540855407714844e+01
-9.650577545166015625e+01;5.815364456176757812e+01
-1.095053710937500000e+02;6.745401763916015625e+01
-5.023279571533203125e+01;1.039272766113281250e+02
-8.771269989013671875e+01;8.443494415283203125e+01
-9.121360778808593750e+01;9.651566314697265625e+01
1.365282821655273438e+01;-1.242837295532226562e+02
2.009972572326660156e+01;-1.547752990722656250e+02
-1.136817855834960938e+02;4.309526443481445312e+01
5.773225402832031250e+01;-9.097995758056640625e+01
-8.303752899169921875e+01;-7.784052276611328125e+01
-2.289570426940917969e+01;-6.336156368255615234e+00
2.576368713378906250e+01;1.209056930541992188e+02
3.163377380371093750e+01;-1.546553802490234375e+02
-6.933234405517578125e+01;-9.033209228515625000e+01
-4.736772918701171875e+01;-1.092402191162109375e+02
-1.153174133300781250e+02;1.456447124481201172e+01
-2.621950531005859375e+01;1.204810638427734375e+02
-6.744241333007812500e+01;-9.649176025390625000e+01
-5.373293685913085938e+01;7.279243946075439453e+00
3.063187980651855469e+01;-1.550818328857421875e+02
8.366428375244140625e+01;9.952372741699218750e+01
-8.861916542053222656e+00;1.698063087463378906e+01
5.578143692016601562e+01;-1.347638549804687500e+02
-9.303466033935546875e+01;8.146825408935546875e+01
-4.771832275390625000e+01;-1.112260742187500000e+02
-1.025208950042724609e+01;-1.502928009033203125e+02
-4.001914215087890625e+01;6.790835571289062500e+01
5.457913589477539062e+01;1.052437362670898438e+02
-1.084069442749023438e+02;-3.551874542236328125e+01
-1.581160736083984375e+01;1.132880401611328125e+02
-4.523399734497070312e+01;7.404880523681640625e+00
-1.801098823547363281e+01;-1.429108886718750000e+02
-2.228817939758300781e+01;-1.238925170898437500e+02
-1.206837463378906250e+02;2.661492538452148438e+01
-6.949534606933593750e+01;-6.545953369140625000e+01
-1.989269065856933594e+01;-1.291039733886718750e+02
-1.143714904785156250e+02;2.306172943115234375e+01
1.101676559448242188e+02;8.603100585937500000e+01
-9.159750366210937500e+01;6.630066680908203125e+01
-1.064940414428710938e+02;6.591101074218750000e+01
-4.844553756713867188e+01;-5.547114849090576172e+00
1.214911422729492188e+02;-3.588837623596191406e+00
-6.493637847900390625e+01;-7.156784057617187500e+01
-7.711946868896484375e+01;-5.495235824584960938e+01
-8.933184051513671875e+01;-4.844147109985351562e+01
3.659041595458984375e+01;9.043788909912109375e+01
-6.000968170166015625e+01;-1.136970596313476562e+02
-5.279645919799804688e+01;-1.217532348632812500e+02
-4.713327407836914062e+01;-1.275888977050781250e+02
-1.308095097541809082e+00;1.203855285644531250e+02
-1.154905605316162109e+01;1.206412200927734375e+02
-1.221183776855468750e+02;3.278636932373046875e+01
7.250038146972656250e+01;1.178870315551757812e+02
-1.005221862792968750e+02;-3.601272583007812500e+01
-9.071675872802734375e+01;-4.947220230102539062e+01
-7.185062408447265625e+01;-9.020661163330078125e+01
-7.928037261962890625e+01;8.356924438476562500e+01
2.176775550842285156e+01;-1.557799835205078125e+02
-1.991600990295410156e+01;3.063482284545898438e+01
2.772772026062011719e+01;-1.534293823242187500e+02
-7.322814941406250000e+01;-5.631185913085937500e+01
-8.662367248535156250e+01;4.914109802246093750e+01
5.055921173095703125e+01;3.371242904663085938e+01
4.676592350006103516e+00;-1.006149826049804688e+02
-8.198774719238281250e+01;8.802363586425781250e+01
-5.398460769653320312e+01;-6.092700576782226562e+01
-8.454700469970703125e+01;-2.178425788879394531e+01
-1.072755355834960938e+02;-4.077789688110351562e+01
1.477577056884765625e+02;3.239804077148437500e+01
