8.740727424621582031e+00;1.112444782257080078e+01;-8.219770431518554688e+00
-1.501782655715942383e+00;1.288664245605468750e+01;-6.001310825347900391e+00
4.261117458343505859e+00;6.464917063713073730e-01;9.398609399795532227e-02
-6.292013168334960938e+00;1.381123828887939453e+01;4.787290573120117188e+00
-3.303191900253295898e+00;1.364512157440185547e+01;-6.029844284057617188e+00
6.368975162506103516e+00;1.125079345703125000e+01;-7.528892993927001953e+00
-2.212051630020141602e+00;7.670991420745849609e+00;1.355008029937744141e+01
-3.300720453262329102e+00;1.410845565795898438e+01;-4.127632141113281250e+00
-4.919733047485351562e+00;1.229142856597900391e+01;1.222532653808593750e+01
-1.225682139396667480e+00;1.343394756317138672e+01;-5.283777236938476562e+00
-4.290589332580566406e+00;1.459419059753417969e+01;-6.835184693336486816e-01
6.100484848022460938e+00;1.173626708984375000e+01;-9.961917877197265625e+00
-6.097519397735595703e+00;1.333639526367187500e+01;4.018305778503417969e+00
-2.123261451721191406e+00;7.194540977478027344e+00;1.351989173889160156e+01
1.640489578247070312e+01;1.159479904174804688e+01;6.619396686553955078e+00
3.630711138248443604e-01;1.421654033660888672e+01;3.445804595947265625e+00
5.634763240814208984e+00;1.148348426818847656e+01;-8.634345054626464844e+00
9.998098373413085938e+00;1.287227725982666016e+01;-4.071533679962158203e+00
-3.054662048816680908e-01;1.379402446746826172e+01;2.571746587753295898e+00
2.906029224395751953e+00;7.755654811859130859e+00;3.354351282119750977e+00
-4.618176937103271484e+00;1.441575050354003906e+01;2.061548709869384766e+00
1.349585723876953125e+01;1.194244480133056641e+01;2.639038562774658203e+00
4.461962282657623291e-01;1.418477249145507812e+01;2.778071403503417969e+00
1.123783969879150391e+01;8.674529075622558594e+00;1.391743850708007812e+01
1.249915122985839844e+01;1.191117763519287109e+01;-4.087213039398193359e+00
8.797801017761230469e+00;8.361503601074218750e+00;5.448109149932861328e+00
1.189414024353027344e+01;1.095254993438720703e+01;-6.065085887908935547e+00
6.330835342407226562e+00;-3.566399335861206055e+00;3.216432571411132812e+00
1.401897335052490234e+01;1.235337924957275391e+01;8.840095251798629761e-04
-6.327153682708740234e+00;1.393254470825195312e+01;6.719593524932861328e+00
4.306885242462158203e+00;1.183064842224121094e+01;-9.350580215454101562e+00
1.012010574340820312e+01;1.100657463073730469e+01;-6.709680080413818359e+00
1.500667572021484375e+01;1.216301822662353516e+01;1.217584848403930664e+00
3.922598361968994141e+00;4.109741687774658203e+00;-2.559465885162353516e+00
1.361904335021972656e+01;1.198064041137695312e+01;-7.580879330635070801e-01
-3.676610469818115234e+00;1.412774944305419922e+01;-5.034095287322998047e+00
1.223092555999755859e+01;1.119952964782714844e+01;-5.350149631500244141e+00
-3.423298835754394531e+00;1.315077209472656250e+01;-1.897037744522094727e+00
4.046725273132324219e+00;5.004154682159423828e+00;-3.118744611740112305e+00
1.387104225158691406e+01;1.232729530334472656e+01;-5.240286588668823242e-01
-2.832304477691650391e+00;1.420195960998535156e+01;-1.614740371704101562e+00
-5.274868011474609375e+00;1.235192489624023438e+01;1.221230888366699219e+01
-4.839524745941162109e+00;1.090027809143066406e+01;1.337176513671875000e+01
9.841426849365234375e+00;1.137519645690917969e+01;-7.348073482513427734e+00
3.629218101501464844e+00;3.502164840698242188e+00;-2.263975381851196289e+00
1.595512390136718750e+01;1.279664325714111328e+01;4.878253459930419922e+00
-5.504636287689208984e+00;1.454232311248779297e+01;3.361983299255371094e+00
-6.293299198150634766e+00;1.397399330139160156e+01;1.192079186439514160e+00
1.541313076019287109e+01;1.289815425872802734e+01;4.022901535034179688e+00
1.446040534973144531e+01;9.834598541259765625e+00;1.180863857269287109e+01
1.116949939727783203e+01;1.138561630249023438e+01;-7.890394210815429688e+00
1.045463275909423828e+01;1.124512481689453125e+01;-7.445968627929687500e+00
-6.095952033996582031e+00;1.411308956146240234e+01;5.864584922790527344e+00
-4.144758224487304688e+00;1.403674793243408203e+01;2.240685224533081055e+00
-3.137372970581054688e+00;1.392386722564697266e+01;-1.616234660148620605e+00
-2.223453044891357422e+00;1.361101531982421875e+01;-5.314567565917968750e+00
1.108493137359619141e+01;4.203564167022705078e+00;7.185414791107177734e+00
-2.766363620758056641e+00;1.336364269256591797e+01;-2.289067745208740234e+00
1.608857536315917969e+01;1.174611282348632812e+01;6.106982707977294922e+00
2.765336036682128906e+00;1.509149742126464844e+01;2.501053810119628906e+00
5.330974459648132324e-01;1.244518184661865234e+01;-7.033401012420654297e+00
-5.274380683898925781e+00;1.405671119689941406e+01;2.172830998897552490e-01
6.784710884094238281e+00;-2.051902055740356445e+00;4.206148147583007812e+00
-1.447017431259155273e+00;1.291273307800292969e+01;-6.035967350006103516e+00
1.557561016082763672e+01;1.098476505279541016e+01;7.726810455322265625e+00
1.141374397277832031e+01;1.139784336090087891e+01;-7.285995960235595703e+00
-4.492804050445556641e+00;1.446752071380615234e+01;1.600126504898071289e+00
-4.104712486267089844e+00;1.461404037475585938e+01;-8.624694347381591797e-01
-4.032064437866210938e+00;1.412180805206298828e+01;-1.899767756462097168e+00
-6.365779399871826172e+00;1.388656139373779297e+01;6.824011802673339844e+00
-5.550474643707275391e+00;1.393856430053710938e+01;1.005525016784667969e+01
2.042638301849365234e+00;1.217846393585205078e+01;-8.733410835266113281e+00
-4.460888385772705078e+00;1.413421630859375000e+01;2.627473354339599609e+00
1.515139961242675781e+01;1.250179481506347656e+01;3.575662612915039062e+00
-5.144106864929199219e+00;1.305615234375000000e+01;1.174690723419189453e+01
-3.925266027450561523e+00;1.450148391723632812e+01;-3.394757747650146484e+00
-4.165223598480224609e+00;1.466547107696533203e+01;-1.671564340591430664e+00
1.377448654174804688e+01;1.297056865692138672e+01;-1.439247727394104004e+00
1.440462970733642578e+01;1.168146038055419922e+01;3.335164070129394531e+00
1.084542655944824219e+01;1.099738502502441406e+01;-7.353409290313720703e+00
-3.051714599132537842e-01;1.270323657989501953e+01;-7.741337776184082031e+00
-4.593347072601318359e+00;1.417124080657958984e+01;6.048760414123535156e-01
4.650784015655517578e+00;2.004804134368896484e+00;-3.673406362533569336e+00
-6.446803092956542969e+00;1.367013168334960938e+01;2.580836057662963867e+00
8.656151771545410156e+00;1.109297943115234375e+01;-8.692370414733886719e+00
1.539840412139892578e+01;1.102991008758544922e+01;7.489885807037353516e+00
1.356235408782958984e+01;1.268660259246826172e+01;-2.582786321640014648e+00
6.563084602355957031e+00;1.203246498107910156e+01;-8.307122230529785156e+00
7.768071651458740234e+00;1.126292133331298828e+01;-9.461634635925292969e+00
-3.831855535507202148e+00;1.455632877349853516e+01;-2.499377250671386719e+00
1.516878223419189453e+01;1.307474517822265625e+01;3.646075725555419922e+00
-4.009778976440429688e+00;1.459037876129150391e+01;-2.612668514251708984e+00
1.110884761810302734e+01;8.649167060852050781e+00;1.388101005554199219e+01
4.978669166564941406e+00;1.200698852539062500e+01;-8.653785705566406250e+00
-5.471429347991943359e+00;1.253041839599609375e+01;6.643107414245605469e+00
-4.648457527160644531e+00;1.432288551330566406e+01;2.444478273391723633e+00
9.818363189697265625e+00;1.134850978851318359e+01;-6.642225742340087891e+00
1.269819355010986328e+01;1.215705680847167969e+01;-5.859907150268554688e+00
-4.361874580383300781e+00;1.294778537750244141e+01;2.932990789413452148e+00
-4.762706756591796875e+00;1.208940505981445312e+01;8.880230903625488281e+00
1.120727252960205078e+01;4.124110221862792969e+00;7.839140892028808594e+00
1.626867294311523438e+01;1.173715305328369141e+01;6.290745735168457031e+00
1.071836376190185547e+01;1.126054954528808594e+01;-7.890933990478515625e+00
1.604944229125976562e+01;1.077234745025634766e+01;8.782169342041015625e+00
-1.707546830177307129e+00;1.277777671813964844e+01;-6.038533687591552734e+00
1.389145278930664062e+01;1.216133785247802734e+01;7.107286453247070312e+00
-5.232356548309326172e+00;1.389472103118896484e+01;4.315635561943054199e-01
1.397866344451904297e+01;9.872906684875488281e+00;1.154283523559570312e+01
1.450717163085937500e+01;1.222345924377441406e+01;2.486983776092529297e+00
1.338134860992431641e+01;1.248218154907226562e+01;-2.617963075637817383e+00
-4.536752700805664062e+00;1.435368442535400391e+01;8.696037530899047852e-01
-6.282186031341552734e+00;1.392214202880859375e+01;2.773292303085327148e+00
7.110731124877929688e+00;8.699904441833496094e+00;2.364659070968627930e+00
3.424661159515380859e+00;5.152749538421630859e+00;4.586777687072753906e+00
1.436387062072753906e+01;9.732339859008789062e+00;1.180338478088378906e+01
1.490819263458251953e+01;1.213150119781494141e+01;1.322314500808715820e+00
-5.451364040374755859e+00;1.355585384368896484e+01;2.561461448669433594e+00
-4.768095016479492188e+00;1.434329891204833984e+01;2.503773212432861328e+00
-2.517558813095092773e+00;7.426268577575683594e+00;1.354887390136718750e+01
-7.547879219055175781e-01;1.324081230163574219e+01;-6.033905029296875000e+00
-2.592302799224853516e+00;1.393303108215332031e+01;-4.691243648529052734e+00
1.335544681549072266e+01;1.284051513671875000e+01;-3.975674867630004883e+00
6.982434749603271484e+00;1.127131652832031250e+01;-8.279979705810546875e+00
-5.817521095275878906e+00;1.350173664093017578e+01;2.466247320175170898e+00
2.868716239929199219e+00;1.523303985595703125e+01;2.617456674575805664e+00
1.592079448699951172e+01;1.109655475616455078e+01;7.525271892547607422e+00
-2.571931600570678711e+00;1.132412242889404297e+01;1.087271499633789062e+01
6.453563690185546875e+00;8.115632057189941406e+00;2.676336050033569336e+00
-5.773098468780517578e+00;1.456686401367187500e+01;8.176532745361328125e+00
1.341913986206054688e+01;9.833107948303222656e+00;1.257110309600830078e+01
6.910374641418457031e+00;1.129656219482421875e+01;-9.123278617858886719e+00
1.398908615112304688e+01;1.267943572998046875e+01;-7.914452552795410156e-01
-1.528675794601440430e+00;1.359449100494384766e+01;-4.453136920928955078e+00
-2.368382811546325684e-01;1.388099765777587891e+01;3.774054288864135742e+00
1.361599159240722656e+01;1.166435718536376953e+01;2.910902202129364014e-01
-5.589593887329101562e+00;1.440604496002197266e+01;2.764570713043212891e+00
-3.724378645420074463e-01;1.250695133209228516e+01;-6.731624603271484375e+00
-3.314947128295898438e+00;1.431376266479492188e+01;-8.316740393638610840e-01
1.415167522430419922e+01;1.271069717407226562e+01;3.402276039123535156e+00
1.279494190216064453e+01;1.217826747894287109e+01;-5.069981575012207031e+00
1.559385681152343750e+01;1.084783077239990234e+01;8.272907257080078125e+00
-3.370713233947753906e+00;1.151890277862548828e+01;8.692823410034179688e+00
-2.118484079837799072e-01;6.375185489654541016e+00;1.502940368652343750e+01
-2.616874575614929199e-01;1.383187294006347656e+01;3.961105823516845703e+00
1.516211891174316406e+01;1.291332149505615234e+01;1.979198813438415527e+00
1.369136619567871094e+01;9.815716743469238281e+00;1.240902614593505859e+01
8.247426986694335938e+00;1.163070201873779297e+01;-8.161610603332519531e+00
1.086857032775878906e+01;7.730418682098388672e+00;1.503567790985107422e+01
1.343962192535400391e+01;1.259249305725097656e+01;-2.669859647750854492e+00
-2.736952781677246094e+00;1.356550693511962891e+01;-5.867858409881591797e+00
-7.468360066413879395e-01;1.267986679077148438e+01;-7.839934349060058594e+00
7.259275436401367188e+00;1.131371307373046875e+01;-9.413768768310546875e+00
6.904128789901733398e-01;1.213669967651367188e+01;-8.620007514953613281e+00
-5.223952293395996094e+00;1.305158424377441406e+01;9.682958602905273438e+00
-5.850216388702392578e+00;1.400030517578125000e+01;2.847892045974731445e+00
-6.326093673706054688e+00;1.385865592956542969e+01;6.472280025482177734e+00
-6.523675322532653809e-01;1.264324855804443359e+01;-7.453315258026123047e+00
8.275223970413208008e-01;1.233384990692138672e+01;-8.256434440612792969e+00
1.544219207763671875e+01;1.213641071319580078e+01;4.531792640686035156e+00
-4.214555740356445312e+00;1.470505619049072266e+01;-2.232672929763793945e+00
-3.303385496139526367e+00;1.369233798980712891e+01;-4.586073398590087891e+00
1.010041427612304688e+01;9.657661437988281250e+00;5.784330844879150391e+00
-2.573021411895751953e+00;1.025554180145263672e+01;1.002021980285644531e+01
-5.215982437133789062e+00;1.305970668792724609e+01;9.698074340820312500e+00
-1.674502134323120117e+00;6.955081462860107422e+00;1.418054866790771484e+01
4.782238483428955078e+00;1.176406669616699219e+01;-9.297815322875976562e+00
1.336247348785400391e+01;1.232013702392578125e+01;-2.536312818527221680e+00
1.567495250701904297e+01;1.238479518890380859e+01;4.884097099304199219e+00
1.322574520111083984e+01;1.243199729919433594e+01;-4.424189567565917969e+00
1.398350620269775391e+01;1.205759525299072266e+01;6.931091785430908203e+00
-4.948007106781005859e+00;1.436557006835937500e+01;2.821276664733886719e+00
-5.159813404083251953e+00;1.351171207427978516e+01;8.084573745727539062e+00
1.339057064056396484e+01;1.256064128875732422e+01;1.881809353828430176e+00
-2.521312713623046875e+00;1.300407981872558594e+01;-3.259151935577392578e+00
1.240600013732910156e+01;1.139548015594482422e+01;-5.301437854766845703e+00
1.537212181091308594e+01;1.083085632324218750e+01;8.316821098327636719e+00
-2.871349811553955078e+00;7.123139381408691406e+00;1.342322731018066406e+01
1.390562343597412109e+01;1.234247016906738281e+01;3.238090515136718750e+00
1.553322887420654297e+01;1.192111301422119141e+01;5.504277229309082031e+00
-4.100761413574218750e+00;9.919316291809082031e+00;1.273397445678710938e+01
1.688257598876953125e+01;1.158110904693603516e+01;6.856080532073974609e+00
-2.508722066879272461e+00;9.891869544982910156e+00;1.065910243988037109e+01
1.572222137451171875e+01;1.292606067657470703e+01;4.453331947326660156e+00
7.554712772369384766e+00;1.134783267974853516e+01;-9.539724349975585938e+00
-3.086059570312500000e+00;1.357994651794433594e+01;-4.366945743560791016e+00
4.478020191192626953e+00;3.936769723892211914e+00;-3.554337739944458008e+00
-5.858275413513183594e+00;1.462626838684082031e+01;8.015697479248046875e+00
6.891863346099853516e-01;1.219792747497558594e+01;-8.109490394592285156e+00
4.120662689208984375e+00;4.927171707153320312e+00;-3.010199785232543945e+00
-2.568642377853393555e+00;7.052115917205810547e+00;1.359639263153076172e+01
9.774382591247558594e+00;1.115074443817138672e+01;-9.538633346557617188e+00
-2.039347410202026367e+00;8.444176673889160156e+00;1.242029571533203125e+01
-5.102368354797363281e+00;1.147413635253906250e+01;1.329949855804443359e+01
1.088881492614746094e+01;1.135803985595703125e+01;-7.797201633453369141e+00
5.728060722351074219e+00;1.202724266052246094e+01;-9.502110481262207031e+00
2.257532358169555664e+00;1.217486476898193359e+01;-8.957165718078613281e+00
-3.246548473834991455e-01;1.215915584564208984e+01;-3.838606595993041992e+00
-6.072463989257812500e+00;1.421854686737060547e+01;2.421702861785888672e+00
-5.446419715881347656e+00;1.340943527221679688e+01;9.386427879333496094e+00
5.547236651182174683e-02;1.264578437805175781e+01;-7.767159461975097656e+00
9.378333091735839844e+00;1.218851947784423828e+01;-5.508441925048828125e+00
1.209253215789794922e+01;1.169907474517822266e+01;-6.796486854553222656e+00
1.381703567504882812e+01;1.213295555114746094e+01;7.219228744506835938e+00
1.489917850494384766e+01;1.313125038146972656e+01;1.249931693077087402e+00
-5.522654533386230469e+00;1.358559703826904297e+01;1.083201122283935547e+01
-2.902932167053222656e+00;1.396733474731445312e+01;-1.674178123474121094e+00
-2.208587169647216797e+00;1.324093914031982422e+01;-6.058666229248046875e+00
-1.497544646263122559e+00;6.937242031097412109e+00;1.413013458251953125e+01
8.371506690979003906e+00;1.112034511566162109e+01;-8.681503295898437500e+00
5.263084411621093750e+00;1.183259487152099609e+01;-9.759757041931152344e+00
1.351989459991455078e+01;1.157073783874511719e+01;-6.989945471286773682e-02
5.600601673126220703e+00;1.259026050567626953e+01;-5.002302169799804688e+00
4.186527729034423828e+00;4.920897006988525391e+00;-3.008732080459594727e+00
1.409362506866455078e+01;1.293590927124023438e+01;-5.935943126678466797e-01
1.010101318359375000e+01;1.114051055908203125e+01;-8.119404792785644531e+00
5.789102554321289062e+00;1.144282436370849609e+01;-8.932701110839843750e+00
6.786012172698974609e+00;1.144426441192626953e+01;-9.683171272277832031e+00
-2.368532657623291016e+00;7.189540863037109375e+00;1.404113960266113281e+01
1.349202537536621094e+01;1.194280910491943359e+01;2.635718107223510742e+00
-3.283051729202270508e+00;7.407754421234130859e+00;1.293633842468261719e+01
7.879305839538574219e+00;1.116005802154541016e+01;-9.221009254455566406e+00
1.222711944580078125e+01;1.217982673645019531e+01;-4.324598789215087891e+00
-3.466364383697509766e+00;1.368959808349609375e+01;-5.653989791870117188e+00
1.581093788146972656e+01;1.185058307647705078e+01;5.922313690185546875e+00
-2.808141469955444336e+00;1.419712543487548828e+01;-1.743382453918457031e+00
1.599764633178710938e+01;1.195211791992187500e+01;5.392112731933593750e+00
-2.701126813888549805e+00;1.405551910400390625e+01;-1.522749543190002441e+00
-2.186174392700195312e+00;1.329741859436035156e+01;-3.903618812561035156e+00
-6.145087718963623047e+00;1.451420879364013672e+01;7.623131752014160156e+00
5.761147975921630859e+00;1.163431072235107422e+01;-9.717874526977539062e+00
4.418164253234863281e+00;2.556299924850463867e+00;-3.313104391098022461e+00
1.210697364807128906e+01;1.169079685211181641e+01;-6.797833442687988281e+00
1.212808704376220703e+01;9.514369010925292969e+00;1.307445621490478516e+01
3.151545524597167969e+00;3.612127065658569336e+00;-2.200758218765258789e+00
8.315502166748046875e+00;1.113072967529296875e+01;-9.005441665649414062e+00
-9.719125926494598389e-02;1.383085727691650391e+01;2.151062011718750000e+00
-6.421390056610107422e+00;1.358143806457519531e+01;6.060720443725585938e+00
7.511723518371582031e+00;1.114831352233886719e+01;-8.171294212341308594e+00
-4.896178245544433594e+00;1.206777191162109375e+01;1.265392780303955078e+01
4.044011116027832031e+00;8.316009521484375000e+00;3.058398962020874023e+00
-2.955792188644409180e+00;7.482532501220703125e+00;1.363385009765625000e+01
1.498925304412841797e+01;1.226688098907470703e+01;1.291432142257690430e+00
-2.612915515899658203e+00;8.000431060791015625e+00;1.328856086730957031e+01
-4.504411220550537109e+00;1.455276298522949219e+01;-1.967468708753585815e-01
-5.842280864715576172e+00;1.415352058410644531e+01;9.248740196228027344e+00
-1.359641551971435547e+00;1.366325664520263672e+01;-4.502270221710205078e+00
-2.076390981674194336e+00;7.275969028472900391e+00;1.361737155914306641e+01
4.001331329345703125e+00;8.332703590393066406e+00;3.127162456512451172e+00
1.485957431793212891e+01;1.032045364379882812e+01;1.016536712646484375e+01
1.335121059417724609e+01;1.290268707275390625e+01;6.678206920623779297e+00
-4.148104667663574219e+00;1.415834617614746094e+01;2.227265357971191406e+00
4.830262660980224609e+00;1.741825103759765625e+00;-4.020439624786376953e+00
-1.746216893196105957e+00;1.359939670562744141e+01;2.819039344787597656e+00
8.348169922828674316e-01;1.203794765472412109e+01;-7.984509468078613281e+00
1.337564468383789062e+01;1.284212112426757812e+01;6.779982089996337891e+00
-4.194695949554443359e+00;9.633033752441406250e+00;1.315069103240966797e+01
1.429433345794677734e+01;9.869303703308105469e+00;1.204063606262207031e+01
-2.376550912857055664e+00;7.011622428894042969e+00;1.370537471771240234e+01
1.378708553314208984e+01;1.244123554229736328e+01;6.867870092391967773e-01
-2.092557191848754883e+00;9.784744262695312500e+00;1.047106075286865234e+01
1.014205336570739746e+00;1.202705383300781250e+01;-7.875413894653320312e+00
5.745160102844238281e+00;1.168610763549804688e+01;-7.226540565490722656e+00
-4.728075504302978516e+00;1.194980335235595703e+01;9.021285057067871094e+00
4.719973564147949219e+00;4.649482727050781250e+00;-3.797087907791137695e+00
-3.019537448883056641e+00;1.425944042205810547e+01;-3.885556221008300781e+00
4.295399665832519531e+00;3.821680545806884766e+00;-3.345813035964965820e+00
1.398977661132812500e+01;1.345536041259765625e+01;-1.650994181632995605e+00
-3.970400094985961914e+00;1.316306781768798828e+01;-2.489184617996215820e+00
-4.704719543457031250e+00;1.436777591705322266e+01;2.172633409500122070e+00
5.975472331047058105e-01;1.239454936981201172e+01;-8.221922874450683594e+00
-3.831684350967407227e+00;1.091754531860351562e+01;1.099256420135498047e+01
4.399798393249511719e+00;2.245954990386962891e+00;-3.240858554840087891e+00
1.087223339080810547e+01;7.812897682189941406e+00;1.495201015472412109e+01
-6.403696537017822266e+00;1.342571067810058594e+01;5.821533203125000000e+00
7.470147609710693359e+00;8.278200149536132812e+00;4.268728733062744141e+00
4.451325833797454834e-01;1.240357303619384766e+01;-7.193171501159667969e+00
1.234884738922119141e+01;1.131279945373535156e+01;-5.105667591094970703e+00
1.269588279724121094e+01;1.215583705902099609e+01;-5.856387615203857422e+00
4.871137619018554688e+00;1.164951419830322266e+01;-9.289380073547363281e+00
4.170289516448974609e+00;3.986098527908325195e+00;-3.306076526641845703e+00
8.461290359497070312e+00;1.134821605682373047e+01;-7.790894985198974609e+00
1.559637832641601562e+01;1.103554439544677734e+01;7.630377292633056641e+00
4.604032993316650391e+00;1.164688205718994141e+01;-8.507067680358886719e+00
1.541755485534667969e+01;1.284167766571044922e+01;4.113217830657958984e+00
-3.515590667724609375e+00;1.398202037811279297e+01;-2.569500207901000977e+00
-3.261484622955322266e+00;1.367031669616699219e+01;-6.051936149597167969e+00
-4.548254013061523438e+00;1.419518375396728516e+01;6.153199076652526855e-01
-1.025431632995605469e+00;1.337135124206542969e+01;3.019248485565185547e+00
-1.797056674957275391e+00;1.367925739288330078e+01;-4.970645904541015625e+00
-5.498437881469726562e+00;1.317468166351318359e+01;8.880240440368652344e+00
-2.918852090835571289e+00;1.344020366668701172e+01;-2.549131870269775391e+00
-5.878870487213134766e+00;1.412676811218261719e+01;8.141163825988769531e+00
-1.265129446983337402e-01;1.261336326599121094e+01;-7.435281753540039062e+00
7.225763797760009766e+00;1.143591785430908203e+01;-7.064095020294189453e+00
2.163081407546997070e+00;1.187560939788818359e+01;-5.922579765319824219e+00
2.399133682250976562e+00;1.214364528656005859e+01;-7.817829608917236328e+00
-1.555698037147521973e+00;1.368791675567626953e+01;-4.385619640350341797e+00
-4.975109577178955078e+00;1.216769218444824219e+01;1.264110279083251953e+01
-5.176044464111328125e+00;1.256844615936279297e+01;1.167396450042724609e+01
1.086893463134765625e+01;7.787839412689208984e+00;1.498045730590820312e+01
5.786708354949951172e+00;1.198707675933837891e+01;-9.448715209960937500e+00
-5.105475902557373047e+00;1.439027500152587891e+01;-1.259379029273986816e+00
3.153059005737304688e+00;3.596432924270629883e+00;-2.201043605804443359e+00
1.571738529205322266e+01;1.089587402343750000e+01;8.195869445800781250e+00
1.570414924621582031e+01;1.118306255340576172e+01;7.040333747863769531e+00
-4.087321758270263672e+00;1.399368476867675781e+01;2.169599533081054688e+00
-3.384485006332397461e+00;1.388622760772705078e+01;-5.549033641815185547e+00
-2.137211322784423828e+00;6.140219211578369141e+00;9.021622657775878906e+00
-6.106646537780761719e+00;1.452798938751220703e+01;8.003684043884277344e+00
-2.403454303741455078e+00;1.327274990081787109e+01;-3.629111766815185547e+00
-6.234687805175781250e+00;1.395343494415283203e+01;7.821097850799560547e+00
1.571186351776123047e+01;1.104924869537353516e+01;7.763268947601318359e+00
-5.253862380981445312e+00;1.425406265258789062e+01;9.231696277856826782e-02
-7.671504616737365723e-01;6.632201194763183594e+00;1.460311698913574219e+01
-5.898786067962646484e+00;1.415690708160400391e+01;2.593369007110595703e+00
1.517923164367675781e+01;1.295394992828369141e+01;3.090243577957153320e+00
-5.580281734466552734e+00;1.321891117095947266e+01;1.046755886077880859e+01
6.343319892883300781e+00;8.928601264953613281e+00;3.366744041442871094e+00
3.018829584121704102e+00;1.217826175689697266e+01;-7.591554164886474609e+00
-5.865676403045654297e+00;1.429843235015869141e+01;4.052716732025146484e+00
1.528984260559082031e+01;1.185443019866943359e+01;4.646253108978271484e+00
-1.776307106018066406e+00;6.864795207977294922e+00;1.388373851776123047e+01
4.252388000488281250e+00;1.818263173103332520e+00;-2.426578760147094727e+00
7.837349891662597656e+00;1.133963871002197266e+01;-9.233125686645507812e+00
2.178506851196289062e+00;1.184677219390869141e+01;-5.889150142669677734e+00
1.370063114166259766e+01;9.730482101440429688e+00;1.228040027618408203e+01
1.420950984954833984e+01;9.881644248962402344e+00;1.190757465362548828e+01
-1.762356162071228027e+00;6.876943111419677734e+00;1.394621562957763672e+01
8.498129844665527344e+00;1.165938568115234375e+01;-6.893108844757080078e+00
1.385141468048095703e+01;1.307429027557373047e+01;-1.630784869194030762e+00
9.201725959777832031e+00;1.119893836975097656e+01;-8.775135993957519531e+00
-2.470638513565063477e+00;7.831658840179443359e+00;1.349136543273925781e+01
1.414212894439697266e+01;9.901407241821289062e+00;1.220226955413818359e+01
-1.371583819389343262e+00;1.356235980987548828e+01;-5.015392780303955078e+00
1.117595672607421875e+01;4.100098609924316406e+00;7.698388576507568359e+00
-4.737303256988525391e+00;1.429153633117675781e+01;2.723259687423706055e+00
1.188877391815185547e+01;1.131153964996337891e+01;-6.332967281341552734e+00
1.208017158508300781e+01;1.132962322235107422e+01;-4.935572147369384766e+00
1.159874725341796875e+01;1.119015502929687500e+01;-5.413152694702148438e+00
5.647935867309570312e+00;7.802963733673095703e+00;2.767745494842529297e+00
-1.103527307510375977e+00;1.330073070526123047e+01;-5.688851833343505859e+00
6.672443866729736328e+00;1.148195552825927734e+01;-8.261322021484375000e+00
4.481607913970947266e+00;2.528768539428710938e+00;-3.461379051208496094e+00
1.057974529266357422e+01;3.505296707153320312e+00;6.970464229583740234e+00
-1.799769401550292969e+00;1.296283054351806641e+01;-6.214471340179443359e+00
9.506621360778808594e+00;1.262330150604248047e+01;-4.255239963531494141e+00
-3.467343091964721680e+00;1.367200851440429688e+01;-5.631572723388671875e+00
1.114277839660644531e+01;1.136939430236816406e+01;-8.056049346923828125e+00
5.461636543273925781e+00;1.147756576538085938e+01;-8.629323959350585938e+00
-3.801920413970947266e+00;1.302102851867675781e+01;3.833312988281250000e+00
2.158891201019287109e+00;1.512092590332031250e+01;2.789610385894775391e+00
-2.880051612854003906e+00;1.341910076141357422e+01;-6.220694065093994141e+00
-4.571038722991943359e+00;1.436116218566894531e+01;2.081747055053710938e+00
1.399729633331298828e+01;1.271523284912109375e+01;-4.100261032581329346e-01
-6.193934440612792969e+00;1.423784255981445312e+01;1.647249460220336914e+00
5.576509475708007812e+00;8.640742301940917969e+00;2.462361097335815430e+00
9.858709335327148438e+00;1.137764072418212891e+01;-6.424254417419433594e+00
3.329163789749145508e+00;4.536455631256103516e+00;4.576271057128906250e+00
1.387580966949462891e+01;9.708019256591796875e+00;1.217762088775634766e+01
-4.416225433349609375e+00;1.386537647247314453e+01;1.107464551925659180e+00
1.561008453369140625e+01;1.107460498809814453e+01;7.420926094055175781e+00
8.945816993713378906e+00;1.128878307342529297e+01;-9.441938400268554688e+00
1.135081863403320312e+01;1.141135787963867188e+01;-7.558499813079833984e+00
-4.190788269042968750e+00;1.455492210388183594e+01;3.252881467342376709e-01
6.571919441223144531e+00;-2.062667846679687500e+00;4.044983863830566406e+00
1.443570613861083984e+01;1.345353126525878906e+01;2.074257612228393555e+00
1.513325405120849609e+01;1.290306758880615234e+01;3.306407213211059570e+00
-3.334025621414184570e+00;1.373548316955566406e+01;-4.486527442932128906e+00
-5.529062271118164062e+00;1.264544105529785156e+01;1.208946704864501953e+01
-1.932477831840515137e+00;1.356778621673583984e+01;2.767320632934570312e+00
1.281493759155273438e+01;9.770689964294433594e+00;1.273160266876220703e+01
1.067269039154052734e+01;3.597521066665649414e+00;7.061299324035644531e+00
-1.720459580421447754e+00;8.430767059326171875e+00;1.222798347473144531e+01
-4.898494243621826172e+00;1.448885059356689453e+01;2.763883113861083984e+00
7.111371040344238281e+00;-2.179095506668090820e+00;4.584542274475097656e+00
-5.121321201324462891e+00;1.309684085845947266e+01;1.161440753936767578e+01
-3.687854051589965820e+00;1.320113849639892578e+01;-2.737083435058593750e+00
3.903974533081054688e+00;8.223562240600585938e+00;3.103498220443725586e+00
5.898430347442626953e+00;8.813002586364746094e+00;2.136355638504028320e+00
