3.850932057966225189e-03;-7.754992473193823149e-03;1.317496213686458533e-03;-1.441908301164371428e-03;5.163277768194235841e-04;2.556031961791745480e-03;2.480914149080692532e-03;4.397408751251990740e-04
3.948627751754772708e-03;-7.631862615828322038e-03;1.723207265239092446e-03;-9.859275423975591424e-03;-1.241303778018444074e-04;2.699302967196849407e-04;-4.292383650382726283e-03;4.822321339792880863e-04
3.431098897076637413e-03;-7.853400967576161518e-03;1.263851035943499993e-03;7.319292433947783769e-03;1.325650472091566626e-03;-3.573237888756061742e-03;-9.761445315223279658e-05;-1.109800920405120642e-04
3.591780993803769893e-03;-7.682604327737476910e-03;1.530133579543677298e-03;1.352593502685313191e-02;2.962249264976605893e-04;4.476565571160002165e-03;3.327109896132780364e-03;1.285708160319850701e-03
3.621771458489006935e-03;-7.749247542556003503e-03;1.350201354666749403e-03;1.027425659918500961e-02;4.839044643746587965e-04;-1.822888110536924821e-03;-2.668520237926534124e-03;1.930159178114397177e-04
2.992857317999220081e-03;-8.108766983405010093e-03;8.336969085131697328e-04;4.920713837361256893e-03;1.571535635669011558e-03;-6.753925630247547759e-03;-3.211144098925837118e-03;-8.326259981785093895e-04
4.126300732876662415e-03;-7.620699856991453372e-03;1.427429744224544645e-03;8.608573858215373339e-03;2.061971065992759334e-04;8.766701040317527102e-03;7.817123624712957186e-03;8.801884806506445665e-04
3.883975982459055096e-03;-7.647841970443694862e-03;1.500660455208336968e-03;3.833456005309664009e-03;-4.655236546990680927e-04;-7.061344522271770506e-06;-4.116255650637451122e-03;3.818728313469078243e-04
3.421388482376459990e-03;-7.902945922327030484e-03;1.013689936025293208e-03;1.241429572384163474e-02;1.549246557458946842e-03;-4.414648950086088978e-03;-6.789799141907962169e-04;-3.233201707820051703e-04
3.462843123189346482e-03;-7.738468227460292871e-03;1.501136328772778670e-03;8.688772560018947003e-03;1.770664344648366622e-03;-4.731991189751316718e-03;9.052790851649553192e-04;1.150854545145351524e-06
4.133346326731152098e-03;-7.650061674770554203e-03;1.509968697770104271e-03;-6.180316067133709117e-03;1.652173453666762304e-04;7.718443532937917066e-03;6.591841962433071800e-03;9.967423469264111071e-04
3.594211959272869406e-03;-7.793783682012999335e-03;1.337695102838897627e-03;4.093902751294378230e-03;6.061300062646666001e-04;-1.616522642313239174e-04;4.598351744178482922e-04;4.938934016613507954e-04
4.404259760809390092e-03;-7.560277204815668561e-03;1.440779959137104263e-03;1.089355115531561065e-02;4.560951640058134361e-05;1.235482476281653773e-02;1.191925544320895057e-02;3.601370331497093344e-04
3.536183856066309021e-03;-7.865976900945722758e-03;1.376346832510340909e-03;-9.952234631712212828e-03;1.087355948340916348e-03;-3.771646549618657904e-03;-5.694634962365027146e-04;-1.375073910621440489e-04
3.501754333853582951e-03;-7.431764195989801203e-03;2.444122667850236012e-03;-7.213537633308225207e-03;-5.198553254368097620e-03;7.143203621223921142e-03;-7.527664938820446613e-03;-2.387546032100799605e-04
3.506100376000801950e-03;-7.952617491954458440e-03;8.166760708236859038e-04;9.364644076609746418e-03;1.519223329516532434e-03;-3.946268569946250089e-03;-2.424933778598262028e-03;-4.326959590260934870e-04
3.517429582895509940e-03;-8.148060698859548728e-03;2.078771909848690892e-04;4.419135016093063764e-03;1.894224980928340850e-03;-5.624748250943870445e-03;-1.627420599492947987e-03;-1.059553679243565227e-03
3.104827577491162203e-03;-7.825857285982057779e-03;1.561588630479522361e-03;-1.960090565499578424e-03;-1.132348198423031947e-03;2.577332270566260581e-04;-1.761640981863409235e-03;1.882058594362776970e-04
3.922725707560826072e-03;-7.617901382988511404e-03;1.620482590741050824e-03;8.846272762856414182e-04;-3.315745632709251895e-04;3.654835235335628530e-04;-4.312517054448869978e-03;5.548057162740454044e-04
3.809277112858502727e-03;-7.817317308603997233e-03;1.008089499723493912e-03;4.965803332746463600e-03;1.099851361667933229e-03;1.907043468329965713e-03;3.759552499728582072e-03;-1.212879102030047022e-04
3.558636152854470405e-03;-7.914779117714928341e-03;1.011045533617400613e-03;3.506440586302430207e-04;1.299493688158562558e-03;-3.870423005667383669e-03;-1.462938738244263246e-03;-3.491820826499656663e-04
3.815115880293064570e-03;-7.752643979992649564e-03;1.150277493432827263e-03;7.368420882301739139e-03;1.718650244021608427e-04;-1.189444273438171416e-03;-3.256784076763568139e-03;9.605933674529393155e-05
3.636833447800000112e-03;-7.855724718668669407e-03;1.189626221411382552e-03;-2.581946210844874873e-03;1.005505170149657021e-03;-2.680581040101018015e-03;-1.368266816793099446e-03;-8.560789934936369389e-05
3.727739495388524785e-03;-7.751811513025559479e-03;1.283990596312200401e-03;5.563458763248711053e-03;4.337581131322573768e-04;-1.503755838588820845e-03;-2.769909515752989448e-03;1.353760983670051468e-04
4.024055442089400150e-03;-7.714154189708033980e-03;1.413559108668470269e-03;-7.267293138789062031e-03;3.691255170609781676e-04;5.302978206415066321e-03;5.244465412339824849e-03;4.365426588696935542e-04
3.395450377191079529e-03;-7.883518136078088850e-03;1.331555008614392728e-03;-5.189484427016897387e-04;1.601048633233627524e-03;-4.898241078566382793e-03;1.674391553828430879e-04;-2.164935260401819838e-04
3.580140689241618525e-03;-7.791715113007652120e-03;1.347607437240155338e-03;4.167160905933295877e-03;7.957968746080335476e-04;-2.547894126908427110e-03;-1.980030130877104104e-03;4.887092711449528032e-05
3.841243248058223963e-03;-8.475756205169743263e-03;-1.002888034841531526e-03;-2.996516630507965566e-03;3.619626172060797387e-03;-9.539482011421396984e-03;-2.395600710832879870e-03;-2.461150322552104440e-03
3.494916772513573331e-03;-7.863824100302020323e-03;1.234281088162547625e-03;3.010192923637035421e-03;1.173993448533836286e-03;-2.434523877248698231e-03;6.861286182817806327e-04;-1.072970719690586960e-04
3.355572349043795845e-03;-7.871652393385641586e-03;1.544532693494057906e-03;-1.058550496545782559e-02;9.892051429658068901e-04;-4.609239687066179342e-03;-1.457092804586237371e-03;-1.318471412862486645e-04
3.647208818531113856e-03;-7.736025292429392873e-03;1.313722314416759362e-03;1.379007628403425278e-02;4.636756427199706506e-04;-4.235044160452049091e-04;-1.405456260828144479e-03;3.540059005726738442e-04
4.101893772640741002e-03;-7.448008877345909350e-03;1.897142857324703516e-03;8.646129329425409488e-03;-1.129761462263824835e-03;2.630329779559203041e-03;-6.205390415310972976e-03;9.303205983357545287e-04
3.981131848778718917e-03;-7.602739329125323200e-03;1.778396845488365531e-03;-9.168562123741931524e-03;-1.431503219268063761e-04;6.878547295609922438e-04;-4.777447485485331394e-03;5.323606720914000629e-04
3.099082793839055220e-03;-7.927673645192461621e-03;1.335605118962498398e-03;4.561094002106693204e-03;1.353753615273025962e-03;-4.737470992628443553e-03;-3.561007807206571590e-04;-2.716527722717679044e-04
3.717945290285850756e-03;-7.847383108022850523e-03;1.185762348519248544e-03;-8.318680842354755564e-03;7.924013039568349398e-04;-1.622496547141103222e-03;-1.734088323545188203e-03;-3.515343218824940193e-05
3.732962410370893342e-03;-7.873751255110954944e-03;1.119870753486221573e-03;-1.131758337146005801e-02;8.058743862045446250e-04;-2.616262307826882315e-03;-2.559186012479345868e-03;-2.269463183777287814e-04
3.231781697119599003e-03;-7.872456920495927643e-03;1.634002901323580075e-03;-3.809299506106901545e-03;4.624169688087727877e-04;-4.013488393210503172e-03;-1.820040787570383403e-04;1.039874175362045101e-04
3.676124885457863947e-03;-7.825679905176035137e-03;1.243055646345473308e-03;-3.374012122497910705e-03;9.582761352535275464e-04;-2.564948623486136472e-03;-2.096156810464689345e-03;-1.039529949918114601e-04
3.527260527388434951e-03;-7.891168099538978242e-03;1.117874166768105439e-03;1.864389432054130904e-03;1.150957420482201987e-03;-3.921448830066432377e-03;-1.726972406414673412e-03;-2.396869292582958497e-04
3.831602362283903756e-03;-7.917421122651957174e-03;8.755771751037149438e-04;-7.236325697087723531e-03;9.753960074560809020e-04;-8.314349068600453184e-04;2.415623986022734303e-05;-2.493648943220339292e-04
3.742249345369220211e-03;-7.659278625338513877e-03;1.585973799905862104e-03;7.294597776179064484e-03;2.742760455308583274e-04;-5.286862404716237331e-04;-3.398124397246851062e-03;4.387321194940940901e-04
4.090216894154146375e-03;-7.559355450349907780e-03;1.819735260841249484e-03;-9.482789486405227009e-03;-7.423750449040924680e-04;1.568375980102277439e-03;-4.713436698782227062e-03;9.632570439076566142e-04
3.778664639652276180e-03;-7.740980875117251837e-03;1.477537054871882983e-03;-6.348255445133638847e-03;4.684100247813759491e-04;-1.277314620884428169e-03;-2.926095036292334240e-03;1.763148520758484701e-04
3.962768032391883639e-03;-7.601675602213316986e-03;1.689467790260591176e-03;-1.739335390312177166e-03;-4.403431515853312508e-04;7.760148325094020196e-04;-4.044624895245194085e-03;7.719841677189733398e-04
3.677679659363197393e-03;-7.906174414601511297e-03;8.759529974958340246e-04;-3.700980654082255787e-03;1.359558761012385781e-03;-3.508881234177235482e-03;-1.510845615580115120e-03;-4.612788892103609670e-04
3.629971308317620198e-03;-7.773404992083752206e-03;1.373459496668199891e-03;2.146066602498173607e-03;2.503541343921028561e-04;-1.966263948900552963e-03;-2.323518661525508094e-03;1.500379244794241391e-04
3.589679246018580641e-03;-7.800411575350804476e-03;1.545493856774990144e-03;-1.261736090620090012e-02;4.210066307999738608e-04;-2.667940093123706384e-03;-2.418722274278813523e-03;6.466469633930281829e-05
3.767563267212425179e-03;-7.880467899316677058e-03;9.503677841434532165e-04;-6.273972770044193396e-03;1.415274428090280241e-03;-2.784239498660716870e-03;-1.431549410526849336e-03;-4.003283693440940795e-04
3.638820354740788035e-03;-7.727925911880956233e-03;1.434600614672842641e-03;1.243684981496530340e-02;7.654455558389242726e-04;-8.394400467944051559e-04;-2.089577100949106727e-04;2.087428001134696346e-04
3.625232233422330443e-03;-8.432856358027922272e-03;-7.898991157900184636e-04;1.203456852158882491e-02;2.892234422578997873e-03;-8.780610923550261765e-03;-2.366146050464672333e-03;-2.102168910111952126e-03
3.813965739231574715e-03;-7.677506782232668137e-03;1.615468684508133230e-03;-4.287766274654313328e-03;-1.548572392112997737e-04;-3.779949768604480277e-05;-2.419774739001963326e-03;5.764515428526726043e-04
3.741246032946950444e-03;-8.337037839974238002e-03;-4.541317400154407775e-04;-3.100543866786944179e-03;2.564571717198227754e-03;-6.970691281066509690e-03;-2.088618500282103489e-03;-1.648327211063543374e-03
3.520109062946238498e-03;-8.068725812055683663e-03;8.119476109867722812e-04;-1.399697940905789660e-02;3.361074261976881080e-03;-6.242942873341593077e-03;9.827562366789886848e-04;-9.362430364635462810e-04
3.513397093286296357e-03;-7.940664881347050952e-03;9.477206935503936424e-04;1.295155567179137948e-03;1.582226775270563187e-03;-4.349521717694262817e-03;-9.630598595327172955e-04;-4.566532369081922351e-04
4.037459068038685116e-03;-7.653985613443109980e-03;1.646434901394510037e-03;-1.058630338504737076e-02;1.985602940996304417e-04;2.330975032090034510e-03;3.631526604564405095e-04;3.422453230787449912e-04
4.032872731259943069e-03;-7.565469454047488856e-03;1.792889534152760202e-03;-1.907439099779301931e-03;-2.564471057761152223e-04;9.005063427569352102e-03;5.419357754722508094e-03;2.657054601043132638e-03
5.036997391098407655e-03;-7.477613534115492427e-03;1.482677263936395479e-03;-4.504636093447429712e-03;-1.117276851022796179e-04;1.638891792620982349e-02;1.594150903197503327e-02;2.012845840422617706e-04
3.811416796444342097e-03;-7.794155620626819561e-03;1.263201420802376488e-03;-8.593926758107432728e-03;4.913906135830588967e-04;-1.691989766091790345e-03;-2.651534418453653334e-03;3.373436637948543904e-06
3.914643260454241276e-03;-7.721905829205370428e-03;1.448692849219911961e-03;-9.388621624360948131e-03;-2.545562214449204454e-05;1.454325215270000412e-03;-1.224319460325396696e-03;5.945541021814016456e-04
5.162603155220915965e-03;-7.494780642218337903e-03;1.465197670979671244e-03;-1.410019680319058583e-02;-1.539896181842962254e-04;1.767577849646021632e-02;1.762631540721222578e-02;-1.937527849437842308e-04
3.394232567264360116e-03;-7.863126380909945742e-03;1.161257633058758801e-03;1.313089307053775731e-02;1.319099177304477967e-03;-4.144182796352194852e-03;-8.154125137535639476e-04;-1.688705004862300972e-04
2.616058492821137730e-03;-7.858483106698092510e-03;1.801270228363613824e-03;2.147897116792310372e-03;-2.092004409749942211e-04;-6.541074632807002782e-04;-2.286343851559115466e-03;1.123282253203404285e-04
3.636462457385230846e-03;-8.008185278798230292e-03;7.228119830732492859e-04;-6.989378792944648394e-03;1.647398511719635854e-03;-4.550871861060681693e-03;-1.096866216904973093e-03;-7.008907601881090958e-04
3.325445726449084705e-03;-7.597574533408050536e-03;1.900910537289686279e-03;1.213578850931034021e-02;-1.629659428452641303e-03;1.740403344459847540e-03;-7.938351142725308743e-03;-4.412952563468095386e-05
2.625442052884329695e-03;-8.135214454731313355e-03;1.132601970537280107e-03;3.898096198863354803e-03;2.556157537842858232e-03;-9.235838252971938223e-03;-4.728335045320263236e-04;-9.040847492510231892e-04
3.882080889795449553e-03;-8.165784618268320805e-03;-2.847165574728537573e-04;1.380249539229152708e-02;2.275786420826322268e-03;-6.344367561608383992e-03;-2.954709434307550234e-03;-1.449494090700735507e-03
3.909641361576329799e-03;-7.673478458145388016e-03;1.457157703192915512e-03;3.101685677716529890e-03;-9.367912899856836013e-05;3.319938706535034180e-03;5.412299649194923486e-04;9.563578113505721411e-04
3.793205496686417270e-03;-7.682868551556696832e-03;1.762065524763772092e-03;-1.222724639125597444e-02;2.728237930364651640e-04;-8.823919237099646937e-04;-3.123750217957086198e-03;3.627684239435370345e-04
2.609438443275545992e-03;-8.206239525810159890e-03;1.113068077487280308e-03;-1.050537826975920033e-02;2.763389283748846677e-03;-1.037353294916103577e-02;-1.332613864674956272e-03;-1.168965801501321584e-03
3.362840717948162046e-03;-7.836827539298298062e-03;1.652535664493949780e-03;-9.437650071971013035e-03;1.433970591448043659e-03;-5.161399260834263585e-03;6.838829814162806229e-04;-3.909627043609827221e-05
3.789978669352354630e-03;-7.697597081590902904e-03;1.523486031294369334e-03;-6.320493815159782935e-04;1.026625566836848405e-04;-5.129321018299214628e-04;-3.231676140394899432e-03;4.008646729284957117e-04
5.261812933228116572e-03;-7.454473611287960877e-03;1.473147589660119949e-03;-7.442832665970440173e-03;-2.579316058819129806e-04;1.889230676871593573e-02;1.911585513728360913e-02;-4.001262185067072457e-04
3.937329150926850707e-03;-7.610333288938555749e-03;1.631215058026644566e-03;7.297473134408686071e-03;1.799765395351089314e-04;2.401692364266917821e-03;2.251314315622939541e-04;4.668575483232568547e-04
3.788038836313505509e-03;-7.900020733484254890e-03;8.818505507246989124e-04;-7.160166063811536710e-03;1.175465556599980619e-03;-3.439445751568657311e-03;-2.347593571581931340e-03;-4.275846858863818203e-04
3.683775922657570381e-03;-7.874683407474226612e-03;9.750772553450944360e-04;6.325751872049737660e-04;1.159564737117005102e-03;-3.003863131243291688e-03;-1.558986798985373141e-03;-2.814756207805136344e-04
3.566749658829959473e-03;-7.845131571315090702e-03;1.164192031173582687e-03;4.059632873841220388e-03;1.074277617388747115e-03;-3.179537338912481487e-03;-1.347311457638466093e-03;-1.392330559388388475e-04
4.016807217702693389e-03;-7.723949324073575186e-03;1.281567328334895462e-03;7.068334180158733536e-04;5.018117710879041503e-04;5.435188828059251027e-03;5.633150643388908953e-03;3.667207488197919392e-04
3.147211307172001829e-03;-7.977584308968929672e-03;1.262330213206921611e-03;-3.572347317594916968e-03;1.631505999903229984e-03;-5.635755120165661380e-03;-5.166733904558669030e-04;-4.361995040508234484e-04
3.383474287285424213e-03;-7.903454770063812057e-03;1.193919472129859613e-03;4.119729723464545142e-03;1.817544993783532393e-03;-5.199580315412779749e-03;1.345049810465886910e-04;-3.292900658241032074e-04
3.693147481954118030e-03;-7.721024242661567866e-03;1.387898388335906874e-03;7.399224773574515461e-03;-4.938490764348876967e-04;-9.596657292275860389e-04;-3.536932458419093928e-03;2.307079550151481249e-04
1.710511461868788720e-03;-7.948830224379562284e-03;2.040415381122720907e-03;1.392422692064603992e-02;-6.114925257551368475e-04;-2.543070784085084760e-04;-1.345266006773819913e-03;1.780107822526427730e-04
3.738553964255613652e-03;-7.923021694190408859e-03;8.799687309277126309e-04;-6.858451787604709533e-03;1.010024176276417716e-03;-3.027501578162147648e-03;-2.329938478244425980e-03;-4.123876899964543487e-04
4.269859266313079209e-03;-7.388858750822490003e-03;1.921699800836539898e-03;1.128124299049611604e-02;-6.690948542414162795e-04;5.841393918628356823e-03;-4.173647384594407483e-03;3.730000103699591257e-03
3.464177648920508182e-03;-7.460086375126078959e-03;2.326926914994607420e-03;3.241578194376948299e-03;-3.723052626348824067e-03;4.630625023645791247e-03;-5.994075223700011390e-03;-4.603807605897053195e-05
3.508222022019081947e-03;-7.876859872986250941e-03;9.930433530991830161e-04;1.306333607221507945e-02;1.274464195232745661e-03;-3.571762495797176779e-03;-1.955449125488499963e-03;-2.324001945649392848e-04
4.354781523880673494e-03;-7.326227619300927640e-03;2.344740477687318192e-03;-1.299763532185694431e-02;-2.587199000196238521e-03;4.921491746569663789e-03;-7.847348586287163433e-03;1.526162158851283651e-03
3.541330720020250972e-03;-7.734702634726395992e-03;1.439834148208106457e-03;1.431678048639884772e-02;2.637957080678330355e-04;-1.810330715041864446e-03;-2.361342359158074156e-03;3.026708791277861943e-04
3.606220952521476016e-03;-8.228440949073536834e-03;7.255120169212242573e-05;-3.109302286128351033e-03;2.516654663626041386e-03;-7.232267862512473458e-03;-9.816254047318821990e-04;-1.436200484877725534e-03
3.509197758465175572e-03;-7.930103670121852952e-03;9.969849066738863813e-04;-3.283704216667969293e-03;1.230448270418798336e-03;-2.194911792199846865e-03;-4.101604595721265734e-04;-3.307450409629483301e-04
3.378770392487312306e-03;-7.982756374424400045e-03;1.109800813461439897e-03;-6.079485700169319148e-03;2.539938258017731577e-03;-6.150558048361602463e-03;1.201349239615221321e-03;-5.799662124181688937e-04
3.633706514219405340e-03;-7.927064121726430310e-03;9.905658444458978647e-04;-7.596949763658922099e-03;1.353545527817291878e-03;-3.714681344587098064e-03;-1.803309333126654635e-03;-4.248685815314982611e-04
3.031160737362356694e-03;-7.695093058807694897e-03;2.260774755767104831e-03;5.647221283953886457e-03;1.232794030208914310e-03;-6.139605147039208302e-03;2.542143048230423742e-03;5.131430169096288380e-04
3.163676195275239803e-03;-7.892869942768870190e-03;1.807628255596255024e-03;-1.332657161920328820e-02;1.452586187962457299e-03;-5.929488948497163743e-03;1.498371659939557506e-03;-3.650967663251319478e-05
3.578473939928306178e-03;-7.911806704288992104e-03;7.919657133302449676e-04;1.240974983265446738e-02;1.304724147338390998e-03;-2.732159413746308111e-03;-9.320278849988894790e-04;-3.419963674641514568e-04
5.493979739586082010e-03;-7.359618109783409856e-03;1.428597967503112548e-03;5.986397160237028579e-03;-2.638710316452833396e-04;2.054155501388112148e-02;2.018796350482886595e-02;-1.464934749892111933e-04
3.728852551745186379e-03;-7.913636177864823498e-03;6.414133017091044973e-04;-7.788723349922568352e-03;1.853123541490408425e-03;-3.317911286993794392e-03;1.225805235767023476e-04;-6.923674928008766508e-04
3.557730058452465791e-03;-8.170064209959602974e-03;1.958570194773105169e-04;1.558626348352628015e-03;1.931448837982931198e-03;-6.017317090771117510e-03;-2.304105299628598710e-03;-1.172109775890471184e-03
4.715584578570664563e-03;-7.490250686325005888e-03;1.581112347097633807e-03;8.014393515841443209e-04;-1.824278555221184057e-04;1.422347203340278143e-02;1.309334883380455263e-02;2.826705952318016215e-04
4.145715967113396648e-03;-7.522252548743406722e-03;1.652880698679108293e-03;1.364833422155682652e-02;-1.503968922577502028e-04;8.734034924046436485e-03;6.009429555331609850e-03;1.082742797495602795e-03
3.791120828121207712e-03;-7.637692991241221661e-03;1.581179619979021511e-03;8.424393926652574624e-03;8.496241427860187897e-05;-2.337187327691108254e-04;-3.867947077088123263e-03;4.802779951136390969e-04
3.799757688340966218e-03;-7.685124629001905024e-03;1.637410616086739301e-03;-4.584102690461667497e-03;2.852810324869793288e-04;-7.378997339365434612e-04;-3.261684692455506067e-03;4.376357231114187457e-04
3.943008849343505699e-03;-7.762949828083136675e-03;1.394667243202701076e-03;-1.423746591761031015e-02;4.295692293444352411e-04;3.018640415085852360e-03;2.791033183041153470e-03;4.457066518711917690e-04
4.231094749206569527e-03;-7.433312351638430258e-03;1.344265252880447572e-03;1.400418754481893603e-02;2.540733060560740331e-03;-2.558294894993894987e-03;2.577632241639683797e-03;1.390169231085478787e-04
3.790263402566881618e-03;-7.757998608586301470e-03;1.330190811015247122e-03;1.181874379125775120e-03;5.932040132510942943e-04;1.745127697191101472e-03;2.134744023455791614e-03;3.179544365668593897e-04
3.446775889906869127e-03;-7.442974997452979358e-03;2.384614350273930265e-03;-8.167278292789207630e-04;-4.802105460671416901e-03;6.569106576537424476e-03;-7.249807630652488170e-03;-1.739193324704060503e-04
3.477301306887345313e-03;-7.392727451834298254e-03;2.486444758918258079e-03;-3.155434566335535039e-04;-5.521255147825671061e-03;7.704159156651160280e-03;-7.742655667561888777e-03;-1.856448468551794603e-04
3.541412075145985647e-03;-7.848150900648614633e-03;1.143752386312381440e-03;4.041230289542630146e-03;1.063274165661943485e-03;-2.946450781715931767e-03;-1.712509743109630550e-03;-1.565551533385525296e-04
3.841172840346390466e-03;-7.633510834938316870e-03;1.536584998275030691e-03;9.632336237944067250e-03;-1.800445394694232814e-05;2.930719339498352640e-03;1.789616041811280570e-04;1.085043534238035266e-03
3.534929184163593252e-03;-7.931059159621587501e-03;1.056993823598731961e-03;-4.975020586568284532e-03;1.482853275772577639e-03;-3.243570459226271033e-03;4.650300546561603058e-04;-3.853816366174689346e-04
-2.546581483807270306e-03;-7.516345097896369627e-03;5.989184254435124706e-03;-1.173577804243403598e-02;-1.011364342459761256e-02;2.201611600480453748e-02;3.597603903602481466e-03;3.658544655686690825e-03
3.387807854907815604e-03;-7.850888691960324420e-03;1.355641807698687541e-03;5.097971481312062007e-03;1.358319607628305720e-03;-4.325358709636063954e-03;-2.905522972004729101e-04;-1.017554705005482753e-04
4.210739307999811221e-03;-7.541907207692179031e-03;1.749263918356630792e-03;-9.717941609793301697e-03;-1.037414238280893238e-03;2.373956441983598575e-03;-4.845457376490030187e-03;1.369751978940564460e-03
3.352217069802626136e-03;-7.880335456169869704e-03;1.373680679775226730e-03;-2.333671172860749855e-03;1.705126806445647191e-03;-4.963271410859902526e-03;-1.209845656180123016e-03;-2.525185529124166135e-04
3.431772493323281999e-03;-7.918196912714975388e-03;1.301280558580039572e-03;-8.815899963774300255e-03;1.540175610685632452e-03;-5.082227134723068564e-03;1.974529713893539634e-05;-3.161333420619171115e-04
3.604367124103599607e-03;-8.156009208232306920e-03;2.064991405030565256e-04;3.219211411622793177e-03;1.834024645868191682e-03;-6.264304259995060256e-03;-3.952510705491799753e-03;-1.290554877551082112e-03
3.984514811389585492e-03;-7.597953984455546768e-03;1.812198889969632602e-03;-1.053652683259321404e-02;9.609320851258597112e-05;8.524408391478181714e-04;-5.040538861203555307e-03;4.593816424685046918e-04
3.993824442908552701e-03;-7.701666381441778578e-03;1.397918157309810524e-03;-6.516708802954568900e-04;3.577638024310729058e-04;5.455770318620145436e-03;5.279532267241317592e-03;5.145411596608231693e-04
3.603645729324187353e-03;-7.796871240909862728e-03;1.214801552179455750e-03;9.084922151939654050e-03;8.451294305251792196e-04;-2.363420463259436645e-03;-2.109477378788468267e-03;2.178609089997018370e-06
3.788456107007230275e-03;-7.969608673022751666e-03;7.452195944849888867e-04;-6.170255627212723956e-03;9.221549480127469792e-04;-1.719001281900631910e-03;-1.394093606041393180e-03;-3.036689336760031504e-04
-1.849218332250201439e-03;-7.556967903780610618e-03;5.329320154531124246e-03;4.430412179506584835e-03;-1.357508008684947878e-02;1.806516128139261032e-02;-1.049472586746069518e-02;4.161082977334094272e-04
4.063509611620366203e-03;-7.754167094151795045e-03;1.300986428397049024e-03;-1.137343970701155081e-02;4.531568174571516346e-04;5.681762750935961774e-03;5.941422525213460419e-03;1.736569151988236323e-04
3.437827761351453740e-03;-7.881207250198498521e-03;1.281610862508316805e-03;-9.706536910807584068e-04;1.178077507528022243e-03;-3.976518936958710337e-03;-6.824527502199372302e-04;-1.830898077003893136e-04
2.466562432766261029e-03;-8.209331562199365454e-03;1.311210427627244966e-03;-1.426959990967048217e-02;2.611718364857100547e-03;-1.132692157605720042e-02;-5.539006211474262111e-04;-1.104756373454702416e-03
3.685631778636617398e-03;-7.735585117763698650e-03;1.445318742560756931e-03;3.726631386558259575e-03;4.860325761057624448e-04;-1.456231991942541232e-03;-2.614226186944079017e-03;2.146207235381182013e-04
3.352483601485503617e-03;-7.885309863750670015e-03;1.292869574518871155e-03;2.828223158884531335e-03;1.580512517409691543e-03;-5.036540273539584153e-03;-1.920472249628657859e-04;-2.404769489012708651e-04
3.997572124263429859e-03;-7.622655185121994005e-03;1.709675702081661381e-03;-1.026958131074781101e-02;-3.661377077684330487e-04;6.524568824817282521e-04;-4.311579282517651046e-03;5.793909586934504119e-04
3.744033427246927850e-03;-7.771496705623583134e-03;1.416803888983346254e-03;-6.325762380904777736e-03;6.883286097407439932e-04;-1.488968323652411965e-03;-2.285230843026184091e-03;1.159581656161853065e-04
3.610643262741668885e-03;-7.845936615215877777e-03;1.200404551738486897e-03;-3.084442298146559697e-04;1.072620509006514062e-03;-3.036322228495934132e-03;-1.992301772378694130e-03;-1.607908419069426637e-04
3.771587308342965166e-03;-7.766678386440416942e-03;1.486187665250868640e-03;-1.289685901625537562e-02;4.641678691047037078e-04;-1.444878372880660077e-03;-3.095525357028386468e-03;8.385119720705033915e-05
3.478822918223798549e-03;-7.869058364784410967e-03;1.378342603527860782e-03;-6.800199740129280607e-03;1.244884088256106554e-03;-4.142677576241564873e-03;-4.172851726673315912e-04;-1.590764735875986548e-04
3.578711391832391231e-03;-7.857015609646252063e-03;1.428874040865209770e-03;-1.391841588710279395e-02;1.001269754364580945e-03;-3.707376684696756831e-03;-5.846976551208487530e-04;-1.044919232129346210e-04
3.198960531614876510e-03;-7.841866764162446282e-03;1.524521383994545398e-03;9.254666290420064667e-03;1.442126654688651120e-03;-5.264216184373817810e-03;1.237440677368528696e-04;-2.982056133990149466e-05
3.382518194357464741e-03;-7.889239024779517995e-03;1.165867737098612083e-03;9.469970968890174118e-03;1.196741617668940598e-03;-3.897010694384900938e-03;-7.143359395054572339e-04;-1.534001492768960896e-04
3.997603422874511196e-03;-7.609266498998450146e-03;1.778917788424828547e-03;-1.384129056929330609e-02;-5.552712689171297516e-04;6.499842502089748933e-04;-3.513346727053064979e-03;6.753240365689065815e-04
3.597200909079781989e-03;-7.954941465611244100e-03;8.704873022978255274e-04;-2.220772448215852218e-03;1.741207543038735765e-03;-4.799948667315642910e-03;-7.927789423002141534e-04;-5.782985974478212351e-04
2.987152855111748200e-03;-7.605846300994311381e-03;2.669502667991264545e-03;5.603714878648377671e-04;1.287651143840636133e-03;-6.861888797726195012e-03;4.409105315959921390e-03;8.120706210684322740e-04
2.920462723217181426e-03;-7.810438331445606480e-03;1.786801227824015917e-03;-1.310462416288757674e-03;-1.146134384929838480e-03;-3.522848100131850159e-04;-1.710485040229886133e-03;2.195942789471805789e-04
3.826981237979060636e-03;-7.694520186728484937e-03;1.382234662494367288e-03;4.808004819691596987e-03;5.723109371907931250e-05;-5.566861426279327146e-04;-3.412023481362272230e-03;3.275103454463257737e-04
3.611024285870398972e-03;-7.795943000135622906e-03;1.383078338735484365e-03;-4.106274758278965044e-04;8.199525171033803916e-04;-2.074385595860479652e-03;-1.023874639509920852e-03;8.395475301156993069e-05
3.597610798022179372e-03;-7.867950036378463033e-03;1.345244229112925894e-03;-1.393347062254068382e-02;1.202906273690002633e-03;-3.726760277294515009e-03;-1.086734685429703888e-03;-2.149919841679632322e-04
