1.266273784637451172e+01;3.730174779891967773e+00;-9.895046949386596680e-01
1.284245681762695312e+01;3.270240545272827148e+00;-1.878105878829956055e+00
-5.378827571868896484e+00;8.545978546142578125e+00;-5.529267787933349609e+00
-4.416417598724365234e+00;-8.040036201477050781e+00;5.921287059783935547e+00
-6.223360061645507812e+00;3.674094676971435547e+00;1.540390491485595703e+00
-1.337153196334838867e+00;-8.310959488153457642e-02;-3.235176801681518555e+00
1.699267029762268066e+00;-1.389093780517578125e+01;5.687997817993164062e+00
-4.645607471466064453e+00;7.252217769622802734e+00;2.142749309539794922e+00
6.601682662963867188e+00;2.459636211395263672e+00;-8.707996368408203125e+00
-4.500211715698242188e+00;-6.840679168701171875e+00;6.862606048583984375e+00
6.221565246582031250e+00;2.602839708328247070e+00;-5.499710083007812500e+00
7.538667201995849609e+00;7.143634796142578125e+00;9.110258102416992188e+00
3.727395296096801758e+00;9.363142967224121094e+00;5.116212844848632812e+00
-2.948876857757568359e+00;-1.231530681252479553e-01;-1.598045587539672852e+00
-6.578955173492431641e+00;6.886187553405761719e+00;-7.657228469848632812e+00
5.640186309814453125e+00;-1.334559726715087891e+01;-2.778939247131347656e+00
-1.190775203704833984e+01;-8.815881609916687012e-01;-1.856799006462097168e+00
1.187100601196289062e+01;7.976645469665527344e+00;1.479416847229003906e+00
2.214397303760051727e-02;7.660115718841552734e+00;5.335319995880126953e+00
-3.740804433822631836e+00;-1.306798744201660156e+01;2.721913576126098633e+00
6.909578323364257812e+00;9.700679779052734375e+00;5.550759792327880859e+00
-1.415644526481628418e+00;4.809888839721679688e+00;-2.040094852447509766e+00
-1.260426044464111328e+01;-1.116698384284973145e+00;-4.877429008483886719e+00
1.027099990844726562e+01;7.533255100250244141e+00;5.969845294952392578e+00
-7.742361545562744141e+00;9.786025047302246094e+00;-4.303866386413574219e+00
1.202527046203613281e+00;-1.087221622467041016e+01;-4.179149150848388672e+00
7.630709648132324219e+00;8.146233558654785156e+00;7.823430061340332031e+00
1.240666627883911133e+00;1.563609093427658081e-01;-5.212873935699462891e+00
-6.152258396148681641e+00;4.742256641387939453e+00;-1.790623962879180908e-01
-9.975736737251281738e-01;8.209305763244628906e+00;3.255809783935546875e+00
1.206939339637756348e+00;-4.905477523803710938e+00;3.916099309921264648e+00
1.145037651062011719e+01;8.204409599304199219e+00;8.545149564743041992e-01
5.895018100738525391e+00;1.053718757629394531e+01;5.589806079864501953e+00
1.127104949951171875e+01;6.726006031036376953e+00;8.617419600486755371e-01
-4.704975605010986328e+00;8.410866737365722656e+00;-1.518565773963928223e+00
2.021896839141845703e+00;-1.124519920349121094e+01;-1.812858700752258301e+00
5.248044490814208984e+00;6.726374149322509766e+00;4.653672695159912109e+00
6.679652929306030273e-01;8.461645126342773438e+00;4.457834243774414062e+00
9.329741477966308594e+00;9.115061759948730469e+00;7.781373023986816406e+00
4.811621189117431641e+00;-1.418246746063232422e+01;-3.161602735519409180e+00
-2.874659001827239990e-01;-1.042107224464416504e+00;2.584326982498168945e+00
7.395570755004882812e+00;1.621755599975585938e+00;-1.006376934051513672e+01
-3.080732583999633789e+00;1.066048336029052734e+01;-3.641611337661743164e+00
-4.985249996185302734e+00;-1.123851680755615234e+01;5.380945205688476562e+00
-6.060831546783447266e+00;4.733490943908691406e+00;-7.383878231048583984e+00
1.675400614738464355e+00;-1.421303653717041016e+01;-4.364945888519287109e+00
-2.559601306915283203e+00;-6.940488338470458984e+00;3.280262231826782227e+00
4.370829582214355469e+00;8.074426651000976562e+00;8.356177330017089844e+00
2.812928557395935059e-01;-2.054495334625244141e+00;4.658519268035888672e+00
-4.830915451049804688e+00;1.310191117227077484e-03;-5.128592848777770996e-01
-1.231386280059814453e+01;-3.833787441253662109e+00;-4.349019229412078857e-01
-7.831315517425537109e+00;-2.654640913009643555e+00;2.413366317749023438e+00
-1.114768981933593750e+00;9.852311134338378906e+00;-2.106625795364379883e+00
-4.473804030567407608e-03;-1.218318462371826172e+01;2.161094903945922852e+00
6.781275749206542969e+00;2.449162721633911133e+00;-8.039991378784179688e+00
-1.933755040168762207e+00;8.549090385437011719e+00;-5.114248991012573242e-01
8.287805557250976562e+00;1.073846626281738281e+01;5.606309890747070312e+00
1.186162757873535156e+01;4.594008922576904297e+00;-2.036665976047515869e-01
-7.971009731292724609e+00;5.681154251098632812e+00;-6.095254421234130859e+00
1.478209137916564941e+00;8.192029953002929688e+00;5.234756946563720703e+00
-3.874371528625488281e+00;-7.716064453125000000e+00;6.693051815032958984e+00
1.214506530761718750e+01;4.703124523162841797e+00;-5.534980893135070801e-01
1.230252838134765625e+01;5.515559196472167969e+00;-9.756750613451004028e-02
3.239085197448730469e+00;8.628505706787109375e+00;-6.896561384201049805e-01
-1.128446578979492188e+01;-3.209984540939331055e+00;1.822829842567443848e+00
-1.031599426269531250e+01;3.765539646148681641e+00;-5.722377300262451172e+00
4.642025947570800781e+00;-1.409570217132568359e+01;-3.445424079895019531e+00
1.154161071777343750e+01;7.504025936126708984e+00;1.006716728210449219e+00
-1.478841900825500488e+00;2.366431713104248047e+00;-3.057595729827880859e+00
5.269313454627990723e-01;7.501488208770751953e+00;6.594115734100341797e+00
4.917860984802246094e+00;1.086560344696044922e+01;5.723268032073974609e+00
7.890341281890869141e+00;1.015805530548095703e+01;4.437242984771728516e+00
-8.320329666137695312e+00;8.313296318054199219e+00;-6.708166599273681641e+00
-4.273664951324462891e+00;9.075618743896484375e+00;1.238347768783569336e+00
-5.585620880126953125e+00;1.895082473754882812e+00;-9.236144423484802246e-01
-8.448654174804687500e+00;-5.676464080810546875e+00;2.924557209014892578e+00
-4.052858650684356689e-01;4.468120574951171875e+00;5.645412921905517578e+00
-3.400903642177581787e-01;-8.965726852416992188e+00;2.989641427993774414e-01
-2.234014987945556641e+00;2.070986479520797729e-01;-2.260221004486083984e+00
7.446416854858398438e+00;1.052015686035156250e+01;4.490726470947265625e+00
-2.345900535583496094e+00;8.848616600036621094e+00;4.314889907836914062e+00
-2.641007423400878906e+00;7.252321720123291016e+00;5.458202362060546875e+00
-1.952018857002258301e+00;-3.816108942031860352e+00;4.640119552612304688e+00
4.398776531219482422e+00;6.322219371795654297e+00;-5.189856052398681641e+00
-4.157988548278808594e+00;1.043281459808349609e+01;-5.260590076446533203e+00
1.277585029602050781e+01;3.463876724243164062e+00;-1.274741053581237793e+00
-9.848902225494384766e-01;-3.209212541580200195e+00;4.418927669525146484e+00
-3.766175270080566406e+00;-5.867810726165771484e+00;5.642384052276611328e+00
-1.992655873298645020e+00;1.000519466400146484e+01;6.905694007873535156e-01
-1.239323139190673828e+01;1.533177375793457031e+00;-4.085330963134765625e+00
-2.860562801361083984e-01;1.093063354492187500e+00;-6.483374118804931641e+00
-9.859622001647949219e+00;-3.015408992767333984e+00;-9.893643260002136230e-01
1.327577686309814453e+01;6.378676414489746094e+00;2.805593490600585938e+00
-1.713204741477966309e+00;8.437156677246093750e+00;3.063105583190917969e+00
-5.488282680511474609e+00;1.070577430725097656e+01;-6.858732223510742188e+00
1.066457557678222656e+01;8.457787513732910156e+00;4.902677059173583984e+00
5.770130634307861328e+00;8.573477745056152344e+00;8.334138870239257812e+00
1.281782341003417969e+01;3.319470882415771484e+00;-1.840647816658020020e+00
7.190073728561401367e-01;-1.549476814270019531e+01;2.121393442153930664e+00
1.104036092758178711e+00;8.264968872070312500e+00;4.115767002105712891e+00
-5.193578243255615234e+00;-9.235069274902343750e+00;6.388745307922363281e+00
-7.489562511444091797e+00;-4.747354984283447266e+00;2.179939270019531250e+00
-3.136242151260375977e+00;-9.543179512023925781e+00;6.634068965911865234e+00
-5.722545623779296875e+00;-1.790506951510906219e-02;4.093375205993652344e-01
1.140075802803039551e+00;8.160738945007324219e+00;5.428922653198242188e+00
1.857896327972412109e+00;-4.189286828041076660e-01;-4.259197711944580078e+00
2.434418916702270508e+00;-1.492576980590820312e+01;3.964200973510742188e+00
-6.254925727844238281e-01;-1.443590283393859863e+00;2.234692335128784180e+00
-8.448599815368652344e+00;-4.355237483978271484e+00;1.115243360400199890e-01
-2.240562677383422852e+00;-1.227732944488525391e+01;3.662029266357421875e+00
-2.378198385238647461e+00;1.000557899475097656e+01;4.658250510692596436e-01
9.909003973007202148e-01;7.612415313720703125e+00;6.969334125518798828e+00
-3.947711288928985596e-01;-3.175271511077880859e+00;4.336877822875976562e+00
1.154592394828796387e+00;-1.395866394042968750e+01;5.184673309326171875e+00
-1.946349263191223145e+00;9.203007698059082031e+00;4.710808753967285156e+00
-1.639154553413391113e-01;7.758528709411621094e+00;3.261849403381347656e+00
3.871218919754028320e+00;5.267460823059082031e+00;6.356284618377685547e+00
-6.478929996490478516e+00;-7.148136138916015625e+00;4.354968070983886719e+00
3.669561147689819336e-01;-1.320476245880126953e+01;1.754725575447082520e+00
-6.010966300964355469e+00;6.508581161499023438e+00;-4.765061855316162109e+00
1.594434499740600586e+00;8.719219207763671875e+00;6.404401302337646484e+00
-5.145863294601440430e-01;1.069412469863891602e+00;-6.133471965789794922e+00
-1.398335099220275879e+00;9.749445915222167969e+00;1.244226191192865372e-02
-7.467574596405029297e+00;-6.160979270935058594e+00;3.645102262496948242e+00
1.136966991424560547e+01;4.969121932983398438e+00;-1.788496255874633789e+00
-9.643736839294433594e+00;1.238372683525085449e+00;-4.284761428833007812e+00
8.526307106018066406e+00;9.021543502807617188e+00;7.693810939788818359e+00
1.137606501579284668e+00;-4.851028442382812500e+00;4.111256599426269531e+00
-4.982061862945556641e+00;-9.196844100952148438e+00;6.940712928771972656e+00
-1.653213024139404297e+00;8.775601387023925781e+00;-2.145764827728271484e+00
1.204822659492492676e+00;-1.518200111389160156e+01;-1.006872296333312988e+00
2.247014760971069336e+00;-1.629298591613769531e+01;-1.200402975082397461e+00
1.749442219734191895e+00;-5.281194210052490234e+00;3.883917331695556641e+00
8.908510208129882812e+00;8.869873046875000000e+00;7.379563808441162109e+00
-6.652137756347656250e+00;-7.361401081085205078e+00;6.026453971862792969e+00
-2.708144664764404297e+00;1.096273136138916016e+01;-3.316514253616333008e+00
-6.059474468231201172e+00;2.957300901412963867e+00;1.635796189308166504e+00
5.901594638824462891e+00;5.813105583190917969e+00;6.910392761230468750e+00
-5.709935665130615234e+00;-5.560661315917968750e+00;5.838571071624755859e+00
-4.709906101226806641e+00;8.755063056945800781e+00;7.408557534217834473e-01
-9.332901835441589355e-01;1.095851659774780273e+00;-5.765072822570800781e+00
-9.349942207336425781e+00;-1.451351761817932129e+00;5.245476961135864258e-01
5.347663402557373047e+00;7.007780551910400391e+00;7.259533405303955078e+00
1.117699623107910156e+01;8.020598411560058594e+00;4.647466659545898438e+00
6.770182132720947266e+00;1.368031382560729980e+00;-1.053939914703369141e+01
-9.354601502418518066e-01;-9.988998174667358398e-01;1.583856940269470215e+00
-5.952011108398437500e+00;5.340746402740478516e+00;1.318667650222778320e+00
-4.792066574096679688e+00;-1.120601844787597656e+01;5.619259357452392578e+00
-5.524672031402587891e+00;8.633610725402832031e+00;3.604480922222137451e-01
5.534158945083618164e-01;2.042992115020751953e+00;3.886474847793579102e+00
-1.216026401519775391e+01;2.348142147064208984e+00;-3.737388610839843750e+00
-7.217462062835693359e+00;2.504290103912353516e+00;-1.088492035865783691e+00
-1.767437607049942017e-01;-4.466718196868896484e+00;3.802510738372802734e+00
-7.304891347885131836e-01;1.431447625160217285e+00;-5.602792263031005859e+00
1.293544960021972656e+01;3.940306186676025391e+00;-6.080401539802551270e-01
1.465616583824157715e+00;-1.182470798492431641e+01;-5.416210651397705078e+00
2.019605636596679688e+00;-1.615739822387695312e+01;1.235268592834472656e+00
-3.439327001571655273e+00;1.447719335556030273e+00;-1.714787960052490234e+00
3.138892650604248047e+00;8.639792442321777344e+00;-4.067455828189849854e-01
-9.032755851745605469e+00;8.086251258850097656e+00;-6.186610221862792969e+00
7.884697914123535156e+00;6.639014720916748047e+00;-2.740529775619506836e+00
-6.036115169525146484e+00;-5.371728897094726562e+00;4.261973381042480469e+00
2.644956111907958984e+00;5.981439113616943359e+00;7.599233150482177734e+00
9.781072616577148438e+00;8.191490173339843750e+00;5.926321506500244141e+00
3.710026264190673828e+00;7.695534706115722656e+00;8.048232078552246094e+00
-2.507928758859634399e-02;7.859739303588867188e+00;9.506161212921142578e-01
-1.083244800567626953e+01;1.022482156753540039e+00;-3.390166521072387695e+00
2.449921607971191406e+00;9.123591423034667969e+00;-5.387362241744995117e-01
1.265902996063232422e+01;3.420711994171142578e+00;-1.134470343589782715e+00
-6.146813392639160156e+00;3.478178501129150391e+00;1.229563713073730469e+00
-1.060232448577880859e+01;-3.662994146347045898e+00;-1.052584290504455566e+00
-5.291490554809570312e+00;5.510865688323974609e+00;-5.355190277099609375e+00
-2.062916517257690430e+00;1.035212135314941406e+01;-2.421526908874511719e+00
-1.065803623199462891e+01;-1.198128581047058105e+00;9.584917426109313965e-01
-1.006858944892883301e+00;8.432700157165527344e+00;1.312447071075439453e+00
1.864056825637817383e+00;-1.090828037261962891e+01;-5.372991085052490234e+00
-6.981005191802978516e+00;-4.938251018524169922e+00;8.215312957763671875e+00
-1.228482532501220703e+01;1.723478078842163086e+00;-4.546763420104980469e+00
-5.386327266693115234e+00;1.268547058105468750e+00;-1.550227522850036621e+00
-4.817497253417968750e+00;7.744019031524658203e+00;-1.431339979171752930e+00
-1.348819375038146973e+00;-1.068199539184570312e+01;6.212675094604492188e+00
-6.254946231842041016e+00;5.617227554321289062e+00;-5.663291931152343750e+00
1.054776859283447266e+01;8.242306709289550781e+00;5.100553989410400391e+00
-4.720386028289794922e+00;-5.982883930206298828e+00;4.882657051086425781e+00
-4.161575138568878174e-01;7.565300464630126953e+00;5.075704574584960938e+00
-7.689496994018554688e+00;-5.067558288574218750e+00;2.982145309448242188e+00
1.211503791809082031e+01;7.568778991699218750e+00;1.698854565620422363e+00
1.197423934936523438e+01;7.590779304504394531e+00;1.615591645240783691e+00
-4.036238670349121094e+00;-7.958286285400390625e+00;3.562428236007690430e+00
1.277534866333007812e+01;3.431041240692138672e+00;-1.526257157325744629e+00
-3.906014204025268555e+00;7.823947906494140625e+00;-3.224203586578369141e+00
1.128236198425292969e+01;7.719218254089355469e+00;1.953003048896789551e+00
7.765447616577148438e+00;9.599326133728027344e+00;5.273437023162841797e+00
7.137095332145690918e-01;-1.429890251159667969e+01;4.755131244659423828e+00
1.393871307373046875e+00;-1.586050701141357422e+01;1.988146662712097168e+00
6.634200572967529297e+00;3.971928834915161133e+00;-6.080352306365966797e+00
-2.383280754089355469e+00;1.762880682945251465e+00;-2.394620656967163086e+00
-3.498126566410064697e-02;5.412070155143737793e-01;-5.054502964019775391e+00
-1.666193246841430664e+00;9.702644348144531250e+00;-2.655081748962402344e-01
-1.079766178131103516e+01;-4.732800960540771484e+00;-1.629435829818248749e-02
6.241558194160461426e-01;8.332270622253417969e+00;2.540965795516967773e+00
4.897926747798919678e-01;-1.504955577850341797e+01;-2.821634769439697266e+00
-1.762799739837646484e+00;-1.008430004119873047e+01;6.582368850708007812e+00
4.056980609893798828e+00;7.166706085205078125e+00;4.512906074523925781e+00
-1.898262143135070801e+00;-1.304367828369140625e+01;5.750247955322265625e+00
2.008993364870548248e-02;8.069528579711914062e+00;-1.325660347938537598e+00
4.214853346347808838e-01;-1.287099838256835938e+01;-6.836163997650146484e-01
-5.126208066940307617e-01;1.011212348937988281e+00;-5.752251148223876953e+00
1.147983551025390625e+01;6.765599727630615234e+00;3.913953781127929688e+00
6.763001441955566406e+00;9.811183929443359375e+00;5.544072628021240234e+00
1.234849643707275391e+01;8.043457031250000000e+00;2.527334451675415039e+00
2.083016872406005859e+00;-1.614279174804687500e+01;-2.434597611427307129e-01
-6.266313552856445312e+00;4.092114448547363281e+00;1.618343353271484375e+00
-3.523197174072265625e+00;-6.980649471282958984e+00;5.685719013214111328e+00
-1.102073955535888672e+01;-1.601497173309326172e+00;-1.212620019912719727e+00
5.296963214874267578e+00;-4.753658771514892578e+00;-2.395142793655395508e+00
-1.602696061134338379e+00;5.045993804931640625e+00;4.857884407043457031e+00
-3.486851930618286133e+00;-8.827348709106445312e+00;6.532526016235351562e+00
-8.346806526184082031e+00;7.157471179962158203e+00;-3.519014596939086914e+00
-2.946475744247436523e+00;1.053960800170898438e+01;-9.070645570755004883e-01
1.168367958068847656e+01;7.717817783355712891e+00;2.924623012542724609e+00
6.636475086212158203e+00;7.766780376434326172e+00;7.554366111755371094e+00
1.814442515373229980e+00;-1.389657688140869141e+01;5.426737785339355469e+00
-7.616285324096679688e+00;-4.931224822998046875e+00;-1.362960577011108398e+00
-5.659040451049804688e+00;5.697656631469726562e+00;-3.046145200729370117e+00
-3.521202802658081055e-01;9.442021369934082031e+00;8.274668455123901367e-01
-1.050617218017578125e+01;1.986216604709625244e-01;-5.959698200225830078e+00
1.736794590950012207e+00;-5.224475860595703125e+00;4.010858535766601562e+00
1.876680970191955566e+00;-1.069419956207275391e+01;-4.800026893615722656e+00
1.802064061164855957e+00;-1.089334392547607422e+01;-5.339656829833984375e+00
-1.116392230987548828e+01;2.907550096511840820e+00;-2.695567131042480469e+00
-8.452202796936035156e+00;7.240164756774902344e+00;-4.033354282379150391e+00
7.826957702636718750e+00;8.367151260375976562e+00;7.977987766265869141e+00
-1.944475531578063965e+00;1.784808278083801270e+00;-5.019974708557128906e+00
-1.304605293273925781e+01;-6.485120058059692383e-01;-4.836050987243652344e+00
-4.559003829956054688e+00;7.810233116149902344e+00;6.908091902732849121e-01
-6.187197685241699219e+00;-3.694227635860443115e-01;-6.604734063148498535e-01
-8.195831298828125000e+00;-4.985367774963378906e+00;6.077623367309570312e-01
-1.854637145996093750e+00;-1.173103427886962891e+01;5.727097511291503906e+00
1.274469137191772461e+00;-1.481862258911132812e+01;-3.073949337005615234e+00
2.690121650695800781e+00;-1.344343185424804688e+01;4.079609394073486328e+00
-5.617877006530761719e+00;1.000547409057617188e+01;-6.042865276336669922e+00
1.789000272750854492e+00;-1.333546352386474609e+01;-4.437216281890869141e+00
-7.233588695526123047e+00;9.954694747924804688e+00;-6.768250465393066406e+00
-4.328427910804748535e-01;-9.880060195922851562e+00;1.642425179481506348e+00
-6.617536544799804688e+00;-8.134276390075683594e+00;5.962386608123779297e+00
3.192191839218139648e+00;6.711925506591796875e+00;-5.639307022094726562e+00
-3.411752462387084961e+00;-1.372018718719482422e+01;4.269453048706054688e+00
1.128449320793151855e+00;-1.363067150115966797e+01;-4.662116050720214844e+00
1.513169854879379272e-01;-1.016892623901367188e+01;1.008312940597534180e+00
-1.277945709228515625e+01;2.663519620895385742e+00;-3.966107845306396484e+00
-2.164376735687255859e+00;-1.172812938690185547e+01;6.875817775726318359e+00
1.484981775283813477e+00;1.933954954147338867e-01;1.843170046806335449e+00
1.900231838226318359e-01;-1.025740909576416016e+01;9.393193721771240234e-01
-1.216481304168701172e+01;2.113034009933471680e+00;-4.112832546234130859e+00
8.098692893981933594e+00;8.068815231323242188e+00;7.655417919158935547e+00
1.199849605560302734e+01;4.639012813568115234e+00;-2.951319217681884766e-01
-9.696381568908691406e+00;-3.258414030075073242e+00;-2.316171646118164062e+00
-4.688163757324218750e+00;8.362220764160156250e+00;-1.846181035041809082e+00
-5.825080394744873047e+00;5.758482933044433594e+00;1.680146813392639160e+00
-6.097121238708496094e+00;5.182706832885742188e+00;-7.757250070571899414e-01
1.687199711799621582e+00;-1.499553203582763672e+01;-2.379694700241088867e+00
-1.090903043746948242e+00;8.912094116210937500e+00;1.079324603080749512e+00
-1.283835697174072266e+01;-6.979103088378906250e-01;-2.555850982666015625e+00
-3.450682878494262695e+00;4.111519336700439453e+00;-3.969233274459838867e+00
2.297137260437011719e+00;9.930023550987243652e-01;2.745241880416870117e+00
-6.172556877136230469e+00;4.616748809814453125e+00;-2.056930959224700928e-01
4.607166767120361328e+00;1.087347602844238281e+01;5.767597198486328125e+00
-1.127035713195800781e+01;3.798683404922485352e+00;-5.048793315887451172e+00
-7.782268524169921875e+00;-5.981375217437744141e+00;3.271154642105102539e+00
9.561796188354492188e-01;-1.026508808135986328e+01;-8.165501356124877930e-01
1.576174020767211914e+00;-1.505684852600097656e+01;-1.644321978092193604e-01
9.535693526268005371e-01;-1.013595581054687500e+01;-1.201633214950561523e+00
-1.387091755867004395e+00;-8.528282165527343750e+00;3.752514362335205078e+00
-2.703199386596679688e+00;-7.589994907379150391e+00;3.793873786926269531e+00
-4.421174049377441406e+00;-7.808157444000244141e+00;3.343871116638183594e+00
2.313028573989868164e+00;-1.235875129699707031e+01;5.012249469757080078e+00
-1.020198249816894531e+01;2.307789564132690430e+00;-5.305695056915283203e+00
-8.557118415832519531e+00;-7.916831970214843750e-01;-3.104793548583984375e+00
1.340602874755859375e+00;-1.451859474182128906e+01;-2.075655698776245117e+00
1.214910888671875000e+01;4.542341709136962891e+00;-3.594970703125000000e-01
1.344704914093017578e+01;7.758464813232421875e+00;4.606913566589355469e+00
-2.664261460304260254e-01;-8.647456169128417969e+00;1.638015389442443848e+00
-8.011561036109924316e-01;-1.165490341186523438e+01;2.697290658950805664e+00
-4.179201602935791016e+00;-4.077818095684051514e-01;4.438334703445434570e-01
-1.725435972213745117e+00;9.434456825256347656e+00;-2.122751712799072266e+00
-1.001595497131347656e+01;-4.702314376831054688e+00;-6.236843466758728027e-01
-1.079093170166015625e+01;-2.994884490966796875e+00;-1.968255877494812012e+00
-5.234473228454589844e+00;8.982448577880859375e+00;-7.091647624969482422e+00
1.278299522399902344e+01;3.165899753570556641e+00;-1.515221118927001953e+00
1.273904681205749512e+00;-1.504910945892333984e+01;3.712229013442993164e+00
5.113566398620605469e+00;7.594460010528564453e+00;8.137022018432617188e+00
1.349269151687622070e+00;-1.475971889495849609e+01;-3.301685094833374023e+00
-5.708252429962158203e+00;1.000448417663574219e+01;-6.193441390991210938e+00
-1.181727126240730286e-01;-1.166206264495849609e+01;1.789121031761169434e+00
1.096396088600158691e+00;-1.122564697265625000e+01;6.356671810150146484e+00
-4.077079594135284424e-01;-1.087188053131103516e+01;6.287403583526611328e+00
-1.775669336318969727e+00;8.534247398376464844e+00;3.641407489776611328e+00
1.652918815612792969e+00;-1.337819385528564453e+01;-4.771661758422851562e+00
8.108311295509338379e-01;-9.984782218933105469e+00;-6.836215853691101074e-01
7.028679847717285156e+00;1.722771763801574707e+00;-9.800476074218750000e+00
5.216396808624267578e+00;7.511746883392333984e+00;7.774848461151123047e+00
8.726301789283752441e-01;-1.411416721343994141e+01;5.057762145996093750e+00
-5.928239345550537109e+00;2.486395597457885742e+00;-1.100044324994087219e-01
1.176472759246826172e+01;8.438327789306640625e+00;3.318734884262084961e+00
-5.766239166259765625e+00;6.006640434265136719e+00;2.130069732666015625e+00
3.332478523254394531e+00;-4.685770034790039062e+00;4.129326343536376953e+00
1.304471731185913086e+00;-5.336422443389892578e+00;4.058952808380126953e+00
-2.290795326232910156e+00;-1.397959709167480469e+01;3.880317687988281250e+00
-6.452275276184082031e+00;-8.506075859069824219e+00;5.183203697204589844e+00
-1.138409376144409180e+00;-1.333793926239013672e+01;2.045997142791748047e+00
1.579405784606933594e+00;7.480439662933349609e+00;7.315515041351318359e+00
3.824910402297973633e+00;7.038324356079101562e+00;6.165805339813232422e+00
-6.385944843292236328e+00;9.281352043151855469e+00;-5.235929489135742188e+00
-8.530603408813476562e+00;-4.509587287902832031e+00;2.429535686969757080e-01
-2.004371732473373413e-01;-1.126209449768066406e+01;1.523739457130432129e+00
-1.785641074180603027e+00;8.839995384216308594e+00;2.423344135284423828e+00
-2.074297666549682617e-01;-1.198178386688232422e+01;6.999160289764404297e+00
-1.368612575531005859e+01;-1.442675113677978516e+00;-1.857494711875915527e+00
6.701708316802978516e+00;1.079082298278808594e+01;4.882424831390380859e+00
2.417299032211303711e+00;1.727708578109741211e+00;1.686467766761779785e+00
2.079883337020874023e+00;-1.307925987243652344e+01;-4.845207691192626953e+00
6.093638420104980469e+00;3.191221475601196289e+00;-7.511957168579101562e+00
1.102687072753906250e+01;8.160992622375488281e+00;4.549506664276123047e+00
-5.731922149658203125e+00;6.013770580291748047e+00;2.022058486938476562e+00
-1.324698179960250854e-01;-1.401419830322265625e+01;-3.045859634876251221e-01
-6.374042034149169922e+00;4.379388332366943359e+00;-1.082559108734130859e+00
3.923809289932250977e+00;-2.213947296142578125e+00;-9.968954324722290039e-02
1.276949024200439453e+01;3.122858285903930664e+00;-2.941817283630371094e+00
6.432963371276855469e+00;8.796858787536621094e+00;7.769864082336425781e+00
-4.225945472717285156e-01;1.808372378349304199e+00;-4.076950550079345703e+00
-9.872296333312988281e+00;-1.451826810836791992e+00;-4.995366096496582031e+00
-5.389871001243591309e-01;8.431859016418457031e-01;-5.462350845336914062e+00
-8.876179695129394531e+00;4.059654712677001953e+00;-3.150708198547363281e+00
-3.766502618789672852e+00;8.164283752441406250e+00;-4.672328948974609375e+00
1.344573116302490234e+01;7.739521503448486328e+00;4.496458530426025391e+00
-1.496590733528137207e+00;2.402852058410644531e+00;-2.691076040267944336e+00
8.652972221374511719e+00;7.033757209777832031e+00;6.182889938354492188e+00
-5.955874919891357422e-01;1.520638227462768555e+00;-5.499756336212158203e+00
1.263485336303710938e+01;3.157304525375366211e+00;-2.883944749832153320e+00
-9.100702404975891113e-01;9.732968330383300781e+00;-8.462890237569808960e-02
-3.452913045883178711e+00;1.069016265869140625e+01;-4.119380950927734375e+00
1.060481071472167969e+00;-1.325915622711181641e+01;-2.649615764617919922e+00
-8.780039548873901367e-01;2.090870589017868042e-01;-2.828971862792968750e+00
1.315374469757080078e+01;3.736064910888671875e+00;-2.200638771057128906e+00
4.800552368164062500e+00;7.374062061309814453e+00;7.832400798797607422e+00
-2.177098035812377930e+00;-9.097386360168457031e+00;7.876073360443115234e+00
-6.617679119110107422e+00;1.016785812377929688e+01;-6.860909938812255859e+00
-2.928667545318603516e+00;1.242352771759033203e+01;-3.345795869827270508e+00
-8.130157589912414551e-01;8.547639846801757812e+00;-2.589867830276489258e+00
-7.236637592315673828e+00;8.641564369201660156e+00;-6.665381908416748047e+00
1.037892913818359375e+01;8.749377250671386719e+00;5.199690818786621094e+00
1.253728675842285156e+01;3.163511037826538086e+00;-3.133111953735351562e+00
-6.077957153320312500e-01;9.643707275390625000e+00;8.177978545427322388e-02
-2.836513996124267578e+00;1.066368865966796875e+01;-6.994962692260742188e-01
1.361589320003986359e-02;-1.104449176788330078e+01;5.009933948516845703e+00
-4.076864242553710938e+00;1.371737718582153320e+00;-1.433603525161743164e+00
-1.636322617530822754e+00;2.548002958297729492e+00;-2.384032487869262695e+00
1.212928104400634766e+01;7.239936351776123047e+00;1.439926624298095703e+00
9.552392959594726562e+00;9.539492607116699219e+00;4.452868461608886719e+00
1.037385749816894531e+01;7.520564079284667969e+00;5.745098590850830078e+00
1.544525980949401855e+00;-1.067975330352783203e+01;-1.480964660644531250e+00
-4.733247280120849609e+00;5.687073230743408203e+00;-2.747823476791381836e+00
-3.476387262344360352e+00;4.172089099884033203e+00;-3.977902889251708984e+00
-1.017277622222900391e+01;4.536030292510986328e+00;-5.888649463653564453e+00
3.314174175262451172e+00;7.242792606353759766e+00;7.668043136596679688e+00
9.658285140991210938e+00;8.500481605529785156e+00;6.409160614013671875e+00
-1.448126912117004395e+00;-1.245766448974609375e+01;2.852795124053955078e+00
-4.165935516357421875e+00;8.057859420776367188e+00;1.530060052871704102e+00
-1.176748847961425781e+01;4.154280185699462891e+00;-5.252614021301269531e+00
-2.908990383148193359e+00;1.117994594573974609e+01;-2.695975065231323242e+00
6.974011421203613281e+00;6.456233024597167969e+00;6.386874198913574219e+00
-1.131316375732421875e+01;5.657298088073730469e+00;-4.409827232360839844e+00
1.368563532829284668e+00;-1.490688037872314453e+01;2.508580684661865234e+00
