6.511242651922625191e-01;-1.935874709207462130e-01;-8.389062356363733430e-01;-1.799475739561458010e-01;7.434622153711865911e-02;-1.415412652669695293e-01;8.635617649214152869e-02
-1.520206716718756623e-01;-6.544870616781896244e-02;2.164882109070922350e-02;5.747041046316959251e-02;-1.895228876810876525e-02;-1.962590263085426182e-02;-3.230816073677715561e-02
-1.104253128651360230e-02;3.228484777323322175e-01;1.220241684217576728e-02;3.426028161570585095e-02;5.894970724958367714e-02;2.597907999245174446e-02;-2.976030204386308567e-02
-3.477904695113968603e-01;-3.617077943042296684e-01;-4.353422925055912968e-02;-3.706634495108283162e-02;3.100474474266223281e-03;-1.932097902430592040e-02;8.365739472208871819e-02
-3.136269549475261265e-01;-2.906598308068414349e-01;-2.003071613922099981e-02;2.020417973092038244e-02;-1.179631467521672673e-02;1.835790552124834038e-03;1.527696514043908223e-02
-3.473007302381663219e-01;-1.432518024820795266e-01;1.152766203143191642e-01;8.969170300547683883e-02;-3.092818171116147319e-01;-3.573788490444147065e-02;8.470767479483432699e-03
-1.692091937888506870e-01;-7.278945885577868535e-02;5.371620173583564750e-03;4.931343717749724076e-02;1.220950669365553597e-02;-1.968858852665486894e-02;-3.443714129020358783e-02
-5.917128457951401077e-02;3.011750594467406672e-01;3.386459399824288258e-02;3.281673715838978947e-03;2.156168441889934687e-02;3.845834831118119523e-02;-3.002477068283590164e-02
9.469163957835119438e-02;6.238294636397537785e-01;-8.170105079302120155e-02;-5.717016627073046725e-02;-1.137511270751440512e-01;2.819896689160325542e-02;4.890879848657780221e-02
1.484610162182331550e-01;6.144649369776148395e-01;-1.069637181623868255e-01;-1.810141533319340745e-01;-1.309848905470204772e-01;2.720021540360012535e-02;3.224886856273739832e-02
-1.813111578265453327e-01;-1.435530827946249199e-01;-3.603410085038403349e-02;8.391146215556884169e-02;3.489303742834447275e-02;-7.525372672013432018e-02;-5.189800487778649558e-03
-8.635354753141159800e-02;4.601867613624464060e-01;1.174357116464873896e-01;5.786220905303129936e-01;-8.314388265214796986e-03;-5.527508930740854254e-02;-6.123288628583503646e-02
-4.160445860220535752e-01;-4.624929375823660371e-01;-2.576826318686423894e-02;-7.322535661642816385e-02;-7.583728228562540419e-02;1.967117994047130197e-02;6.233545876609409425e-02
-2.754634859645377007e-02;3.098346986086361610e-01;3.935246587910986443e-02;1.305570715580601192e-02;4.503169324091178122e-02;4.522113906110707821e-02;-1.496352355264226122e-02
-6.859500728448827966e-02;1.227428266124659662e-01;-2.338956357424146898e-02;-6.198512223795394314e-03;2.660168330970686529e-02;2.443695014475598046e-02;-5.880110412546746962e-02
-3.081853420337112293e-01;-3.292508299169478181e-01;4.459098318618576196e-02;1.494535547111610144e-02;-2.002819906500838062e-02;-4.498731196323323828e-02;9.776634390945357356e-02
-3.148389899799671210e-01;-3.228508331337606174e-01;1.109340174365918211e-02;-6.101783815640637876e-03;-1.891859020836128558e-02;-1.621320587541217120e-02;7.595279923788617049e-02
-3.652088774213562566e-02;3.422439572536116192e-01;-1.315435383989065760e-02;5.095069292040284130e-03;6.759176130991929876e-02;2.260364188090271953e-02;-2.381497743704425255e-02
-4.911456152553519278e-02;2.031966595476416004e-01;-5.226364909331878729e-03;4.360050969854364217e-02;3.348027303091261758e-02;2.112109852808132654e-02;-3.052753739818980447e-02
-2.012309978721301962e-01;-1.309280557980207343e-02;-1.492047597802509916e-02;8.620085371552940745e-03;7.165353894400787113e-03;4.697374989847085194e-03;-2.747875686267108736e-02
-8.970123225996511074e-02;1.024458692095684964e-01;-1.274051699098578162e-02;-4.709630066561755262e-04;1.568330000061751370e-02;3.210833181719421892e-02;-6.814104655191510762e-02
6.700512232943535429e-02;5.510248319074244616e-01;-4.581000089942550979e-02;-6.984314589959321473e-02;-7.026144503669426444e-02;5.439472952885510137e-02;9.298508612387731964e-02
1.468149873682274287e-01;7.476726552334131970e-01;-9.236392781583176170e-02;-2.412610226533270230e-01;-1.470207354622813933e-01;3.462982487551331812e-02;-2.097262592974886986e-02
-4.756355011448683279e-02;2.734514823709730535e-01;1.432924020434433489e-02;3.103402129337001769e-02;3.222923577434615855e-02;2.528809005534831539e-02;-4.017241818070157316e-02
-1.060164649297546530e-02;4.780962703343187292e-01;4.033638004563547264e-02;6.706643102177610449e-02;-2.654121703962238413e-02;2.887665379200440863e-02;9.468251540536554156e-02
3.222469059390602186e-02;4.682644200290868031e-01;1.120585983899447663e-02;-4.711558048855458286e-02;-1.786137337306184514e-02;4.538969268257159184e-02;6.898348270369643320e-02
9.862639285711126413e-02;5.890539765181638243e-01;-6.250773142862453557e-02;-1.352826001745074669e-01;-1.229157104051477600e-01;4.669657361879704649e-02;5.012650878464944976e-02
-7.357297115130032039e-02;2.356984837738553273e-01;-7.836671488205812497e-03;-2.734862810391493725e-03;1.779502987393105640e-01;4.608876779113127431e-02;2.144750633749884991e-03
-3.301832702690252752e-01;-4.184910003927692079e-01;2.440337592448415527e-01;-9.580794580236819125e-02;2.288596854597466368e-01;7.102080587112749588e-02;4.758848629340418912e-02
6.242589273914048859e-02;4.886868255009589324e-01;-8.518544213911920238e-02;-9.605541760197951195e-02;-3.390612719801008867e-02;3.065120509919867786e-02;5.522550073060877168e-02
1.936177071212235798e-02;4.579234822244712677e-01;-1.262432641876098070e-02;-5.677104294145702418e-02;-1.069143396189528757e-02;4.793697976611725059e-02;4.970805732064255411e-02
-1.566154341034596831e-01;-1.385597050068777814e-01;-1.756508251573681012e-01;-3.147810422815689596e-02;1.933207118727156559e-02;-1.101020068004435887e-01;-2.770534926128777331e-02
1.028897027033231354e-01;5.445153810515948045e-01;-1.135312998352975972e-01;-1.182171302995978085e-01;-7.459367263600472087e-02;3.208371383936668014e-02;7.032065465450786090e-02
1.421078815923276784e-01;6.275307700064355343e-01;-4.007067048586548941e-02;-1.737467705874086721e-01;-1.261339406168004995e-01;4.108841879677526537e-02;2.721497718246808015e-02
-3.505195761346924788e-01;-3.399799900155421883e-01;-2.193530434871689486e-02;-3.816938523314818144e-02;5.207139783743286801e-03;-1.347588474150983838e-02;8.558459333044811379e-02
-6.354478845540303955e-02;1.310307663006466117e-01;-2.250139665900947883e-02;-1.547397792339408112e-03;2.609397042187349899e-02;2.514906231423735816e-02;-6.002953588595833639e-02
-2.550749576837457733e-01;-2.112455647697385752e-01;-1.541655118652567567e-02;3.310157381090023110e-02;4.572649296464439961e-02;1.031072943165401400e-02;3.900297826127314266e-02
4.032906129299421855e-02;4.597353173194850817e-01;-1.730565096553745132e-03;-5.069792891622507819e-02;-2.238279068849512513e-02;5.057486033324182229e-02;5.527133513098681644e-02
-3.641550832859237197e-01;-4.463159278938094165e-01;-7.577335558962915163e-02;-4.442197032045731159e-02;1.934584251785285590e-03;-9.905771511815883792e-03;5.588496557027787526e-02
-3.140636324680465274e-01;-3.469540159767577348e-01;-1.744936806569774915e-02;-2.389807816292625897e-02;8.025958856884146675e-02;-7.062075809956425837e-03;7.766054760366482290e-02
-1.648023426450032636e-01;2.519644240438982316e-02;-2.747890599880856155e-03;6.438835269320566240e-03;2.180529991105269183e-02;1.698241585713343091e-02;-7.246716431810618086e-02
-3.622759952040031650e-01;-1.527323317978235284e-01;-7.006024376178054437e-03;7.416093525301263589e-02;-6.357676419477975571e-02;-8.969307634585745037e-02;1.326128809450581592e-02
-9.354265465968346627e-01;3.310363774749031651e-01;7.723480092089515803e-02;-5.879730927373162316e-03;-3.283305870224886291e-01;-9.373127167885546285e-02;-3.755814773249362137e-02
-7.048911921964054472e-02;1.753110927294759813e-01;-2.883072976700815082e-02;-4.257252096072452509e-03;2.661271360266437291e-02;4.025897037041057530e-02;-4.015548606038604751e-02
-7.102325756663211420e-01;3.052611743754313767e-01;5.406561812074740098e-02;-3.089356309784958669e-03;-2.628352105387173898e-01;-3.109891231234538853e-02;-4.224883951596931919e-02
-5.478876108861435723e-02;3.109423440755285095e-01;2.976704090902144648e-02;-5.555047215068440077e-03;2.435372829633791411e-02;2.735207211406404798e-02;-3.462210158231322776e-02
-3.976662566716792080e-01;-5.323551875111414144e-01;-8.283947418240264482e-02;-1.053117247928203187e-01;-7.550080575304385366e-02;4.819898149922175606e-02;1.494958865657334927e-02
-9.198870996034641534e-03;7.722169994291702699e-02;1.808433897965848192e-01;6.449080904366427669e-01;-1.746457142361698411e-01;2.374024794358819690e-01;3.271907567872890752e-03
2.144740087689389063e-01;6.351173862620932420e-01;-1.477938552672068417e-01;-2.193695127501569531e-01;-8.696390727902700291e-02;-2.829803957449806076e-02;6.062113572848056714e-02
-2.732226926876890616e-01;-2.405067537316420978e-01;-4.165036842984912342e-03;1.545779236807955787e-02;-4.937323990537582918e-03;-1.360026642077180083e-02;6.181634512619658961e-02
-4.794068343200725418e-02;3.545699927265290596e-01;3.137581246577330479e-02;-7.840357681552736395e-04;2.301310904860219553e-02;5.831215341717035927e-02;-1.253620834669315516e-02
-1.670853829910536881e-01;-2.461839742334474834e-02;-7.666546659778441727e-03;3.891772269391827188e-02;1.650159350078043638e-02;2.238228484500209467e-04;-2.415311328217434675e-02
1.841145769672984100e-01;6.821570273134572870e-01;-1.556757275579170319e-01;-2.373518796761725780e-01;-1.031185002291009623e-01;-1.742829903467756764e-02;5.292034783899519923e-02
-2.019691558638309348e-01;-1.792142616863097726e-01;-2.046753087485347899e-02;4.455791559608322100e-02;-1.803376718801092413e-03;-4.598277954440049831e-02;2.933768952689944781e-02
4.627114252498730207e-01;2.621550528552504984e-03;-6.760363835703429025e-01;-1.537907006113903019e-01;1.812226166865722743e-02;-3.067125260770002804e-01;-8.918009894344126887e-02
-3.600110572232666506e-01;-5.063779690613640083e-01;2.551443342126795757e-02;-6.849218133492165905e-02;-3.465220521023387040e-02;5.751858001757410160e-02;5.566357264309518965e-02
-3.610234336016155954e-01;-5.051194660364894951e-01;-7.392512190891145640e-02;-3.680807264115705524e-02;-6.283911179192862295e-02;-1.678059692133415312e-02;5.946145770369564570e-02
-1.130713476508557053e-01;9.044224554925933690e-02;-1.539669828184903229e-02;-4.780815113343577687e-04;3.078677494688073640e-02;3.430139207867877182e-02;-8.005985377988790452e-02
-2.984420447225932804e-01;-2.973442819795631409e-01;7.862208350175801637e-04;-4.554177685467377702e-03;5.028917582496697514e-02;-1.208643597589323382e-02;8.616323944151131620e-02
9.307916222306611420e-02;5.737213505280458481e-01;-7.760309641203753939e-02;-1.039844063181680767e-01;-9.629121011976356226e-02;4.716659156465417835e-02;4.901988455772374881e-02
1.105300287267743653e-02;3.652398526602392281e-01;1.043543484747440631e-01;-6.769088459853844775e-02;-4.594163951106930259e-03;1.387893162316321607e-02;7.593524834918048694e-02
-1.616731527088153056e-02;3.955904359529311964e-01;2.392026532116453205e-02;-3.091390291166837279e-02;-3.515847142552822741e-03;6.465922630745273014e-02;7.524126207537720420e-03
4.111057095809544371e-01;3.605478962588255093e-02;-6.750510209948241691e-01;-1.734712360928361286e-01;1.770723462826298208e-02;-2.925069242588956286e-01;-8.275093467237056022e-02
8.393259867840535682e-02;5.489976102574398720e-01;-7.187173462971846449e-02;-1.045317273707775385e-01;-7.409381144050915247e-02;4.752522006308834701e-02;6.496307120093328114e-02
-8.239771904925262402e-02;1.047963879148548633e-01;-2.522378997545838414e-02;8.001295042212061559e-02;5.844132174192163964e-02;-5.298097047800700773e-03;-3.660644034226975124e-02
1.413792734285618247e-01;7.325609326615641903e-01;-7.401569202460205055e-02;-2.261251804049279612e-01;-1.457565952494854211e-01;2.298441076253716214e-02;-2.779076932488311943e-03
4.594165869968049737e-02;5.140161372224201219e-01;-4.960873286695043072e-02;-8.280753263182898116e-02;-5.971766178251633472e-02;6.168978539213140072e-02;6.706477286163267659e-02
-3.632952962347903852e-02;3.746324803505906020e-01;4.999629605571168783e-02;-3.729492959808301117e-02;8.946934906743322924e-03;6.659745488099359789e-02;-1.539191005913402056e-02
-1.988608771619894688e-01;-3.183760875024589654e-02;5.092819247325557118e-04;2.706279055567175490e-02;5.937011358257034133e-03;1.975223176620778676e-03;-3.529277642628726730e-02
5.491714608878783821e-02;7.656677533016168491e-01;1.019411125564463616e-01;1.472032334306089485e+00;-3.673493778385774622e-01;1.375689614739996625e-01;-6.352254955484767929e-02
-7.853285458917506900e-02;1.114122688144248696e-01;-5.659632209148758586e-03;1.499121165406848248e-02;2.405339398427601763e-02;2.381151504978870279e-02;-6.538419166844185171e-02
1.014725965683764830e-01;6.016263564729864566e-01;-5.390858960236651065e-02;-1.395338574848923874e-01;-1.323942471466243997e-01;4.798627224284515713e-02;4.205280756201574405e-02
7.955008822104391031e-02;5.342101428782519701e-01;-7.176966576444174239e-02;-9.437449109891132837e-02;-6.497266378472546511e-02;5.115687560645474502e-02;6.549419628591357512e-02
-3.268596338345883812e-01;-6.256099852577128306e-01;-2.414374840662368571e-01;-2.216619862522576367e-01;-1.633043202515620795e-01;5.595165398537132323e-02;2.140899398553737683e-03
-3.531255326477557299e-02;5.637662661072804227e-01;-4.657343516642262204e-02;1.043571408528319311e-01;3.449833612493684309e-02;-1.157126662372513493e-01;-4.857017417956238994e-04
-2.381596434523153005e-01;-2.384879601533832771e-01;3.544972710208502218e-03;2.299297385624917908e-02;-2.000328870600080050e-02;-9.918114601354551668e-03;4.942745967037809329e-02
1.452447074091591517e-01;6.357837247196427288e-01;-4.824667863934793688e-02;-1.761102788301243671e-01;-1.585530721212967398e-01;1.747054153218660297e-02;2.799728832162450345e-02
2.507347476969639527e-02;5.082501344525066633e-01;-2.741472347435008200e-02;-7.448707404112729635e-02;-4.074135658842669566e-02;5.456777776449005246e-02;6.903816822505379203e-02
-7.176050315632251375e-02;1.540821927508442546e-01;-4.396080240276988016e-02;-1.149135691554385025e-02;3.135591350320333925e-02;2.953058191735170521e-02;-4.664525960061990245e-02
2.112253331216089672e-02;4.422724080710073724e-01;-6.974127827126339746e-03;-4.574658359619462877e-02;1.830541489677777421e-04;5.201693116706844477e-02;4.712645744044207524e-02
-1.481538079089868010e-01;1.397014535898811749e-01;-3.474214597004993826e-02;4.450023911059984849e-01;-4.504769787222404620e-01;2.619992234675183052e-01;2.350398469952582059e-01
-1.578364674187177769e-02;3.703246269360198073e-01;5.362084125217538022e-02;-2.647789510004731200e-02;4.520342507080844438e-03;5.441353660381167967e-02;-1.865520332587435048e-02
-4.067884675966672581e-01;-5.542868350377689879e-01;2.784768582130070155e-02;-1.589917949056862401e-01;-7.673374027466767222e-02;7.043865754376420207e-02;6.681490948926729900e-02
-3.032502693867021940e-02;2.759567611468727311e-01;2.520839191096918563e-02;2.884423622869827092e-02;3.793288087227415784e-02;2.745948839097768837e-02;-2.981767714169111100e-02
-4.622884125522452869e-02;1.786732121382123006e-01;-1.753349128433633747e-02;1.614035466653681097e-02;3.961696903828703514e-02;3.741248673465101537e-02;-5.790712510218105208e-02
-1.049517970252932947e-01;2.318082987713935839e-01;1.507194796694291510e-02;1.344518269125577134e-02;4.696219637381864737e-02;6.904040591385157168e-03;-4.805724228263499181e-02
-2.098975895015140758e-01;-1.812992091523478178e-01;-1.192057943634724539e-02;5.379818535958137693e-02;2.594187373096062260e-02;-3.492880565409686722e-02;1.616675685758493797e-02
-1.271461397290618023e-01;1.542343858940363986e-02;9.351541638820581176e-03;2.037758628349032805e-02;-3.226245232204162997e-03;-1.550628696921229482e-02;-5.403764411491645409e-02
3.529063332281374976e-02;4.670934179830188993e-01;-6.488856638165801764e-03;-4.051252973748426661e-02;-2.078376099149588374e-02;5.071548480418393290e-02;5.812530079624751017e-02
-3.012575350750057879e-03;3.853347396615767750e-01;2.912884865001960991e-02;-2.605830892813933847e-02;2.057818978816962699e-03;6.529302272366761806e-02;-4.522453583076544575e-03
-3.625357378893403343e-02;3.914726015727987840e-01;-3.027491415089909529e-02;-4.749001951977181030e-02;5.173121632413464621e-02;3.859569461301137067e-02;7.862644956374242183e-03
-4.340015147452577077e-02;3.285924323295603688e-01;3.565314149121280585e-02;-1.329318713076153064e-05;2.631123187703623620e-02;4.601070235957632759e-02;-2.832424593625851306e-02
-1.442170655517576450e-01;4.149425180087807363e-01;-2.020788720381422321e-01;7.973961962487714494e-01;1.217118058640361683e-01;-3.302116924390001151e-01;-1.418063280175518859e-01
1.168661237720278016e-02;4.721128088348842677e-01;6.776138230345592206e-02;-7.996735134411041279e-02;-6.389562013960152498e-02;5.862735878437727588e-02;5.625818977850446240e-02
-7.951068822460576058e-02;2.767031920577752158e-01;3.727277466693008218e-03;2.442820749631858385e-03;2.908476090804238551e-02;4.771550817205444384e-02;-2.150544712826406996e-02
-1.184238819310931695e-01;-1.900591035689404990e-02;3.477005373612643128e-04;6.635213305737265588e-02;2.501329122292746815e-02;-1.657975564225315848e-02;-4.402730379658136711e-02
-7.412480038351799971e-02;1.707805434414227941e-01;-8.210517934914299265e-03;3.312425245763987725e-02;3.430185924313546714e-02;3.718045843776308923e-02;-3.395767682312123698e-02
-1.137537796255183031e-01;9.549990322227171202e-02;-9.454998511536258712e-03;2.221069873164406659e-03;2.304613460772512307e-02;3.216145163173263211e-02;-6.971115508251157777e-02
-1.049124608229231037e-01;1.656473320590995946e-01;1.199616140180620721e-03;4.774726745236850672e-02;5.604688582997009033e-02;1.249656987378116452e-02;-2.530931998551549586e-02
-3.538070530428807925e-01;-4.038822732978047392e-01;-5.466738750941355085e-02;-7.038007489448436238e-02;-1.602616575160843368e-02;-5.644846674337817595e-03;5.948658914293758482e-02
-3.296640377068068006e-01;-3.708114623276742572e-01;-2.786989074354457446e-02;-8.156121114275178413e-03;2.238290172962885752e-02;1.579408525251065759e-03;8.986396131607191085e-02
-2.458688779501345956e-01;-1.788870809009424079e-01;-3.208088486789289345e-02;1.991561062655360093e-02;1.901504198137096355e-02;9.429417227832468870e-03;1.794807764716568887e-02
-1.446084072474192739e-01;1.866125077737370783e-02;-5.884862998644218787e-03;1.280438124132171444e-02;2.084538720813196994e-02;1.659375312066456096e-02;-5.464602548829140816e-02
3.540907453035421759e-01;-1.199606948617271546e-01;-6.755476449259564808e-02;1.009013423732139758e+00;8.567292725133719700e-02;1.087781869636029602e-01;-3.011688722647082143e-03
-1.075123159009307300e-01;3.864179059130968819e-01;2.505656267477257906e-02;-2.142700499201276310e-02;2.408207410252120872e-02;6.168293127028069006e-02;-2.153314206431976574e-01
-2.007453840026244829e-01;-3.479632623408585035e-01;-2.150911154649972346e-01;-1.023629731969640938e-01;-4.984842944146319205e-02;-1.525806892627347700e-01;-2.827566391781386954e-02
6.817277000185671676e-02;5.268997832255053471e-01;-3.435279283883716644e-02;-7.108080423880945575e-02;-5.735325096393058264e-02;5.075957176736860255e-02;9.005525799856281544e-02
-3.607775066791817087e-02;5.317552516004926400e-01;-9.612071335098988645e-02;1.051572895763800003e-01;5.285316178044910385e-02;-1.320078052642020272e-01;-3.346839923056703879e-03
-1.623605294789615960e-01;-3.417481174834769569e-02;-6.887813147980777380e-03;6.504847824136847367e-02;2.900974533714146056e-02;1.534895907234129324e-02;-7.173948021259325680e-02
3.579690497329915400e-01;-1.808340337755721949e-01;4.557473459465494758e-01;4.665272717916710277e-02;-6.986246757801554130e-01;-1.073288686757885996e-01;-2.371943021937137630e-01
-1.833567459068307648e-01;-1.205617081209255093e-01;1.067282883706056340e-01;3.973042292309363760e-02;4.160373211663145193e-02;-4.098605693947503237e-02;-5.770803753792468072e-02
-1.476979225784574579e-01;-4.385399726202020287e-02;1.197999646750647768e-02;4.117818951073853873e-02;3.881842269569112797e-02;1.255854839993788240e-02;-3.368214555671568411e-02
-6.292160602477910036e-02;2.058961330271968648e-01;1.712523251960966844e-02;8.286734280038504999e-03;1.861139001042370900e-02;1.829564380021855841e-02;-4.731798075822527677e-02
-1.819433918606547518e-01;-2.870075186166318182e-01;1.389944831960480964e-01;2.174869541400412803e-02;3.607615330218441781e-03;-1.040231557477467456e-01;6.526478669851731862e-02
-1.307099169584162723e-01;1.763036507449223245e-01;-1.422615825524825919e-02;3.939484349690381554e-02;3.641802634715013420e-02;7.434591757329501137e-03;-2.637228528087320195e-02
-4.401971609732977520e-01;3.085918473322343258e-01;-2.345799277367233496e-02;2.729481136716710790e-02;-7.513290300525783671e-02;9.569883509851993472e-03;-6.148793464828845867e-02
-4.316396402506958996e-01;-4.941086179334858164e-01;-8.906969908688142090e-02;-6.451062720451357368e-02;-4.082932194881121191e-02;3.676833893380015289e-02;1.307083195622550133e-02
-1.514945507027011251e-01;2.001320067712630477e-02;6.525561678081991633e-03;2.363499682884147909e-03;7.932121246883163746e-04;6.869002379713189197e-04;-5.085458114032699595e-02
8.114529387193669674e-02;5.677771358169207971e-01;-7.222383332674728318e-02;-1.209132544960505040e-01;-1.027887405656314618e-01;4.278296981180997743e-02;6.070205667029127117e-02
-1.550585604516174221e-01;5.044826288063410102e-02;1.164885063761090210e-02;2.191641893260773410e-02;8.451895652919071134e-02;-3.354982315178937479e-03;-3.020522580374470148e-02
-1.697036608371834954e-01;-9.779808740172504788e-02;4.445124914187856963e-02;2.517468579729038522e-02;-1.476553021892607065e-02;-2.459089405016059125e-03;-2.352139498002750115e-02
-2.861865173874499346e-01;-1.989343510766853063e-01;-2.452346312828377825e-02;4.643142851457206927e-02;-5.020809075776620084e-02;6.516170662132042546e-02;-3.481786039761071427e-02
1.056728097450514575e-01;5.626863142119252759e-01;-1.019965541792237640e-01;-1.145303095551209183e-01;-9.174370271354304052e-02;4.094400588940669272e-02;5.712886240630261209e-02
-1.590002104045922793e-01;-8.541939838609069469e-02;4.888058820708370868e-03;5.839623294918591667e-02;-3.502128870280223766e-02;-3.048527943513842237e-02;-3.162709756259967503e-02
2.247050325249642933e-02;3.555971701573222288e-01;9.698005639741916206e-02;3.992506223038284896e-02;3.935473630099558390e-02;1.822576862021990998e-02;1.286302504728333886e-02
-1.700350410103198262e-01;-3.828393457323805427e-01;-2.232906217594483322e-01;-1.974377424006411863e-01;-1.394107235709430292e-01;-1.342342218282032706e-01;-7.465959655735339429e-02
-4.918474809556888649e-01;-6.519153923016163255e-01;-1.526536863931261291e-02;-1.805054905833582413e-01;-1.380531606795488975e-01;1.092506036488314347e-01;4.599831647771642287e-03
-6.972063357170983633e-02;1.266333109870408369e-01;-1.210849765188477117e-02;3.296635921079354298e-02;2.633686349829649637e-02;1.444408616163267781e-02;-6.518813221396844992e-02
-5.568370130224588321e-02;2.737101455836504216e-01;2.572121838137110192e-02;1.766385540146048205e-02;1.453917860625014193e-02;3.445629777145227390e-02;-3.637292040971305124e-02
-9.168366868676455783e-02;-1.421471718886755664e-01;2.716324672786551986e-01;-7.135660608170921182e-02;5.827181817529096808e-01;1.716712383986918056e-02;-8.000735337647228024e-03
-5.703245695771471668e-01;1.200089106478041540e-01;9.907042717235185758e-02;5.169635070149559281e-02;-3.693787303367859765e-01;-1.461505553421028718e-02;-3.604531104804327445e-04
-1.827792236857109232e-01;-1.572285118920572350e-02;9.708469907529153342e-03;1.499620693345219032e-02;-3.925864746670938016e-02;-2.068218157818424094e-02;-4.920690340092888360e-02
-1.536811198299920245e-01;-1.662917573885394074e-01;-1.641151649601076679e-01;-1.139308515822707105e-02;2.151204059424936116e-02;-1.142747971003456459e-01;-1.569558455321988510e-02
-1.967876160622548942e-01;-9.099476068591406952e-02;-2.369312906368638283e-02;4.224880741867633599e-02;6.643502028775044761e-03;-5.391798912459704746e-03;-1.379044094910917510e-03
-1.672044297558537007e-01;-4.307751796827140323e-02;3.637385116050828159e-03;4.840968485514607345e-02;5.597683484808629872e-03;-1.233000434078803699e-02;-3.591814837770340718e-02
-3.249268722943050025e-01;1.423895075878267302e-01;-2.956170408661632984e-02;8.038103573038003768e-02;-3.393804243378031188e-02;-2.459008383811838241e-02;-6.027471758000515351e-02
-4.576129519186968864e-01;-6.463792755698651860e-01;-1.050536470854810805e-01;-2.043871600240440844e-01;-6.524421254455824160e-02;1.387014694863570596e-01;-7.512157455089051722e-03
-2.148734646595697739e-01;-1.623066303745675787e-01;4.011140442262730449e-02;3.807296475800685948e-02;1.237932613282061584e-01;8.764959217662732574e-03;3.242143950369864164e-02
-4.429284948301211999e-01;-8.078182240463808172e-01;-1.059753786970217410e-01;-2.996776624278833512e-01;-8.714876085878303646e-02;2.207714219679872969e-01;-2.464089865591927511e-02
-1.280234106475129641e-01;-1.997388734415498843e-02;3.514711478614065965e-02;4.765476718514713994e-01;9.890093672453242890e-02;-1.301741675915498164e-01;-1.220478730690317121e-02
-3.027506176801558202e-01;-2.608578564316635928e-01;-1.028131203035344624e-02;-1.149519535164562510e-03;-1.532738367147242452e-02;-1.228323862154731896e-02;7.594712953448153059e-02
-1.526645768964226546e-01;-1.423720864519656404e-02;-2.565959706611245159e-02;4.136531137546593101e-02;4.230539480665174157e-02;-2.258588256323404084e-02;-3.638376704194083017e-02
-1.750417915390969359e-01;-8.432990743519491218e-04;-8.090228285159413099e-03;2.380290832826217548e-02;1.647347320043255833e-02;1.061702427279714346e-02;-3.893946452092637150e-02
1.283651676192748836e-01;5.195224649484091461e-01;9.738573489137491990e-02;-1.334429835159018363e-01;-6.280917052875514828e-02;-5.140239749624952829e-03;5.050918232652574363e-02
7.916646518164560664e-02;5.739298610652942001e-01;-5.142804289228665449e-02;-1.111842038734806720e-01;-6.749832354975325577e-02;5.616571797899301555e-02;7.105346187633210242e-02
-8.981938415795745131e-03;4.717827529234016048e-01;2.346960742262156965e-02;-7.408426545789786877e-02;2.721299493238605715e-03;4.952738427475902178e-02;3.933835881686974234e-02
-1.530949475189876952e-01;-8.616372768570142171e-02;3.929554959776380280e-02;4.943170416821587865e-02;-3.974423215336992526e-02;-1.880348691840189046e-02;-5.891024071125711137e-02
-3.734746645091533979e-01;2.758437086165096419e-01;-6.143784202108957399e-03;-2.382654226521287947e-03;-2.997427696594366295e-02;-1.371633173450210281e-03;-1.104424007685277098e-01
-2.358255452048821366e-01;-2.104459715435436640e-01;-4.087791849847072223e-02;2.146394319244317866e-02;-5.106972969329354943e-05;-2.142685765921010718e-02;1.096526740533453406e-02
-3.835411879376627864e-01;-4.844403950715653329e-01;-8.856062908829145930e-02;-7.525551207065671322e-02;-3.064478858521988563e-02;2.323551318796168719e-02;3.838514061013748729e-02
-9.724063004890823314e-02;1.219868629458810971e-01;-6.599287218295002422e-03;3.494796014966292303e-04;8.059892774431268170e-03;-2.848009235754790994e-02;-6.932079178324222768e-02
-1.249724219803521608e-01;-2.020170337148193551e-01;3.097980808078843462e-01;-8.558680735635877668e-03;-7.465385921588192641e-02;-1.646205700341995537e-01;1.195245768096174360e-01
-3.203831807402010567e-02;3.215194777063803411e-01;-6.403327440145717420e-02;-2.981722878831818274e-02;4.471313568607409444e-02;3.312572941170120310e-03;-5.894154579707008932e-04
-4.905946309965566465e-01;-3.279597576867674946e-01;3.065308537230040237e-02;-1.319080854211764908e-01;-1.174224381691365421e-01;2.934717225373106309e-01;-2.696040559232100731e-01
-1.074135287676483176e-02;5.171806237128643291e-01;-1.883394422635365981e-02;-9.557787514849257204e-02;-6.235317819003423356e-02;6.714290884621845756e-02;6.653312479383789724e-02
-4.500488003419710753e-02;1.819548423058967856e-01;5.185193349785046681e-03;6.089386955008576144e-03;2.735702742530056811e-02;3.796168234711969763e-02;-5.071136158400477156e-02
1.464650884480548643e-01;6.581499225200115877e-01;-2.704958420080966902e-03;-1.844724642023122252e-01;-8.884983566347788575e-02;5.372035980974249753e-02;3.170338747046778927e-02
-3.163859384710945299e-01;-3.548222399961171725e-01;-4.706322231224849273e-02;-2.139316258328343920e-02;2.401819800471563862e-02;-7.997879089220357937e-03;7.628411630459676351e-02
-2.044793788664099887e-01;-2.188054017402570606e-01;-1.568669134145200122e-02;3.454097238793105845e-02;-1.913365327949417176e-03;-3.507982329624689810e-02;3.146799871390055375e-02
