-4.151968848988272787e-01;-4.518975311611793666e-01;2.667775367098892611e-02;-6.395244529519859833e-02;-6.006463470947526195e-02
-2.338166204165550155e-01;-1.312268090447440971e-01;-1.503287374540888607e-02;1.756842070835995528e-02;6.369634639217503468e-03
-2.648421166632681234e-01;-1.146489677519186309e-04;-2.563296879583858504e-02;6.510111894724891768e-02;-4.858049156372625660e-02
-1.388178592861584182e-01;2.895065141976131962e-01;-2.642364623121495892e-02;-2.364974969789477091e-02;2.853755210270471354e-02
-1.650406748615047270e-01;-6.721363588919555820e-02;6.350745329210548233e-03;3.162489389737056095e-02;-9.002183038040919780e-03
-3.391353401939546375e-01;-1.367645974892058303e-01;-1.697137527349916117e-02;1.101918566080672540e-01;-8.631726752119132928e-02
-2.218967894607193625e-01;-1.660518790299209402e-01;-3.527942125144019336e-03;2.814956903591354226e-02;2.375332117514504168e-03
-1.831743157520369092e-01;1.212132224401225519e-02;-3.862920133268376091e-03;-2.896441570023358843e-03;1.475197336354653818e-02
-1.725724259072981548e-01;-1.124157074846190429e-01;2.241753317165692816e-02;2.403300824949201539e-02;-7.987963036858627963e-03
-3.330123156111514104e-01;-1.428593034584590138e-01;-1.573286876982613047e-02;7.659643862606346776e-02;-6.685120650256637376e-02
-8.725763463044877710e-02;-3.839289352291001545e-01;2.591014125462799411e-01;2.095449883875888375e-02;-1.090368465393612776e-02
-9.364615655888136950e-03;4.181915502607383983e-01;7.483180176141561273e-03;-2.818328816979511278e-02;-3.852445962537946831e-03
-3.965241045096812300e-01;-3.686877345626108360e-01;9.324850047560559463e-02;-6.754957737786113081e-02;-1.167471174940232781e-01
-4.721304845127393679e-01;-6.869061084972629683e-01;1.111842590746778547e-01;-2.494920600735376914e-01;-2.451522863770393967e-01
-9.736442492208938204e-02;1.114087112241197997e-01;-9.357982543669818298e-03;1.586840830930270202e-02;3.393685095118314371e-02
-7.692602157800505769e-02;2.509247879638553669e-01;-2.469206181294598089e-03;1.085280040338732800e-02;3.068107070527694574e-02
-4.306051480449131774e-01;-5.963800778164836114e-01;-9.321909375992717961e-02;-1.782626223999489445e-01;-8.329214059034094342e-02
-1.758937676954722418e-01;-7.290778148208700016e-03;1.174836997532777323e-02;1.809605521087510188e-02;2.486008073250779368e-02
-2.854955025727378137e-01;-2.560600283822955792e-01;2.092017022189342490e-01;-1.767094006733087655e-02;2.895193725159624365e-01
-4.130679843223128422e-01;-4.939321273658116573e-01;-2.184515587106377818e-02;-6.149628738681831019e-02;-4.416228972020350835e-02
-8.282405982233172204e-02;1.132652162016256486e-01;-1.310398981439694736e-02;-1.245403324200652050e-02;1.941527859571745562e-02
9.580908995891772306e-02;7.350624700372837550e-01;-1.143177379433960722e-01;-1.563257489088601959e-01;-1.261767322734578811e-01
-1.807902942632901577e-01;-1.053250000446901424e-01;1.832389675999128095e-02;5.500312053537630141e-02;-5.806302235785853680e-03
-3.556251188041069100e-01;-4.296956303537564081e-01;-8.874009126404998338e-02;-5.063746534266997529e-02;6.048144284509758724e-03
-3.399568346468125890e-01;-4.021991587353298536e-01;-6.140856308097964594e-02;-3.694785543838792485e-02;1.413149000796000768e-02
-6.960390064109993336e-02;2.589831148467112709e-01;1.428868808326176458e-02;3.002442174559334653e-02;2.268221809973216749e-02
-2.754194050909715419e-02;3.108417796275782519e-01;3.393286851274066734e-02;1.567429924102184402e-02;6.126778883933278741e-02
-3.796581025432769207e-01;-4.904614883521876134e-01;1.040703322569188488e-01;-8.941744386267576339e-02;1.378487860908511886e-01
-2.812089518676093025e-01;6.770127966650260620e-02;-2.913539543809766028e-02;9.429635248346701637e-02;-5.083877395190516957e-02
-3.901137345025024739e-01;-4.301826430882880192e-01;-8.948882908504432465e-02;-9.073152312011149856e-02;-2.009753021601735218e-02
-4.939934455442530903e-02;1.694413525923856578e-01;-1.362431746901115841e-02;1.118751934318208859e-02;4.385389899421655857e-02
-4.396441416682701081e-02;1.383636699368430978e-01;-3.292351919153818640e-01;2.025372814632693530e-01;1.362546004105520125e-01
-4.164609226309932272e-02;3.434120066861853782e-01;3.676484230975092526e-02;6.615318575671285187e-03;3.177352209704926989e-02
-7.390360252643922434e-02;1.419786321532968132e-01;3.797891004375286879e-03;3.877334865408185727e-02;3.485674395260460190e-02
-4.162920844560236699e-01;-4.605490386633461775e-01;-3.117966421165129648e-02;-6.631598292924635769e-03;-4.169538981806759567e-03
-6.183873824613590059e-02;1.380428371139136301e-01;-1.900162698686887197e-02;1.323910923055455352e-02;3.486029033393515941e-02
-2.599479342233164125e-01;-2.461575624948591778e-01;-1.231830497545044131e-02;2.425835843146215837e-02;1.607247023072381001e-02
-5.897623819245487869e-02;3.418995297661034938e-01;3.664206405435688207e-02;-1.535933013705715125e-02;1.047627358842642513e-02
-3.252053202363670015e-01;-3.797850463995965375e-01;-6.210397484810073476e-02;-1.042036737060206622e-02;1.699811199023323546e-02
-4.266032653322309742e-01;-5.252767692998119298e-01;1.675612872721250479e-01;-1.314273180341564151e-01;2.443353427654723908e-01
-3.842013456637073388e-01;-7.656033692420352033e-01;-7.165679998143979768e-02;-2.627113787484182117e-01;-7.768922810150731550e-02
-2.402652201012607791e-01;-2.235849410455029440e-01;-2.634824816440092810e-02;4.004959793232872739e-02;1.574315746556824089e-02
-4.104001245758462368e-01;-3.826623576710582730e-01;-1.142236512307521490e-01;-1.180751682735291519e-01;-3.117453563287145846e-01
-1.888349508692830359e-01;1.428166829747052613e-01;-4.893031968060378850e-02;1.111901163104448698e-01;7.026294447961788092e-02
-2.841817754536173513e-03;1.945773229085559497e-01;6.003152456321024510e-02;3.523604181050514483e-02;1.316337837852297153e-02
-4.520965250662855595e-01;-6.063277307517741521e-01;-6.717858880908164632e-02;-2.045377762456484227e-01;-8.595377357967334819e-02
2.485657296981913858e-02;5.721948347396308421e-01;-2.029250023087062621e-02;-1.278302415409522108e-01;-1.216855283312791025e-01
-4.471974824287020533e-01;-5.367126763122674893e-01;-1.187389203981046165e-01;-1.682862547941048059e-01;-6.428005757334896708e-02
-2.800697049931193949e-01;-2.875685826387835431e-01;-1.290146329944267395e-02;-1.701585519199512897e-04;-3.497859558755111314e-02
-1.033352874784756494e-02;4.249275547523684859e-01;-7.914725068552685289e-03;-5.179381108673941636e-02;-1.771992400022095538e-03
-3.245446857311964917e-01;-3.381905692015850784e-01;-1.349081792991394489e-02;-1.191635046027483998e-02;1.023692310000115513e-02
-1.785147425356516104e-01;-6.661907041006892571e-02;-4.494801952843615299e-03;3.859621998605276827e-02;1.096298554068457455e-03
-8.368917981153733976e-02;6.643180275276427960e-01;-6.891800688639757033e-02;-8.283560178779508787e-02;9.064974647508619587e-03
7.069154829350290936e-02;5.305652667813187673e-01;-3.437082529910301387e-02;-7.493273525081980968e-02;-5.522581926176727690e-02
-2.531782780160901081e-01;-1.885873464746086470e-01;6.544556439907074641e-02;-1.413448826795968370e-03;-2.848753590080289194e-02
-3.989019877640996303e-01;-2.937288176051547350e-01;-1.685484603085263267e-02;1.673442670745967434e-02;-7.972906571491247818e-02
-1.592667180649897651e-01;-1.838469281491158791e-01;-6.159761869656540240e-02;6.051423661533027187e-02;1.382280794445589663e-02
-8.908495055745570268e-02;3.699609822224189659e-02;-1.026635793214144693e-01;3.367015193952152541e-02;5.747845977526468142e-02
-4.139229520909951110e-01;-5.508757186151025387e-01;-1.059594396083779894e-01;-1.164867762739145163e-01;-5.925390599090266802e-02
4.799943329730572798e-03;4.628848281949118348e-01;1.020977786269067168e-03;-3.687758551396973228e-02;-2.232093195555957463e-02
6.562794540562624790e-02;5.429380118025179947e-01;-7.929448584507643727e-02;-1.051287221950317208e-01;-6.507841286638529898e-02
-8.322329144250396882e-02;1.328912948969720453e-01;-2.936676383800119333e-02;-1.394537911758187039e-02;2.704870770086926016e-02
-1.866036242298378667e-01;3.484517407205399951e-03;-5.875762113061878955e-03;4.154062979689040862e-03;1.195343466811309499e-02
-1.985478191727181596e-01;-1.319474406901321450e-01;-1.400071740626359328e-02;3.739760556938051539e-02;2.107885606005900983e-02
-1.809779962905710693e-01;-7.919757136866659164e-02;6.012563738149783767e-03;4.301856809775553292e-02;2.823207331637297805e-03
-1.367217783282309862e-01;4.942843872201928002e-01;1.134735657424476157e-01;5.374973123345945236e-01;1.878105044672004342e-02
-1.692638874283761141e-01;-7.292788566126716387e-02;1.662914976428528889e-03;6.110095843758684558e-02;6.131944765472109593e-02
-1.919206941895590934e-01;-1.367005175739388900e-01;2.143984283887637871e-02;4.902154601732512662e-02;9.753223523492099423e-02
-2.413397528271718218e-01;-1.852940300458637835e-01;-3.614130460936477302e-02;2.542033738734984089e-02;1.202819049091677882e-02
-2.901891152709148436e-01;-2.516187738272505636e-01;8.592217414273801979e-02;4.031512711260469908e-04;-3.627794033631590725e-02
-2.598969394309926240e-01;-2.297040554357793196e-01;-1.275038009135713232e-02;3.617729447557910955e-02;-2.678911789658117073e-03
-1.313311584712203717e-01;4.469380649549860307e-02;-1.424664333268219583e-02;2.740684566846849149e-02;3.080072497344567631e-02
-1.300226127690665145e-01;4.730874428010478638e-02;-2.622843061370609685e-02;1.902959633750772248e-02;3.332839778459236596e-02
-1.197711354506892159e-02;5.007261534356831634e-01;1.630215972422409051e-02;-5.720307421330356190e-02;-1.824773664102982002e-02
-4.342427076783145906e-02;2.869713268953220098e-01;1.508906799848557358e-03;2.956339531322561571e-03;3.851113091257590826e-02
-1.510668516375333614e-01;5.317772999043854920e-01;-5.435967084791075953e-03;-7.776963961237119000e-03;1.466983157553864055e-02
-1.254065504083241300e-01;9.218160186092348718e-02;1.519629364960615459e-01;-6.805694344671213425e-02;-1.386130372349339279e-01
-2.381756516763089138e-01;-1.857703889605978598e-02;-3.034183907992341750e-02;3.407826198464544015e-02;-2.266867073321657267e-02
-4.780034074306774294e-02;-2.470106392134623352e-01;1.756846484067447478e-01;5.911006607821630426e-02;2.878587819088600508e-01
-1.786850858831858513e-01;-7.428598807587909192e-02;-1.546002900249681192e-02;4.201551638300952268e-02;8.165234168118746735e-03
-4.119416360759084461e-01;-5.695084938082864978e-01;-1.151591357017317935e-01;-1.671027354877425986e-01;-7.383808091198576506e-02
-1.212913898087671638e-01;4.116251004944283809e-02;-3.110563588298109194e-01;8.879061055898770372e-01;-3.354307321532038616e-02
-2.481981050460504989e-01;-1.916583940208037018e-01;-2.770560363686052838e-02;2.434992323514909712e-02;2.141551224880503326e-02
1.263560690912230149e-03;2.572183277889178443e-01;4.204881995048275617e-02;6.054129811361848995e-02;5.575554815089459743e-02
-4.586072729585505270e-01;-4.672909063085611270e-01;6.939938856066473448e-03;-3.063196362199091180e-02;1.494194563716945423e-02
-1.304340170159195844e-01;8.829387429315459224e-02;-1.044085760235691392e-02;5.154342269236565632e-02;6.762834053317451355e-02
-2.466976754068326005e-01;-4.122344590915902884e-01;2.259295177262118648e-01;-3.446881490960679306e-02;-6.573749492259189919e-02
-2.018628936457194656e-01;-1.330573886075334111e-01;1.836700572291781811e-02;3.156992750550823706e-02;2.585401694214910576e-02
5.089782986443517343e-01;-7.895068986990720628e-02;4.217245280899510340e-01;-1.011204621734675818e-02;2.083581386887007336e-01
-2.803535908696995205e-01;2.125224978615365967e-01;-1.619448672785685911e-02;6.283181406096677302e-02;1.370562250841371845e-03
-3.987256927725955635e-01;-5.081816287943645705e-01;-1.255804504140870248e-01;-1.444707693980012420e-01;-6.397823822650386405e-02
5.886209765853244597e-02;5.218249412531499321e-01;-5.559891844202131256e-02;-8.596158066016719446e-02;-5.567646430927417067e-02
3.095281356017502011e-02;4.827102978356393459e-01;-1.482742602367413849e-02;-6.523985537999663076e-02;-3.141751192856676034e-02
2.789116922532317022e-01;5.979427059517228304e-01;-2.431191745497307266e-01;-2.975211890076885912e-01;-5.999418678765598700e-02
-3.019963545096772672e-01;-4.262328938677336088e-01;-1.694226733537668728e-01;-1.228660550858757389e-01;-9.540134431286826158e-03
4.319138043155498763e-01;-4.503619740371391789e-01;-7.825214649218342755e-01;-1.958102773626530235e-01;-1.481703004252226119e-01
-8.417535095613723484e-02;1.290364901456655389e-01;-2.211397585158963661e-02;-1.385031548270843592e-02;2.363777956381886772e-02
-3.422547244957543922e-01;-3.853373976478222107e-01;-6.340343201660333938e-02;-5.327987230598937862e-02;-7.531765781307224808e-03
-1.424734438929311231e-01;1.837638146056677982e-02;-1.140622818686507292e-02;1.429008062894783146e-02;2.599068730372496375e-02
-2.983211926084423649e-01;-4.158300570952806474e-01;2.445633342509513919e-01;-1.333103926388057303e-01;-1.197291522000373115e-01
-8.171522797318864217e-02;1.061737162689447567e-01;-4.382788409671831836e-02;4.121296478492415122e-02;2.939070087276162910e-02
9.593303273376066476e-02;4.976283712242365320e-01;1.739388537309098648e-02;1.159886540426868562e+00;-2.061897162415396445e-01
-2.664260945755934085e-01;-2.256429345964223732e-01;-6.067634558012372989e-03;2.076428223114130597e-02;1.018069995568516087e-02
-6.904077867637060939e-02;1.566107561419120275e-01;-1.685945495576220490e-02;4.440023799767026449e-03;3.471053021231768065e-02
-2.242811162353394727e-02;4.371675871551140569e-01;9.689290002519090547e-03;3.113293950777114294e-02;4.564210247973198020e-02
-1.204937127173651007e-01;-7.559178262735696818e-02;-7.985539233025931716e-03;6.383752748516383080e-02;4.505475408771791174e-02
-4.061310579870607285e-01;-4.748964043866944484e-01;-7.164008009913735986e-02;-9.013065857625357502e-02;-2.443891295015351156e-02
-6.018244424692681394e-02;2.559703020012939478e-01;-2.080359705536017571e-03;2.003851838589093548e-02;3.259510547312122197e-02
9.508651142806696932e-03;4.475893557833318104e-01;-4.048515114608498833e-03;-3.823021286426638021e-02;-8.738640898269367518e-03
-1.995555193554224976e-02;-6.140891435226910611e-01;4.965154671404913289e-01;-1.508496952678702596e-01;-2.719851165975650242e-01
-9.308230325897658489e-03;4.169144141759264510e-01;5.989151427482630047e-02;-3.463401833622300335e-02;-1.966192514790232951e-02
-5.354911412365923051e-02;2.130686898113500205e-01;-1.103501657580742597e-02;2.904103944599350368e-02;7.848744694146013445e-02
-1.942710126742896726e-01;-1.000099813321335407e-01;-2.710034130744190528e-02;4.364706924620179868e-02;1.656077499820378385e-02
-3.334269477141372229e-01;-4.996693877711821594e-03;-1.525795065285708019e-02;1.610799227663219924e-01;-9.672003875818709073e-02
3.385827671939789507e-01;-2.621599034935575556e-01;-6.191671265716288675e-01;-8.059026595659227188e-02;3.952130255754283256e-02
-2.446949909124588041e-01;-3.505029015921127256e-01;5.041280344227448001e-02;-1.102686636837255270e-02;1.875515285992741116e-02
-4.366943577052821435e-01;-6.155764253757219917e-01;-9.008707338846110371e-03;-1.625719910911551380e-01;-1.136011733947327740e-01
-2.295909372654417191e-01;-1.608228264402043750e-01;1.680224168491251460e-02;4.135989873971104847e-02;-6.638459344270864620e-03
-2.622830798458432033e-01;-2.173091124605747715e-01;3.624449509462955728e-04;2.336655272983215181e-02;-1.906852829241642566e-02
-1.298939029463258565e-01;1.845336880299730184e-02;-3.127938833577032299e-03;3.067429211815119253e-02;2.160445803778480306e-02
-2.467186670382059965e-01;-2.101316682324613494e-01;-3.762942357168888585e-02;1.427860959242409876e-02;-3.736994066579706585e-04
-7.207110150948126126e-02;1.834367513209695932e-01;-1.160147260267700535e-02;1.124263423839881246e-02;3.832980006192750200e-02
-5.840161194278562645e-02;1.935392574013274081e-01;-5.182807157626979390e-03;8.725921925468064361e-03;2.455055995558698065e-02
3.519358000077310589e-02;3.866240909632293610e-01;1.318371171526106778e-01;1.362391384990561255e-02;1.196860854006178733e-02
-2.450164697729206309e-01;-1.844904837179161539e-01;-3.015274976126229578e-02;2.535232429288154093e-02;1.512474871697273328e-02
-4.028990763535976738e-01;-5.219850550093341202e-01;-1.007806591161483634e-01;-9.282489309917013598e-02;-5.707926037379651429e-02
-3.596774379831865764e-01;-4.140513882748011465e-01;-7.566023184712211691e-02;-6.832128804604724326e-02;-9.313352145725165010e-03
-1.358054305448523624e-01;-7.484303540535933164e-02;-1.718169155181945365e-02;7.592964463003518127e-02;3.715571379558149645e-02
7.367948735316393050e-01;-1.447519692278439463e-01;-9.456973910699226771e-01;-2.128805686987874091e-01;4.269239365365269656e-02
-2.635851237064456010e-01;-2.301413486181873858e-01;1.545926322132468904e-03;2.873901691436455547e-02;4.959885085316792508e-02
-3.752530124850383397e-01;-5.129594909721201246e-01;6.879275988774541384e-02;-1.076404686342633671e-01;9.505152959375400001e-02
-2.145748951926418346e-01;-1.771967554851513194e-01;-2.903691148907745420e-02;6.421150173028702945e-02;2.988326174749453626e-02
-1.955864790720013291e-01;-7.837933416281718524e-02;-1.125461055442258246e-02;3.486032935231434676e-02;2.770617491809468109e-03
-4.381880859285062768e-01;-5.229980205130337900e-01;-1.236102440548558917e-01;-1.535725657163025948e-01;-6.488643121501862232e-02
-4.101633856342717377e-01;-4.945613373653682254e-01;-1.084556431918735908e-01;-1.058990168449164410e-01;-3.803363102493707848e-02
-3.274833074682239054e-01;-3.733631533018643145e-01;-3.436305464040823043e-02;-2.654759970204669320e-02;-9.471168299001778493e-03
1.828204883806852643e-02;1.012444359369019387e-01;2.793071183921322920e-01;-9.333580051577210560e-03;2.615678195477961696e-03
-5.767903896858881524e-02;3.213364365448344029e-01;3.618989088898195983e-02;1.550231840358634247e-02;2.172809324317032109e-02
-4.447925595891299433e-01;-6.496097094085341306e-01;-8.694413824975415206e-02;-1.809446526725166371e-01;-6.186596850486580923e-02
-1.105970020015546902e-02;2.991967238821859332e-01;2.336071997235680819e-02;-4.051572814498082681e-02;2.205243791179402613e-01
-8.400384952443935571e-01;3.870812618920494441e-01;5.199252696813103786e-02;-2.807070353737472004e-02;-2.619093301204329927e-01
5.211045752665025010e-02;4.464071019743312552e-02;3.707411305557871684e-01;-9.444443683952376267e-02;8.761915455082157633e-01
-2.049059013569989041e-01;-2.408358871587257533e-01;1.280032085982332757e-01;2.265671112684367744e-02;1.292729587848837902e-01
-3.509539928353136440e-01;-5.528926360333603629e-01;-1.906836521259124007e-01;-2.043182955730778183e-01;-9.143406006219918780e-02
-2.575345870828791434e-02;3.719066752888073868e-01;8.330295676794584325e-02;-3.117799076277395776e-02;-9.276721583045688044e-03
-6.160244038677787498e-02;3.355272765028096127e-01;3.383416184265412158e-02;-3.693394634467896641e-03;2.373175551370999836e-02
-1.502464342686701815e-01;5.467646270775280287e-02;-1.833457522142995996e-02;-4.034913382346908689e-03;2.278736802849895549e-02
-1.439074629478249434e-01;3.870307042831341859e-02;-2.135096314704378745e-02;8.087973004429977256e-03;2.726766202924054902e-02
-7.445996353251838062e-02;3.017082699156515280e-01;2.280631867906237828e-02;4.598799736495059153e-03;2.459702725774645660e-02
3.351828540277912993e-01;-1.968463288504874176e-01;-2.540090183495302689e-02;-1.625454972073392679e-01;4.619639135255726448e-02
7.527697312177518418e-02;-6.677827673184668633e-01;-4.887602610624404709e-01;-3.747470108591703375e-01;-3.400071891099085142e-01
-6.197605733129117611e-02;1.671348641474919294e-01;-1.964326516193297401e-02;4.330216906557503992e-02;6.504743841893036171e-02
-2.196923205842331583e-01;-1.307785309055611855e-01;5.711432426075321520e-03;3.006345807354046662e-02;-2.631221544472952048e-02
-2.698645854726081442e-02;3.088099191501611496e-01;-1.116110110228790003e-01;-4.668784242674210022e-02;6.994481516991052361e-02
-2.602849438330280454e-03;4.041891244819404982e-01;9.487153371878300628e-03;-2.385827199636432472e-02;-5.022652412012319073e-03
-1.810163513230733656e-01;-6.471758955797128621e-02;1.914938440595404055e-03;7.859637905620420195e-02;2.938462969825748200e-02
2.057746918488392862e-01;-1.562987323902148007e-01;-4.936723774671030185e-01;-8.884979066857970342e-02;-1.289393093906609535e-02
-2.854368877528195014e-01;-2.924016785321449374e-01;-2.058327725136987682e-02;4.549947450810601889e-03;1.739110148866391311e-04
-8.413314961934321989e-02;3.872049036308027881e-01;1.179656577695830516e-01;-3.269657398154333233e-02;-2.139600863731168714e-02
-7.577327803962652375e-02;1.159502345373366050e-01;1.253725701305433843e-02;1.025196722637836816e-02;2.080043178409084204e-02
-1.551276079632606109e-01;5.853957306803854455e-02;-2.097740475287581535e-02;1.321438755584697367e-02;3.779083728619102300e-02
-1.979245595492956089e-01;-2.061004596143020395e-01;-1.898072007371834694e-02;4.568989104748679558e-02;1.662123390994938582e-02
-2.474566467836309680e-01;-2.070428871408241944e-01;-4.051011322275960974e-02;1.661747168512025738e-02;6.853030605666615574e-04
-1.671142112664181500e-01;-2.652449835450131771e-02;6.194925395285000476e-03;3.238180287746798142e-02;1.780820150725631254e-02
-2.877019281299950104e-02;5.434715148145752295e-01;9.829173418706677046e-02;-1.328651033487031168e-02;4.933714694039997850e-02
1.282362919312018679e-01;-4.721899571751763669e-01;4.365789494782373326e-01;-1.419822292665426922e-01;-1.739025595633144627e-01
-4.320918612180773000e-01;-6.200630771104961303e-01;-1.011920895298314416e-01;-1.704918804024720402e-01;-4.274047496816727604e-02
-2.891287342778139924e-01;-2.958366594071864530e-01;7.194846314091028761e-03;2.258219483372223696e-02;-9.477495655170224340e-03
-2.891343695299196104e-01;-2.336570464297177130e-01;-4.331572160676593237e-03;1.140628921050637797e-02;-9.101990409439871671e-03
-4.780485333171648199e-02;7.205101130158939049e-02;-4.338450306782105914e-02;2.635139070956365667e-02;1.449263349755960939e-01
1.415415836076782397e-01;6.583780752724434082e-01;-5.560708287495118307e-02;-1.788095853490983822e-01;-1.434698900169486813e-01
-6.918206760054176896e-02;2.601737986331270625e-01;1.019298060632195871e-02;1.655582126704984586e-02;2.742629062100548215e-02
-1.338493437520200668e-01;3.099679350391762456e-02;-8.094145685095591874e-03;1.091826302545033725e-02;1.176264771936109434e-02
-2.992401727322359095e-01;-9.777462402779332762e-02;-3.008740438645951532e-02;1.148911105241762487e-01;-5.807090809071225462e-02
-1.709474682672058529e-02;2.919379519254448607e-01;3.298341835733543947e-02;3.625045026839816831e-02;3.474085913257144581e-02
-2.814229421299262457e-01;3.733486626206903303e-01;-8.681137146348657380e-03;-5.671303093742332407e-02;4.003173581153501685e-03
-2.059921048028531265e-01;-2.965225662501347892e-01;7.631287580385766323e-02;-9.226435366319549192e-03;-4.973902580543404679e-03
-1.741625861852014179e-01;-5.335409020108434347e-02;1.044531697152318792e-02;3.455426432671696024e-02;2.339904208924741338e-02
-2.978906465058524244e-02;3.873927527649395630e-01;3.979700615687429416e-02;-3.510664437831891027e-02;1.510630572518828485e-02
-3.404489967486646340e-01;-4.498891072336106967e-01;-9.330487355504997471e-02;-7.121397692295039494e-02;-8.900242156747341718e-03
-1.087754086424091993e-01;-9.485404764692328961e-02;5.214937675352157576e-02;1.285796132593315377e-01;9.431999549031072280e-03
-3.612661314978883320e-01;-1.742594673326533228e-01;6.200294937813205509e-02;1.074064225917492899e-01;-4.545476668822922423e-02
-1.012833813193599469e-01;9.157939463731752661e-02;-6.774927775156372282e-03;6.728275221516380467e-02;9.455749657632425698e-02
-3.225896189324075070e-01;-4.689009232993679999e-01;-1.869038626861819208e-01;-1.407065845194248876e-01;-1.150000733413427539e-02
-2.437054621400241428e-01;-1.387160614283644289e-01;-1.675157052715327971e-02;2.589279194626452341e-02;-3.538646154027199481e-02
-3.923354379352137628e-02;3.507993587396049939e-01;3.174927324524368100e-02;-1.126880861200046068e-02;1.784504147466838692e-02
-3.240876327309251126e-01;-3.179651059920777789e-01;-1.619074688499451409e-02;-2.197215650535436562e-02;6.513997702809046740e-03
-1.497243599641939413e-02;3.507774869953858565e-01;-5.531226079618990071e-02;-3.753691387129035745e-02;5.109012256845296696e-02
1.260964984966017437e-02;4.626864935584154570e-01;-2.836374396457145078e-02;-7.273716372866569080e-02;-2.305049651304145672e-02
-2.259494914519201425e-01;-1.802818824585234458e-01;-2.631215850415103211e-02;1.262864846499498449e-02;-5.783884240860622666e-04
-1.951616426444589547e-01;-7.310332000602456914e-02;2.158893081821943241e-02;1.765341620802335365e-02;-1.442644982086372166e-02
-2.933311950622275455e-01;-2.915265998534942726e-01;-8.783070502421327225e-03;1.121293194171078637e-02;1.776009961898447273e-02
-2.775434706508553839e-01;-2.891329153812235986e-01;-1.576075271671183164e-02;1.243917335965478814e-02;1.081880428007771754e-02
-6.112994627740877401e-02;1.390410287830241010e-01;2.042040798717853489e-02;2.379595427080570882e-02;2.879761273033353344e-02
-1.348776697712097683e-01;2.408468552565428134e-01;1.604939455643739910e-01;-8.035822166899651842e-02;7.870903060188115530e-02
-1.166223076493864558e-01;8.821592196712185752e-02;-1.811755302341070545e-02;2.544122547766589429e-02;2.678273600312472760e-02
-8.437347554393527516e-02;1.161443585319189703e-01;-1.972562398315169663e-02;9.115487767191237864e-03;2.120010142461824232e-02
-1.544136700013329921e-01;-1.787386674774201975e-02;1.072630038995979126e-02;3.091045788537765196e-02;-1.262221351795471749e-02
-1.904678907975944357e-02;5.571768325369299557e-01;-3.907547340410708059e-02;2.695267755207416197e-02;1.476006047261096488e-03
-2.238464303225347687e-02;2.601677671779782930e-01;1.099014903439297051e-02;3.213986775832899934e-02;3.675460548750882073e-02
-1.113970577155890262e-01;1.242973607760129579e-01;-5.141095278930241791e-02;2.338687836319195204e-02;4.193071225884181102e-02
-1.160758475390861466e-01;-4.798295564160455495e-02;8.544451455540816656e-03;8.174911267268078485e-02;3.748325315476120495e-02
-4.152335657905238397e-01;-6.203456208908688652e-01;-8.186538255413088050e-02;-1.628136052569267023e-01;-7.233224181065928127e-02
9.023697565259228281e-02;-1.706793325411154125e-02;-3.215314514032455717e-01;-9.958880529808758486e-02;5.874909639258368843e-02
-9.489359608883829456e-02;1.054755328289300603e-01;-1.975208413646538895e-03;-2.636074578246324924e-03;2.599875876044365278e-02
-2.361937885099556489e-01;-2.054955639759014074e-01;-1.304690374592183330e-02;2.324741574709906014e-02;-1.117215671198324226e-02
5.216044797679284528e-01;-7.616938394257177780e-02;-6.969279936054937341e-01;-1.681498526540012306e-01;6.491118108631621642e-02
5.267984053306006276e-01;-2.009102997540365421e-01;-4.849738807300537635e-01;5.576447805413653480e-01;-5.565732625668097511e-02
1.960788610773251117e-01;6.840783849279388207e-01;-1.816161991514110563e-01;-2.409668846986549873e-01;-7.934114050214811920e-02
-1.386156518827093009e-01;6.475522290515768331e-01;-7.943089985251371166e-02;-7.893919009345942706e-02;2.335022159410911693e-02
6.397194014370757298e-01;-4.523624685545601237e-02;-5.560358783188570353e-01;-2.033122899140521467e-01;4.739008173801482343e-02
-2.666106734174309989e-01;-3.339964218951843034e-01;-1.372762687258410330e-01;-3.617068123004678337e-02;-1.236516838786095793e-02
-6.234465631554895332e-02;2.212130459361756341e-01;2.022781852597114322e-02;4.989518271960914630e-02;7.889573935451105885e-03
-4.559836088552892686e-01;-5.498982018211963085e-01;-1.095000597265574083e-01;-1.760720051105711670e-01;-6.703742957413463821e-02
-1.595985398123655474e-01;-9.456705561799644277e-03;-9.627519586911847862e-04;3.065859163972355084e-02;5.123572241689384500e-03
-1.823127741049300199e-01;-5.156802325066679044e-02;1.764993917335832586e-03;3.256207047522902825e-02;9.926103049626823840e-03
-8.082268323604304902e-03;3.824217903257031148e-01;3.581043216671948859e-02;-2.432557467097944820e-02;3.492999889905606340e-03
8.031936221655351371e-01;-1.175698278536330132e-01;9.088425692694389602e-01;-1.225984709853511628e-01;4.936411764808416036e-01
-4.068934842033989363e-01;-5.170524187801663896e-01;-4.237298688075046699e-02;-1.178309196778217771e-01;-6.650899004614345411e-02
-6.609707429876415796e-02;1.802096425734915353e-01;-1.368695581271188108e-02;1.042532990229186156e-02;4.177894203037257198e-02
-2.409160468762258367e-01;-1.886949279259648726e-01;-3.325977011029718211e-02;2.264687607630549646e-02;2.541530302355101550e-02
-4.565737552066924110e-01;-6.901689766794888437e-01;-9.594073829192124869e-02;-2.476156934851278801e-01;-7.145831531289734140e-02
