2.557366609573364258e+00;-5.751407146453857422e+00;-8.949122428894042969e+00
9.345373153686523438e+00;7.425068378448486328e+00;-8.230649948120117188e+00
-9.435944557189941406e+00;5.848275184631347656e+00;-1.489500141143798828e+01
1.253765702247619629e+00;1.853635025024414062e+01;-7.288452625274658203e+00
-1.074372863769531250e+01;-1.158409881591796875e+01;1.520593261718750000e+01
-1.302187824249267578e+01;2.948256731033325195e+00;-1.876105117797851562e+01
-5.614195346832275391e+00;1.282298469543457031e+01;-1.871411705017089844e+01
-1.919732332229614258e+00;1.506359386444091797e+01;-1.167014789581298828e+01
2.084704780578613281e+01;1.063070487976074219e+01;-1.039590716361999512e+00
-7.114717364311218262e-01;-6.515723466873168945e-01;-4.878950119018554688e+00
-2.253400993347167969e+01;-5.204120635986328125e+00;-2.614837169647216797e+00
-1.817124176025390625e+01;-3.159877061843872070e+00;-1.300604534149169922e+01
2.504778146743774414e+00;1.615968513488769531e+01;1.674911117553710938e+01
-4.368041992187500000e+00;1.257023429870605469e+01;-6.586318016052246094e+00
-1.499031829833984375e+01;-9.744648933410644531e+00;3.166456937789916992e+00
-1.205283260345458984e+01;4.241362214088439941e-02;-1.443337631225585938e+01
-5.551221370697021484e-01;-2.143855857849121094e+01;-1.053819179534912109e+01
-1.297476482391357422e+01;-6.858080863952636719e+00;1.458225345611572266e+01
-1.955773234367370605e+00;-2.014857292175292969e+01;8.572270393371582031e+00
-2.518254089355468750e+01;-2.423871994018554688e+00;-4.301354408264160156e+00
-9.625530242919921875e+00;-2.015777397155761719e+01;1.433773136138916016e+01
-1.119082260131835938e+01;7.527283191680908203e+00;-1.310316658020019531e+01
-4.108356833457946777e-01;1.750061225891113281e+01;1.626698112487792969e+01
-1.474882245063781738e+00;-2.165726280212402344e+01;-9.438961982727050781e+00
-1.549856281280517578e+01;-4.409849643707275391e+00;9.130478858947753906e+00
-2.249492645263671875e+00;1.677706527709960938e+01;-5.978760719299316406e+00
3.973756790161132812e+00;-3.464341640472412109e+00;-1.094361495971679688e+01
-2.035482406616210938e+00;1.710833168029785156e+01;7.185625076293945312e+00
-1.435820674896240234e+01;-7.358651638031005859e+00;1.159126853942871094e+01
-1.821343994140625000e+01;-2.513607025146484375e+00;4.655398368835449219e+00
2.467847108840942383e+00;-2.149488449096679688e+01;-5.150681972503662109e+00
-1.113030815124511719e+01;8.143407821655273438e+00;-1.425274944305419922e+01
1.269771766662597656e+01;2.415262460708618164e+00;-9.974099159240722656e+00
-3.016060590744018555e+00;-2.751501464843750000e+01;-2.339576244354248047e+00
-4.153195858001708984e+00;-2.561798286437988281e+01;4.857148170471191406e+00
-6.445797443389892578e+00;1.448417782783508301e+00;4.873127937316894531e+00
-1.488069152832031250e+01;-7.130133628845214844e+00;5.491727828979492188e+00
-6.674446105957031250e+00;9.991323351860046387e-01;1.551253080368041992e+00
-1.046882343292236328e+01;-9.334383010864257812e+00;1.441685867309570312e+01
6.887984752655029297e+00;8.814885139465332031e+00;-9.422748565673828125e+00
-8.226260185241699219e+00;-1.342123699188232422e+01;1.543365669250488281e+01
-6.605246543884277344e+00;1.716192817687988281e+01;6.711293697357177734e+00
1.273053932189941406e+01;1.608436775207519531e+01;1.500511837005615234e+01
-9.502888321876525879e-01;1.788171195983886719e+01;-3.871247053146362305e+00
1.083791923522949219e+01;1.749913215637207031e+01;1.638718605041503906e+01
-1.049618625640869141e+01;8.846987724304199219e+00;-1.276573085784912109e+01
-1.516208744049072266e+01;4.270845413208007812e+00;-9.841203689575195312e+00
9.643020629882812500e+00;6.994679927825927734e+00;-8.589430809020996094e+00
1.407113552093505859e+00;-8.752552032470703125e+00;-9.036394119262695312e+00
1.043135261535644531e+01;-1.902455329895019531e+01;-2.625077247619628906e+00
7.852878570556640625e+00;1.516813755035400391e+01;1.475340366363525391e+01
-2.002949333190917969e+01;4.960430145263671875e+00;-1.243346214294433594e+01
-7.037182807922363281e+00;1.762994384765625000e+01;3.476932525634765625e+00
-5.773583889007568359e+00;9.064434051513671875e+00;-1.283705806732177734e+01
3.332921743392944336e+00;-2.227345275878906250e+01;-9.359305381774902344e+00
-3.814884901046752930e+00;1.671714591979980469e+01;2.828541517257690430e+00
-1.237118363380432129e+00;1.844755172729492188e+01;-8.148365020751953125e+00
-8.738492965698242188e+00;-2.059319114685058594e+01;1.235047912597656250e+01
2.656589984893798828e+00;2.185826683044433594e+01;1.037754917144775391e+01
9.302651882171630859e-01;-1.607369422912597656e+01;-1.386007595062255859e+01
-9.773842811584472656e+00;6.353384017944335938e+00;-2.018229007720947266e+00
-1.945449447631835938e+01;-3.519207477569580078e+00;1.866979837417602539e+00
-1.503702759742736816e+00;-4.901654720306396484e+00;-2.780179023742675781e+00
-1.101731395721435547e+01;-4.261174678802490234e+00;7.553999900817871094e+00
-2.184168577194213867e+00;1.053863239288330078e+01;-8.235543251037597656e+00
-1.847589874267578125e+01;-6.565742969512939453e+00;-1.292076301574707031e+01
2.738107490539550781e+01;1.077586650848388672e+01;-8.860810279846191406e+00
-1.524976348876953125e+01;-8.397849082946777344e+00;4.678885459899902344e+00
-3.667556524276733398e+00;1.785596275329589844e+01;4.443753242492675781e+00
-2.002240562438964844e+01;4.988839149475097656e+00;-1.242363834381103516e+01
-1.279730892181396484e+01;-9.103500366210937500e+00;5.197161674499511719e+00
1.259962558746337891e+01;1.990366744995117188e+01;1.687475776672363281e+01
-1.754657745361328125e+01;1.152542829513549805e+00;-1.583487606048583984e+01
-8.145139694213867188e+00;1.461167526245117188e+01;-1.520023226737976074e+00
-8.233550071716308594e+00;2.008320569992065430e+00;-9.516169428825378418e-01
-8.451472282409667969e+00;1.223774623870849609e+01;-1.470376014709472656e+01
-1.844431114196777344e+01;-4.616416454315185547e+00;-1.394984722137451172e+01
-5.340208530426025391e+00;1.207537555694580078e+01;-1.992667198181152344e+01
-2.273280858993530273e+00;-2.344283294677734375e+01;9.250164985656738281e+00
-7.114863872528076172e+00;1.552177786827087402e+00;9.033568501472473145e-01
-1.414811992645263672e+01;-2.913669586181640625e+00;-5.059221744537353516e+00
3.288167476654052734e+00;-1.817794036865234375e+01;1.240702152252197266e+00
-2.120351791381835938e+00;-2.449015808105468750e+01;-3.522096633911132812e+00
-4.374663829803466797e+00;-2.915952301025390625e+01;6.525386571884155273e-01
-1.307404232025146484e+01;-4.079709053039550781e+00;-2.370749950408935547e+00
-1.978047561645507812e+01;-3.629495143890380859e+00;4.029718399047851562e+00
-2.239113569259643555e+00;9.581210136413574219e+00;-1.596604347229003906e+01
-5.843656063079833984e+00;1.703946304321289062e+01;1.018552207946777344e+01
-3.940707683563232422e+00;-2.651254272460937500e+01;9.121746063232421875e+00
-3.605698823928833008e+00;-2.512402153015136719e+01;-8.956434249877929688e+00
8.575503349304199219e+00;1.907913017272949219e+01;1.772950363159179688e+01
-1.841070938110351562e+01;-5.074997901916503906e+00;4.545415878295898438e+00
-1.818125963211059570e+00;1.876121520996093750e+01;-3.739532947540283203e+00
-4.211742401123046875e+00;1.477568912506103516e+01;-1.717527961730957031e+01
-1.561849308013916016e+01;-2.007812410593032837e-01;-1.674884796142578125e+01
-1.469763755798339844e+00;-5.184218883514404297e+00;-2.773246049880981445e+00
-1.752542018890380859e+00;-2.354703712463378906e+01;8.897981643676757812e+00
-1.797222709655761719e+01;-4.354847908020019531e+00;-1.454253482818603516e+01
-2.173080444335937500e+01;-6.229523658752441406e+00;-7.119112968444824219e+00
6.375065445899963379e-01;1.585481739044189453e+01;4.005895614624023438e+00
-1.121386814117431641e+01;-5.168412685394287109e+00;8.137512207031250000e+00
-1.901136779785156250e+01;-5.299934864044189453e+00;-6.847560882568359375e+00
-2.149031639099121094e+00;1.788274192810058594e+01;1.543969631195068359e+01
2.476292419433593750e+01;6.961092472076416016e+00;-1.784278035163879395e+00
8.381532669067382812e+00;1.811895942687988281e+01;1.486670589447021484e+01
-3.171047925949096680e+00;-2.208536148071289062e+00;-8.166101455688476562e+00
6.743622779846191406e+00;1.560305690765380859e+01;1.561560916900634766e+01
1.803145599365234375e+01;1.874884223937988281e+01;1.440900444984436035e+00
2.408667373657226562e+01;1.149200534820556641e+01;-6.690393090248107910e-01
4.982405185699462891e+00;1.827343177795410156e+01;1.773744583129882812e+01
-9.694074630737304688e+00;5.548962593078613281e+00;-6.003280282020568848e-01
-1.005636119842529297e+01;-1.128417015075683594e+01;1.481065654754638672e+01
-1.081654930114746094e+01;-1.414638519287109375e+00;-7.204934120178222656e+00
-2.983702421188354492e+00;1.488149738311767578e+01;-1.761168861389160156e+01
4.673645019531250000e+00;1.949168205261230469e+01;8.696196556091308594e+00
-1.169224834442138672e+01;-6.425548553466796875e+00;1.374514675140380859e+01
1.283072757720947266e+01;1.939050674438476562e+01;1.654671859741210938e+01
-3.863909006118774414e+00;1.409051799774169922e+01;-1.748870849609375000e+01
1.718524813652038574e+00;1.720235443115234375e+01;1.582998466491699219e+01
-1.062162971496582031e+01;-1.011448955535888672e+01;1.272911834716796875e+01
1.777599906921386719e+01;1.860945510864257812e+01;1.008760070800781250e+01
1.790507507324218750e+01;2.099814224243164062e+01;7.085878849029541016e+00
6.220466613769531250e+00;1.857892990112304688e+01;1.592108249664306641e+01
2.286900138854980469e+01;1.190169811248779297e+01;-1.495221328735351562e+01
-6.674884319305419922e+00;-2.260065269470214844e+01;1.235553932189941406e+01
-6.413750648498535156e+00;1.751861572265625000e+01;-4.046975612640380859e+00
1.941053199768066406e+01;1.403467273712158203e+01;-1.079479813575744629e+00
-2.464669942855834961e+00;-1.640205955505371094e+01;1.579608440399169922e+01
1.254374599456787109e+01;6.702883720397949219e+00;-7.938196182250976562e+00
-3.928618431091308594e+00;1.661388206481933594e+01;-1.300267314910888672e+01
-9.055005073547363281e+00;9.838290214538574219e+00;-4.484777927398681641e+00
6.873799324035644531e+00;-6.766834259033203125e+00;4.645805358886718750e+00
1.232076930999755859e+01;2.442320346832275391e+00;-1.022546958923339844e+01
-4.965511798858642578e+00;1.963909149169921875e+01;-4.182121276855468750e+00
2.423895835876464844e+01;6.550261020660400391e+00;-1.029836893081665039e+00
-1.173791122436523438e+01;3.279475271701812744e-01;-1.562985515594482422e+01
-9.986948966979980469e+00;-1.972390556335449219e+01;1.347023582458496094e+01
-5.762076854705810547e+00;-2.598893928527832031e+01;6.133348941802978516e+00
-2.384404659271240234e+00;-2.419500160217285156e+01;-2.962741374969482422e+00
-3.942469835281372070e+00;2.031000900268554688e+01;1.137565040588378906e+01
-1.862131118774414062e+01;-3.348430156707763672e+00;-6.684669971466064453e+00
4.455778896808624268e-01;-1.292219877243041992e+00;-9.484204292297363281e+00
-3.788870334625244141e+00;-2.478296089172363281e+01;9.653499603271484375e+00
2.621084022521972656e+01;9.776806831359863281e+00;-1.236859798431396484e+01
1.676458930969238281e+01;1.712507438659667969e+01;6.230468750000000000e+00
-9.421615600585937500e+00;-1.247712516784667969e+01;1.405860900878906250e+01
1.029581260681152344e+01;-5.702393531799316406e+00;1.280583763122558594e+01
-7.656521320343017578e+00;2.001990079879760742e+00;-3.748394966125488281e+00
-9.328870773315429688e+00;5.980539321899414062e+00;-3.387301445007324219e+00
-5.053559303283691406e+00;9.991442680358886719e+00;-1.428732395172119141e+01
4.248112440109252930e-01;-1.901453971862792969e+01;-6.403788924217224121e-01
-6.347002983093261719e+00;-1.504007434844970703e+01;1.461226463317871094e+01
1.304248237609863281e+01;1.657007408142089844e+01;1.504694652557373047e+01
3.651370525360107422e+00;-6.699529647827148438e+00;-5.012289524078369141e+00
6.391730785369873047e+00;-8.756150245666503906e+00;5.429636955261230469e+00
-1.235964775085449219e+01;5.159722805023193359e+00;-1.925295257568359375e+01
-6.632441043853759766e+00;-2.586086463928222656e+01;5.125407218933105469e+00
-1.484838581085205078e+01;4.029244482517242432e-01;-1.798946952819824219e+01
-1.510768318176269531e+01;-2.042146921157836914e+00;-1.142500019073486328e+01
-6.726023674011230469e+00;-2.680384445190429688e+01;-7.143392562866210938e-01
-1.706554603576660156e+01;3.446601033210754395e-01;-1.707130813598632812e+01
-1.256008529663085938e+01;5.798295974731445312e+00;-1.830708694458007812e+01
-9.593822479248046875e+00;7.232219696044921875e+00;-1.896540832519531250e+01
-2.297968673706054688e+01;-4.852528572082519531e+00;5.651995539665222168e-01
-8.469552993774414062e+00;1.920348167419433594e+01;7.451031804084777832e-01
-2.746590852737426758e+00;1.053163433074951172e+01;-1.753631591796875000e+01
-1.202492332458496094e+01;9.700335502624511719e+00;-1.364641571044921875e+01
-7.200063228607177734e+00;9.741481781005859375e+00;-1.943645858764648438e+01
-1.562633609771728516e+01;-9.408260345458984375e+00;-1.873967349529266357e-01
-9.578645706176757812e+00;1.359937667846679688e+01;-1.678142929077148438e+01
2.258148002624511719e+01;1.136615657806396484e+01;1.363831400871276855e+00
-1.710721397399902344e+01;-5.007876873016357422e+00;3.364096581935882568e-01
-1.884877014160156250e+01;-1.737747907638549805e+00;1.917487025260925293e+00
-9.020569801330566406e+00;-1.158442974090576172e+01;1.119111537933349609e+01
-1.713199853897094727e+00;-2.120770454406738281e+01;1.306047058105468750e+01
-2.131068992614746094e+01;-4.448812961578369141e+00;-7.681034564971923828e+00
3.670644760131835938e+00;1.283142375946044922e+01;9.338871002197265625e+00
-8.443850517272949219e+00;-7.577621459960937500e+00;9.985568046569824219e+00
2.573574781417846680e+00;-2.100432777404785156e+01;-9.545088768005371094e+00
-8.381247520446777344e+00;1.510187244415283203e+01;2.639848887920379639e-01
-1.837725067138671875e+01;-1.749183082580566406e+01;9.991464614868164062e+00
-3.316117286682128906e+00;1.749601745605468750e+01;-1.111180686950683594e+01
1.711692619323730469e+01;1.535956382751464844e+01;1.084821796417236328e+01
1.110416507720947266e+01;2.113773155212402344e+01;1.021597480773925781e+01
-7.791618347167968750e+00;1.445485830307006836e+00;-3.222614288330078125e+00
-9.063640594482421875e+00;4.739292621612548828e+00;2.542431354522705078e+00
-1.467919731140136719e+01;-1.002834320068359375e+01;1.545855903625488281e+01
-2.198571968078613281e+01;-4.810229778289794922e+00;1.036835432052612305e+00
1.803875541687011719e+01;2.036216926574707031e+01;6.966856479644775391e+00
-1.029903030395507812e+01;6.736367225646972656e+00;-1.871884727478027344e+01
-1.684901475906372070e+00;1.936835289001464844e+01;1.325280666351318359e+01
2.448011589050292969e+01;8.250134468078613281e+00;-3.370279312133789062e+00
-2.030429458618164062e+01;-4.625687122344970703e+00;-8.311605453491210938e-01
4.218643665313720703e+00;-4.690553188323974609e+00;-8.155173301696777344e+00
1.693194007873535156e+01;1.711872482299804688e+01;6.058657169342041016e+00
1.512276554107666016e+01;2.134037208557128906e+01;1.552874374389648438e+01
-7.928133964538574219e+00;-1.178551435470581055e+00;-1.641577482223510742e-01
6.940754890441894531e+00;7.783043861389160156e+00;-9.823743820190429688e+00
8.973936080932617188e+00;5.967319488525390625e+00;-9.019929885864257812e+00
-5.466867923736572266e+00;-1.979522132873535156e+01;-2.703382492065429688e+00
-8.621456146240234375e+00;-6.890176773071289062e+00;1.227740573883056641e+01
1.270786762237548828e+01;2.283424949645996094e+01;6.462343215942382812e+00
1.385040187835693359e+01;2.117982292175292969e+01;1.656000709533691406e+01
-5.625622346997261047e-02;2.254241752624511719e+01;1.346749401092529297e+01
1.725706863403320312e+01;2.041646957397460938e+01;7.985776424407958984e+00
-1.095379447937011719e+01;-9.435317039489746094e+00;1.457426738739013672e+01
6.632142066955566406e+00;1.652112197875976562e+01;9.411932945251464844e+00
-1.379388809204101562e+01;2.707873344421386719e+00;-1.867571258544921875e+01
-1.266472816467285156e+00;1.624940872192382812e+01;5.177906513214111328e+00
7.876760512590408325e-02;1.705401039123535156e+01;1.676725006103515625e+01
-1.120711565017700195e+00;1.889985275268554688e+01;1.028463077545166016e+01
-1.231911540031433105e+00;1.819778442382812500e+01;-3.390039920806884766e+00
-1.886090660095214844e+01;-1.034402179718017578e+01;3.847377777099609375e+00
2.374152374267578125e+01;1.273955249786376953e+01;-1.414265060424804688e+01
-1.422418689727783203e+01;-5.937286376953125000e+00;1.048117160797119141e+01
-1.662297725677490234e+00;1.506978130340576172e+01;1.580252647399902344e+01
-5.320254325866699219e+00;1.515918445587158203e+01;4.909235477447509766e+00
-3.426496982574462891e+00;-2.409017944335937500e+01;1.102831172943115234e+01
-2.318600463867187500e+01;-4.640077590942382812e+00;1.062015295028686523e+00
-1.019552516937255859e+01;5.783912658691406250e+00;5.129745006561279297e+00
-3.253462076187133789e+00;-2.552325248718261719e+01;-1.012725114822387695e+00
-1.013599109649658203e+01;-3.389996767044067383e+00;-4.587016582489013672e+00
3.024881362915039062e+00;-4.794580459594726562e+00;-1.280695915222167969e+01
-9.587420463562011719e+00;1.178449630737304688e+01;-1.726461601257324219e+01
2.793148994445800781e+00;1.829894065856933594e+01;1.578269290924072266e+01
2.450027084350585938e+01;8.317082405090332031e+00;-3.659865856170654297e+00
-2.335634827613830566e-02;-1.699664497375488281e+01;1.708119392395019531e+00
1.956537842750549316e+00;4.420743465423583984e+00;3.471940279006958008e+00
9.068239212036132812e+00;1.918627166748046875e+01;1.771451950073242188e+01
-2.539543533325195312e+01;-2.010003089904785156e+00;-3.893770456314086914e+00
-8.900842666625976562e+00;-1.279330635070800781e+01;1.402556419372558594e+01
1.855649185180664062e+01;1.113806819915771484e+01;2.240185976028442383e+00
1.583407497406005859e+01;1.882129096984863281e+01;1.417644691467285156e+01
5.380048751831054688e+00;-1.869929885864257812e+01;-8.182744026184082031e+00
4.308901727199554443e-02;-1.454561519622802734e+01;2.003165483474731445e+00
-1.125138854980468750e+01;-5.957190036773681641e+00;8.746133804321289062e+00
-3.568996906280517578e+00;-2.554117393493652344e+01;9.577038764953613281e+00
2.672357940673828125e+01;1.277924823760986328e+01;-1.098045825958251953e+01
-1.492476844787597656e+01;-7.508366107940673828e-01;-1.354561138153076172e+01
-1.019061565399169922e+01;1.918569755554199219e+01;6.008600711822509766e+00
-1.798957443237304688e+01;-1.949472278356552124e-01;-1.046425056457519531e+01
-8.188035011291503906e+00;1.005296421051025391e+01;-2.021894264221191406e+01
-6.372325897216796875e+00;1.219128727912902832e+00;5.642507076263427734e+00
-1.031335639953613281e+01;-1.209080505371093750e+01;1.525566768646240234e+01
-2.216496467590332031e+01;-5.879178047180175781e+00;-8.200900077819824219e+00
-1.011137008666992188e+01;-1.132580947875976562e+01;1.608775138854980469e+01
-1.295857524871826172e+01;-3.776824474334716797e+00;-1.342595577239990234e+01
-2.471561670303344727e+00;1.020404720306396484e+01;-7.622361183166503906e+00
-1.347226524353027344e+01;-6.999571800231933594e+00;2.692496538162231445e+00
-2.700114965438842773e+00;1.635814094543457031e+01;6.955210685729980469e+00
-1.582599830627441406e+01;-1.049597358703613281e+01;8.611300468444824219e+00
-1.761478042602539062e+01;-1.480122447013854980e+00;-9.593799591064453125e+00
-2.277435302734375000e+00;1.925026893615722656e+01;1.332607650756835938e+01
6.333931446075439453e+00;1.676809883117675781e+01;1.292092132568359375e+01
-1.371744251251220703e+01;-2.410454988479614258e+00;-7.022270679473876953e+00
3.515179753303527832e-01;-3.386106729507446289e+00;-1.036676406860351562e+01
-2.166358947753906250e+01;-6.893457412719726562e+00;-5.124495506286621094e+00
-2.083384990692138672e-01;2.242234230041503906e+01;1.348007392883300781e+01
1.619222640991210938e+01;8.448249816894531250e+00;-7.527386188507080078e+00
-1.428077507019042969e+01;-1.098125934600830078e+01;1.556446743011474609e+01
-6.737102031707763672e+00;-1.652491188049316406e+01;1.433124160766601562e+01
-3.254406452178955078e+00;1.730202484130859375e+01;9.589551925659179688e+00
-1.179771900177001953e+01;-1.684312248229980469e+01;1.311732196807861328e+01
-1.802432632446289062e+01;-1.116929340362548828e+01;4.951745510101318359e+00
5.682433605194091797e+00;1.635628509521484375e+01;1.059884738922119141e+01
1.561229515075683594e+01;1.801164245605468750e+01;1.055715465545654297e+01
-3.404331445693969727e+00;-1.894371986389160156e+01;1.267287349700927734e+01
-7.187605381011962891e+00;8.338759422302246094e+00;-1.665530967712402344e+01
-6.705606937408447266e+00;-1.721795845031738281e+01;1.394947147369384766e+01
6.476316452026367188e+00;1.745677185058593750e+01;1.702738571166992188e+01
1.693162155151367188e+01;2.134257316589355469e+01;1.167389392852783203e+01
1.313705635070800781e+01;8.931559562683105469e+00;-7.407042980194091797e+00
-4.900028705596923828e+00;1.897138786315917969e+01;9.467700004577636719e+00
-1.373668956756591797e+01;-1.500174999237060547e+00;-1.179566955566406250e+01
-4.963573455810546875e+00;-2.476630783081054688e+01;1.126823329925537109e+01
-3.125707626342773438e+00;1.376821041107177734e+01;-1.559633731842041016e+01
-1.222901248931884766e+01;-3.967504501342773438e+00;-3.235573053359985352e+00
-6.096695899963378906e+00;4.888435363769531250e+00;-1.459033298492431641e+01
-5.157638549804687500e+00;1.761562156677246094e+01;1.256883621215820312e+01
1.312854480743408203e+01;1.727560997009277344e+01;1.575747108459472656e+01
-4.243547916412353516e+00;1.849535369873046875e+01;-9.099413871765136719e+00
-6.763304710388183594e+00;1.700922203063964844e+01;9.464424133300781250e+00
1.005354166030883789e+00;2.107732582092285156e+01;8.894725799560546875e+00
2.341110229492187500e+00;-1.533946514129638672e+00;5.344747543334960938e+00
6.066855907440185547e+00;2.446265220642089844e+01;1.076389598846435547e+01
1.602492141723632812e+01;1.196187496185302734e+01;-5.761624336242675781e+00
4.582699775695800781e+00;-6.830439567565917969e+00;3.313563823699951172e+00
8.341711997985839844e+00;2.352580070495605469e+01;1.003359127044677734e+01
-5.392290115356445312e+00;-2.583690834045410156e+01;9.281221389770507812e+00
8.320132255554199219e+00;-1.942420578002929688e+01;-7.524879455566406250e+00
-1.517002677917480469e+01;-4.188357353210449219e+00;-6.911049842834472656e+00
-1.501787376403808594e+01;-9.821694374084472656e+00;4.922115802764892578e+00
-8.733500480651855469e+00;4.246471405029296875e+00;1.694987893104553223e+00
-5.948177337646484375e+00;1.707758712768554688e+01;-4.335161209106445312e+00
-1.659401774406433105e+00;1.318913078308105469e+01;-1.050080776214599609e+01
-5.190735816955566406e+00;1.694852066040039062e+01;4.622423171997070312e+00
-2.874986171722412109e+00;1.668904685974121094e+01;2.010519742965698242e+00
8.329570770263671875e+00;3.398284912109375000e+00;5.276204586029052734e+00
-6.462757587432861328e+00;-2.746491432189941406e+01;-2.457475662231445312e+00
-1.987742233276367188e+01;-4.050742626190185547e+00;7.169030666351318359e+00
-9.781356811523437500e+00;5.431528568267822266e+00;3.977712392807006836e+00
-7.820890903472900391e+00;5.578755378723144531e+00;-1.665902328491210938e+01
-3.440869569778442383e+00;-2.369196319580078125e+01;-1.010708236694335938e+01
-1.214834308624267578e+01;-1.360591125488281250e+01;1.525852489471435547e+01
3.157511711120605469e+00;-4.614192008972167969e+00;-1.330498886108398438e+01
2.681173515319824219e+01;1.235592842102050781e+01;-1.011050891876220703e+01
-1.690007781982421875e+01;-6.059425830841064453e+00;6.871382236480712891e+00
2.112599849700927734e+00;-3.653331041336059570e+00;7.421889781951904297e+00
-2.716508388519287109e+00;-2.773154640197753906e+01;7.914590358734130859e+00
-1.565328979492187500e+01;-2.140861511230468750e+00;-1.136539840698242188e+01
7.578138828277587891e+00;-7.223948001861572266e+00;5.266749382019042969e+00
-7.839449644088745117e-01;1.611042022705078125e+01;3.012741088867187500e+00
-8.069814682006835938e+00;2.775298833847045898e+00;-1.236207294464111328e+01
-4.086546421051025391e+00;-2.497515678405761719e+01;-6.033956527709960938e+00
1.183923530578613281e+01;1.114464378356933594e+01;-6.236977100372314453e+00
-1.047658634185791016e+01;-1.305053234100341797e+01;1.482155609130859375e+01
9.106482505798339844e+00;1.738810920715332031e+01;1.576351833343505859e+01
-3.333540201187133789e+00;1.516945743560791016e+01;-3.667089939117431641e+00
-1.505772495269775391e+01;-1.996164560317993164e+00;-8.823212623596191406e+00
-1.741423988342285156e+01;-2.231999397277832031e+00;5.395288944244384766e+00
-6.814518451690673828e+00;3.693510532379150391e+00;-1.412465572357177734e+01
2.159749269485473633e+00;-1.855864286422729492e+00;5.120550155639648438e+00
-5.106383800506591797e+00;8.759521484375000000e+00;-1.163012027740478516e+01
-3.270149469375610352e+00;1.329485893249511719e+01;-5.652344703674316406e+00
-5.438386917114257812e+00;1.584167098999023438e+01;2.751594305038452148e+00
2.211266517639160156e+00;-2.281981849670410156e+01;3.128670454025268555e+00
-9.968629837036132812e+00;4.191155433654785156e+00;-3.827064275741577148e+00
1.486303520202636719e+01;1.459555149078369141e+01;1.184013652801513672e+01
-1.994416618347167969e+01;-4.631160736083984375e+00;-1.199039554595947266e+01
-1.085789108276367188e+01;6.872519493103027344e+00;-1.850919342041015625e+01
5.266314506530761719e+00;-1.756655502319335938e+01;-8.192681670188903809e-01
1.587200164794921875e+01;1.871307754516601562e+01;1.037778663635253906e+01
-2.227819824218750000e+01;-4.829286575317382812e+00;1.834384918212890625e+00
-1.820948791503906250e+01;-3.881963014602661133e+00;4.474458396434783936e-01
-2.241411781311035156e+01;-5.542203903198242188e+00;-4.245333671569824219e+00
-1.158769893646240234e+01;-1.464265727996826172e+01;1.490584373474121094e+01
4.047792434692382812e+00;-1.688946342468261719e+01;7.636923789978027344e-01
-6.297130107879638672e+00;7.298204421997070312e+00;-8.574487686157226562e+00
1.023002028465270996e+00;-5.283788204193115234e+00;-9.241687774658203125e+00
1.660156822204589844e+01;4.461438179016113281e+00;-1.055463600158691406e+01
-6.036997795104980469e+00;4.689522743225097656e+00;-1.014324951171875000e+01
-1.514978885650634766e+01;-9.815899848937988281e+00;1.212072491645812988e+00
-2.114040756225585938e+01;-7.016797542572021484e+00;1.166436821222305298e-01
5.267416954040527344e+00;-1.923158836364746094e+01;-4.888478755950927734e+00
1.395993041992187500e+01;1.848593139648437500e+01;1.559389877319335938e+01
1.835657119750976562e+01;-9.380259513854980469e+00;1.599125027656555176e+00
-4.636746883392333984e+00;-2.104411888122558594e+01;-3.950008153915405273e+00
-1.009359836578369141e+01;1.219998168945312500e+01;-3.357901334762573242e+00
-1.653111839294433594e+01;-3.742841243743896484e+00;9.919923782348632812e+00
1.460011482238769531e+01;2.142993164062500000e+01;1.608993530273437500e+01
-1.546144783496856689e-01;1.958288383483886719e+01;1.082801437377929688e+01
-4.947181224822998047e+00;1.596842956542968750e+01;-5.378623962402343750e+00
-2.413004493713378906e+01;-5.485345840454101562e+00;-2.697810649871826172e+00
-8.652125358581542969e+00;-2.354149580001831055e+00;-5.405688285827636719e+00
-1.738484573364257812e+01;1.138234257698059082e+00;-1.593941020965576172e+01
2.077671432495117188e+01;1.044961357116699219e+01;-1.343252778053283691e+00
9.141613960266113281e+00;-3.587215662002563477e+00;-4.941504597663879395e-01
-1.734012126922607422e+00;9.883891105651855469e+00;-1.571648216247558594e+01
-6.700518131256103516e+00;-2.727746009826660156e+01;-2.361581802368164062e+00
-8.780698776245117188e+00;-1.059406757354736328e+00;4.843069016933441162e-01
-1.801883125305175781e+01;-1.111830520629882812e+01;5.255007266998291016e+00
-4.620954036712646484e+00;8.230469703674316406e+00;-1.676956558227539062e+01
-1.752814650535583496e+00;-2.077240180969238281e+01;-7.134697437286376953e-01
-4.141673564910888672e+00;1.444682312011718750e+01;-1.766963958740234375e+01
-3.593310356140136719e+00;-2.801869392395019531e+00;-7.851454734802246094e+00
-7.176818847656250000e+00;1.729980087280273438e+01;5.622178554534912109e+00
2.362076950073242188e+01;1.117469501495361328e+01;-1.562302559614181519e-01
-1.731048393249511719e+01;-8.237251281738281250e+00;-1.548457145690917969e+00
-2.009734535217285156e+01;-5.518261909484863281e+00;-8.519929885864257812e+00
-6.164376258850097656e+00;7.503028392791748047e+00;-8.527687072753906250e+00
-6.617948532104492188e+00;1.240786457061767578e+01;-5.824443340301513672e+00
