1.247230548259528060e-01;-1.812164799214369681e-01;-3.857236445674342429e-01;1.357705058663247755e-01;-4.086576379989348418e-02;-7.971060541155626511e-02;-1.493274677872075129e-01;-1.500449663405867273e-01
-3.105851116195851302e-01;7.904820294656923763e-02;-3.363493546202143136e-01;3.150083039723073908e-01;-7.324471810497391877e-02;1.155374116995836892e-01;3.297899086865949819e-02;-1.012064566577253744e-01
4.462965439597206818e-01;6.216758438968061906e-01;-9.242097981704132381e-02;-3.812278817543406917e-01;6.945850220705090949e-02;7.897853681202866502e-03;1.041695926005226785e-01;-5.082870674177105558e-02
-8.616699569725720931e-01;1.659470408710140565e-01;5.367945948620117536e-01;-2.848565820287196071e-01;7.309286015392889302e-02;1.415516960462370050e-02;3.952708757953418001e-02;-1.420608888956698956e-01
-2.961680601412844949e-01;-6.342225948051490036e-02;-2.006264934038176628e-01;2.225345786981577229e-02;2.003956145240973642e-03;8.604239642815571243e-02;-1.136267891256033252e-01;-4.413094603868883935e-03
1.692541803507619305e-02;-1.932547587616790241e-01;-2.872784708569358081e-01;2.580275035657860205e-01;-7.015273209049088798e-02;4.823479788386831474e-02;-9.185329486038108782e-02;2.360703752618076301e-02
-9.879139926042627973e-02;-7.202563598716454907e-02;-1.077406348326435254e-01;8.208281880065233793e-02;-3.700705537186991384e-02;-3.214743904487520759e-02;-5.214724696714057722e-02;7.352879925822675133e-02
-1.810984867714131585e-01;1.689428423119390954e-01;-3.123107522216634346e-01;1.244340649223908135e-01;-7.482900031084178949e-02;1.178170294190274414e-01;1.845601820684364958e-01;-1.531565073438253266e-01
-3.440699239208760418e-01;1.230046539687116580e-01;-5.298390047939123271e-01;2.457907177731605275e-01;-1.452103793672857857e-01;3.108533577030334061e-01;2.168703394111971550e-01;-4.439325022248076236e-01
2.507458361676620506e-01;-4.339378406472403915e-01;-1.162186080841676183e-01;-1.385515568744234149e-01;-9.663084047739291249e-02;-3.242371928651651553e-02;3.055773116326071515e-02;5.209247482461872719e-02
1.690452365659061151e-01;-2.263763761082497605e-01;-2.137180703384895797e-01;-6.250346749867761141e-03;2.953031591444972917e-02;-4.464123051287604421e-02;-2.775566784545088414e-02;-1.925971135937405362e-02
-5.656303464428811267e-01;1.828897603797590976e-01;8.904158544284115906e-02;5.678458193186921915e-04;-7.391310245552346059e-02;-5.387644256165889656e-02;2.174084754205280745e-01;7.355950404788919039e-02
-4.120776580139070000e-01;-7.112159155205163450e-04;1.894889713643855000e-01;2.174394502906763435e-02;-3.483593446038540237e-02;1.408798048399875769e-02;-5.092844223480194436e-03;-1.220864935659515902e-03
-3.273544128965008571e-01;5.287159889932956797e-03;2.534394092461954573e-01;3.991502952343510269e-01;-8.112776994673656095e-01;-5.625364886107424578e-01;-3.908184978598875370e-01;-5.523439922155838344e-01
-3.310711817692336967e-02;5.121615744427358841e-02;-2.671609171703513419e-01;7.249158126848749550e-02;-9.490283652628522804e-02;2.694514493727512283e-02;1.378031572152592366e-02;-1.636009772949245933e-01
4.899366142419744018e-03;-3.339187675825072699e-01;-1.432994903506059070e-01;-1.007995066969456788e-01;5.239577408319757296e-02;-1.472557849877233378e-02;-4.637480129543038176e-02;7.583596984717387579e-02
-7.251279775778408654e-01;1.903211013645421112e-01;4.926069167333175236e-01;-2.268339074698638436e-01;9.686112803946547722e-02;-1.541998195132492609e-02;4.770857790897707444e-03;-1.324525804333460954e-01
-2.387559798805193312e-01;-3.873887691476519263e-02;-2.170659339356646733e-01;1.408616270071871290e-01;4.380354780820676364e-02;3.433370360485279299e-02;-4.295631975887622550e-02;8.807377078125922312e-03
2.448234756659082856e-01;-5.054231215028773816e-01;-1.036265908196113555e-01;-2.030528657265883441e-01;-1.044783387750384263e-01;4.019807902487032569e-02;-8.921386846329782197e-03;8.992177909379149570e-02
1.978280053843330666e-01;2.900458482405176008e-01;-2.197887719374701232e-01;3.190032652192383855e-01;-1.200160550956792804e-01;4.454049026364765261e-03;9.134942497267327377e-02;2.400576591854981789e-01
-6.566819050197478802e-01;1.786012559871192895e-01;4.586148606223477420e-01;-5.060129658880010983e-02;9.170012924185885761e-03;-1.064488597628862471e-01;3.795122869453672332e-02;-6.111336953350260393e-02
-6.496214573660329394e-01;2.272842977754638838e-01;2.926687504904857406e-01;-5.977735337844583552e-02;-8.902252937377988853e-03;5.955156248176997347e-02;7.257485088834385312e-02;-1.045903245909226703e-01
-6.950283421332182909e-01;1.231340695205302704e-01;5.086166235398638102e-01;-2.684788276499859294e-01;7.043767696363142927e-02;7.672892023027777335e-03;7.313007603549796787e-03;-1.099609561804967273e-01
-3.473589638588353012e-01;-1.485930609382160039e-01;6.726898135492079267e-02;-2.393505121540378741e-02;-4.256543356069208972e-02;-2.986176921148622765e-02;-4.777728167595278463e-02;5.517287464068407893e-02
-7.717979039295899679e-02;-3.344473202793395161e-02;-4.234027130305095254e-01;2.373313219754897563e-01;-6.447656871682451440e-02;1.220568334441004543e-01;-5.146008358507659503e-02;-1.641758079624648370e-01
-3.525821311711426209e-01;5.362430314865118675e-02;8.514662330733778484e-02;7.268344291979818295e-02;-5.314699398142949671e-02;-7.381179457905440167e-02;3.426677252533449208e-02;-1.048852772168406416e-02
-2.699929020649243228e-01;-1.097032759356874054e-01;-5.080154178216241684e-02;4.138256739134642259e-02;3.210984683618953173e-02;1.057969605143965243e-02;-1.265038335480980491e-01;1.032818836033651266e-01
-1.774544191141028682e-01;-1.251412898243732252e-01;-7.850682635490310868e-02;2.704638884343898552e-03;-1.036468654338322005e-02;-2.945640943375214555e-03;-9.833524079240825444e-03;3.703319775950130593e-02
9.177877952068984324e-02;-4.979786007665341213e-02;-4.387462650320845814e-01;2.904824359203598272e-01;3.794080573934623807e-02;-4.418333718130935950e-02;-5.474257976523723424e-02;-1.786145500343825077e-01
3.462060073788923997e-01;4.888846174132296940e-01;-3.425331449736572775e-01;-6.805888122766946824e-02;-1.691039513319453069e-01;-1.634623548321919861e-01;1.277313974225036119e-01;-2.603643958890093368e-01
3.732877850371081607e-03;-3.492819757677066428e-01;-9.466391652939147583e-02;-2.060145667356817478e-01;1.272738074302888142e-02;3.853400904426955431e-02;-5.617432256842121163e-02;1.072730413840394803e-01
8.762121479872433949e-02;1.935004147103949745e-01;-3.922994167080887107e-01;1.695118388897469963e-01;-4.812084393612032357e-02;7.218161828890351517e-02;6.024296314144765574e-02;-2.390097579299317876e-01
-3.794500803405154721e-01;9.173078746333196420e-02;-9.512368289765263385e-02;1.155932981452691133e-01;-4.175698449539567286e-02;3.069082739976172064e-02;8.551236889682278797e-02;-3.159538067298226643e-02
5.871464618237570016e-02;-2.316912996074889652e-01;-2.025085933964579088e-01;1.106455103198435291e-01;3.672646022992301362e-02;-2.540501457268921556e-02;-2.251831184877396697e-02;-2.360557622342982290e-02
-1.968070129267586177e-01;2.250988722722596092e-01;-2.769932801800119027e-01;-7.530314512312891173e-01;-1.857844757498092469e-01;-7.602591191218612821e-01;7.844266931761765260e-01;6.757832119271987015e-01
1.025283831330455059e-01;-2.846405045309768900e-01;-1.684671089851645653e-01;-1.252634468381987887e-01;-6.920350454963040791e-03;-2.596163687406089285e-02;-1.095938539733429529e-01;6.917797368111797129e-02
-5.357077195810302506e-01;5.042359001315369765e-02;2.424352410726738905e-01;-1.026994317047257299e-01;3.432034340440353465e-02;9.032302459665559821e-03;2.892247465402317252e-02;2.658368044822624621e-02
-2.793283766959125947e-01;-1.388129658985870485e-01;8.798305155963472013e-02;-1.297302528909766994e-01;-2.488073032908373009e-03;4.062499512875236869e-03;-3.362490511236188723e-02;1.284078556118801451e-01
-4.276386472636906078e-01;6.329071700600326367e-02;1.794764389884830336e-01;6.262042525642946833e-02;-4.957446372607272195e-02;3.889514774551337730e-03;5.615082157696602017e-02;1.301142013459522483e-02
-4.001782853157068165e-01;9.489689397266012905e-02;-4.464449825683700773e-02;2.062695458031104656e-01;4.530842270444274122e-02;4.516867962110149293e-03;1.645267834181468602e-01;-4.151721402492523916e-02
-1.263135031536885278e-01;1.818160033714996812e-03;-3.165469667156010636e-01;2.960130888700574503e-01;-1.090445415275208413e-01;6.475844142731890241e-02;-1.211551279831459514e-02;-7.029522154109614507e-02
3.422697495676479962e-01;-1.590840500254611378e-01;-1.192481548108705047e-01;-1.821775393874395799e-01;-1.410688053955169996e-01;-2.629735954809006571e-01;2.164372231775463784e-01;2.832747348765194406e-01
-3.787518091177705659e-01;4.795795472789255581e-02;1.087352915398239195e-01;9.285722596232558190e-02;4.892726223205423781e-03;-5.110608553820030625e-02;-3.955637636727398800e-03;1.138054542865982004e-02
-3.268004914010689821e-01;-6.998141248733413811e-02;-4.682248812822945028e-01;2.214576714582442152e-01;-1.184182699732660125e-02;2.097932018944144439e-01;-1.102709724170947980e-01;-2.556254281638488113e-01
-2.633272835574455573e-01;1.355440385095746658e-01;-1.169412108439318726e-01;1.412004829811799311e-01;1.536062242874439987e-01;-4.880866480256682710e-02;-8.870599314722685258e-02;5.032432180603595151e-02
1.415720497480493084e-02;-3.280257832603750145e-01;-2.611526628031419217e-01;4.866889415215411990e-02;2.498552408609545569e-02;-4.632377952252628855e-02;-1.726128994150584739e-01;9.946658314118887734e-02
-1.981887702844150612e-01;4.712660219165750591e-02;-2.764394073929734574e-01;2.701839741858501620e-01;-5.241048293014568399e-02;-1.321225309283943425e-02;1.326399112951952841e-01;-3.620784615164723136e-02
-6.877925364512713427e-03;-3.323680918281101682e-01;-2.837283787592547180e-01;-7.447321062174795669e-02;1.800727255101355340e-01;-9.984223932902451526e-02;-5.273576371560328990e-01;9.654255576652404081e-02
-3.641587072887760013e-03;-2.115103636890493244e-01;-1.954539505261332355e-01;1.498980809460921833e-02;7.801156971200960862e-04;-2.449729291047562235e-02;-3.289640272183691483e-02;3.235544593489741994e-02
-4.926272045665060495e-01;-1.380378554746827975e-02;-1.183600587612700372e-01;2.103958408567471461e-01;3.967564415753731255e-02;4.869171153595366897e-02;-1.381200811721397526e-01;-2.572217479203596502e-02
3.549333299337670972e-02;3.389409455556310902e-01;-1.471283133696906220e-01;3.800958795029601434e-01;-7.427268633669106834e-02;2.312886104845622570e-02;7.249236440764585121e-02;1.608982650529579839e-01
-4.811181299013417845e-01;1.246631945502727490e-01;-2.397542952405367581e-03;1.994880792258570124e-01;-3.129430413416193352e-02;1.116707728699443403e-01;-1.273411546922478994e-02;5.726584905700465855e-02
5.923933387130023709e-01;8.205666061294676350e-01;-9.160131714006712611e-02;-5.272920606141641153e-01;3.817677408006656028e-03;8.210146716414896961e-02;9.855362101832400301e-02;-8.327481193012978289e-02
-1.631457888287363156e-01;-5.540068386774676945e-02;-9.912363586536562798e-02;1.378112869046468070e-01;7.394595877530414640e-02;-2.248066137829057842e-02;-5.815716978291866901e-02;3.956863690917063886e-02
7.375154431126403065e-02;-3.202864675536918337e-01;-2.223096736955131048e-01;-6.384183735631887568e-02;7.267162984342419828e-03;-2.630809141199513812e-02;-5.077105192444768614e-03;2.640726714283090151e-02
-1.685895807969003124e-01;-9.428344644591451357e-03;-2.078245412643894285e-01;1.241037420862178692e-01;-3.006408294290985328e-02;-2.802109099632784511e-02;-4.244986083076358885e-02;1.344420980121252725e-02
-1.422890849889579291e-02;-1.784508906413018736e-01;-2.494329508608440771e-01;1.474054126346440452e-01;2.378221413978976254e-02;-1.300338806512092845e-04;-3.715022996511979647e-02;-1.949771247349479583e-02
-6.383717297945824820e-02;-1.332493225492941136e-01;-3.140498958331374157e-01;1.138887507727082138e-01;-4.799522321681190529e-02;4.483945180632752103e-02;5.796666289416360640e-02;-1.001827343018776295e-01
-3.839951376716018716e-01;3.795470147957363816e-01;2.125216913617449521e-01;-4.119012312994997371e-01;-2.815030993442594331e-01;-6.833615548578848564e-01;5.667233979064868477e-01;3.275455086822283701e-01
-5.344643857940669512e-02;-8.825754447630464183e-02;-2.807628218958925226e-01;1.696546737725498633e-01;-2.365090154819527932e-02;3.501144087813771316e-02;-3.716022235157549064e-02;-3.149628277655114328e-02
-5.359013279953926956e-01;2.301451442569980299e-01;1.642334898227269802e-01;-1.837175548881385401e-02;1.608158401009835564e-02;5.305205308991917112e-02;1.121940873735936678e-01;-3.966038663127025715e-02
4.966953895862964430e-01;-5.539315508820599199e-01;-1.415851800397851801e-01;-1.810453337019761744e-01;2.188350893609212599e-03;4.848571169653973639e-02;1.044684684569940764e-01;-8.479971558053064906e-02
1.686528181375207269e-01;-4.235421435623156206e-01;-1.472323552271233293e-01;-1.114572365870670212e-01;-9.004829450899344556e-02;6.965077389792401208e-02;1.706123845179230783e-03;8.516249495672119363e-02
-4.802238425309984793e-01;1.242424226073559901e-01;1.967156683049755550e-01;-1.368667789335899221e-03;2.161352810835800997e-02;4.306493372504762579e-02;7.638689009952634446e-02;1.725513866655331401e-03
-2.165716193912298193e-01;1.386352124843444333e-01;-3.026428521096345969e-01;3.702923651513093661e-01;-1.448054628145951650e-01;9.988532266850422281e-02;1.067335167369294841e-03;-1.002175471565443649e-01
-2.036830537776778971e-01;-5.415332501326602932e-02;-2.982947289744683483e-01;-6.401122589669329122e-01;-1.599578987924645812e-01;-4.109501404702243788e-01;4.193335134082815663e-01;3.459539197491921514e-01
-4.260538682341734606e-01;3.058858156957205282e-02;9.943196771396120570e-02;1.031124381572927490e-01;-2.577849022451213223e-02;1.160571522245146779e-02;-2.544327803130351159e-02;5.518077626904023536e-02
-2.741394149346798592e-01;-1.525117060249214229e-01;-1.111425904559138339e-01;-2.145949815813578965e-01;-6.341868329051027209e-02;-1.337092675023761612e-01;2.868975161732412182e-01;2.397291414261696063e-01
1.145668511256867778e-01;1.011771777059109895e-01;7.586511612276011784e-02;6.707013101907426389e-01;-1.418735482872944542e-01;-2.686155467213400816e-01;-1.262809237240764861e-02;-2.223330914062117969e-01
-6.943467134263071605e-01;2.845571077337079036e-01;2.844216995052153973e-01;-9.340091421308184538e-02;4.065927134719159869e-02;-1.235701610093406337e-02;6.076234410614392983e-02;-9.202975474566341130e-02
5.392263557746182490e-02;-4.058330398671577965e-01;-1.759252580652425624e-01;-1.122375748155813452e-01;2.531648297074265419e-02;-7.873424743190278810e-03;-2.690131790996973249e-02;2.330437643385299337e-02
4.230824730156432789e-01;-4.836791040892686744e-01;-2.069470064413294619e-01;-1.535443418333228838e-01;-8.687063291638225104e-02;2.037025677249886674e-02;3.566811132304865267e-02;-4.243896200293207494e-02
3.262064464321809965e-01;3.116509435452571308e-01;-2.984250650892145140e-01;1.207435872242507008e-01;-9.314421381306542402e-02;-1.137621158608938671e-01;9.300932060314778815e-02;-2.958436803635088874e-01
-1.833979900420778519e-01;-2.028015551232644764e-01;-2.399225289192033483e-02;-5.497428733480005242e-02;-5.177614419289464781e-02;7.401787928715031217e-02;4.691844237995541900e-02;2.777213817364752035e-01
-4.003586055242523978e-01;6.165980132082277132e-02;1.297997212344053630e-01;2.475023582179968623e-02;-3.795929560275303205e-02;6.014217062354018650e-02;1.004413846453905274e-01;1.840337233889907664e-02
-3.480037506600243136e-01;1.158487940019283929e-01;-2.106534908411869245e-01;1.981839262258484058e-01;-1.137312244358875957e-01;1.251104314814239504e-01;1.210774531234462270e-01;-8.004911365445235849e-02
-5.464074097484653697e-02;-1.263222292024145932e-01;-6.682512239638926932e-02;1.095457454449447199e-01;-4.529594955095252867e-02;9.854066502161692997e-02;1.205528921884621227e-02;2.081773465004422285e-01
-2.384378683145700062e-01;1.088248722292434467e-01;-4.993718707743662888e-01;3.202572318860206213e-01;-9.088367268264976873e-02;1.531196946420527449e-01;1.297379862626285019e-01;-3.999328681041041111e-01
1.647587014289469409e-01;-1.201253604168221328e-01;-3.742688406968351367e-01;3.306226191067759834e-01;-2.610137803922808752e-02;2.148973660976645217e-01;3.701472379850547639e-02;-4.048090665593151449e-02
-4.294003993577993894e-01;1.312017969521316885e-01;-2.259474040568505149e-01;2.618973066509798775e-01;-6.989270295230889940e-02;2.257050619194203023e-01;1.754578581835072315e-01;-7.641570858220664286e-02
1.983037447853864821e-01;-5.256014623546910736e-01;-2.273187970749970810e-01;-2.019665068101437755e-01;6.220233817240444774e-02;-5.397068660272149113e-03;-2.453475909053685899e-01;9.629942341171410236e-02
5.861111722593980757e-03;7.702117039970426959e-02;-3.891685644160411406e-01;3.688812878358368463e-01;-1.492930654251745093e-01;1.551399324519721068e-01;4.930528103534452533e-02;-1.699088659260147571e-01
-2.822670099909269092e-01;1.034022730013240826e-01;-3.204699268999989803e-01;4.455509388298289908e-01;-1.383169447803826724e-01;-3.311900309650291779e-02;7.231026790647869518e-02;-2.399829306657470240e-01
-2.991197842330228229e-01;-8.031744739049658660e-03;-6.801869385361086241e-03;-4.570004135752177982e-02;1.674005187746294421e-01;-3.394350218836749561e-02;-2.090494081671628868e-01;1.335327418065816452e-01
4.262597944172409614e-02;-1.768915350036519007e-01;-2.801624842106004709e-01;1.463908030950633044e-01;-7.825992737161070398e-03;9.742026356432204048e-03;-5.610029002379873786e-02;-4.175970728950360172e-02
-1.205921910660494173e-01;-2.337303040893699002e-01;-3.291022185565548597e-01;1.574003960834768068e-01;1.726670218685672775e-01;6.505431867780665789e-02;-1.720439985403594552e-01;-1.466028558991095965e-01
-5.893895966293246635e-01;7.438352107718936013e-02;2.605077193679024017e-01;4.774392600585342789e-02;1.109196700189976487e-01;-1.894906211772940108e-01;1.083162558054127922e-01;8.146813611863852611e-02
-4.135784770821886169e-02;1.679500254256845529e-02;-4.297235926310793985e-01;2.160122792288463600e-01;-1.153160083638219389e-02;1.773190645027987108e-02;1.035529360484689493e-01;-2.506561798905437843e-01
-4.280072284678701489e-01;2.456341557978350063e-02;2.042360023131079283e-01;2.524408559047714926e-02;-2.368822464809276426e-02;2.602381263463920263e-02;-7.136918285117625597e-03;8.606406567201702745e-03
-1.715813251445495180e-01;9.759997463372013793e-02;-1.919298716062474153e-01;1.620005771698032893e-01;-6.435219848217930971e-02;-1.281618662985186882e-02;1.060510417313871578e-02;-9.453483814934157681e-02
5.373596424007646144e-01;-2.317662282593440648e-01;-7.029254873286475136e-02;-2.420285577935862298e-01;-1.049884599286652342e-01;2.577510464179168931e-02;-1.660693066590508042e-03;-6.925241960903509575e-02
-3.453234544978454612e-01;-2.614325589606738762e-02;1.438076645793438524e-01;-9.316619081939252200e-02;5.183500716171254158e-02;3.273621211680290133e-02;-3.468933436020334854e-02;6.975288100304795347e-02
5.977100124364737033e-01;3.806516396486471776e-01;-2.038407143577873892e-01;-3.808114250715209370e-01;4.376170095863530368e-02;-3.795029907035466638e-02;1.207277676189177640e-01;-1.053315954477951066e-01
-5.146942475849471954e-01;1.328846830853045446e-01;8.399454150092344751e-02;-2.171458260313241240e-01;1.446837853628685777e-01;5.556180892193176429e-02;-3.198026118471892776e-01;9.021865862802448677e-02
-6.265179227873881596e-01;6.409161369704628741e-02;1.859671223763143810e-01;5.934253430581828970e-02;1.454241168032701648e-01;-4.310469699723803311e-02;-5.354029306252836712e-02;1.103803853898677450e-03
2.007900585662932176e-03;3.774520741176608934e-02;-3.150531509941568165e-01;9.788989703257808261e-02;-3.615706753593951606e-02;1.728498493176868211e-01;3.332008028286743972e-02;3.741845536755385865e-02
-8.199323728235746733e-02;-1.833859695974378590e-01;-3.049187024388373413e-01;1.561958828493165974e-01;-2.776158948378474461e-02;6.626352355077988476e-02;-2.792260368993933206e-02;4.178667898976180448e-03
5.737524165432535128e-02;-1.918853736588577719e-01;-2.016526065269383661e-01;1.113895785912009800e-01;2.339373701301393840e-02;-3.591727888484479159e-02;-3.243793023371999845e-02;-1.414935961128294291e-02
-4.006383712013404375e-01;1.580679565995002922e-01;-1.383053846329656555e-01;1.675056546493099985e-01;2.845271599308250160e-02;1.068222992952000405e-01;1.140399949624945619e-01;-8.993665848806428609e-02
1.410983010849073405e-01;-2.172886005163826850e-01;-2.907351168695725963e-01;1.071105762616184759e-01;1.412417984667172464e-02;-4.246623045640191690e-02;-3.203184344950701923e-02;-5.964028504777412615e-02
2.650391187932574222e-01;4.292799565905331544e-02;2.793306754698600125e-01;5.060425287006409256e-01;9.011293645382333350e-01;-2.428733454269365044e-01;8.403397900415907062e-02;7.739924562844043010e-02
-3.892483881119607192e-01;1.017114819712860302e-01;2.058253141563102032e-02;5.504911513079897845e-02;-4.879679408388426509e-02;-5.025030918623284854e-03;1.776800441266536967e-01;1.009054027795576597e-01
1.088160374746063724e-01;9.198639270632785747e-02;-3.665685599241237935e-01;-2.453901282620130353e-01;-1.131360048080947422e-01;2.319798119177885198e-01;-1.085147867682311196e-01;-1.937290640191847713e-01
-8.515881363362998169e-02;-2.191538362957863861e-01;-5.828375484002321777e-02;-7.714364057715129841e-02;6.273700814863336639e-03;-5.292661098023586363e-02;3.577682306769535553e-03;1.906290912255691750e-01
-7.240855048767461666e-01;1.950694999844250210e-01;5.089499772604053618e-01;-2.868215658613575414e-01;1.277581157930156031e-01;-3.108563377171707359e-02;2.388976768042235660e-02;-1.132119197488326151e-01
-3.559938683824676042e-01;6.922790612153374712e-02;-1.077242421324163119e-01;6.443555123622973779e-02;2.926619373583622119e-02;-1.575640649370999707e-02;3.058948966116122048e-02;2.434509809076355544e-02
-3.885788937598180226e-01;2.229742366779265961e-01;1.898914629144966004e-01;1.111099313133915162e-01;2.663541011804635983e-01;-1.334645112085025009e-01;5.592435926977492450e-02;7.648382784778873233e-02
4.098407729875157002e-01;-5.311138994007912340e-01;-2.136950323908606286e-01;-1.494958569507344182e-01;-1.155063440574034400e-01;4.110609845522476130e-02;8.160025661943118291e-02;-6.465241992383426173e-02
2.387563936481664206e-01;-4.154820269261271792e-01;-2.193001039739748970e-01;-1.588997675154661948e-01;-1.060285739284493184e-01;-2.778795520489215146e-02;6.677186958185811483e-02;-3.773740212888919855e-03
-2.299478009354712638e-01;-3.402563076940100240e-02;-1.163184615370582153e-01;1.447378295789532865e-01;7.159388324994523517e-03;-4.201929464344859172e-02;-9.815897578577219632e-03;-9.315309318806315464e-03
-4.670336872359943658e-01;1.261669573536815803e-01;1.586367880619287130e-01;8.184032104380177530e-02;1.238736048647943178e-01;-2.229802667505261307e-02;-6.203096428170151201e-03;1.004932523378838372e-01
-1.625618466517209371e-01;3.698571511722159588e-02;-1.729882952418377445e-02;-1.395670868775087115e-01;1.138704000353622514e-01;7.760442510365226851e-03;-1.327086734864074691e-01;1.024640293108981526e-01
1.621268185789662697e-01;-3.541375722745634946e-01;-2.413731002798809033e-01;2.614500993511117630e-02;8.130594083554244789e-02;-7.050902698667049773e-02;-8.160701754017539444e-02;8.560160498687141573e-02
2.788763152479746821e-01;5.537337058275946244e-01;1.366070937428014165e-01;4.625872321558699984e-01;-1.364229644159910548e-01;3.368504257794364687e-01;-1.408055650787843061e-01;3.257414749548565580e-01
-2.550987985226665367e-01;2.550046393383541971e-02;-2.811849252183525327e-01;2.341057895439792313e-01;-1.290972159883590695e-02;8.567325017437933676e-02;2.527700101298809357e-02;-5.515110148005588492e-02
-1.360374988484341387e-03;-1.561196814918217601e-01;-9.551258430144593525e-02;-1.381424858848767645e-01;4.562898838258515333e-02;-3.407858267900898408e-02;-7.636518454109073040e-02;9.921241469395325474e-02
-3.560381068219833356e-01;8.347440142846447586e-02;-3.292905934825902659e-01;2.858715826761197842e-01;-7.529039269360419950e-02;9.789121702791282742e-02;2.165674918476238053e-01;-2.924028805023703437e-01
-6.000384299761135631e-01;3.365793947608880510e-02;4.852834732797805389e-02;1.168543877678427656e-01;-1.193889241868485197e-02;6.921190688840390959e-02;-6.475075658253419408e-02;-2.187559481822862542e-02
-9.406427363240155159e-01;1.404060340453919808e-01;5.530003551780818816e-01;-3.259354894172294403e-01;7.536215992926814655e-02;3.560142711083838507e-02;5.847762383635950884e-02;-1.608267141810432177e-01
-3.389968908778916434e-01;2.213300977509580214e-01;-2.516242782653314580e-01;1.583667421959389088e-01;-9.507213663752381305e-02;1.746193731404518945e-01;1.266998712666099480e-01;-1.159778164652159327e-01
-6.761797851850473787e-03;-3.116384156645732317e-01;-2.099896447264085197e-01;1.175069676701151061e-01;6.112282005862507139e-02;-1.083751157027456474e-01;-2.816976594137628465e-01;2.247014468723221650e-02
-3.757844674929100015e-01;1.530249359733567849e-01;-1.077050975225784801e-01;1.963412784730096672e-01;-1.930526855181330381e-02;9.851127184213882837e-02;7.772500189605212328e-02;-6.649557201336567247e-02
-7.927923730417814063e-01;2.098647229824033289e-01;3.935063929939387473e-01;-1.180800530265326415e-01;3.893295643306406151e-02;-6.411900039450349476e-02;4.448291619348509335e-02;-4.278554610497297545e-02
3.757794695500740745e-02;-2.803696685616780537e-01;-3.328701911912970712e-01;1.787935606443299130e-01;2.115985195068896541e-02;-7.009363553300869409e-02;-1.601044230324296935e-01;-2.530008887078294758e-02
-3.156114339084792886e-01;-1.181339873633191345e-01;1.844833904550608472e-01;-1.531063766985183427e-01;-5.772307575343476466e-02;5.679367488338477044e-02;-8.264110702928452457e-02;2.937182536735909177e-02
8.117634624374982233e-02;-1.680421281771108111e-01;-3.798586726386599666e-01;4.245795838678253498e-01;-6.715582905719361118e-02;-5.763506697155712510e-02;-6.017497931154645180e-02;-1.023641003533802968e-01
-4.126963312331041189e-01;1.524514992544905578e-01;3.796051181897115018e-02;-1.587667066980297803e-01;6.222532856337060353e-02;3.765676573241293762e-02;-2.616037909152452157e-01;7.107461242481385999e-02
5.415644444710829841e-01;6.161035691264846736e-01;2.237010092835661490e-01;3.030313913631864087e-01;7.613633351707457253e-01;-4.448097559940194512e-01;6.108645486148939902e-02;-5.844748769332888672e-02
5.039394218033771411e-01;-6.650455316464355393e-01;-9.916912733490439169e-02;-3.134392014945100446e-01;-8.144987744844689459e-02;1.188573381248055755e-01;-1.348461151817752571e-02;-5.519707825069049278e-02
-2.392405162041542632e-01;-1.383593602673726941e-01;-5.765821001224007841e-02;-7.136630113176566093e-02;1.080754659651117916e-01;2.479413964380141125e-02;-2.371471622492902220e-01;1.613156878917296200e-01
-3.595905837267803773e-01;1.192895053544445194e-01;-1.981543620541175166e-01;1.851223980998657204e-01;-1.077501799885722256e-01;1.409127677789970834e-01;1.215372997103171537e-01;-5.036049760905299960e-02
-1.369159236878482455e-01;1.687403689211962876e-01;-1.805624148331149426e-01;3.436079369847346299e-01;-1.111201879306329965e-01;3.038957156479035748e-02;5.095365151529725883e-02;-1.027200944939467564e-01
-1.808791593277326026e-01;-1.093450836321053221e-01;-7.603909676970489750e-02;-2.334051639155916916e-02;3.550624067118302724e-02;2.418787282308778718e-03;-6.059789521000400261e-03;7.405166134023993818e-02
-2.474828604243048402e-01;-1.214793550897952552e-02;-4.722132371489425051e-02;5.761591286708009352e-02;7.268120211089472427e-02;-3.484114982796161081e-02;-4.414833744695138840e-03;4.850176519071248277e-02
-6.948485656663681009e-01;2.086884961538726935e-01;5.655682546254456322e-02;1.123448131603533018e-01;-5.693615414809612835e-03;1.414113564334731621e-01;1.164429183162021958e-01;-1.797553965075842086e-01
4.329192802952345209e-01;5.985357062226818181e-01;-3.141890133729188794e-01;-2.438275970948161619e-01;2.776536117023746530e-02;-2.389648411162357405e-02;1.831902177604488591e-01;-2.137345134618921227e-01
3.268254208619005702e-02;-2.060674475028905495e-01;-2.057461220388970280e-01;1.243365512141230006e-01;5.989126989661853334e-02;-8.121431725820259240e-02;-6.510910008250969661e-02;2.307429355077830063e-02
3.333638483430153565e-01;3.841474400284040636e-01;-3.353803637222109724e-01;1.942344486702261147e-02;-5.009208907367659197e-02;-1.399707127301203502e-01;9.414278440653146840e-02;-1.359591069203190672e-01
-5.198007100157465282e-02;-3.926599726014646241e-01;-9.823972235373525097e-02;-1.883028744165375634e-01;8.372789591365623410e-03;3.496929567439367812e-03;-1.572683193675157576e-01;1.696859791812166673e-01
